Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.99973E-1	1.78200E-5	1.10000E-1	-4.54985E-2
3.89963E-1	1.70653E-5	1.05341E-1	-4.24811E-2
3.79952E-1	1.63851E-5	1.01143E-1	-3.97408E-2
3.69943E-1	1.56193E-5	9.64154E-2	-3.68854E-2
3.59965E-1	1.48986E-5	9.19667E-2	-3.42345E-2
3.49956E-1	1.43255E-5	8.84290E-2	-3.20023E-2
3.39942E-1	1.36434E-5	8.42185E-2	-2.96064E-2
3.29968E-1	1.29844E-5	8.01506E-2	-2.73497E-2
3.19956E-1	1.23619E-5	7.63080E-2	-2.52484E-2
3.09939E-1	1.18075E-5	7.28858E-2	-2.33611E-2
2.99962E-1	1.11891E-5	6.90685E-2	-2.14250E-2
2.89951E-1	1.05965E-5	6.54105E-2	-1.96131E-2
2.79940E-1	1.00418E-5	6.19864E-2	-1.79447E-2
2.69923E-1	9.41877E-6	5.81406E-2	-1.62290E-2
2.59945E-1	8.87788E-6	5.48017E-2	-1.47316E-2
2.49937E-1	8.40362E-6	5.18742E-2	-1.34077E-2
2.39924E-1	7.90986E-6	4.88263E-2	-1.21144E-2
2.29949E-1	7.44924E-6	4.59830E-2	-1.09346E-2
2.19939E-1	6.97364E-6	4.30472E-2	-9.79085E-3
2.09926E-1	6.51807E-6	4.02350E-2	-8.73461E-3
1.99944E-1	6.10874E-6	3.77083E-2	-7.79684E-3
1.89932E-1	5.68261E-6	3.50778E-2	-6.88977E-3
1.79923E-1	5.30832E-6	3.27674E-2	-6.09680E-3
1.69906E-1	4.92262E-6	3.03865E-2	-5.33904E-3
1.59932E-1	4.56805E-6	2.81978E-2	-4.66364E-3
1.49919E-1	4.23695E-6	2.61540E-2	-4.05479E-3
1.39907E-1	3.89322E-6	2.40322E-2	-3.47702E-3
1.29926E-1	3.54791E-6	2.19007E-2	-2.94257E-3
1.19922E-1	3.24249E-6	2.00154E-2	-2.48220E-3
1.09909E-1	2.93998E-6	1.81480E-2	-2.06270E-3
9.99360E-2	2.61500E-6	1.61420E-2	-1.66822E-3
8.99227E-2	2.32185E-6	1.43324E-2	-1.33279E-3
7.99110E-2	2.06467E-6	1.27449E-2	-1.05321E-3
6.99015E-2	1.78670E-6	1.10290E-2	-7.97254E-4
5.99225E-2	1.50736E-6	9.30469E-3	-5.76588E-4
4.99079E-2	1.25543E-6	7.74957E-3	-3.99963E-4
3.98939E-2	1.00264E-6	6.18914E-3	-2.55335E-4
2.99177E-2	7.54528E-7	4.65758E-3	-1.44099E-4
1.99120E-2	5.14051E-7	3.17315E-3	-6.53401E-5
9.90033E-3	2.77208E-7	1.71116E-3	-1.75192E-5
-8.34465E-5	4.18308E-8	2.58215E-4	2.22824E-8
-1.01912E-2	-1.95810E-7	-1.20870E-3	-1.27385E-5
-2.02003E-2	-4.30787E-7	-2.65918E-3	-5.55493E-5
-3.02136E-2	-6.68690E-7	-4.12772E-3	-1.28969E-4
-4.01907E-2	-9.14705E-7	-5.64633E-3	-2.34674E-4
-5.02031E-2	-1.16245E-6	-7.17562E-3	-3.72532E-4
-6.02162E-2	-1.41388E-6	-8.72765E-3	-5.43481E-4
-7.02281E-2	-1.67764E-6	-1.03558E-2	-7.52087E-4
-8.02014E-2	-1.95965E-6	-1.20966E-2	-1.00327E-3
-9.02095E-2	-2.24600E-6	-1.38642E-2	-1.29336E-3
-1.00219E-1	-2.53622E-6	-1.56557E-2	-1.62254E-3
-1.10228E-1	-2.82217E-6	-1.74208E-2	-1.98579E-3
-1.20209E-1	-3.13634E-6	-1.93601E-2	-2.40668E-3
-1.30218E-1	-3.39985E-6	-2.09867E-2	-2.82611E-3
-1.40229E-1	-3.73770E-6	-2.30722E-2	-3.34581E-3
-1.50204E-1	-4.07643E-6	-2.51631E-2	-3.90859E-3
-1.60216E-1	-4.41465E-6	-2.72509E-2	-4.51503E-3
-1.70231E-1	-4.77023E-6	-2.94459E-2	-5.18366E-3
-1.80243E-1	-5.15653E-6	-3.18304E-2	-5.93300E-3
-1.90215E-1	-5.55913E-6	-3.43156E-2	-6.75010E-3
-2.00228E-1	-5.99455E-6	-3.70034E-2	-7.66196E-3
-2.10244E-1	-6.41943E-6	-3.96261E-2	-8.61546E-3
-2.20255E-1	-6.88364E-6	-4.24916E-2	-9.67837E-3
-2.30231E-1	-7.27756E-6	-4.49232E-2	-1.06957E-2
-2.40242E-1	-7.73514E-6	-4.77478E-2	-1.18625E-2
-2.50254E-1	-8.19588E-6	-5.05919E-2	-1.30929E-2
-2.60227E-1	-8.66238E-6	-5.34715E-2	-1.43896E-2
-2.70240E-1	-9.16041E-6	-5.65457E-2	-1.58024E-2
-2.80247E-1	-9.69611E-6	-5.98525E-2	-1.73459E-2
-2.90259E-1	-1.02143E-5	-6.30512E-2	-1.89257E-2
-3.00232E-1	-1.06614E-5	-6.58111E-2	-2.04329E-2
-3.10244E-1	-1.12269E-5	-6.93019E-2	-2.22342E-2
-3.20256E-1	-1.18400E-5	-7.30864E-2	-2.42051E-2
-3.30268E-1	-1.24968E-5	-7.71407E-2	-2.63466E-2
-3.40241E-1	-1.30779E-5	-8.07278E-2	-2.84042E-2
-3.50255E-1	-1.37182E-5	-8.46802E-2	-3.06719E-2
-3.60266E-1	-1.43373E-5	-8.85019E-2	-3.29723E-2
-3.70239E-1	-1.50513E-5	-9.29093E-2	-3.55725E-2
-3.80252E-1	-1.58280E-5	-9.77037E-2	-3.84199E-2
-3.90263E-1	-1.66217E-5	-1.02603E-1	-4.14087E-2
-4.00272E-1	-1.74620E-5	-1.07790E-1	-4.46178E-2
-4.10245E-1	-1.83000E-5	-1.12963E-1	-4.79240E-2
-4.20256E-1	-1.91141E-5	-1.17988E-1	-5.12774E-2
-4.30264E-1	-1.98126E-5	-1.22300E-1	-5.44170E-2
-4.40273E-1	-2.05592E-5	-1.26909E-1	-5.77812E-2
-4.50253E-1	-2.14667E-5	-1.32510E-1	-6.16993E-2
-4.60265E-1	-2.22929E-5	-1.37610E-1	-6.54988E-2
-4.70275E-1	-2.32639E-5	-1.43604E-1	-6.98382E-2
-4.80252E-1	-2.43533E-5	-1.50329E-1	-7.46596E-2
-4.90262E-1	-2.55264E-5	-1.57570E-1	-7.98870E-2
-5.00275E-1	-2.68362E-5	-1.65656E-1	-8.57015E-2
-5.10282E-1	-2.82047E-5	-1.74103E-1	-9.18735E-2
-5.20257E-1	-2.95010E-5	-1.82105E-1	-9.79745E-2
-5.30269E-1	-3.10243E-5	-1.91508E-1	-1.05016E-1
-5.40280E-1	-3.26566E-5	-2.01584E-1	-1.12629E-1
-5.50297E-1	-3.47615E-5	-2.14577E-1	-1.22111E-1
-5.60268E-1	-3.71018E-5	-2.29023E-1	-1.32693E-1
-5.70278E-1	-3.97949E-5	-2.45648E-1	-1.44868E-1
-5.80289E-1	-4.28466E-5	-2.64485E-1	-1.58715E-1
-5.90300E-1	-4.67066E-5	-2.88312E-1	-1.75999E-1
-6.00275E-1	-5.13370E-5	-3.16895E-1	-1.96716E-1
-6.10288E-1	-5.68971E-5	-3.51217E-1	-2.21658E-1
-6.20299E-1	-6.39469E-5	-3.94734E-1	-2.53209E-1
-6.30275E-1	-7.24955E-5	-4.47503E-1	-2.91675E-1
-6.40284E-1	-8.32241E-5	-5.13729E-1	-3.40158E-1
-6.50296E-1	-9.65425E-5	-5.95941E-1	-4.00763E-1
-6.60311E-1	-1.13194E-4	-6.98728E-1	-4.77123E-1
-6.70283E-1	-1.33770E-4	-8.25741E-1	-5.72368E-1
-6.80292E-1	-1.59317E-4	-9.83438E-1	-6.91856E-1
-6.90304E-1	-1.90587E-4	-1.17646E+0	-8.39832E-1
-7.00314E-1	-2.28426E-4	-1.41004E+0	-1.02117E+0
-7.10287E-1	-2.73580E-4	-1.68877E+0	-1.24044E+0
-7.20299E-1	-3.27254E-4	-2.02009E+0	-1.50472E+0
-7.30309E-1	-3.89937E-4	-2.40702E+0	-1.81786E+0
-7.40282E-1	-4.61696E-4	-2.84998E+0	-2.18178E+0
-7.50292E-1	-5.43426E-4	-3.35448E+0	-2.60273E+0
-7.60307E-1	-6.34856E-4	-3.91886E+0	-3.08122E+0
-7.70317E-1	-7.35805E-4	-4.54201E+0	-3.61818E+0
-7.80293E-1	-8.45488E-4	-5.21906E+0	-4.21137E+0
-7.90304E-1	-9.64387E-4	-5.95301E+0	-4.86524E+0
-8.00312E-1	-1.08838E-3	-6.71840E+0	-5.56030E+0
-8.10323E-1	-1.22322E-3	-7.55074E+0	-6.32734E+0
-8.20299E-1	-1.36452E-3	-8.42296E+0	-7.14514E+0
-8.30307E-1	-1.51275E-3	-9.33796E+0	-8.01797E+0
-8.40317E-1	-1.66697E-3	-1.02899E+1	-8.94189E+0
-8.50287E-1	-1.82605E-3	-1.12719E+1	-9.91144E+0
-8.60297E-1	-1.99073E-3	-1.22885E+1	-1.09325E+1
-8.70306E-1	-2.16003E-3	-1.33335E+1	-1.20002E+1
-8.80317E-1	-2.33344E-3	-1.44040E+1	-1.31128E+1
-8.90297E-1	-2.51013E-3	-1.54946E+1	-1.42656E+1
-9.00307E-1	-2.69106E-3	-1.66115E+1	-1.54658E+1
-9.10317E-1	-2.87509E-3	-1.77475E+1	-1.67072E+1
-9.20326E-1	-3.06208E-3	-1.89017E+1	-1.79894E+1
-9.30303E-1	-3.25122E-3	-2.00693E+1	-1.93076E+1
-9.40315E-1	-3.44366E-3	-2.12572E+1	-2.06706E+1
-9.50322E-1	-3.63826E-3	-2.24584E+1	-2.20711E+1
-9.60297E-1	-3.83443E-3	-2.36693E+1	-2.35053E+1
-9.70310E-1	-4.03335E-3	-2.48972E+1	-2.49824E+1
-9.80323E-1	-4.23423E-3	-2.61372E+1	-2.64973E+1
-9.90333E-1	-4.43674E-3	-2.73873E+1	-2.80481E+1
-1.00031E+0	-4.64031E-3	-2.86439E+1	-2.96306E+1
-1.01031E+0	-4.84601E-3	-2.99136E+1	-3.12534E+1
2.22824E-8	2.58215E-4	-8.34465E-5	9.99997E-1
6.01241E-8	7.54975E-4	-7.70092E-5	1.00000E+0
-1.67319E-7	-2.11410E-3	-7.65324E-5	1.00000E+0
-1.10082E-8	-1.48332E-4	-7.17640E-5	1.00000E+0
2.93269E-8	3.60444E-4	-7.86781E-5	1.00000E+0
3.76569E-6	1.20557E-3	-1.01893E-2	2.96438E-1
