Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.09931E-1	3.77471E-5	2.33007E-1	-7.46805E-2
2.99953E-1	3.62281E-5	2.23630E-1	-6.93677E-2
2.89945E-1	3.47073E-5	2.14243E-1	-6.42384E-2
2.79933E-1	3.32314E-5	2.05132E-1	-5.93829E-2
2.69920E-1	3.17796E-5	1.96170E-1	-5.47573E-2
2.59945E-1	3.03471E-5	1.87328E-1	-5.03567E-2
2.49933E-1	2.89318E-5	1.78591E-1	-4.61591E-2
2.39923E-1	2.75061E-5	1.69791E-1	-4.21269E-2
2.29947E-1	2.61614E-5	1.61490E-1	-3.84014E-2
2.19932E-1	2.48294E-5	1.53268E-1	-3.48589E-2
2.09920E-1	2.34935E-5	1.45022E-1	-3.14818E-2
1.99940E-1	2.22069E-5	1.37080E-1	-2.83430E-2
1.89924E-1	2.09139E-5	1.29098E-1	-2.53556E-2
1.79917E-1	1.96250E-5	1.21142E-1	-2.25393E-2
1.69903E-1	1.83581E-5	1.13322E-1	-1.99107E-2
1.59925E-1	1.71276E-5	1.05726E-1	-1.74852E-2
1.49916E-1	1.59595E-5	9.85154E-2	-1.52731E-2
1.39901E-1	1.47727E-5	9.11895E-2	-1.31929E-2
1.29926E-1	1.36289E-5	8.41290E-2	-1.13036E-2
1.19918E-1	1.24995E-5	7.71574E-2	-9.56832E-3
1.09902E-1	1.13889E-5	7.03019E-2	-7.98998E-3
9.99293E-2	1.02818E-5	6.34679E-2	-6.55874E-3
8.99105E-2	9.19717E-6	5.67727E-2	-5.27865E-3
7.99005E-2	8.13003E-6	5.01854E-2	-4.14668E-3
6.98872E-2	7.07382E-6	4.36656E-2	-3.15580E-3
5.99139E-2	6.04840E-6	3.73358E-2	-2.31327E-3
4.98996E-2	5.01431E-6	3.09525E-2	-1.59723E-3
3.98872E-2	4.00135E-6	2.46997E-2	-1.01882E-3
2.99096E-2	3.00224E-6	1.85323E-2	-5.73211E-4
1.98984E-2	2.00518E-6	1.23777E-2	-2.54701E-4
9.88555E-3	1.00991E-6	6.23401E-3	-6.37297E-5
-8.77380E-5	2.26658E-8	1.39912E-4	1.26945E-8
-1.01907E-2	-9.74164E-7	-6.01336E-3	-6.33716E-5
-2.02034E-2	-1.96342E-6	-1.21199E-2	-2.53219E-4
-3.02179E-2	-2.95672E-6	-1.82514E-2	-5.70339E-4
-4.01912E-2	-3.95439E-6	-2.44098E-2	-1.01454E-3
-5.02040E-2	-4.95225E-6	-3.05694E-2	-1.58708E-3
-6.02193E-2	-5.95853E-6	-3.67810E-2	-2.29052E-3
-7.02288E-2	-6.97305E-6	-4.30435E-2	-3.12605E-3
-8.02045E-2	-7.99894E-6	-4.93762E-2	-4.09534E-3
-9.02152E-2	-9.03958E-6	-5.57999E-2	-5.20579E-3
-1.00223E-1	-1.00861E-5	-6.22599E-2	-6.45281E-3
-1.10234E-1	-1.11620E-5	-6.89012E-2	-7.85446E-3
-1.20210E-1	-1.22568E-5	-7.56593E-2	-9.40538E-3
-1.30218E-1	-1.33629E-5	-8.24870E-2	-1.11079E-2
-1.40228E-1	-1.44758E-5	-8.93568E-2	-1.29579E-2
-1.50203E-1	-1.56205E-5	-9.64228E-2	-1.49772E-2
-1.60214E-1	-1.67882E-5	-1.03631E-1	-1.71697E-2
-1.70231E-1	-1.79770E-5	-1.10969E-1	-1.95350E-2
-1.80241E-1	-1.91758E-5	-1.18369E-1	-2.20631E-2
-1.90214E-1	-2.04016E-5	-1.25936E-1	-2.47722E-2
-2.00227E-1	-2.16374E-5	-1.33564E-1	-2.76558E-2
-2.10242E-1	-2.29202E-5	-1.41483E-1	-3.07607E-2
-2.20252E-1	-2.42189E-5	-1.49499E-1	-3.40512E-2
-2.30228E-1	-2.54878E-5	-1.57332E-1	-3.74584E-2
-2.40237E-1	-2.68402E-5	-1.65680E-1	-4.11608E-2
-2.50249E-1	-2.81933E-5	-1.74033E-1	-4.50378E-2
-2.60224E-1	-2.96007E-5	-1.82720E-1	-4.91709E-2
-2.70235E-1	-3.09216E-5	-1.90874E-1	-5.33411E-2
-2.80248E-1	-3.23150E-5	-1.99475E-1	-5.78103E-2
-2.90259E-1	-3.37493E-5	-2.08329E-1	-6.25330E-2
-3.00234E-1	-3.52151E-5	-2.17377E-1	-6.74912E-2
-3.10243E-1	-3.66978E-5	-2.26530E-1	-7.26776E-2
-3.20257E-1	-3.82261E-5	-2.35964E-1	-7.81479E-2
-3.30266E-1	-3.97306E-5	-2.45251E-1	-8.37621E-2
-3.40242E-1	-4.12940E-5	-2.54901E-1	-8.96878E-2
-3.50258E-1	-4.28673E-5	-2.64613E-1	-9.58457E-2
-3.60267E-1	-4.44466E-5	-2.74362E-1	-1.02217E-1
-3.70240E-1	-4.61049E-5	-2.84598E-1	-1.08965E-1
-3.80252E-1	-4.77474E-5	-2.94737E-1	-1.15899E-1
-3.90262E-1	-4.94878E-5	-3.05480E-1	-1.23286E-1
-4.00276E-1	-5.11959E-5	-3.16024E-1	-1.30814E-1
-4.10249E-1	-5.28344E-5	-3.26138E-1	-1.38364E-1
-4.20258E-1	-5.46015E-5	-3.37046E-1	-1.46480E-1
-4.30269E-1	-5.64192E-5	-3.48267E-1	-1.54962E-1
-4.40284E-1	-5.82227E-5	-3.59399E-1	-1.63638E-1
-4.50255E-1	-6.00601E-5	-3.70741E-1	-1.72625E-1
-4.60271E-1	-6.19988E-5	-3.82709E-1	-1.82161E-1
-4.70282E-1	-6.39449E-5	-3.94722E-1	-1.91965E-1
-4.80257E-1	-6.59385E-5	-4.07028E-1	-2.02149E-1
-4.90267E-1	-6.79686E-5	-4.19559E-1	-2.12716E-1
-5.00279E-1	-7.01414E-5	-4.32972E-1	-2.23999E-1
-5.10294E-1	-7.23832E-5	-4.46810E-1	-2.35785E-1
-5.20266E-1	-7.47958E-5	-4.61702E-1	-2.48405E-1
-5.30277E-1	-7.73725E-5	-4.77608E-1	-2.61907E-1
-5.40286E-1	-8.01042E-5	-4.94470E-1	-2.76272E-1
-5.50302E-1	-8.30566E-5	-5.12695E-1	-2.91765E-1
-5.60276E-1	-8.62359E-5	-5.32320E-1	-3.08424E-1
-5.70283E-1	-9.00864E-5	-5.56089E-1	-3.27950E-1
-5.80293E-1	-9.44238E-5	-5.82863E-1	-3.49774E-1
-5.90301E-1	-9.93489E-5	-6.13265E-1	-3.74365E-1
-6.00279E-1	-1.05188E-4	-6.49309E-1	-4.03068E-1
-6.10292E-1	-1.12414E-4	-6.93914E-1	-4.37942E-1
-6.20303E-1	-1.21264E-4	-7.48543E-1	-4.80169E-1
-6.30280E-1	-1.32049E-4	-8.15117E-1	-5.31285E-1
-6.40292E-1	-1.45643E-4	-8.99031E-1	-5.95287E-1
-6.50306E-1	-1.62629E-4	-1.00388E+0	-6.75110E-1
-6.60317E-1	-1.83798E-4	-1.13456E+0	-7.74732E-1
-6.70290E-1	-2.10019E-4	-1.29641E+0	-8.98628E-1
-6.80299E-1	-2.42446E-4	-1.49658E+0	-1.05287E+0
-6.90310E-1	-2.82187E-4	-1.74190E+0	-1.24348E+0
-7.00322E-1	-3.29811E-4	-2.03587E+0	-1.47442E+0
-7.10299E-1	-3.86160E-4	-2.38370E+0	-1.75092E+0
-7.20307E-1	-4.52001E-4	-2.79013E+0	-2.07833E+0
-7.30319E-1	-5.27771E-4	-3.25785E+0	-2.46046E+0
-7.40294E-1	-6.13085E-4	-3.78448E+0	-2.89723E+0
-7.50303E-1	-7.08465E-4	-4.37324E+0	-3.39323E+0
-7.60314E-1	-8.13375E-4	-5.02083E+0	-3.94768E+0
-7.70323E-1	-9.27367E-4	-5.72449E+0	-4.56019E+0
-7.80299E-1	-1.04660E-3	-6.46049E+0	-5.21315E+0
-7.90311E-1	-1.17727E-3	-7.26710E+0	-5.93926E+0
-8.00322E-1	-1.31521E-3	-8.11858E+0	-6.71921E+0
-8.10331E-1	-1.45987E-3	-9.01154E+0	-7.55153E+0
-8.20304E-1	-1.61026E-3	-9.93988E+0	-8.43198E+0
-8.30312E-1	-1.76693E-3	-1.09070E+1	-9.36525E+0
-8.40325E-1	-1.92882E-3	-1.19063E+1	-1.03466E+1
-8.50299E-1	-2.09483E-3	-1.29310E+1	-1.13705E+1
-8.60309E-1	-2.26583E-3	-1.39866E+1	-1.24434E+1
-8.70319E-1	-2.44090E-3	-1.50673E+1	-1.35609E+1
-8.80328E-1	-2.61955E-3	-1.61701E+1	-1.47207E+1
-8.90305E-1	-2.80101E-3	-1.72902E+1	-1.59189E+1
-9.00317E-1	-2.98624E-3	-1.84336E+1	-1.71624E+1
-9.10327E-1	-3.17432E-3	-1.95946E+1	-1.84462E+1
-9.20337E-1	-3.36504E-3	-2.07719E+1	-1.97695E+1
-9.30312E-1	-3.55755E-3	-2.19602E+1	-2.11270E+1
-9.40326E-1	-3.75303E-3	-2.31669E+1	-2.25278E+1
-9.50334E-1	-3.95059E-3	-2.43864E+1	-2.39661E+1
-9.60306E-1	-4.14938E-3	-2.56135E+1	-2.54361E+1
-9.70320E-1	-4.35083E-3	-2.68570E+1	-2.69492E+1
-9.80333E-1	-4.55403E-3	-2.81113E+1	-2.84989E+1
-9.90341E-1	-4.75871E-3	-2.93748E+1	-3.00838E+1
-1.00032E+0	-4.96424E-3	-3.06435E+1	-3.16993E+1
-1.01032E+0	-5.17186E-3	-3.19251E+1	-3.33553E+1
1.26945E-8	1.39912E-4	-8.77380E-5	9.99999E-1
5.37607E-8	6.04010E-4	-8.60691E-5	1.00000E+0
8.82087E-8	1.08743E-3	-7.84397E-5	1.00000E+0
-3.41897E-8	-4.65335E-4	-7.10487E-5	1.00000E+0
-5.35999E-8	-7.15117E-4	-7.24792E-5	1.00000E+0
7.84010E-8	9.08531E-4	-8.34465E-5	1.00000E+0
