Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.39980E-1	2.83856E-3	1.75220E+1	-7.78719E+0
4.29975E-1	2.82576E-3	1.74430E+1	-7.57580E+0
4.19979E-1	2.82909E-3	1.74635E+1	-7.40839E+0
4.09982E-1	2.81939E-3	1.74036E+1	-7.20725E+0
3.99983E-1	2.81359E-3	1.73678E+1	-7.01701E+0
3.89988E-1	2.81872E-3	1.73995E+1	-6.85414E+0
3.79982E-1	2.80926E-3	1.73411E+1	-6.65587E+0
3.69983E-1	2.81676E-3	1.73874E+1	-6.49803E+0
3.59985E-1	2.80126E-3	1.72917E+1	-6.28764E+0
3.49985E-1	2.80050E-3	1.72870E+1	-6.11132E+0
3.39979E-1	2.79563E-3	1.72570E+1	-5.92627E+0
3.29983E-1	2.78572E-3	1.71958E+1	-5.73164E+0
3.19983E-1	2.77977E-3	1.71591E+1	-5.54607E+0
3.09983E-1	2.77683E-3	1.71409E+1	-5.36707E+0
2.99986E-1	2.78287E-3	1.71782E+1	-5.20528E+0
2.89983E-1	2.76916E-3	1.70936E+1	-5.00692E+0
2.79983E-1	2.76475E-3	1.70664E+1	-4.82656E+0
2.69982E-1	2.77104E-3	1.71052E+1	-4.66474E+0
2.59982E-1	2.76262E-3	1.70532E+1	-4.47831E+0
2.49985E-1	2.75425E-3	1.70015E+1	-4.29306E+0
2.39984E-1	2.74978E-3	1.69740E+1	-4.11462E+0
2.29978E-1	2.75197E-3	1.69875E+1	-3.94621E+0
2.19978E-1	2.73827E-3	1.69029E+1	-3.75582E+0
2.09976E-1	2.72661E-3	1.68309E+1	-3.56979E+0
1.99968E-1	2.72148E-3	1.67993E+1	-3.39325E+0
1.89970E-1	2.72131E-3	1.67982E+1	-3.22339E+0
1.79971E-1	2.70908E-3	1.67227E+1	-3.04000E+0
1.69972E-1	2.71202E-3	1.67409E+1	-2.87422E+0
1.59969E-1	2.69725E-3	1.66497E+1	-2.69034E+0
1.49972E-1	2.69163E-3	1.66150E+1	-2.51695E+0
1.39974E-1	2.68890E-3	1.65981E+1	-2.34678E+0
1.29970E-1	2.67932E-3	1.65390E+1	-2.17129E+0
1.19974E-1	2.67267E-3	1.64980E+1	-1.99932E+0
1.09976E-1	2.67263E-3	1.64977E+1	-1.83268E+0
9.99725E-2	2.65811E-3	1.64081E+1	-1.65693E+0
8.99737E-2	2.64690E-3	1.63389E+1	-1.48492E+0
7.99747E-2	2.64221E-3	1.63099E+1	-1.31756E+0
6.99725E-2	2.63153E-3	1.62440E+1	-1.14812E+0
5.99744E-2	2.63207E-3	1.62473E+1	-9.84267E-1
4.99661E-2	2.61688E-3	1.61536E+1	-8.15284E-1
3.99659E-2	2.60504E-3	1.60805E+1	-6.49163E-1
2.99644E-2	2.60283E-3	1.60669E+1	-4.86297E-1
1.99707E-2	2.59055E-3	1.59910E+1	-3.22578E-1
9.97066E-3	2.57747E-3	1.59103E+1	-1.60239E-1
-2.98023E-5	2.56813E-3	1.58527E+1	4.77218E-4
-9.88960E-3	2.56431E-3	1.58291E+1	1.58124E-1
-1.98910E-2	2.54735E-3	1.57244E+1	3.15933E-1
-2.98891E-2	2.53528E-3	1.56499E+1	4.72486E-1
-3.98893E-2	2.51952E-3	1.55526E+1	6.26649E-1
-4.98900E-2	2.51065E-3	1.54978E+1	7.80997E-1
-5.98943E-2	2.50533E-3	1.54650E+1	9.35622E-1
-6.98934E-2	2.48651E-3	1.53488E+1	1.08362E+0
-7.98936E-2	2.47778E-3	1.52949E+1	1.23431E+0
-8.98900E-2	2.45899E-3	1.51790E+1	1.37822E+0
-9.98974E-2	2.44599E-3	1.50987E+1	1.52356E+0
-1.09898E-1	2.43398E-3	1.50246E+1	1.66785E+0
-1.19898E-1	2.41616E-3	1.49146E+1	1.80629E+0
-1.29902E-1	2.40588E-3	1.48511E+1	1.94868E+0
-1.39899E-1	2.38766E-3	1.47386E+1	2.08275E+0
-1.49900E-1	2.36751E-3	1.46143E+1	2.21281E+0
-1.59894E-1	2.35268E-3	1.45227E+1	2.34555E+0
-1.69896E-1	2.32848E-3	1.43733E+1	2.46664E+0
-1.79896E-1	2.31749E-3	1.43055E+1	2.59950E+0
-1.89895E-1	2.29475E-3	1.41651E+1	2.71706E+0
-1.99897E-1	2.27962E-3	1.40717E+1	2.84131E+0
-2.09903E-1	2.26364E-3	1.39731E+1	2.96262E+0
-2.19901E-1	2.23977E-3	1.38257E+1	3.07100E+0
-2.29903E-1	2.22506E-3	1.37349E+1	3.18960E+0
-2.39904E-1	2.19818E-3	1.35690E+1	3.28814E+0
-2.49904E-1	2.18221E-3	1.34704E+1	3.40032E+0
-2.59907E-1	2.15821E-3	1.33223E+1	3.49753E+0
-2.69906E-1	2.12945E-3	1.31448E+1	3.58368E+0
-2.79909E-1	2.11133E-3	1.30329E+1	3.68488E+0
-2.89904E-1	2.08362E-3	1.28619E+1	3.76637E+0
-2.99902E-1	2.05997E-3	1.27159E+1	3.85203E+0
-3.09899E-1	2.03507E-3	1.25622E+1	3.93232E+0
-3.19901E-1	2.00475E-3	1.23750E+1	3.99876E+0
-3.29900E-1	1.98142E-3	1.22310E+1	4.07576E+0
-3.39898E-1	1.95049E-3	1.20401E+1	4.13373E+0
-3.49907E-1	1.92477E-3	1.18813E+1	4.19934E+0
-3.59907E-1	1.89311E-3	1.16859E+1	4.24831E+0
-3.69907E-1	1.86562E-3	1.15162E+1	4.30294E+0
-3.79907E-1	1.83454E-3	1.13243E+1	4.34565E+0
-3.89907E-1	1.80029E-3	1.11129E+1	4.37677E+0
-3.99907E-1	1.77166E-3	1.09362E+1	4.41763E+0
-4.09904E-1	1.74205E-3	1.07534E+1	4.45238E+0
-4.19905E-1	1.70971E-3	1.05538E+1	4.47634E+0
-4.29901E-1	1.67624E-3	1.03472E+1	4.49319E+0
-4.39899E-1	1.64509E-3	1.01549E+1	4.51224E+0
-4.49897E-1	1.60941E-3	9.93463E+0	4.51471E+0
-4.59897E-1	1.57665E-3	9.73241E+0	4.52112E+0
-4.69895E-1	1.54274E-3	9.52309E+0	4.52005E+0
-4.79898E-1	1.50580E-3	9.29506E+0	4.50574E+0
-4.89899E-1	1.47458E-3	9.10235E+0	4.50427E+0
-4.99907E-1	1.43631E-3	8.86611E+0	4.47700E+0
-5.09903E-1	1.40240E-3	8.65679E+0	4.45871E+0
-5.19902E-1	1.36868E-3	8.44864E+0	4.43683E+0
-5.29905E-1	1.33118E-3	8.21716E+0	4.39830E+0
-5.39907E-1	1.29746E-3	8.00901E+0	4.36780E+0
-5.49907E-1	1.26315E-3	7.79722E+0	4.33106E+0
-5.59904E-1	1.22700E-3	7.57407E+0	4.28359E+0
-5.69902E-1	1.19081E-3	7.35068E+0	4.23148E+0
-5.79904E-1	1.15766E-3	7.14605E+0	4.18588E+0
-5.89901E-1	1.12070E-3	6.91790E+0	4.12210E+0
-5.99900E-1	1.08632E-3	6.70568E+0	4.06337E+0
-6.09902E-1	1.05363E-3	6.50389E+0	4.00680E+0
-6.19899E-1	1.01784E-3	6.28296E+0	3.93414E+0
-6.29899E-1	9.82700E-4	6.06605E+0	3.85959E+0
-6.39933E-1	9.47083E-4	5.84619E+0	3.77896E+0
-6.49941E-1	9.13086E-4	5.63633E+0	3.70029E+0
-6.59939E-1	8.77528E-4	5.41684E+0	3.61089E+0
-6.69939E-1	8.42954E-4	5.20342E+0	3.52119E+0
-6.79943E-1	8.07681E-4	4.98569E+0	3.42422E+0
-6.89944E-1	7.70617E-4	4.75690E+0	3.31514E+0
-6.99944E-1	7.36629E-4	4.54709E+0	3.21486E+0
-7.09942E-1	6.99948E-4	4.32067E+0	3.09841E+0
-7.19941E-1	6.64279E-4	4.10049E+0	2.98193E+0
-7.29940E-1	6.26199E-4	3.86543E+0	2.85003E+0
-7.39940E-1	5.89258E-4	3.63740E+0	2.71864E+0
-7.49941E-1	5.51671E-4	3.40538E+0	2.57963E+0
-7.59947E-1	5.12108E-4	3.16116E+0	2.42658E+0
-7.69947E-1	4.73130E-4	2.92056E+0	2.27139E+0
-7.79944E-1	4.32290E-4	2.66846E+0	2.10227E+0
-7.89954E-1	3.89347E-4	2.40338E+0	1.91773E+0
-7.99953E-1	3.46476E-4	2.13874E+0	1.72817E+0
-8.09951E-1	3.02781E-4	1.86902E+0	1.52910E+0
-8.19952E-1	2.56885E-4	1.58571E+0	1.31334E+0
-8.29958E-1	2.09209E-4	1.29141E+0	1.08265E+0
-8.39957E-1	1.60698E-4	9.91963E-1	8.41622E-1
-8.49959E-1	1.09364E-4	6.75086E-1	5.79592E-1
-8.59962E-1	5.71411E-5	3.52723E-1	3.06392E-1
-8.69963E-1	3.47337E-6	2.14406E-2	1.88409E-2
-8.79957E-1	-5.23916E-5	-3.23405E-1	-2.87457E-1
-8.89958E-1	-1.10465E-4	-6.81883E-1	-6.12977E-1
-8.99960E-1	-1.70504E-4	-1.05249E+0	-9.56770E-1
-9.09961E-1	-2.32104E-4	-1.43274E+0	-1.31691E+0
-9.19960E-1	-2.95727E-4	-1.82548E+0	-1.69633E+0
-9.29958E-1	-3.61423E-4	-2.23101E+0	-2.09570E+0
-9.39966E-1	-4.29066E-4	-2.64856E+0	-2.51470E+0
-9.49965E-1	-4.98430E-4	-3.07673E+0	-2.95231E+0
-9.59963E-1	-5.69642E-4	-3.51631E+0	-3.40962E+0
-9.69963E-1	-6.42900E-4	-3.96852E+0	-3.88820E+0
-9.79963E-1	-7.17941E-4	-4.43173E+0	-4.38680E+0
-9.89963E-1	-7.94826E-4	-4.90633E+0	-4.90615E+0
-9.99960E-1	-8.73527E-4	-5.39214E+0	-5.44639E+0
-1.00996E+0	-9.54038E-4	-5.88912E+0	-6.00786E+0
4.52112E+0	1.58527E+1	-8.69963E-1	3.24547E-1
4.68703E+0	1.51470E+1	-8.69965E-1	3.52131E-1
4.92371E+0	1.57136E+1	-8.69965E-1	3.56574E-1
4.20867E+0	1.35707E+1	-8.69954E-1	3.52924E-1
4.57608E+0	1.47259E+1	-8.59967E-1	3.57738E-1
3.95131E+0	1.39656E+1	-8.59965E-1	3.25714E-1
