Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.79905E-1	-7.25187E-7	-4.47646E-3	-1.71781E-3
-3.89912E-1	-7.52827E-7	-4.64708E-3	-1.83025E-3
-3.99906E-1	-7.81740E-7	-4.82556E-3	-1.94926E-3
-4.09909E-1	-8.10891E-7	-5.00550E-3	-2.07252E-3
-4.19910E-1	-8.41216E-7	-5.19269E-3	-2.20249E-3
-4.29906E-1	-8.72393E-7	-5.38514E-3	-2.33849E-3
-4.39906E-1	-9.05601E-7	-5.59013E-3	-2.48397E-3
-4.49903E-1	-9.40172E-7	-5.80353E-3	-2.63740E-3
-4.59903E-1	-9.76361E-7	-6.02692E-3	-2.79980E-3
-4.69905E-1	-1.01549E-6	-6.26846E-3	-2.97533E-3
-4.79906E-1	-1.05711E-6	-6.52537E-3	-3.16320E-3
-4.89904E-1	-1.10286E-6	-6.80778E-3	-3.36885E-3
-4.99914E-1	-1.15287E-6	-7.11648E-3	-3.59356E-3
-5.09913E-1	-1.20826E-6	-7.45840E-3	-3.84155E-3
-5.19913E-1	-1.27139E-6	-7.84809E-3	-4.12154E-3
-5.29913E-1	-1.34282E-6	-8.28901E-3	-4.43682E-3
-5.39917E-1	-1.42425E-6	-8.79167E-3	-4.79472E-3
-5.49916E-1	-1.51905E-6	-9.37685E-3	-5.20857E-3
-5.59918E-1	-1.63091E-6	-1.00673E-2	-5.69383E-3
-5.69910E-1	-1.76286E-6	-1.08819E-2	-6.26432E-3
-5.79910E-1	-1.92131E-6	-1.18599E-2	-6.94717E-3
-5.89915E-1	-2.11207E-6	-1.30375E-2	-7.76869E-3
-5.99913E-1	-2.34579E-6	-1.44802E-2	-8.77460E-3
-6.09913E-1	-2.62995E-6	-1.62343E-2	-1.00015E-2
-6.19912E-1	-2.97653E-6	-1.83736E-2	-1.15051E-2
-6.29914E-1	-3.40207E-6	-2.10004E-2	-1.33621E-2
-6.39948E-1	-3.92539E-6	-2.42308E-2	-1.56631E-2
-6.49954E-1	-4.56671E-6	-2.81896E-2	-1.85070E-2
-6.59956E-1	-5.35151E-6	-3.30340E-2	-2.20212E-2
-6.69953E-1	-6.31203E-6	-3.89631E-2	-2.63671E-2
-6.79958E-1	-7.48643E-6	-4.62125E-2	-3.17400E-2
-6.89957E-1	-8.91449E-6	-5.50277E-2	-3.83503E-2
-6.99959E-1	-1.06509E-5	-6.57463E-2	-4.64846E-2
-7.09959E-1	-1.27503E-5	-7.87056E-2	-5.64421E-2
-7.19956E-1	-1.52821E-5	-9.43340E-2	-6.86023E-2
-7.29957E-1	-1.83279E-5	-1.13135E-1	-8.34180E-2
-7.39956E-1	-2.19726E-5	-1.35633E-1	-1.01376E-1
-7.49958E-1	-2.63230E-5	-1.62488E-1	-1.23090E-1
-7.59961E-1	-3.14941E-5	-1.94408E-1	-1.49235E-1
-7.69963E-1	-3.76193E-5	-2.32218E-1	-1.80605E-1
-7.79956E-1	-4.48414E-5	-2.76799E-1	-2.18072E-1
-7.89963E-1	-5.33311E-5	-3.29204E-1	-2.62686E-1
-7.99958E-1	-6.32487E-5	-3.90424E-1	-3.15478E-1
-8.09958E-1	-7.47954E-5	-4.61700E-1	-3.77735E-1
-8.19955E-1	-8.81583E-5	-5.44187E-1	-4.50716E-1
-8.29967E-1	-1.03581E-4	-6.39389E-1	-5.36032E-1
-8.39967E-1	-1.21143E-4	-7.47796E-1	-6.34469E-1
-8.49968E-1	-1.41094E-4	-8.70951E-1	-7.47758E-1
-8.59969E-1	-1.63591E-4	-1.00982E+0	-8.77187E-1
-8.69972E-1	-1.88767E-4	-1.16523E+0	-1.02396E+0
-8.79970E-1	-2.16715E-4	-1.33775E+0	-1.18907E+0
-8.89967E-1	-2.47534E-4	-1.52799E+0	-1.37359E+0
-8.99968E-1	-2.81296E-4	-1.73640E+0	-1.57848E+0
-9.09967E-1	-3.17937E-4	-1.96257E+0	-1.80392E+0
-9.19971E-1	-3.57534E-4	-2.20700E+0	-2.05088E+0
-9.29968E-1	-4.00016E-4	-2.46923E+0	-2.31950E+0
-9.39974E-1	-4.45382E-4	-2.74927E+0	-2.61035E+0
-9.49973E-1	-4.93483E-4	-3.04619E+0	-2.92303E+0
-9.59973E-1	-5.44340E-4	-3.36012E+0	-3.25821E+0
-9.69975E-1	-5.97821E-4	-3.69025E+0	-3.61561E+0
-9.79971E-1	-6.53836E-4	-4.03602E+0	-3.99514E+0
-9.89971E-1	-7.12354E-4	-4.39725E+0	-4.39712E+0
-9.99969E-1	-7.73244E-4	-4.77311E+0	-4.82117E+0
-1.00997E+0	-8.36473E-4	-5.16341E+0	-5.26757E+0
1.64881E-6	2.61421E-4	-2.98927E-2	2.08882E-1
9.49436E-5	8.17790E-4	-3.69907E-1	3.10718E-1
2.00401E-4	1.41440E-3	-4.29905E-1	3.26280E-1
2.84492E-5	3.62623E-4	-2.69907E-1	2.87764E-1
1.39513E-4	1.17837E-3	-3.89908E-1	3.00612E-1
4.30494E-5	1.18431E-3	-1.39899E-1	2.57230E-1
