Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.59921E-1	-4.48137E-7	-2.76628E-3	-7.33687E-4
-2.69922E-1	-4.49018E-7	-2.77172E-3	-7.63415E-4
-2.79923E-1	-4.54504E-7	-2.80558E-3	-8.01374E-4
-2.89921E-1	-4.62500E-7	-2.85494E-3	-8.44599E-4
-2.99922E-1	-4.74093E-7	-2.92650E-3	-8.95634E-4
-3.09920E-1	-4.87908E-7	-3.01178E-3	-9.52459E-4
-3.19921E-1	-5.05414E-7	-3.11984E-3	-1.01847E-3
-3.29921E-1	-5.22730E-7	-3.22673E-3	-1.08629E-3
-3.39921E-1	-5.44262E-7	-3.35964E-3	-1.16532E-3
-3.49925E-1	-5.65880E-7	-3.49309E-3	-1.24726E-3
-3.59923E-1	-5.88442E-7	-3.63236E-3	-1.33405E-3
-3.69923E-1	-6.14396E-7	-3.79257E-3	-1.43159E-3
-3.79922E-1	-6.40575E-7	-3.95417E-3	-1.53293E-3
-3.89928E-1	-6.68779E-7	-4.12827E-3	-1.64258E-3
-3.99925E-1	-6.98340E-7	-4.31074E-3	-1.75916E-3
-4.09925E-1	-7.28004E-7	-4.49385E-3	-1.87974E-3
-4.19925E-1	-7.62316E-7	-4.70565E-3	-2.01635E-3
-4.29923E-1	-7.97050E-7	-4.92006E-3	-2.15842E-3
-4.39925E-1	-8.35546E-7	-5.15769E-3	-2.31530E-3
-4.49924E-1	-8.74879E-7	-5.40049E-3	-2.47940E-3
-4.59927E-1	-9.21941E-7	-5.69099E-3	-2.67086E-3
-4.69923E-1	-9.72338E-7	-6.00209E-3	-2.87808E-3
-4.79928E-1	-1.02805E-6	-6.34599E-3	-3.10777E-3
-4.89926E-1	-1.09199E-6	-6.74068E-3	-3.36983E-3
-4.99933E-1	-1.16320E-6	-7.18025E-3	-3.66290E-3
-5.09932E-1	-1.24622E-6	-7.69272E-3	-4.00282E-3
-5.19933E-1	-1.34037E-6	-8.27389E-3	-4.38966E-3
-5.29932E-1	-1.44901E-6	-8.94451E-3	-4.83671E-3
-5.39935E-1	-1.57435E-6	-9.71821E-3	-5.35429E-3
-5.49934E-1	-1.72165E-6	-1.06275E-2	-5.96368E-3
-5.59932E-1	-1.89453E-6	-1.16946E-2	-6.68183E-3
-5.69933E-1	-2.08736E-6	-1.28849E-2	-7.49342E-3
-5.79927E-1	-2.30478E-6	-1.42270E-2	-8.41902E-3
-5.89926E-1	-2.55658E-6	-1.57814E-2	-9.49983E-3
-5.99929E-1	-2.84828E-6	-1.75820E-2	-1.07632E-2
-6.09928E-1	-3.17177E-6	-1.95788E-2	-1.21854E-2
-6.19928E-1	-3.54544E-6	-2.18854E-2	-1.38443E-2
-6.29928E-1	-3.94664E-6	-2.43620E-2	-1.56595E-2
-6.39963E-1	-4.39602E-6	-2.71359E-2	-1.77204E-2
-6.49968E-1	-4.88562E-6	-3.01581E-2	-2.00019E-2
-6.59968E-1	-5.44545E-6	-3.36139E-2	-2.26368E-2
-6.69967E-1	-6.02921E-6	-3.72173E-2	-2.54433E-2
-6.79973E-1	-6.65567E-6	-4.10844E-2	-2.85064E-2
-6.89974E-1	-7.32039E-6	-4.51876E-2	-3.18146E-2
-6.99975E-1	-8.01128E-6	-4.94523E-2	-3.53218E-2
-7.09976E-1	-8.73163E-6	-5.38990E-2	-3.90479E-2
-7.19975E-1	-9.49993E-6	-5.86415E-2	-4.30821E-2
-7.29974E-1	-4.00943E-4	-2.47496E+0	-1.84352E+0
-7.39974E-1	-4.00641E-4	-2.47309E+0	-1.86737E+0
-7.49974E-1	-4.04767E-4	-2.49856E+0	-1.91210E+0
-7.59979E-1	-4.13826E-4	-2.55448E+0	-1.98097E+0
-7.69979E-1	-4.26693E-4	-2.63391E+0	-2.06944E+0
-7.79980E-1	-4.44957E-4	-2.74665E+0	-2.18605E+0
-7.89988E-1	-4.64827E-4	-2.86930E+0	-2.31297E+0
-7.99987E-1	-4.88976E-4	-3.01837E+0	-2.46394E+0
-8.09986E-1	-5.15026E-4	-3.17917E+0	-2.62764E+0
-8.19983E-1	-5.44976E-4	-3.36405E+0	-2.81476E+0
-8.29989E-1	-5.77047E-4	-3.56202E+0	-3.01677E+0
-8.39987E-1	-6.12286E-4	-3.77954E+0	-3.23956E+0
-8.49986E-1	-6.50456E-4	-4.01516E+0	-3.48248E+0
-8.59987E-1	-6.92169E-4	-4.27265E+0	-3.74941E+0
-8.69985E-1	-7.36045E-4	-4.54349E+0	-4.03343E+0
-8.79981E-1	-7.82463E-4	-4.83002E+0	-4.33707E+0
-8.89978E-1	-8.33678E-4	-5.14616E+0	-4.67344E+0
-8.99981E-1	-8.86308E-4	-5.47104E+0	-5.02432E+0
-9.09978E-1	-9.43056E-4	-5.82133E+0	-5.40539E+0
-9.19981E-1	-5.51799E-3	-3.40617E+1	-3.19756E+1
-9.29979E-1	-5.29498E-3	-3.26851E+1	-3.10168E+1
-9.39986E-1	-5.15825E-3	-3.18410E+1	-3.05410E+1
-9.49982E-1	-5.08707E-3	-3.14017E+1	-3.04398E+1
-9.59982E-1	-5.05956E-3	-3.12319E+1	-3.05939E+1
-9.69987E-1	-5.06217E-3	-3.12480E+1	-3.09287E+1
-9.79989E-1	-5.09636E-3	-3.14590E+1	-3.14587E+1
-9.89985E-1	-5.14589E-3	-3.17648E+1	-3.20884E+1
-9.99987E-1	-5.22060E-3	-3.22259E+1	-3.28832E+1
-1.00998E+0	-5.30508E-3	-3.27474E+1	-3.37492E+1
5.75625E-6	1.56504E-4	-7.99134E-2	4.51046E-1
7.03868E-5	1.64246E-3	-1.59906E-1	2.62638E-1
9.90532E-5	1.70946E-3	-2.09914E-1	2.70517E-1
5.27079E-6	2.79838E-4	-6.99058E-2	2.64047E-1
2.73919E-5	8.83463E-4	-1.19905E-1	2.53409E-1
8.97525E-5	1.59793E-3	-1.99918E-1	2.75336E-1
