Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.79929E-1	3.70555E-3	2.28738E+1	-1.12018E+1
4.69931E-1	3.71444E-3	2.29286E+1	-1.09948E+1
4.59932E-1	3.69308E-3	2.27968E+1	-1.06990E+1
4.49926E-1	3.69812E-3	2.28279E+1	-1.04805E+1
4.39926E-1	3.68890E-3	2.27710E+1	-1.02220E+1
4.29928E-1	3.68549E-3	2.27499E+1	-9.98044E+0
4.19928E-1	3.68885E-3	2.27707E+1	-9.75719E+0
4.09931E-1	3.67818E-3	2.27048E+1	-9.49735E+0
3.99930E-1	3.68413E-3	2.27415E+1	-9.28064E+0
3.89936E-1	3.66937E-3	2.26504E+1	-9.01247E+0
3.79930E-1	3.67343E-3	2.26755E+1	-8.79092E+0
3.69932E-1	3.66983E-3	2.26533E+1	-8.55119E+0
3.59934E-1	3.66182E-3	2.26038E+1	-8.30192E+0
3.49936E-1	3.66611E-3	2.26303E+1	-8.08078E+0
3.39930E-1	3.65046E-3	2.25337E+1	-7.81621E+0
3.29935E-1	3.65246E-3	2.25460E+1	-7.59054E+0
3.19934E-1	3.64657E-3	2.25097E+1	-7.34859E+0
3.09931E-1	3.62804E-3	2.23953E+1	-7.08265E+0
2.99935E-1	3.63253E-3	2.24230E+1	-6.86270E+0
2.89932E-1	3.61385E-3	2.23077E+1	-6.59972E+0
2.79937E-1	3.61389E-3	2.23080E+1	-6.37227E+0
2.69937E-1	3.61466E-3	2.23127E+1	-6.14595E+0
2.59938E-1	3.60229E-3	2.22364E+1	-5.89804E+0
2.49937E-1	3.59796E-3	2.22096E+1	-5.66429E+0
2.39937E-1	3.58908E-3	2.21548E+1	-5.42424E+0
2.29931E-1	3.57717E-3	2.20813E+1	-5.18079E+0
2.19930E-1	3.57871E-3	2.20908E+1	-4.95758E+0
2.09931E-1	3.56839E-3	2.20271E+1	-4.71854E+0
1.99926E-1	3.56218E-3	2.19888E+1	-4.48584E+0
1.89925E-1	3.55933E-3	2.19712E+1	-4.25804E+0
1.79925E-1	3.54634E-3	2.18910E+1	-4.01912E+0
1.69925E-1	3.55028E-3	2.19153E+1	-3.79996E+0
1.59921E-1	3.53251E-3	2.18056E+1	-3.55834E+0
1.49924E-1	3.52676E-3	2.17701E+1	-3.33047E+0
1.39925E-1	3.51008E-3	2.16672E+1	-3.09365E+0
1.29930E-1	3.49940E-3	2.16012E+1	-2.86393E+0
1.19933E-1	3.49613E-3	2.15810E+1	-2.64110E+0
1.09934E-1	3.47606E-3	2.14572E+1	-2.40701E+0
9.99322E-2	3.47503E-3	2.14508E+1	-2.18737E+0
8.99282E-2	3.45765E-3	2.13435E+1	-1.95856E+0
7.99248E-2	3.45105E-3	2.13028E+1	-1.73737E+0
6.99265E-2	3.43529E-3	2.12055E+1	-1.51309E+0
5.99267E-2	3.41892E-3	2.11044E+1	-1.29053E+0
4.99227E-2	3.42114E-3	2.11181E+1	-1.07579E+0
3.99203E-2	3.40107E-3	2.09943E+1	-8.55201E-1
2.99218E-2	3.39547E-3	2.09597E+1	-6.39951E-1
1.99227E-2	3.37038E-3	2.08048E+1	-4.22947E-1
9.92012E-3	3.36159E-3	2.07506E+1	-2.10049E-1
-7.51019E-5	3.34036E-3	2.06195E+1	1.58017E-3
-9.91249E-3	3.32685E-3	2.05361E+1	2.07718E-1
-1.99146E-2	3.32125E-3	2.05015E+1	4.16612E-1
-2.99196E-2	3.30664E-3	2.04114E+1	6.23163E-1
-3.99187E-2	3.30283E-3	2.03878E+1	8.30465E-1
-4.99175E-2	3.27638E-3	2.02246E+1	1.03016E+0
-5.99236E-2	3.26979E-3	2.01839E+1	1.23417E+0
-6.99182E-2	3.24468E-3	2.00289E+1	1.42896E+0
-7.99179E-2	3.22509E-3	1.99080E+1	1.62347E+0
-8.99184E-2	3.19565E-3	1.97262E+1	1.80995E+0
-9.99219E-2	3.16867E-3	1.95597E+1	1.99433E+0
-1.09919E-1	3.14264E-3	1.93990E+1	2.17584E+0
-1.19920E-1	3.10742E-3	1.91816E+1	2.34720E+0
-1.29920E-1	3.09177E-3	1.90850E+1	2.53013E+0
-1.39918E-1	3.05407E-3	1.88523E+1	2.69161E+0
-1.49915E-1	3.02990E-3	1.87031E+1	2.86110E+0
-1.59916E-1	2.99093E-3	1.84625E+1	3.01271E+0
-1.69921E-1	2.95341E-3	1.82309E+1	3.16104E+0
-1.79919E-1	2.91505E-3	1.79941E+1	3.30356E+0
-1.89921E-1	2.87038E-3	1.77184E+1	3.43377E+0
-1.99917E-1	2.83071E-3	1.74735E+1	3.56454E+0
-2.09930E-1	2.79363E-3	1.72446E+1	3.69405E+0
-2.19928E-1	2.74176E-3	1.69244E+1	3.79812E+0
-2.29925E-1	2.69154E-3	1.66144E+1	3.89804E+0
-2.39932E-1	2.65418E-3	1.63838E+1	4.01123E+0
-2.49933E-1	2.60113E-3	1.60564E+1	4.09491E+0
-2.59931E-1	2.54275E-3	1.56960E+1	4.16314E+0
-2.69923E-1	2.47488E-3	1.52770E+1	4.20778E+0
-2.79924E-1	2.41192E-3	1.48884E+1	4.25267E+0
-2.89923E-1	2.33589E-3	1.44191E+1	4.26574E+0
-2.99923E-1	2.26324E-3	1.39706E+1	4.27562E+0
-3.09924E-1	2.18121E-3	1.34643E+1	4.25806E+0
-3.19923E-1	2.09596E-3	1.29380E+1	4.22364E+0
-3.29923E-1	2.00363E-3	1.23681E+1	4.16379E+0
-3.39925E-1	1.89406E-3	1.16917E+1	4.05542E+0
-3.49931E-1	1.78708E-3	1.10314E+1	3.93899E+0
-3.59927E-1	1.65881E-3	1.02396E+1	3.76071E+0
-3.69928E-1	1.53100E-3	9.45062E+0	3.56740E+0
-3.79930E-1	1.40867E-3	8.69549E+0	3.37110E+0
-3.89937E-1	1.26951E-3	7.83648E+0	3.11810E+0
-3.99934E-1	1.13621E-3	7.01364E+0	2.86224E+0
-4.09936E-1	2.35715E-4	1.45503E+0	6.08642E-1
-4.19931E-1	2.24622E-4	1.38656E+0	5.94140E-1
-4.29933E-1	2.08394E-4	1.28638E+0	5.64345E-1
-4.39934E-1	1.85781E-4	1.14680E+0	5.14811E-1
-4.49934E-1	1.59657E-4	9.85537E-1	4.52476E-1
-4.59933E-1	1.25997E-4	7.77759E-1	3.65017E-1
-4.69934E-1	8.55853E-5	5.28304E-1	2.53335E-1
-4.79930E-1	4.97337E-5	3.06998E-1	1.50345E-1
-4.89926E-1	1.94749E-5	1.20215E-1	6.00986E-2
-4.99935E-1	1.43721E-5	8.87167E-2	4.52577E-2
-5.09932E-1	1.43487E-5	8.85722E-2	4.60876E-2
-5.19931E-1	1.43478E-5	8.85667E-2	4.69883E-2
-5.29933E-1	1.41403E-5	8.72858E-2	4.71996E-2
-5.39936E-1	-1.80378E-5	-1.11344E-1	-6.13458E-2
-5.49931E-1	-8.69534E-5	-5.36749E-1	-3.01199E-1
-5.59937E-1	-1.84410E-4	-1.13833E+0	-6.50403E-1
-5.69936E-1	-2.65742E-4	-1.64038E+0	-9.53993E-1
-5.79933E-1	-3.52993E-4	-2.17897E+0	-1.28945E+0
-5.89937E-1	-4.45079E-4	-2.74740E+0	-1.65387E+0
-5.99936E-1	-5.41624E-4	-3.34336E+0	-2.04674E+0
-6.09941E-1	-6.41995E-4	-3.96293E+0	-2.46648E+0
-6.19938E-1	-7.45270E-4	-4.60043E+0	-2.91019E+0
-6.29938E-1	-8.50097E-4	-5.24751E+0	-3.37307E+0
-6.39973E-1	-9.51287E-4	-5.87214E+0	-3.83471E+0
-6.49979E-1	-6.49272E-3	-4.00785E+1	-2.65818E+1
-6.59979E-1	-6.39273E-3	-3.94613E+1	-2.65751E+1
-6.69979E-1	-6.31040E-3	-3.89531E+1	-2.66304E+1
-6.79985E-1	-6.35041E-3	-3.92001E+1	-2.71994E+1
-6.89983E-1	-6.42214E-3	-3.96428E+1	-2.79111E+1
-6.99983E-1	-6.52786E-3	-4.02954E+1	-2.87818E+1
-7.09983E-1	-6.65781E-3	-4.10976E+1	-2.97741E+1
-7.19976E-1	-6.79689E-3	-4.19561E+1	-3.08239E+1
-7.29977E-1	-6.94110E-3	-4.28463E+1	-3.19151E+1
-7.39976E-1	-7.11113E-3	-4.38959E+1	-3.31448E+1
-7.49974E-1	-7.27286E-3	-4.48942E+1	-3.43566E+1
-7.59977E-1	-7.44811E-3	-4.59760E+1	-3.56538E+1
-7.69980E-1	-7.65294E-3	-4.72404E+1	-3.71165E+1
-7.79979E-1	-7.85527E-3	-4.84893E+1	-3.85925E+1
-7.89984E-1	-8.09830E-3	-4.99895E+1	-4.02968E+1
-7.99985E-1	-8.35640E-3	-5.15827E+1	-4.21076E+1
-8.09985E-1	-8.59896E-3	-5.30800E+1	-4.38714E+1
-8.19982E-1	-8.85719E-3	-5.46740E+1	-4.57466E+1
-8.29989E-1	-9.11698E-3	-5.62777E+1	-4.76631E+1
-8.39983E-1	-9.39067E-3	-5.79671E+1	-4.96851E+1
-8.49984E-1	-9.67200E-3	-5.97037E+1	-5.17828E+1
-8.59984E-1	-9.91514E-3	-6.12046E+1	-5.37091E+1
-8.69986E-1	-1.01789E-2	-6.28327E+1	-5.57792E+1
-8.79983E-1	-1.04506E-2	-6.45099E+1	-5.79261E+1
-8.89982E-1	-1.07494E-2	-6.63543E+1	-6.02593E+1
-8.99987E-1	-1.10525E-2	-6.82253E+1	-6.26550E+1
-9.09986E-1	-1.13743E-2	-7.02117E+1	-6.51956E+1
-9.19982E-1	-1.16797E-2	-7.20969E+1	-6.76815E+1
-9.29984E-1	-1.19987E-2	-7.40660E+1	-7.02860E+1
-9.39988E-1	-1.23132E-2	-7.60074E+1	-7.29041E+1
-9.49988E-1	-1.26354E-2	-7.79963E+1	-7.56077E+1
-9.59988E-1	-1.29397E-2	-7.98747E+1	-7.82436E+1
-9.69990E-1	-1.31880E-2	-8.14074E+1	-8.05759E+1
-9.79987E-1	-1.35120E-2	-8.34074E+1	-8.34063E+1
-9.89989E-1	-1.38254E-2	-8.53420E+1	-8.62119E+1
-9.99985E-1	-1.41488E-2	-8.73383E+1	-8.91193E+1
-1.00998E+0	-1.44609E-2	-8.92648E+1	-9.19956E+1
4.27562E+0	2.06195E+1	-5.29933E-1	3.83465E-1
9.98569E+0	2.22669E+1	-8.19963E-1	5.35982E-1
7.16518E-4	1.36319E-3	-8.19905E-1	6.28251E-1
9.74985E+0	2.21603E+1	-8.19971E-1	5.25835E-1
9.73738E+0	2.18820E+1	-8.19973E-1	5.31841E-1
9.77743E+0	2.13740E+1	-8.19978E-1	5.46717E-1
