Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.99908E-1	3.70282E-3	2.28569E+1	4.56928E+0
-2.09913E-1	3.70453E-3	2.28675E+1	4.80018E+0
-2.19915E-1	3.71220E-3	2.29148E+1	5.03931E+0
-2.29911E-1	3.70277E-3	2.28566E+1	5.25498E+0
-2.39919E-1	3.69783E-3	2.28261E+1	5.47642E+0
-2.49915E-1	3.70309E-3	2.28586E+1	5.71270E+0
-2.59915E-1	3.68953E-3	2.27749E+1	5.91953E+0
-2.69918E-1	3.69557E-3	2.28122E+1	6.15741E+0
-2.79918E-1	3.69029E-3	2.27796E+1	6.37641E+0
-2.89917E-1	3.67584E-3	2.26904E+1	6.57832E+0
-2.99912E-1	3.68875E-3	2.27701E+1	6.82901E+0
-3.09910E-1	3.67941E-3	2.27124E+1	7.03880E+0
-3.19915E-1	3.68182E-3	2.27273E+1	7.27080E+0
-3.29914E-1	3.67783E-3	2.27027E+1	7.48992E+0
-3.39909E-1	3.67327E-3	2.26745E+1	7.70727E+0
-3.49918E-1	3.66240E-3	2.26074E+1	7.91074E+0
-3.59916E-1	3.66967E-3	2.26523E+1	8.15292E+0
-3.69914E-1	3.65663E-3	2.25718E+1	8.34962E+0
-3.79914E-1	3.66997E-3	2.26541E+1	8.60662E+0
-3.89916E-1	3.66808E-3	2.26425E+1	8.82866E+0
-3.99913E-1	3.65683E-3	2.25730E+1	9.02725E+0
-4.09916E-1	3.65465E-3	2.25596E+1	9.24753E+0
-4.19919E-1	3.65049E-3	2.25339E+1	9.46241E+0
-4.29919E-1	3.64768E-3	2.25165E+1	9.68029E+0
-4.39918E-1	3.65520E-3	2.25630E+1	9.92585E+0
-4.49922E-1	3.64338E-3	2.24900E+1	1.01187E+1
-4.59928E-1	3.63491E-3	2.24377E+1	1.03197E+1
-4.69927E-1	3.63253E-3	2.24230E+1	1.05372E+1
-4.79923E-1	3.62013E-3	2.23465E+1	1.07246E+1
-4.89922E-1	3.62332E-3	2.23662E+1	1.09577E+1
-4.99929E-1	3.62275E-3	2.23627E+1	1.11797E+1
-5.09926E-1	3.60127E-3	2.22301E+1	1.13357E+1
-5.19923E-1	3.60035E-3	2.22244E+1	1.15550E+1
-5.29919E-1	3.59014E-3	2.21614E+1	1.17437E+1
-5.39927E-1	3.58389E-3	2.21228E+1	1.19447E+1
-5.49927E-1	3.58139E-3	2.21073E+1	1.21574E+1
-5.59924E-1	3.56411E-3	2.20007E+1	1.23187E+1
-5.69926E-1	3.56692E-3	2.20180E+1	1.25486E+1
-5.79919E-1	3.55765E-3	2.19608E+1	1.27355E+1
-5.89919E-1	3.53478E-3	2.18196E+1	1.28718E+1
-5.99920E-1	3.51929E-3	2.17240E+1	1.30327E+1
-6.09921E-1	3.50079E-3	2.16098E+1	1.31803E+1
-6.19918E-1	3.47555E-3	2.14540E+1	1.32997E+1
-6.29917E-1	3.45777E-3	2.13443E+1	1.34451E+1
-6.39950E-1	3.42751E-3	2.11575E+1	1.35397E+1
-6.49954E-1	3.39514E-3	2.09577E+1	1.36215E+1
-6.59953E-1	3.36742E-3	2.07865E+1	1.37181E+1
-6.69950E-1	3.31576E-3	2.04677E+1	1.37123E+1
-6.79958E-1	3.27084E-3	2.01904E+1	1.37286E+1
-6.89958E-1	3.20985E-3	1.98139E+1	1.36708E+1
-6.99957E-1	3.14285E-3	1.94003E+1	1.35794E+1
-7.09956E-1	3.07006E-3	1.89510E+1	1.34544E+1
-7.19953E-1	2.97959E-3	1.83925E+1	1.32418E+1
-7.29952E-1	2.88102E-3	1.77841E+1	1.29815E+1
-7.39954E-1	2.76625E-3	1.70756E+1	1.26352E+1
-7.49954E-1	2.63789E-3	1.62833E+1	1.22117E+1
-7.59961E-1	2.49973E-3	1.54304E+1	1.17265E+1
-7.69962E-1	2.34507E-3	1.44757E+1	1.11458E+1
-7.79959E-1	2.18112E-3	1.34637E+1	1.05011E+1
-7.89965E-1	2.00920E-3	1.24025E+1	9.79752E+0
-7.99958E-1	1.82182E-3	1.12458E+1	8.99617E+0
-8.09955E-1	1.60217E-3	9.88994E+0	8.01040E+0
-8.19954E-1	1.38129E-3	8.52648E+0	6.99132E+0
-8.29959E-1	1.16718E-3	7.20481E+0	5.97970E+0
-8.39959E-1	6.80532E-4	4.20081E+0	3.52851E+0
-8.49950E-1	7.37428E-4	4.55202E+0	3.86899E+0
-8.59949E-1	3.72909E-4	2.30191E+0	1.97952E+0
-8.69962E-1	-2.55873E-4	-1.57946E+0	-1.37407E+0
-8.79956E-1	-4.05899E-4	-2.50555E+0	-2.20477E+0
-8.89950E-1	-6.44192E-4	-3.97649E+0	-3.53888E+0
-8.99957E-1	-9.55480E-4	-5.89802E+0	-5.30797E+0
-9.09951E-1	-8.43807E-4	-5.20869E+0	-4.73965E+0
-9.19958E-1	-1.23069E-3	-7.59685E+0	-6.98878E+0
-9.29955E-1	-1.60688E-3	-9.91901E+0	-9.22424E+0
-9.39955E-1	-1.96367E-3	-1.21214E+1	-1.13936E+1
-9.49953E-1	-2.36156E-3	-1.45775E+1	-1.38480E+1
-9.59953E-1	-2.78458E-3	-1.71888E+1	-1.65004E+1
-9.69957E-1	-3.18097E-3	-1.96356E+1	-1.90457E+1
-9.79958E-1	-3.59095E-3	-2.21664E+1	-2.17221E+1
-9.89956E-1	-4.06263E-3	-2.50780E+1	-2.48261E+1
-9.99949E-1	-4.37975E-3	-2.70355E+1	-2.70341E+1
-1.00995E+0	-4.57659E-3	-2.82506E+1	-2.85316E+1
1.37286E+1	2.30522E+1	-8.69962E-1	6.84563E-1
1.40908E+1	2.29830E+1	-8.89942E-1	6.88918E-1
1.44673E+1	2.24981E+1	-9.59939E-1	6.69882E-1
1.12224E+1	2.04001E+1	-9.49955E-1	5.79096E-1
5.89701E+0	2.19003E+1	-5.49910E-1	4.89655E-1
1.31550E+1	2.20228E+1	-8.99956E-1	6.63739E-1
