Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.99699E-2	2.17041E-7	1.33976E-3	-1.06080E-4
6.99711E-2	2.00076E-7	1.23504E-3	-8.55613E-5
5.99740E-2	1.82658E-7	1.12752E-3	-6.69523E-5
4.99671E-2	1.70195E-7	1.05059E-3	-5.19750E-5
3.99666E-2	1.49638E-7	9.23691E-4	-3.65513E-5
2.99695E-2	1.33405E-7	8.23488E-4	-2.44352E-5
1.99683E-2	1.16397E-7	7.18500E-4	-1.42052E-5
9.96590E-3	1.00248E-7	6.18815E-4	-6.10599E-6
-4.29153E-5	8.37196E-8	5.16788E-4	2.19585E-8
-9.91678E-3	6.69899E-8	4.13518E-4	4.06016E-6
-1.99225E-2	5.00531E-8	3.08970E-4	6.09450E-6
-2.99213E-2	3.33921E-8	2.06124E-4	6.10644E-6
-3.99213E-2	1.63635E-8	1.01009E-4	3.99250E-6
-4.99251E-2	-1.77731E-9	-1.09710E-5	-5.42308E-7
-5.99332E-2	-1.96687E-8	-1.21412E-4	-7.20455E-6
-6.99344E-2	-3.79293E-8	-2.34131E-4	-1.62117E-5
-7.99348E-2	-5.72023E-8	-3.53101E-4	-2.79456E-5
-8.99320E-2	-7.59982E-8	-4.69125E-4	-4.17716E-5
-9.99348E-2	-9.56483E-8	-5.90422E-4	-5.84195E-5
-1.09932E-1	-1.17150E-7	-7.23148E-4	-7.87100E-5
-1.19934E-1	-1.38131E-7	-8.52660E-4	-1.01250E-4
-1.29930E-1	-1.59276E-7	-9.83185E-4	-1.26480E-4
-1.39926E-1	-1.82157E-7	-1.12443E-3	-1.55779E-4
-1.49925E-1	-2.05003E-7	-1.26545E-3	-1.87844E-4
-1.59926E-1	-2.28447E-7	-1.41017E-3	-2.23289E-4
-1.69927E-1	-2.52457E-7	-1.55838E-3	-2.62188E-4
-1.79926E-1	-2.77976E-7	-1.71590E-3	-3.05678E-4
-1.89924E-1	-3.04075E-7	-1.87701E-3	-3.52959E-4
-1.99924E-1	-3.30856E-7	-2.04232E-3	-4.04266E-4
-2.09929E-1	-3.58934E-7	-2.21564E-3	-4.60522E-4
-2.19929E-1	-3.87758E-7	-2.39357E-3	-5.21203E-4
-2.29929E-1	-4.16979E-7	-2.57394E-3	-5.85965E-4
-2.39936E-1	-4.47620E-7	-2.76309E-3	-6.56400E-4
-2.49931E-1	-4.79485E-7	-2.95978E-3	-7.32418E-4
-2.59928E-1	-5.12747E-7	-3.16510E-3	-8.14554E-4
-2.69926E-1	-5.45318E-7	-3.36616E-3	-8.99618E-4
-2.79926E-1	-5.80087E-7	-3.58078E-3	-9.92430E-4
-2.89924E-1	-6.17006E-7	-3.80868E-3	-1.09329E-3
-2.99922E-1	-6.54242E-7	-4.03853E-3	-1.19925E-3
-3.09920E-1	-6.92864E-7	-4.27694E-3	-1.31238E-3
-3.19922E-1	-7.31985E-7	-4.51843E-3	-1.43123E-3
-3.29918E-1	-7.73452E-7	-4.77440E-3	-1.55956E-3
-3.39919E-1	-8.15764E-7	-5.03558E-3	-1.69474E-3
-3.49926E-1	-8.60134E-7	-5.30947E-3	-1.83953E-3
-3.59925E-1	-9.06582E-7	-5.59619E-3	-1.99426E-3
-3.69925E-1	-9.54097E-7	-5.88949E-3	-2.15710E-3
-3.79926E-1	-1.00265E-6	-6.18920E-3	-2.32816E-3
-3.89932E-1	-1.05442E-6	-6.50877E-3	-2.51285E-3
-3.99931E-1	-1.10948E-6	-6.84864E-3	-2.71187E-3
-4.09931E-1	-1.16546E-6	-7.19420E-3	-2.91993E-3
-4.19928E-1	-1.22440E-6	-7.55802E-3	-3.14240E-3
-4.29927E-1	-1.28629E-6	-7.94006E-3	-3.37985E-3
-4.39928E-1	-1.35118E-6	-8.34062E-3	-3.63294E-3
-4.49926E-1	-1.42027E-6	-8.76710E-3	-3.90549E-3
-4.59925E-1	-1.49290E-6	-9.21543E-3	-4.19644E-3
-4.69924E-1	-1.57004E-6	-9.69160E-3	-4.50923E-3
-4.79926E-1	-1.65354E-6	-1.02070E-2	-4.85012E-3
-4.89921E-1	-1.74238E-6	-1.07554E-2	-5.21714E-3
-4.99928E-1	-1.83899E-6	-1.13518E-2	-5.61889E-3
-5.09932E-1	-1.94681E-6	-1.20173E-2	-6.06736E-3
-5.19930E-1	-2.06414E-6	-1.27416E-2	-6.55915E-3
-5.29931E-1	-2.19288E-6	-1.35363E-2	-7.10228E-3
-5.39934E-1	-2.33655E-6	-1.44231E-2	-7.71044E-3
-5.49933E-1	-2.49943E-6	-1.54286E-2	-8.40068E-3
-5.59928E-1	-2.68803E-6	-1.65928E-2	-9.19877E-3
-5.69927E-1	-2.90199E-6	-1.79135E-2	-1.01083E-2
-5.79925E-1	-3.15051E-6	-1.94476E-2	-1.11665E-2
-5.89923E-1	-3.44140E-6	-2.12432E-2	-1.24078E-2
-5.99923E-1	-3.78186E-6	-2.33448E-2	-1.38664E-2
-6.09923E-1	-4.18529E-6	-2.58351E-2	-1.56014E-2
-6.19921E-1	-4.66378E-6	-2.87888E-2	-1.76701E-2
-6.29920E-1	-5.23358E-6	-3.23060E-2	-2.01487E-2
-6.39952E-1	-5.91595E-6	-3.65182E-2	-2.31385E-2
-6.49959E-1	-6.73149E-6	-4.15524E-2	-2.67400E-2
-6.59959E-1	-7.71042E-6	-4.75952E-2	-3.10999E-2
-6.69958E-1	-8.88324E-6	-5.48348E-2	-3.63733E-2
-6.79962E-1	-1.02953E-5	-6.35512E-2	-4.27846E-2
-6.89964E-1	-1.19881E-5	-7.40006E-2	-5.05522E-2
-6.99961E-1	-1.40092E-5	-8.64765E-2	-5.99309E-2
-7.09960E-1	-1.64271E-5	-1.01402E-1	-7.12785E-2
-7.19966E-1	-1.93118E-5	-1.19209E-1	-8.49764E-2
-7.29965E-1	-2.27513E-5	-1.40440E-1	-1.01501E-1
-7.39965E-1	-2.68398E-5	-1.65678E-1	-1.21382E-1
-7.49966E-1	-3.16919E-5	-1.95629E-1	-1.45262E-1
-7.59968E-1	-3.74506E-5	-2.31177E-1	-1.73947E-1
-7.69969E-1	-4.42557E-5	-2.73183E-1	-2.08260E-1
-7.79968E-1	-5.23008E-5	-3.22844E-1	-2.49315E-1
-7.89976E-1	-6.17956E-5	-3.81454E-1	-2.98356E-1
-7.99971E-1	-7.29507E-5	-4.50313E-1	-3.56671E-1
-8.09967E-1	-8.60284E-5	-5.31040E-1	-4.25866E-1
-8.19965E-1	-1.01327E-4	-6.25475E-1	-5.07790E-1
-8.29972E-1	-1.19118E-4	-7.35296E-1	-6.04233E-1
-8.39969E-1	-1.39670E-4	-8.62160E-1	-7.17018E-1
-8.49973E-1	-1.63277E-4	-1.00788E+0	-8.48191E-1
-8.59969E-1	-1.90170E-4	-1.17389E+0	-9.99513E-1
-8.69968E-1	-2.20525E-4	-1.36127E+0	-1.17253E+0
-8.79967E-1	-2.54476E-4	-1.57084E+0	-1.36860E+0
-8.89964E-1	-2.92093E-4	-1.80304E+0	-1.58876E+0
-8.99968E-1	-3.33381E-4	-2.05791E+0	-1.83371E+0
-9.09967E-1	-3.78265E-4	-2.33497E+0	-2.10371E+0
-9.19967E-1	-4.26705E-4	-2.63398E+0	-2.39918E+0
-9.29966E-1	-4.78514E-4	-2.95379E+0	-2.71973E+0
-9.39970E-1	-5.33677E-4	-3.29430E+0	-3.06589E+0
-9.49970E-1	-5.91936E-4	-3.65393E+0	-3.43675E+0
-9.59967E-1	-6.53229E-4	-4.03228E+0	-3.83253E+0
-9.69970E-1	-7.17418E-4	-4.42851E+0	-4.25299E+0
-9.79967E-1	-7.84363E-4	-4.84175E+0	-4.69777E+0
-9.89974E-1	-8.54017E-4	-5.27171E+0	-5.16718E+0
-9.99973E-1	-9.26206E-4	-5.71732E+0	-5.66056E+0
-1.00997E+0	-1.00113E-3	-6.17981E+0	-6.17963E+0
6.10644E-6	5.16788E-4	-4.99251E-2	2.39044E-1
2.42433E-5	1.40009E-3	-6.99236E-2	2.50111E-1
3.31862E-5	1.39807E-3	-8.99184E-2	2.66625E-1
9.68343E-7	2.37090E-4	-1.99108E-2	2.07180E-1
9.14055E-6	7.90284E-4	-4.99089E-2	2.34063E-1
2.63885E-5	1.25758E-3	-7.99212E-2	2.65179E-1
