Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.79920E-1	4.01260E-3	2.47691E+1	-4.60854E+0
1.69904E-1	4.03183E-3	2.48878E+1	-4.37285E+0
1.59927E-1	4.00804E-3	2.47410E+1	-4.09178E+0
1.49913E-1	4.00565E-3	2.47262E+1	-3.83328E+0
1.39897E-1	3.99342E-3	2.46507E+1	-3.56625E+0
1.29922E-1	3.96732E-3	2.44896E+1	-3.29032E+0
1.19914E-1	3.96303E-3	2.44631E+1	-3.03358E+0
1.09902E-1	3.95700E-3	2.44259E+1	-2.77607E+0
9.99286E-2	3.94625E-3	2.43596E+1	-2.51729E+0
8.99127E-2	3.95821E-3	2.44334E+1	-2.27184E+0
7.99003E-2	3.93511E-3	2.42908E+1	-2.00708E+0
6.98917E-2	3.92367E-3	2.42202E+1	-1.75056E+0
5.99158E-2	3.90456E-3	2.41022E+1	-1.49339E+0
4.98979E-2	3.88662E-3	2.39915E+1	-1.23798E+0
3.98855E-2	3.89564E-3	2.40472E+1	-9.91865E-1
2.99091E-2	3.87780E-3	2.39370E+1	-7.40367E-1
1.98953E-2	3.86207E-3	2.38399E+1	-4.90489E-1
9.88364E-3	3.85356E-3	2.37874E+1	-2.43129E-1
-9.10759E-5	3.82771E-3	2.36278E+1	2.22536E-3
-1.01933E-2	3.82611E-3	2.36180E+1	2.48961E-1
-2.02065E-2	3.82586E-3	2.36164E+1	4.93490E-1
-3.02210E-2	3.79366E-3	2.34177E+1	7.31856E-1
-4.01947E-2	3.78385E-3	2.33571E+1	9.70870E-1
-5.02064E-2	3.74229E-3	2.31006E+1	1.19938E+0
-6.02233E-2	3.74772E-3	2.31341E+1	1.44076E+0
-7.02326E-2	3.73167E-3	2.30350E+1	1.67302E+0
-8.02085E-2	3.71529E-3	2.29339E+1	1.90227E+0
-9.02171E-2	3.70737E-3	2.28850E+1	2.13508E+0
-1.00228E-1	3.68167E-3	2.27264E+1	2.35555E+0
-1.10238E-1	3.66063E-3	2.25965E+1	2.57600E+0
-1.20216E-1	3.65305E-3	2.25497E+1	2.80334E+0
-1.30225E-1	3.62894E-3	2.24009E+1	3.01670E+0
-1.40235E-1	3.62246E-3	2.23609E+1	3.24279E+0
-1.50209E-1	3.59804E-3	2.22101E+1	3.45001E+0
-1.60221E-1	3.59124E-3	2.21681E+1	3.67301E+0
-1.70234E-1	3.57159E-3	2.20469E+1	3.88120E+0
-1.80246E-1	3.56223E-3	2.19891E+1	4.09870E+0
-1.90219E-1	3.53444E-3	2.18175E+1	4.29174E+0
-2.00230E-1	3.51483E-3	2.16965E+1	4.49254E+0
-2.10244E-1	3.50489E-3	2.16351E+1	4.70388E+0
-2.20258E-1	3.47414E-3	2.14453E+1	4.88470E+0
-2.30233E-1	3.45683E-3	2.13385E+1	5.08047E+0
-2.40241E-1	3.42101E-3	2.11173E+1	5.24638E+0
-2.50251E-1	3.39792E-3	2.09748E+1	5.42810E+0
-2.60228E-1	3.37677E-3	2.08443E+1	5.60937E+0
-2.70239E-1	3.35335E-3	2.06997E+1	5.78476E+0
-2.80252E-1	3.34931E-3	2.06748E+1	5.99187E+0
-2.90264E-1	3.32137E-3	2.05023E+1	6.15416E+0
-3.00239E-1	3.29947E-3	2.03671E+1	6.32368E+0
-3.10246E-1	3.27476E-3	2.02146E+1	6.48551E+0
-3.20263E-1	3.23513E-3	1.99699E+1	6.61389E+0
-3.30274E-1	3.22261E-3	1.98927E+1	6.79424E+0
-3.40248E-1	3.18477E-3	1.96591E+1	6.91723E+0
-3.50263E-1	3.17130E-3	1.95759E+1	7.09072E+0
-3.60272E-1	3.13324E-3	1.93410E+1	7.20581E+0
-3.70246E-1	3.10350E-3	1.91574E+1	7.33501E+0
-3.80259E-1	3.07909E-3	1.90067E+1	7.47413E+0
-3.90269E-1	3.05569E-3	1.88623E+1	7.61258E+0
-4.00282E-1	3.01431E-3	1.86069E+1	7.70216E+0
-4.10254E-1	2.98593E-3	1.84317E+1	7.81972E+0
-4.20264E-1	2.96338E-3	1.82925E+1	7.95002E+0
-4.30273E-1	2.92082E-3	1.80298E+1	8.02246E+0
-4.40285E-1	2.89248E-3	1.78548E+1	8.12948E+0
-4.50261E-1	2.84479E-3	1.75604E+1	8.17661E+0
-4.60274E-1	2.81486E-3	1.73757E+1	8.27050E+0
-4.70283E-1	2.76703E-3	1.70804E+1	8.30676E+0
-4.80260E-1	2.72789E-3	1.68388E+1	8.36299E+0
-4.90272E-1	2.68552E-3	1.65773E+1	8.40473E+0
-5.00285E-1	2.63670E-3	1.62759E+1	8.42048E+0
-5.10296E-1	2.58971E-3	1.59859E+1	8.43591E+0
-5.20265E-1	2.53415E-3	1.56429E+1	8.41619E+0
-5.30278E-1	2.47264E-3	1.52632E+1	8.36995E+0
-5.40287E-1	2.41577E-3	1.49122E+1	8.33180E+0
-5.50301E-1	2.33941E-3	1.44408E+1	8.21798E+0
-5.60277E-1	2.28114E-3	1.40811E+1	8.15856E+0
-5.70283E-1	2.21331E-3	1.36624E+1	8.05733E+0
-5.80292E-1	2.12669E-3	1.31277E+1	7.87788E+0
-5.90303E-1	2.04520E-3	1.26247E+1	7.70671E+0
-6.00280E-1	1.95150E-3	1.20463E+1	7.47792E+0
-6.10294E-1	1.85212E-3	1.14328E+1	7.21551E+0
-6.20303E-1	1.75463E-3	1.08310E+1	6.94781E+0
-6.30278E-1	1.65544E-3	1.02188E+1	6.66046E+0
-6.40290E-1	1.54470E-3	9.53519E+0	6.31363E+0
-6.50304E-1	1.43501E-3	8.85809E+0	5.95703E+0
-6.60317E-1	1.31907E-3	8.14241E+0	5.56005E+0
-6.70288E-1	1.20007E-3	7.40784E+0	5.13484E+0
-6.80298E-1	1.07840E-3	6.65679E+0	4.68314E+0
-6.90303E-1	9.42194E-4	5.81601E+0	4.15182E+0
-7.00313E-1	8.14759E-4	5.02938E+0	3.64233E+0
-7.10289E-1	6.79451E-4	4.19414E+0	3.08072E+0
-7.20301E-1	5.41818E-4	3.34456E+0	2.49130E+0
-7.30311E-1	4.03000E-4	2.48765E+0	1.87876E+0
-7.40289E-1	2.59364E-4	1.60101E+0	1.22566E+0
-7.50297E-1	1.17082E-4	7.22728E-1	5.60766E-1
-7.60310E-1	-3.09081E-5	-1.90791E-1	-1.50010E-1
-7.70326E-1	-1.78197E-4	-1.09998E+0	-8.76261E-1
-7.80297E-1	-3.29936E-4	-2.03664E+0	-1.64342E+0
-7.90311E-1	-4.82526E-4	-2.97856E+0	-2.43432E+0
-8.00324E-1	-6.38640E-4	-3.94222E+0	-3.26272E+0
-8.10333E-1	-7.94601E-4	-4.90494E+0	-4.11028E+0
-8.20310E-1	-9.52359E-4	-5.87876E+0	-4.98698E+0
-8.30313E-1	-1.10788E-3	-6.83877E+0	-5.87209E+0
-8.40325E-1	-1.26839E-3	-7.82957E+0	-6.80391E+0
-8.50296E-1	-1.43173E-3	-8.83784E+0	-7.77123E+0
-8.60306E-1	-1.59401E-3	-9.83957E+0	-8.75392E+0
-8.70319E-1	-1.75917E-3	-1.08591E+1	-9.77338E+0
-8.80326E-1	-1.92545E-3	-1.18855E+1	-1.08202E+1
-8.90304E-1	-2.09221E-3	-1.29149E+1	-1.18906E+1
-9.00314E-1	-2.25927E-3	-1.39461E+1	-1.29844E+1
-9.10327E-1	-2.42834E-3	-1.49898E+1	-1.41112E+1
-9.20337E-1	-2.59734E-3	-1.60330E+1	-1.52593E+1
-9.30310E-1	-2.76762E-3	-1.70841E+1	-1.64359E+1
-9.40327E-1	-2.93942E-3	-1.81446E+1	-1.76441E+1
-9.50337E-1	-3.11123E-3	-1.92051E+1	-1.88742E+1
-9.60308E-1	-3.28341E-3	-2.02680E+1	-2.01277E+1
-9.70319E-1	-3.45679E-3	-2.13382E+1	-2.14114E+1
-9.80331E-1	-3.63172E-3	-2.24180E+1	-2.27271E+1
-9.90340E-1	-3.80722E-3	-2.35014E+1	-2.40686E+1
-1.00031E+0	-3.98178E-3	-2.45789E+1	-2.54256E+1
-1.01032E+0	-4.15795E-3	-2.56664E+1	-2.68162E+1
8.43591E+0	2.36278E+1	-7.60310E-1	4.54093E-1
9.03776E+0	2.42326E+1	-7.40290E-1	4.87175E-1
1.01375E+1	2.47491E+1	-7.50287E-1	5.27923E-1
7.74995E+0	2.00731E+1	-7.50346E-1	4.97564E-1
8.03040E+0	2.05345E+1	-7.30313E-1	5.17810E-1
1.56051E+0	2.69627E+0	-7.60255E-1	7.36157E-1
