Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.20000E-1	8.07819E-5	4.98654E-1	-2.68149E-1
5.09991E-1	7.98491E-5	4.92896E-1	-2.59951E-1
5.00016E-1	7.89206E-5	4.87164E-1	-2.51903E-1
4.90001E-1	7.80264E-5	4.81644E-1	-2.44060E-1
4.79985E-1	7.71705E-5	4.76361E-1	-2.36449E-1
4.70012E-1	7.62959E-5	4.70962E-1	-2.28912E-1
4.60001E-1	7.54236E-5	4.65578E-1	-2.21475E-1
4.49989E-1	7.45173E-5	4.59983E-1	-2.14051E-1
4.39976E-1	7.36080E-5	4.54370E-1	-2.06734E-1
4.30001E-1	7.27368E-5	4.48993E-1	-1.99656E-1
4.19989E-1	7.18344E-5	4.43422E-1	-1.92588E-1
4.09978E-1	7.09095E-5	4.37713E-1	-1.85577E-1
4.00004E-1	7.00408E-5	4.32351E-1	-1.78844E-1
3.89992E-1	6.91129E-5	4.26623E-1	-1.72057E-1
3.79983E-1	6.81911E-5	4.20933E-1	-1.65406E-1
3.69969E-1	6.73392E-5	4.15674E-1	-1.59035E-1
3.59995E-1	6.63947E-5	4.09844E-1	-1.52577E-1
3.49983E-1	6.55056E-5	4.04356E-1	-1.46347E-1
3.39967E-1	6.46761E-5	3.99235E-1	-1.40359E-1
3.29991E-1	6.37274E-5	3.93379E-1	-1.34242E-1
3.19983E-1	6.28349E-5	3.87870E-1	-1.28347E-1
3.09965E-1	6.19127E-5	3.82177E-1	-1.22504E-1
2.99987E-1	6.10187E-5	3.76659E-1	-1.16849E-1
2.89978E-1	6.01197E-5	3.71109E-1	-1.11286E-1
2.79965E-1	5.92119E-5	3.65506E-1	-1.05821E-1
2.69953E-1	5.82781E-5	3.59741E-1	-1.00427E-1
2.59977E-1	5.73545E-5	3.54040E-1	-9.51833E-2
2.49965E-1	5.64234E-5	3.48293E-1	-9.00320E-2
2.39955E-1	5.54335E-5	3.42182E-1	-8.49103E-2
2.29980E-1	5.44194E-5	3.35922E-1	-7.98918E-2
2.19966E-1	5.34399E-5	3.29876E-1	-7.50377E-2
2.09951E-1	5.24393E-5	3.23699E-1	-7.02803E-2
1.99970E-1	5.13858E-5	3.17196E-1	-6.55944E-2
1.89957E-1	5.03802E-5	3.10989E-1	-6.10905E-2
1.79951E-1	4.92717E-5	3.04146E-1	-5.65992E-2
1.69936E-1	4.80624E-5	2.96681E-1	-5.21374E-2
1.59954E-1	4.67724E-5	2.88719E-1	-4.77577E-2
1.49939E-1	4.54020E-5	2.80259E-1	-4.34558E-2
1.39927E-1	4.38693E-5	2.70798E-1	-3.91851E-2
1.29948E-1	4.20602E-5	2.59631E-1	-3.48899E-2
1.19941E-1	4.00334E-5	2.47120E-1	-3.06513E-2
1.09927E-1	3.77133E-5	2.32798E-1	-2.64641E-2
9.99510E-2	3.51352E-5	2.16884E-1	-2.24175E-2
8.99367E-2	3.22695E-5	1.99194E-1	-1.85263E-2
7.99255E-2	2.92954E-5	1.80836E-1	-1.49466E-2
6.99151E-2	2.61033E-5	1.61131E-1	-1.16500E-2
5.99382E-2	2.30109E-5	1.42043E-1	-8.80432E-3
4.99189E-2	1.95604E-5	1.20743E-1	-6.23306E-3
3.99041E-2	1.59949E-5	9.87340E-2	-4.07434E-3
2.99282E-2	1.25060E-5	7.71975E-2	-2.38923E-3
1.99084E-2	8.62309E-6	5.32290E-2	-1.09587E-3
9.89389E-3	5.05280E-6	3.11901E-2	-3.19123E-4
-8.44002E-5	1.31043E-6	8.08907E-3	7.06018E-7
-1.01786E-2	-2.22696E-6	-1.37467E-2	-1.44697E-4
-2.01976E-2	-6.74848E-6	-4.16573E-2	-8.70090E-4
-3.02124E-2	-1.08664E-5	-6.70765E-2	-2.09570E-3
-4.01900E-2	-1.39923E-5	-8.63722E-2	-3.58976E-3
-5.02007E-2	-1.77678E-5	-1.09678E-1	-5.69380E-3
-6.02224E-2	-2.12157E-5	-1.30961E-1	-8.15594E-3
-7.02322E-2	-2.45894E-5	-1.51786E-1	-1.10241E-2
-8.02073E-2	-2.79563E-5	-1.72570E-1	-1.43137E-2
-9.02200E-2	-3.10438E-5	-1.91628E-1	-1.78787E-2
-1.00229E-1	-3.41425E-5	-2.10756E-1	-2.18448E-2
-1.10240E-1	-3.70262E-5	-2.28557E-1	-2.60559E-2
-1.20219E-1	-3.97314E-5	-2.45256E-1	-3.04906E-2
-1.30227E-1	-4.25806E-5	-2.62843E-1	-3.53974E-2
-1.40239E-1	-4.54317E-5	-2.80443E-1	-4.06711E-2
-1.50213E-1	-4.83623E-5	-2.98533E-1	-4.63738E-2
-1.60225E-1	-5.08699E-5	-3.14012E-1	-5.20295E-2
-1.70239E-1	-5.34587E-5	-3.29992E-1	-5.80946E-2
-1.80251E-1	-5.64239E-5	-3.48296E-1	-6.49231E-2
-1.90225E-1	-5.91934E-5	-3.65391E-1	-7.18786E-2
-2.00239E-1	-6.21294E-5	-3.83515E-1	-7.94153E-2
-2.10254E-1	-6.47578E-5	-3.99740E-1	-8.69150E-2
-2.20268E-1	-6.70143E-5	-4.13669E-1	-9.42274E-2
-2.30243E-1	-6.96876E-5	-4.30170E-1	-1.02424E-1
-2.40254E-1	-7.24756E-5	-4.47380E-1	-1.11153E-1
-2.50264E-1	-7.48651E-5	-4.62130E-1	-1.19601E-1
-2.60238E-1	-7.65175E-5	-4.72330E-1	-1.27113E-1
-2.70251E-1	-7.97111E-5	-4.92044E-1	-1.37513E-1
-2.80259E-1	-8.22345E-5	-5.07620E-1	-1.47120E-1
-2.90270E-1	-8.47028E-5	-5.22857E-1	-1.56949E-1
-3.00246E-1	-8.69928E-5	-5.36993E-1	-1.66732E-1
-3.10258E-1	-8.94470E-5	-5.52142E-1	-1.77152E-1
-3.20272E-1	-9.17654E-5	-5.66453E-1	-1.87610E-1
-3.30279E-1	-9.41980E-5	-5.81469E-1	-1.98601E-1
-3.40258E-1	-9.67193E-5	-5.97033E-1	-2.10078E-1
-3.50272E-1	-9.91340E-5	-6.11938E-1	-2.21660E-1
-3.60283E-1	-1.01611E-4	-6.27228E-1	-2.33692E-1
-3.70255E-1	-1.04277E-4	-6.43685E-1	-2.46461E-1
-3.80268E-1	-1.06661E-4	-6.58401E-1	-2.58913E-1
-3.90284E-1	-1.08649E-4	-6.70673E-1	-2.70685E-1
-4.00292E-1	-1.10971E-4	-6.85006E-1	-2.83560E-1
-4.10267E-1	-1.13380E-4	-6.99877E-1	-2.96935E-1
-4.20271E-1	-1.15526E-4	-7.13123E-1	-3.09933E-1
-4.30284E-1	-1.17721E-4	-7.26673E-1	-3.23346E-1
-4.40295E-1	-1.20563E-4	-7.44216E-1	-3.38857E-1
-4.50272E-1	-1.23520E-4	-7.62469E-1	-3.55035E-1
-4.60283E-1	-1.25825E-4	-7.76698E-1	-3.69701E-1
-4.70295E-1	-1.28395E-4	-7.92562E-1	-3.85458E-1
-4.80269E-1	-1.31628E-4	-8.12519E-1	-4.03544E-1
-4.90282E-1	-1.33977E-4	-8.27019E-1	-4.19310E-1
-5.00294E-1	-1.36997E-4	-8.45660E-1	-4.37517E-1
-5.10309E-1	-1.40658E-4	-8.68259E-1	-4.58201E-1
-5.20282E-1	-1.44209E-4	-8.90179E-1	-4.78949E-1
-5.30293E-1	-1.48422E-4	-9.16185E-1	-5.02427E-1
-5.40303E-1	-1.53170E-4	-9.45494E-1	-5.28287E-1
-5.50314E-1	-1.57566E-4	-9.72630E-1	-5.53518E-1
-5.60251E-1	-1.77505E-4	-1.09571E+0	-6.34822E-1
-5.70261E-1	-1.77865E-4	-1.09793E+0	-6.47475E-1
-5.80270E-1	-1.78344E-4	-1.10089E+0	-6.60613E-1
-5.90279E-1	-1.78752E-4	-1.10341E+0	-6.73545E-1
-6.00255E-1	-1.79170E-4	-1.10599E+0	-6.86530E-1
-6.10268E-1	-1.79344E-4	-1.10706E+0	-6.98660E-1
-6.20280E-1	-1.79616E-4	-1.10874E+0	-7.11199E-1
-6.30251E-1	-1.79917E-4	-1.11060E+0	-7.23843E-1
-6.40263E-1	-1.80270E-4	-1.11278E+0	-7.36784E-1
-6.50277E-1	-1.80579E-4	-1.11469E+0	-7.49591E-1
-6.60288E-1	-1.80852E-4	-1.11637E+0	-7.62281E-1
-6.70263E-1	-1.81112E-4	-1.11798E+0	-7.74909E-1
-6.80272E-1	-1.81471E-4	-1.12019E+0	-7.88040E-1
-6.90281E-1	-1.81877E-4	-1.12270E+0	-8.01424E-1
-7.00288E-1	-1.82275E-4	-1.12515E+0	-8.14821E-1
-7.10263E-1	-1.82579E-4	-1.12703E+0	-8.27806E-1
-7.20276E-1	-1.82895E-4	-1.12898E+0	-8.40929E-1
-7.30285E-1	-1.83275E-4	-1.13133E+0	-8.54386E-1
-7.40258E-1	-1.83643E-4	-1.13360E+0	-8.67793E-1
-7.50269E-1	-1.84008E-4	-1.13585E+0	-8.81277E-1
-7.60282E-1	-1.84385E-4	-1.13818E+0	-8.94868E-1
-7.70292E-1	-1.84814E-4	-1.14083E+0	-9.08759E-1
-7.80268E-1	-1.85132E-4	-1.14279E+0	-9.22112E-1
-7.90280E-1	-1.85333E-4	-1.14403E+0	-9.34958E-1
-8.00292E-1	-1.85807E-4	-1.14696E+0	-9.49225E-1
-8.10302E-1	-1.86238E-4	-1.14962E+0	-9.63327E-1
-8.20277E-1	-1.86719E-4	-1.15259E+0	-9.77704E-1
-8.30286E-1	-1.87106E-4	-1.15498E+0	-9.91685E-1
-8.40296E-1	-1.87452E-4	-1.15711E+0	-1.00550E+0
-8.50270E-1	-1.87774E-4	-1.15910E+0	-1.01918E+0
-8.60279E-1	-1.88150E-4	-1.16142E+0	-1.03324E+0
-8.70290E-1	-1.88566E-4	-1.16399E+0	-1.04758E+0
-8.80299E-1	-1.88827E-4	-1.16560E+0	-1.06109E+0
-8.90278E-1	-1.89175E-4	-1.16775E+0	-1.07510E+0
-9.00291E-1	-1.89561E-4	-1.17013E+0	-1.08941E+0
-9.10301E-1	-1.90003E-4	-1.17286E+0	-1.10409E+0
-9.20309E-1	-1.90478E-4	-1.17579E+0	-1.11902E+0
-9.30287E-1	-1.90768E-4	-1.17758E+0	-1.13287E+0
-9.40302E-1	-1.91162E-4	-1.18001E+0	-1.14743E+0
-9.50309E-1	-1.91646E-4	-1.18300E+0	-1.16258E+0
-9.60284E-1	-1.92159E-4	-1.18617E+0	-1.17793E+0
-9.70293E-1	-1.92443E-4	-1.18792E+0	-1.19197E+0
-9.80305E-1	-1.92877E-4	-1.19060E+0	-1.20698E+0
-9.90313E-1	-1.93286E-4	-1.19312E+0	-1.22189E+0
-1.00029E+0	-1.93596E-4	-1.19504E+0	-1.23618E+0
-1.01029E+0	-1.94033E-4	-1.19773E+0	-1.25135E+0
7.06018E-7	8.08907E-3	-8.44002E-5	1.00000E+0
-4.46272E-8	-5.95405E-4	-7.24792E-5	1.00000E+0
1.39189E-7	1.65552E-3	-1.01879E-2	7.98017E-3
2.11643E-8	2.48812E-4	-8.22544E-5	1.00000E+0
3.53934E-8	4.36327E-4	-7.84397E-5	1.00000E+0
6.77443E-6	1.42085E-3	-2.02000E-2	2.28244E-1
