Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.79924E-1	3.55983E-3	2.19743E+1	-4.08862E+0
1.69908E-1	3.54750E-3	2.18981E+1	-3.84764E+0
1.59932E-1	3.54735E-3	2.18972E+1	-3.62158E+0
1.49920E-1	3.54662E-3	2.18927E+1	-3.39416E+0
1.39907E-1	3.53785E-3	2.18386E+1	-3.15964E+0
1.29930E-1	3.51678E-3	2.17085E+1	-2.91684E+0
1.19921E-1	3.53332E-3	2.18106E+1	-2.70481E+0
1.09908E-1	3.49935E-3	2.16009E+1	-2.45513E+0
9.99341E-2	3.50962E-3	2.16643E+1	-2.23889E+0
8.99208E-2	3.51086E-3	2.16720E+1	-2.01527E+0
7.99115E-2	3.49484E-3	2.15731E+1	-1.78277E+0
6.98991E-2	3.50440E-3	2.16321E+1	-1.56367E+0
5.99256E-2	3.47663E-3	2.14607E+1	-1.32993E+0
4.99089E-2	3.47661E-3	2.14606E+1	-1.10762E+0
3.98946E-2	3.47142E-3	2.14285E+1	-8.84056E-1
2.99168E-2	3.45524E-3	2.13286E+1	-6.59860E-1
1.99060E-2	3.47065E-3	2.14238E+1	-4.41015E-1
9.89699E-3	3.45791E-3	2.13451E+1	-2.18462E-1
-8.20160E-5	3.42448E-3	2.11388E+1	1.79288E-3
-1.01883E-2	3.41267E-3	2.10659E+1	2.21950E-1
-2.01998E-2	3.39837E-3	2.09776E+1	4.38204E-1
-3.02110E-2	3.39622E-3	2.09643E+1	6.54967E-1
-4.01855E-2	3.37721E-3	2.08470E+1	8.66335E-1
-5.01983E-2	3.38927E-3	2.09214E+1	1.08606E+0
-6.02131E-2	3.36267E-3	2.07572E+1	1.29251E+0
-7.02205E-2	3.35730E-3	2.07241E+1	1.50492E+0
-8.01952E-2	3.33539E-3	2.05888E+1	1.70747E+0
-9.02066E-2	3.34003E-3	2.06175E+1	1.92330E+0
-1.00217E-1	3.33124E-3	2.05632E+1	2.13111E+0
-1.10225E-1	3.30265E-3	2.03867E+1	2.32381E+0
-1.20208E-1	3.29645E-3	2.03485E+1	2.52952E+0
-1.30216E-1	3.30741E-3	2.04161E+1	2.74923E+0
-1.40224E-1	3.27163E-3	2.01952E+1	2.92850E+0
-1.50202E-1	3.24517E-3	2.00319E+1	3.11151E+0
-1.60211E-1	3.25149E-3	2.00709E+1	3.32532E+0
-1.70227E-1	3.24464E-3	2.00286E+1	3.52577E+0
-1.80238E-1	3.22152E-3	1.98859E+1	3.70651E+0
-1.90212E-1	3.20743E-3	1.97990E+1	3.89452E+0
-2.00223E-1	3.19815E-3	1.97417E+1	4.08763E+0
-2.10239E-1	3.16353E-3	1.95280E+1	4.24565E+0
-2.20252E-1	3.16349E-3	1.95277E+1	4.44780E+0
-2.30225E-1	3.15402E-3	1.94693E+1	4.63527E+0
-2.40237E-1	3.12305E-3	1.92781E+1	4.78936E+0
-2.50249E-1	3.12404E-3	1.92842E+1	4.99054E+0
-2.60221E-1	3.09706E-3	1.91177E+1	5.14459E+0
-2.70231E-1	3.08554E-3	1.90465E+1	5.32261E+0
-2.80241E-1	3.07749E-3	1.89969E+1	5.50537E+0
-2.90254E-1	3.04770E-3	1.88130E+1	5.64688E+0
-3.00232E-1	3.01979E-3	1.86407E+1	5.78752E+0
-3.10236E-1	3.01977E-3	1.86406E+1	5.98032E+0
-3.20254E-1	2.98757E-3	1.84418E+1	6.10761E+0
-3.30266E-1	2.98583E-3	1.84310E+1	6.29488E+0
-3.40242E-1	2.95992E-3	1.82711E+1	6.42875E+0
-3.50254E-1	2.93312E-3	1.81057E+1	6.55800E+0
-3.60263E-1	2.90954E-3	1.79601E+1	6.69118E+0
-3.70239E-1	2.91203E-3	1.79755E+1	6.88235E+0
-3.80251E-1	2.87405E-3	1.77410E+1	6.97627E+0
-3.90260E-1	2.85931E-3	1.76501E+1	7.12318E+0
-4.00269E-1	2.83538E-3	1.75023E+1	7.24472E+0
-4.10239E-1	2.82278E-3	1.74246E+1	7.39218E+0
-4.20252E-1	2.78054E-3	1.71638E+1	7.45929E+0
-4.30261E-1	2.74119E-3	1.69209E+1	7.52887E+0
-4.40272E-1	2.73001E-3	1.68519E+1	7.67262E+0
-4.50246E-1	2.71214E-3	1.67416E+1	7.79508E+0
-4.60261E-1	2.68867E-3	1.65967E+1	7.89951E+0
-4.70273E-1	2.65085E-3	1.63633E+1	7.95781E+0
-4.80247E-1	2.62447E-3	1.62004E+1	8.04572E+0
-4.90258E-1	2.58271E-3	1.59427E+1	8.08274E+0
-5.00270E-1	2.54763E-3	1.57261E+1	8.13578E+0
-5.10283E-1	2.52562E-3	1.55902E+1	8.22693E+0
-5.20255E-1	2.48883E-3	1.53631E+1	8.26552E+0
-5.30262E-1	2.45328E-3	1.51437E+1	8.30417E+0
-5.40277E-1	2.41937E-3	1.49344E+1	8.34406E+0
-5.50290E-1	2.37864E-3	1.46830E+1	8.35562E+0
-5.60266E-1	2.32347E-3	1.43424E+1	8.30979E+0
-5.70272E-1	2.28091E-3	1.40797E+1	8.30326E+0
-5.80282E-1	2.21814E-3	1.36922E+1	8.21649E+0
-5.90294E-1	2.15578E-3	1.33073E+1	8.12328E+0
-6.00266E-1	2.09753E-3	1.29477E+1	8.03730E+0
-6.10279E-1	2.01610E-3	1.24451E+1	7.85415E+0
-6.20287E-1	1.94365E-3	1.19978E+1	7.69607E+0
-6.30264E-1	1.85242E-3	1.14347E+1	7.45282E+0
-6.40274E-1	1.75916E-3	1.08590E+1	7.19001E+0
-6.50287E-1	1.66461E-3	1.02754E+1	6.90997E+0
-6.60296E-1	1.55286E-3	9.58556E+0	6.54530E+0
-6.70271E-1	1.44081E-3	8.89389E+0	6.16475E+0
-6.80284E-1	1.31472E-3	8.11556E+0	5.70929E+0
-6.90294E-1	1.19132E-3	7.35383E+0	5.24954E+0
-7.00304E-1	1.05329E-3	6.50179E+0	4.70861E+0
-7.10279E-1	9.18629E-4	5.67055E+0	4.16512E+0
-7.20289E-1	7.73328E-4	4.77363E+0	3.55573E+0
-7.30300E-1	6.27366E-4	3.87263E+0	2.92470E+0
-7.40273E-1	4.75936E-4	2.93788E+0	2.24905E+0
-7.50285E-1	3.16145E-4	1.95151E+0	1.51416E+0
-7.60298E-1	1.57956E-4	9.75037E-1	7.66617E-1
-7.70286E-1	-4.39435E-6	-2.71256E-2	-2.16075E-2
-7.80286E-1	-1.73410E-4	-1.07043E+0	-8.63747E-1
-7.90298E-1	-3.43769E-4	-2.12203E+0	-1.73427E+0
-8.00312E-1	-5.15812E-4	-3.18402E+0	-2.63517E+0
-8.10321E-1	-6.92473E-4	-4.27452E+0	-3.58194E+0
-8.20297E-1	-8.69203E-4	-5.36545E+0	-4.55146E+0
-8.30306E-1	-1.04827E-3	-6.47080E+0	-5.55610E+0
-8.40317E-1	-1.23187E-3	-7.60414E+0	-6.60795E+0
-8.50287E-1	-1.41677E-3	-8.74549E+0	-7.68995E+0
-8.60296E-1	-1.60489E-3	-9.90673E+0	-8.81357E+0
-8.70308E-1	-1.79323E-3	-1.10693E+1	-9.96248E+0
-8.80319E-1	-1.98398E-3	-1.22468E+1	-1.11490E+1
-8.90295E-1	-2.17540E-3	-1.34284E+1	-1.23632E+1
-9.00308E-1	-2.36904E-3	-1.46237E+1	-1.36151E+1
-9.10317E-1	-2.56381E-3	-1.58260E+1	-1.48983E+1
-9.20325E-1	-2.76118E-3	-1.70443E+1	-1.62216E+1
-9.30301E-1	-2.95861E-3	-1.82630E+1	-1.75699E+1
-9.40310E-1	-3.15696E-3	-1.94874E+1	-1.89495E+1
-9.50320E-1	-3.35741E-3	-2.07248E+1	-2.03673E+1
-9.60293E-1	-3.55883E-3	-2.19681E+1	-2.18157E+1
-9.70306E-1	-3.76055E-3	-2.32133E+1	-2.32926E+1
-9.80318E-1	-3.96420E-3	-2.44704E+1	-2.48074E+1
-9.90326E-1	-4.16851E-3	-2.57315E+1	-2.63522E+1
-1.00030E+0	-4.37239E-3	-2.69901E+1	-2.79195E+1
-1.01031E+0	-4.57836E-3	-2.82615E+1	-2.95273E+1
8.35562E+0	2.11388E+1	-7.70286E-1	4.96218E-1
8.96517E+0	2.17644E+1	-7.70290E-1	5.17111E-1
9.59177E+0	2.23712E+1	-7.70313E-1	5.38231E-1
8.50183E+0	2.18190E+1	-7.70319E-1	4.89140E-1
8.81017E+0	2.14491E+1	-7.70319E-1	5.15622E-1
9.84259E+0	2.24325E+1	-7.70314E-1	5.50796E-1
