Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.00059E-1	5.53291E-4	3.41538E+0	-2.11937E+0
5.90049E-1	5.52211E-4	3.40871E+0	-2.07994E+0
5.80038E-1	5.52979E-4	3.41345E+0	-2.04750E+0
5.70062E-1	5.51057E-4	3.40159E+0	-2.00529E+0
5.60051E-1	5.49715E-4	3.39330E+0	-1.96528E+0
5.50037E-1	5.47713E-4	3.38094E+0	-1.92311E+0
5.40027E-1	5.46916E-4	3.37602E+0	-1.88536E+0
5.30050E-1	5.44657E-4	3.36208E+0	-1.84289E+0
5.20042E-1	5.43288E-4	3.35363E+0	-1.80355E+0
5.10031E-1	5.41463E-4	3.34236E+0	-1.76288E+0
5.00059E-1	5.39791E-4	3.33204E+0	-1.72308E+0
4.90041E-1	5.37697E-4	3.31912E+0	-1.68201E+0
4.80032E-1	5.36467E-4	3.31152E+0	-1.64389E+0
4.70052E-1	5.35426E-4	3.30510E+0	-1.60659E+0
4.60040E-1	5.33807E-4	3.29510E+0	-1.56761E+0
4.50027E-1	5.31802E-4	3.28273E+0	-1.52773E+0
4.40016E-1	5.30201E-4	3.27285E+0	-1.48925E+0
4.30040E-1	5.27692E-4	3.25736E+0	-1.44860E+0
4.20024E-1	5.25914E-4	3.24638E+0	-1.41009E+0
4.10013E-1	5.24622E-4	3.23841E+0	-1.37310E+0
4.00037E-1	5.23016E-4	3.22849E+0	-1.33559E+0
3.90025E-1	5.20444E-4	3.21262E+0	-1.29576E+0
3.80016E-1	5.19525E-4	3.20694E+0	-1.26028E+0
3.70003E-1	5.18056E-4	3.19788E+0	-1.22360E+0
3.60025E-1	5.16477E-4	3.18813E+0	-1.18698E+0
3.50014E-1	5.15722E-4	3.18347E+0	-1.15228E+0
3.40000E-1	5.12877E-4	3.16591E+0	-1.11314E+0
3.30024E-1	5.12305E-4	3.16238E+0	-1.07928E+0
3.20014E-1	5.11475E-4	3.15725E+0	-1.04485E+0
3.09997E-1	5.09321E-4	3.14396E+0	-1.00788E+0
3.00019E-1	5.08280E-4	3.13753E+0	-9.73442E-1
2.90011E-1	5.06512E-4	3.12662E+0	-9.37697E-1
2.80000E-1	5.04613E-4	3.11490E+0	-9.01934E-1
2.69989E-1	5.02528E-4	3.10202E+0	-8.66094E-1
2.60015E-1	5.01857E-4	3.09788E+0	-8.32984E-1
2.50005E-1	5.00443E-4	3.08915E+0	-7.98660E-1
2.39991E-1	4.98842E-4	3.07927E+0	-7.64217E-1
2.30016E-1	4.95962E-4	3.06149E+0	-7.28224E-1
2.20004E-1	4.94608E-4	3.05314E+0	-6.94625E-1
2.09991E-1	4.93184E-4	3.04435E+0	-6.61102E-1
2.00008E-1	4.89947E-4	3.02436E+0	-6.25540E-1
1.89998E-1	4.88265E-4	3.01398E+0	-5.92193E-1
1.79992E-1	4.87561E-4	3.00964E+0	-5.60197E-1
1.69976E-1	4.86019E-4	3.00012E+0	-5.27351E-1
1.59997E-1	4.84169E-4	2.98870E+0	-4.94501E-1
1.49984E-1	4.82048E-4	2.97560E+0	-4.61523E-1
1.39974E-1	4.81538E-4	2.97246E+0	-4.30265E-1
1.29997E-1	4.79314E-4	2.95873E+0	-3.97752E-1
1.19985E-1	4.76689E-4	2.94252E+0	-3.65107E-1
1.09973E-1	4.76456E-4	2.94109E+0	-3.34478E-1
9.99990E-2	4.74743E-4	2.93051E+0	-3.03049E-1
8.99844E-2	4.73431E-4	2.92241E+0	-2.71946E-1
7.99758E-2	4.71657E-4	2.91146E+0	-2.40793E-1
6.99661E-2	4.70092E-4	2.90180E+0	-2.09956E-1
5.99902E-2	4.68503E-4	2.89199E+0	-1.79412E-1
4.99766E-2	4.66569E-4	2.88006E+0	-1.48847E-1
3.99609E-2	4.65502E-4	2.87347E+0	-1.18745E-1
2.99847E-2	4.64780E-4	2.86901E+0	-8.89622E-2
1.99726E-2	4.63434E-4	2.86070E+0	-5.90855E-2
9.95851E-3	4.62478E-4	2.85480E+0	-2.93998E-2
-1.59740E-5	4.60339E-4	2.84160E+0	4.69407E-5
-1.01607E-2	4.58618E-4	2.83098E+0	2.97463E-2
-2.01747E-2	4.56948E-4	2.82067E+0	5.88481E-2
-3.01881E-2	4.55717E-4	2.81307E+0	8.78192E-2
-4.01611E-2	4.55206E-4	2.80991E+0	1.16700E-1
-5.01733E-2	4.52386E-4	2.79251E+0	1.44891E-1
-6.01883E-2	4.50856E-4	2.78306E+0	1.73224E-1
-7.02000E-2	4.49693E-4	2.77588E+0	2.01517E-1
-8.01725E-2	4.48542E-4	2.76878E+0	2.29555E-1
-9.01809E-2	4.46818E-4	2.75814E+0	2.57219E-1
-1.00192E-1	4.43867E-4	2.73992E+0	2.83886E-1
-1.10205E-1	4.43495E-4	2.73762E+0	3.11996E-1
-1.20182E-1	4.41915E-4	2.72787E+0	3.39029E-1
-1.30192E-1	4.39828E-4	2.71499E+0	3.65532E-1
-1.40204E-1	4.39739E-4	2.71444E+0	3.93563E-1
-1.50176E-1	4.38175E-4	2.70478E+0	4.20055E-1
-1.60186E-1	4.35426E-4	2.68781E+0	4.45243E-1
-1.70202E-1	4.35166E-4	2.68621E+0	4.72801E-1
-1.80213E-1	4.33372E-4	2.67514E+0	4.98546E-1
-1.90187E-1	4.31911E-4	2.66612E+0	5.24365E-1
-2.00200E-1	4.30448E-4	2.65709E+0	5.50102E-1
-2.10217E-1	4.28487E-4	2.64498E+0	5.74995E-1
-2.20229E-1	4.27383E-4	2.63817E+0	6.00828E-1
-2.30206E-1	4.26510E-4	2.63278E+0	6.26764E-1
-2.40214E-1	4.24127E-4	2.61807E+0	6.50358E-1
-2.50226E-1	4.23043E-4	2.61138E+0	6.75734E-1
-2.60200E-1	4.22399E-4	2.60740E+0	7.01599E-1
-2.70211E-1	4.20357E-4	2.59480E+0	7.25070E-1
-2.80221E-1	4.19246E-4	2.58794E+0	7.49943E-1
-2.90232E-1	4.17558E-4	2.57752E+0	7.73607E-1
-3.00211E-1	4.15821E-4	2.56680E+0	7.96877E-1
-3.10221E-1	4.14024E-4	2.55570E+0	8.19889E-1
-3.20232E-1	4.13767E-4	2.55412E+0	8.45822E-1
-3.30242E-1	4.11846E-4	2.54226E+0	8.68212E-1
-3.40217E-1	4.09855E-4	2.52997E+0	8.90112E-1
-3.50228E-1	4.08622E-4	2.52236E+0	9.13547E-1
-3.60240E-1	4.07686E-4	2.51658E+0	9.37511E-1
-3.70214E-1	4.06835E-4	2.51133E+0	9.61457E-1
-3.80226E-1	4.05260E-4	2.50160E+0	9.83635E-1
-3.90235E-1	4.03722E-4	2.49211E+0	1.00570E+0
-4.00245E-1	4.02983E-4	2.48755E+0	1.02961E+0
-4.10217E-1	4.01557E-4	2.47875E+0	1.05152E+0
-4.20226E-1	3.99544E-4	2.46632E+0	1.07178E+0
-4.30238E-1	3.98193E-4	2.45798E+0	1.09361E+0
-4.40251E-1	3.97609E-4	2.45438E+0	1.11742E+0
-4.50225E-1	3.95747E-4	2.44288E+0	1.13738E+0
-4.60239E-1	3.94722E-4	2.43656E+0	1.15967E+0
-4.70250E-1	3.93943E-4	2.43175E+0	1.18255E+0
-4.80224E-1	3.91905E-4	2.41917E+0	1.20139E+0
-4.90235E-1	3.90778E-4	2.41221E+0	1.22291E+0
-5.00246E-1	3.89600E-4	2.40494E+0	1.24412E+0
-5.10258E-1	3.87507E-4	2.39202E+0	1.26220E+0
-5.20233E-1	3.86470E-4	2.38562E+0	1.28343E+0
-5.30244E-1	3.84527E-4	2.37362E+0	1.30155E+0
-5.40252E-1	3.82777E-4	2.36282E+0	1.32008E+0
-5.50266E-1	3.81988E-4	2.35795E+0	1.34178E+0
-5.60243E-1	3.81425E-4	2.35448E+0	1.36409E+0
-5.70253E-1	3.79427E-4	2.34214E+0	1.38119E+0
-5.80262E-1	3.78221E-4	2.33470E+0	1.40097E+0
-5.90273E-1	3.77197E-4	2.32838E+0	1.42128E+0
-6.00246E-1	3.75911E-4	2.32044E+0	1.44037E+0
-6.10259E-1	3.74590E-4	2.31228E+0	1.45925E+0
-6.20272E-1	3.73647E-4	2.30646E+0	1.47946E+0
-6.30246E-1	3.71828E-4	2.29523E+0	1.49593E+0
-6.40256E-1	3.70772E-4	2.28872E+0	1.51537E+0
-6.50269E-1	3.69561E-4	2.28124E+0	1.53404E+0
-6.60281E-1	3.68424E-4	2.27422E+0	1.55287E+0
-6.70255E-1	3.67123E-4	2.26619E+0	1.57076E+0
-6.80263E-1	3.65444E-4	2.25583E+0	1.58692E+0
-6.90277E-1	3.65573E-4	2.25662E+0	1.61085E+0
-7.00284E-1	3.63217E-4	2.24208E+0	1.62367E+0
-7.10260E-1	3.61810E-4	2.23340E+0	1.64043E+0
-7.20273E-1	3.60108E-4	2.22289E+0	1.65573E+0
-7.30285E-1	3.58782E-4	2.21470E+0	1.67256E+0
-7.40257E-1	3.57742E-4	2.20828E+0	1.69048E+0
-7.50263E-1	3.56662E-4	2.20162E+0	1.70816E+0
-7.60268E-1	2.61722E-4	1.61557E+0	1.27018E+0
-7.70278E-1	1.08424E-4	6.69284E-1	5.33128E-1
-7.80277E-1	-4.50266E-5	-2.77942E-1	-2.24273E-1
-7.90253E-1	-1.67400E-4	-1.03333E+0	-8.44462E-1
-8.00266E-1	-1.67260E-4	-1.03247E+0	-8.54447E-1
-8.10279E-1	-1.67500E-4	-1.03395E+0	-8.66379E-1
-8.20266E-1	-1.67559E-4	-1.03431E+0	-8.77366E-1
-8.30288E-1	-1.67818E-4	-1.03591E+0	-8.89459E-1
-8.40299E-1	-1.68191E-4	-1.03822E+0	-9.02184E-1
-8.50273E-1	-1.68433E-4	-1.03971E+0	-9.14206E-1
-8.60283E-1	-1.68745E-4	-1.04164E+0	-9.26682E-1
-8.70293E-1	-1.69191E-4	-1.04439E+0	-9.39942E-1
-8.80301E-1	-1.69508E-4	-1.04635E+0	-9.52533E-1
-8.90278E-1	-1.69894E-4	-1.04873E+0	-9.65522E-1
-9.00290E-1	-1.70257E-4	-1.05097E+0	-9.78466E-1
-9.10303E-1	-1.70449E-4	-1.05215E+0	-9.90465E-1
-9.20308E-1	-1.70623E-4	-1.05323E+0	-1.00237E+0
-9.30285E-1	-1.70997E-4	-1.05554E+0	-1.01546E+0
-9.40299E-1	-1.71581E-4	-1.05914E+0	-1.02990E+0
-9.50306E-1	-1.71495E-4	-1.05861E+0	-1.04034E+0
-9.60281E-1	-1.71651E-4	-1.05957E+0	-1.05221E+0
-9.70292E-1	-1.71830E-4	-1.06068E+0	-1.06429E+0
-9.80305E-1	-1.72156E-4	-1.06269E+0	-1.07731E+0
-9.90319E-1	-1.72540E-4	-1.06506E+0	-1.09075E+0
-1.00029E+0	-1.73006E-4	-1.06794E+0	-1.10470E+0
-1.01030E+0	-1.73582E-4	-1.07149E+0	-1.11947E+0
1.70816E+0	2.84160E+0	-7.80277E-1	7.44978E-1
3.76081E+0	1.96723E+1	-5.80288E-1	3.18573E-1
9.27079E+0	2.13022E+1	-7.80291E-1	5.39339E-1
7.93930E+0	2.17723E+1	-7.70326E-1	4.57752E-1
8.98715E+0	2.21233E+1	-7.70319E-1	5.09950E-1
9.37139E+0	2.20661E+1	-7.70318E-1	5.33132E-1
