Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.49949E-1	7.82817E-3	4.83220E+1	-2.24844E+1
4.39938E-1	7.67286E-3	4.73633E+1	-2.15480E+1
4.29962E-1	7.51800E-3	4.64074E+1	-2.06344E+1
4.19952E-1	7.35951E-3	4.54291E+1	-1.97291E+1
4.09941E-1	7.20251E-3	4.44599E+1	-1.88479E+1
3.99965E-1	7.04199E-3	4.34691E+1	-1.79794E+1
3.89952E-1	6.88327E-3	4.24893E+1	-1.71342E+1
3.79941E-1	6.73476E-3	4.15726E+1	-1.63342E+1
3.69930E-1	6.58276E-3	4.06343E+1	-1.55448E+1
3.59954E-1	6.42257E-3	3.96455E+1	-1.47576E+1
3.49943E-1	6.26805E-3	3.86917E+1	-1.40019E+1
3.39929E-1	6.10910E-3	3.77105E+1	-1.32564E+1
3.29951E-1	5.95402E-3	3.67532E+1	-1.25406E+1
3.19938E-1	5.79457E-3	3.57690E+1	-1.18344E+1
3.09926E-1	5.63827E-3	3.48041E+1	-1.11548E+1
2.99948E-1	5.48687E-3	3.38696E+1	-1.05058E+1
2.89939E-1	5.32437E-3	3.28665E+1	-9.85447E+0
2.79927E-1	5.16713E-3	3.18959E+1	-9.23321E+0
2.69917E-1	5.01381E-3	3.09494E+1	-8.63886E+0
2.59940E-1	4.85473E-3	2.99675E+1	-8.05558E+0
2.49932E-1	4.70024E-3	2.90138E+1	-7.49895E+0
2.39920E-1	4.54525E-3	2.80571E+1	-6.96118E+0
2.29943E-1	4.38697E-3	2.70801E+1	-6.43937E+0
2.19929E-1	4.23147E-3	2.61202E+1	-5.94063E+0
2.09916E-1	4.07424E-3	2.51496E+1	-5.45947E+0
1.99935E-1	3.92042E-3	2.42001E+1	-5.00357E+0
1.89922E-1	3.76155E-3	2.32194E+1	-4.56038E+0
1.79914E-1	3.59981E-3	2.22210E+1	-4.13431E+0
1.69899E-1	3.44838E-3	2.12863E+1	-3.73994E+0
1.59924E-1	3.29091E-3	2.03143E+1	-3.35960E+0
1.49909E-1	3.13765E-3	1.93682E+1	-3.00255E+0
1.39895E-1	2.97634E-3	1.83725E+1	-2.65793E+0
1.29920E-1	2.82103E-3	1.74138E+1	-2.33960E+0
1.19909E-1	2.66752E-3	1.64662E+1	-2.04182E+0
1.09896E-1	2.50660E-3	1.54728E+1	-1.75843E+0
9.99203E-2	2.35187E-3	1.45177E+1	-1.50012E+0
8.99086E-2	2.19262E-3	1.35347E+1	-1.25841E+0
7.99007E-2	2.03858E-3	1.25838E+1	-1.03977E+0
6.98903E-2	1.88216E-3	1.16183E+1	-8.39715E-1
5.99134E-2	1.71794E-3	1.06046E+1	-6.57038E-1
4.98967E-2	1.56558E-3	9.66407E+0	-4.98661E-1
3.98827E-2	1.41300E-3	8.72222E+0	-3.59737E-1
2.99094E-2	1.25310E-3	7.73519E+0	-2.39250E-1
1.98944E-2	1.09571E-3	6.76364E+0	-1.39151E-1
9.87744E-3	9.34354E-4	5.76762E+0	-5.89134E-2
-9.84669E-5	7.81247E-4	4.82251E+0	4.91063E-4
-1.01981E-2	6.21240E-4	3.83481E+0	4.04424E-2
-2.02107E-2	4.65118E-4	2.87110E+0	6.00072E-2
-3.02260E-2	3.07598E-4	1.89875E+0	5.93503E-2
-4.01983E-2	1.53277E-4	9.46154E-1	3.93317E-2
-5.01928E-2	-1.84079E-6	-1.13629E-2	-5.89799E-4
-6.02276E-2	-1.62835E-4	-1.00515E+0	-6.26040E-2
-7.02372E-2	-3.19448E-4	-1.97190E+0	-1.43227E-1
-8.02140E-2	-4.78790E-4	-2.95549E+0	-2.45162E-1
-9.02255E-2	-6.30899E-4	-3.89444E+0	-3.63369E-1
-1.00235E-1	-7.85473E-4	-4.84860E+0	-5.02585E-1
-1.10249E-1	-9.47499E-4	-5.84876E+0	-6.66825E-1
-1.20218E-1	-1.09946E-3	-6.78679E+0	-8.43738E-1
-1.30228E-1	-1.25671E-3	-7.75747E+0	-1.04472E+0
-1.40240E-1	-1.41263E-3	-8.71994E+0	-1.26462E+0
-1.50214E-1	-1.56706E-3	-9.67321E+0	-1.50264E+0
-1.60225E-1	-1.72586E-3	-1.06535E+1	-1.76520E+0
-1.70241E-1	-1.88250E-3	-1.16204E+1	-2.04577E+0
-1.80253E-1	-2.04438E-3	-1.26196E+1	-2.35235E+0
-1.90226E-1	-2.20057E-3	-1.35838E+1	-2.67217E+0
-2.00239E-1	-2.35183E-3	-1.45175E+1	-3.00617E+0
-2.10255E-1	-2.51152E-3	-1.55032E+1	-3.37087E+0
-2.20269E-1	-2.66626E-3	-1.64584E+1	-3.74899E+0
-2.30242E-1	-2.82623E-3	-1.74459E+1	-4.15385E+0
-2.40253E-1	-2.98339E-3	-1.84160E+1	-4.57549E+0
-2.50263E-1	-3.13843E-3	-1.93730E+1	-5.01381E+0
-2.60240E-1	-3.29620E-3	-2.03469E+1	-5.47578E+0
-2.70247E-1	-3.45094E-3	-2.13021E+1	-5.95329E+0
-2.80260E-1	-3.60870E-3	-2.22759E+1	-6.45610E+0
-2.90270E-1	-3.76823E-3	-2.32607E+1	-6.98229E+0
-3.00248E-1	-3.92109E-3	-2.42043E+1	-7.51528E+0
-3.10248E-1	-4.08151E-3	-2.51945E+1	-8.08329E+0
-3.20265E-1	-4.24464E-3	-2.62015E+1	-8.67778E+0
-3.30273E-1	-4.39340E-3	-2.71198E+1	-9.26259E+0
-3.40250E-1	-4.54876E-3	-2.80788E+1	-9.87983E+0
-3.50267E-1	-4.70802E-3	-2.90619E+1	-1.05268E+1
-3.60274E-1	-4.86487E-3	-3.00301E+1	-1.11883E+1
-3.70248E-1	-5.02252E-3	-3.10032E+1	-1.18706E+1
-3.80260E-1	-5.18221E-3	-3.19890E+1	-1.25792E+1
-3.90274E-1	-5.33713E-3	-3.29452E+1	-1.32965E+1
-4.00286E-1	-5.49835E-3	-3.39404E+1	-1.40495E+1
-4.10258E-1	-5.65378E-3	-3.48999E+1	-1.48066E+1
-4.20267E-1	-5.81144E-3	-3.58731E+1	-1.55908E+1
-4.30276E-1	-5.96745E-3	-3.68361E+1	-1.63906E+1
-4.40290E-1	-6.12492E-3	-3.78081E+1	-1.72146E+1
-4.50263E-1	-6.27811E-3	-3.87538E+1	-1.80449E+1
-4.60278E-1	-6.43864E-3	-3.97447E+1	-1.89179E+1
-4.70289E-1	-6.59633E-3	-4.07181E+1	-1.98028E+1
-4.80263E-1	-6.75312E-3	-4.16859E+1	-2.07034E+1
-4.90276E-1	-6.91314E-3	-4.26737E+1	-2.16359E+1
-5.00283E-1	-7.06977E-3	-4.36406E+1	-2.25777E+1
-5.10293E-1	-7.22828E-3	-4.46190E+1	-2.35458E+1
-5.20267E-1	-7.38226E-3	-4.55695E+1	-2.45174E+1
-5.30276E-1	-7.54552E-3	-4.65773E+1	-2.55417E+1
-5.40286E-1	-7.69712E-3	-4.75131E+1	-2.65467E+1
-5.50301E-1	-7.85181E-3	-4.84680E+1	-2.75822E+1
-5.60277E-1	-8.01191E-3	-4.94562E+1	-2.86548E+1
-5.70284E-1	-8.16916E-3	-5.04269E+1	-2.97391E+1
-5.80293E-1	-8.32448E-3	-5.13857E+1	-3.08363E+1
-5.90303E-1	-8.48604E-3	-5.23830E+1	-3.19771E+1
-6.00277E-1	-8.64334E-3	-5.33540E+1	-3.31201E+1
-6.10291E-1	-8.79840E-3	-5.43111E+1	-3.42767E+1
-6.20301E-1	-8.95906E-3	-5.53028E+1	-3.54751E+1
-6.30274E-1	-9.11316E-3	-5.62541E+1	-3.66654E+1
-6.40285E-1	-9.27281E-3	-5.72396E+1	-3.79003E+1
-6.50301E-1	-9.43247E-3	-5.82251E+1	-3.91560E+1
-6.60313E-1	-9.59220E-3	-5.92111E+1	-4.04321E+1
-6.70286E-1	-9.74743E-3	-6.01693E+1	-4.17070E+1
-6.80299E-1	-9.90738E-3	-6.11567E+1	-4.30246E+1
-6.90311E-1	-1.00635E-2	-6.21204E+1	-4.43458E+1
-7.00319E-1	-1.02197E-2	-6.30846E+1	-4.56870E+1
-7.10293E-1	-1.03802E-2	-6.40753E+1	-4.70654E+1
-7.20307E-1	-1.05363E-2	-6.50389E+1	-4.84467E+1
-7.30314E-1	-1.06938E-2	-6.60111E+1	-4.98540E+1
-7.40288E-1	-1.08478E-2	-6.69617E+1	-5.12626E+1
-7.50302E-1	-1.10062E-2	-6.79395E+1	-5.27147E+1
-7.60317E-1	-1.11656E-2	-6.89235E+1	-5.41920E+1
-7.70326E-1	-1.13233E-2	-6.98969E+1	-5.56809E+1
-7.80300E-1	-1.14821E-2	-7.08772E+1	-5.71928E+1
-7.90312E-1	-1.16405E-2	-7.18549E+1	-5.87258E+1
-8.00326E-1	-1.17973E-2	-7.28228E+1	-6.02710E+1
-8.10334E-1	-1.19573E-2	-7.38105E+1	-6.18523E+1
-8.20309E-1	-1.21136E-2	-7.47753E+1	-6.34321E+1
-8.30319E-1	-1.22728E-2	-7.57580E+1	-6.50500E+1
-8.40328E-1	-1.24297E-2	-7.67265E+1	-6.66758E+1
-8.50303E-1	-1.25864E-2	-7.76938E+1	-6.83178E+1
-8.60314E-1	-1.27456E-2	-7.86765E+1	-6.99964E+1
-8.70324E-1	-1.29030E-2	-7.96481E+1	-7.16853E+1
-8.80333E-1	-1.30593E-2	-8.06130E+1	-7.33881E+1
-8.90314E-1	-1.32224E-2	-8.16198E+1	-7.51471E+1
-9.00325E-1	-1.33775E-2	-8.25772E+1	-7.68834E+1
-9.10337E-1	-1.35371E-2	-8.35623E+1	-7.86659E+1
-9.20342E-1	-1.36946E-2	-8.45346E+1	-8.04558E+1
-9.30314E-1	-1.38538E-2	-8.55173E+1	-8.22729E+1
-9.40328E-1	-1.40115E-2	-8.64907E+1	-8.41051E+1
-9.50337E-1	-1.41701E-2	-8.74698E+1	-8.59625E+1
-9.60313E-1	-1.43266E-2	-8.84358E+1	-8.78243E+1
-9.70324E-1	-1.44839E-2	-8.94068E+1	-8.97141E+1
-9.80340E-1	-1.46418E-2	-9.03815E+1	-9.16283E+1
-9.90348E-1	-1.48033E-2	-9.13784E+1	-9.35847E+1
-1.00032E+0	-1.49627E-2	-9.23623E+1	-9.55449E+1
-1.01033E+0	-1.51213E-2	-9.33414E+1	-9.75239E+1
6.00072E-2	4.82251E+0	-5.01928E-2	2.39726E-1
8.02604E+0	2.02500E+1	-7.50291E-1	5.10826E-1
8.77605E+0	2.07065E+1	-7.50293E-1	5.46246E-1
1.28918E+0	1.49905E+1	-3.10265E-1	2.68035E-1
8.15642E+0	1.93616E+1	-7.50295E-1	5.42941E-1
8.97005E+0	1.99298E+1	-7.50293E-1	5.80079E-1
