Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.59967E-1	3.90541E-5	2.41075E-1	-1.14671E-1
4.49955E-1	3.78632E-5	2.33723E-1	-1.08754E-1
4.39940E-1	3.68499E-5	2.27469E-1	-1.03488E-1
4.29966E-1	3.57338E-5	2.20579E-1	-9.80781E-2
4.19952E-1	3.45860E-5	2.13494E-1	-9.27168E-2
4.09945E-1	3.35272E-5	2.06958E-1	-8.77367E-2
3.99967E-1	3.24249E-5	2.00154E-1	-8.27868E-2
3.89956E-1	3.14893E-5	1.94378E-1	-7.83858E-2
3.79944E-1	3.04454E-5	1.87935E-1	-7.38414E-2
3.69933E-1	2.93641E-5	1.81260E-1	-6.93423E-2
3.59954E-1	2.83834E-5	1.75206E-1	-6.52184E-2
3.49944E-1	2.72744E-5	1.68360E-1	-6.09273E-2
3.39931E-1	2.62612E-5	1.62106E-1	-5.69854E-2
3.29958E-1	2.52722E-5	1.56001E-1	-5.32305E-2
3.19949E-1	2.42752E-5	1.49847E-1	-4.95795E-2
3.09935E-1	2.33119E-5	1.43901E-1	-4.61219E-2
2.99955E-1	2.23657E-5	1.38060E-1	-4.28250E-2
2.89948E-1	2.14113E-5	1.32169E-1	-3.96298E-2
2.79935E-1	2.05026E-5	1.26559E-1	-3.66374E-2
2.69924E-1	1.95852E-5	1.20896E-1	-3.37464E-2
2.59945E-1	1.86731E-5	1.15266E-1	-3.09853E-2
2.49935E-1	1.77806E-5	1.09757E-1	-2.83682E-2
2.39921E-1	1.69340E-5	1.04531E-1	-2.59350E-2
2.29944E-1	1.60412E-5	9.90198E-2	-2.35460E-2
2.19932E-1	1.52437E-5	9.40969E-2	-2.14012E-2
2.09923E-1	1.44534E-5	8.92185E-2	-1.93682E-2
1.99939E-1	1.36145E-5	8.40401E-2	-1.73763E-2
1.89927E-1	1.27734E-5	7.88481E-2	-1.54864E-2
1.79917E-1	1.19672E-5	7.38716E-2	-1.37443E-2
1.69906E-1	1.12271E-5	6.93031E-2	-1.21768E-2
1.59926E-1	1.05094E-5	6.48728E-2	-1.07289E-2
1.49903E-1	9.73759E-6	6.01086E-2	-9.31795E-3
1.39894E-1	8.99981E-6	5.55544E-2	-8.03694E-3
1.29917E-1	8.31357E-6	5.13183E-2	-6.89465E-3
1.19910E-1	7.59145E-6	4.68608E-2	-5.81084E-3
1.09901E-1	6.89710E-6	4.25747E-2	-4.83868E-3
9.99227E-2	6.21882E-6	3.83878E-2	-3.96671E-3
8.99107E-2	5.55253E-6	3.42749E-2	-3.18684E-3
7.99010E-2	4.90229E-6	3.02610E-2	-2.50040E-3
6.98893E-2	4.27136E-6	2.63664E-2	-1.90562E-3
5.99155E-2	3.65898E-6	2.25863E-2	-1.39945E-3
4.99015E-2	3.03080E-6	1.87086E-2	-9.65449E-4
3.98860E-2	2.42024E-6	1.49398E-2	-6.16222E-4
2.99118E-2	1.82632E-6	1.12736E-2	-3.48721E-4
1.99034E-2	1.23156E-6	7.60222E-3	-1.56474E-4
9.89032E-3	6.32314E-7	3.90317E-3	-3.99210E-5
-8.86917E-5	4.14480E-8	2.55852E-4	2.34663E-8
-1.01969E-2	-5.59415E-7	-3.45318E-3	-3.64134E-5
-2.02084E-2	-1.15105E-6	-7.10525E-3	-1.48486E-4
-3.02231E-2	-1.74672E-6	-1.07822E-2	-3.36993E-4
-4.01947E-2	-2.34702E-6	-1.44878E-2	-6.02205E-4
-5.02052E-2	-2.95138E-6	-1.82184E-2	-9.45872E-4
-6.02181E-2	-3.57053E-6	-2.20403E-2	-1.37252E-3
-7.02274E-2	-4.18730E-6	-2.58475E-2	-1.87715E-3
-8.02057E-2	-4.83630E-6	-2.98537E-2	-2.47615E-3
-9.02152E-2	-5.49016E-6	-3.38899E-2	-3.16172E-3
-1.00224E-1	-6.12281E-6	-3.77951E-2	-3.91725E-3
-1.10236E-1	-6.83146E-6	-4.21695E-2	-4.80724E-3
-1.20217E-1	-7.45651E-6	-4.60278E-2	-5.72216E-3
-1.30225E-1	-8.14151E-6	-5.02562E-2	-6.76796E-3
-1.40236E-1	-8.81370E-6	-5.44056E-2	-7.88999E-3
-1.50211E-1	-9.53947E-6	-5.88856E-2	-9.14712E-3
-1.60220E-1	-1.03197E-5	-6.37019E-2	-1.05546E-2
-1.70231E-1	-1.10330E-5	-6.81049E-2	-1.19892E-2
-1.80245E-1	-1.17965E-5	-7.28179E-2	-1.35730E-2
-1.90219E-1	-1.25766E-5	-7.76333E-2	-1.52713E-2
-2.00231E-1	-1.33314E-5	-8.22926E-2	-1.70398E-2
-2.10249E-1	-1.41235E-5	-8.71821E-2	-1.89555E-2
-2.20262E-1	-1.49526E-5	-9.23000E-2	-2.10240E-2
-2.30237E-1	-1.57333E-5	-9.71191E-2	-2.31235E-2
-2.40247E-1	-1.65522E-5	-1.02174E-1	-2.53847E-2
-2.50259E-1	-1.74585E-5	-1.07769E-1	-2.78904E-2
-2.60233E-1	-1.83516E-5	-1.13281E-1	-3.04856E-2
-2.70249E-1	-1.91553E-5	-1.18243E-1	-3.30454E-2
-2.80258E-1	-1.99711E-5	-1.23278E-1	-3.57288E-2
-2.90274E-1	-2.10234E-5	-1.29774E-1	-3.89556E-2
-3.00246E-1	-2.19425E-5	-1.35448E-1	-4.20554E-2
-3.10255E-1	-2.27954E-5	-1.40712E-1	-4.51465E-2
-3.20268E-1	-2.37688E-5	-1.46721E-1	-4.85936E-2
-3.30280E-1	-2.47521E-5	-1.52791E-1	-5.21859E-2
-3.40255E-1	-2.57991E-5	-1.59254E-1	-5.60361E-2
-3.50268E-1	-2.67897E-5	-1.65369E-1	-5.99000E-2
-3.60280E-1	-2.78199E-5	-1.71728E-1	-6.39815E-2
-3.70255E-1	-2.88494E-5	-1.78083E-1	-6.81862E-2
-3.80263E-1	-2.98883E-5	-1.84496E-1	-7.25511E-2
-3.90273E-1	-3.09080E-5	-1.90790E-1	-7.70013E-2
-4.00282E-1	-3.20319E-5	-1.97728E-1	-8.18478E-2
-4.10256E-1	-3.32004E-5	-2.04941E-1	-8.69474E-2
-4.20266E-1	-3.42664E-5	-2.11521E-1	-9.19287E-2
-4.30275E-1	-3.54473E-5	-2.18810E-1	-9.73616E-2
-4.40288E-1	-3.65912E-5	-2.25872E-1	-1.02842E-1
-4.50261E-1	-3.76991E-5	-2.32710E-1	-1.08356E-1
-4.60275E-1	-3.89719E-5	-2.40567E-1	-1.14506E-1
-4.70284E-1	-4.01371E-5	-2.47760E-1	-1.20494E-1
-4.80260E-1	-4.14408E-5	-2.55807E-1	-1.27047E-1
-4.90270E-1	-4.27210E-5	-2.63710E-1	-1.33701E-1
-5.00284E-1	-4.41771E-5	-2.72698E-1	-1.41082E-1
-5.10292E-1	-4.56298E-5	-2.81665E-1	-1.48637E-1
-5.20266E-1	-4.72322E-5	-2.91557E-1	-1.56864E-1
-5.30278E-1	-4.89497E-5	-3.02159E-1	-1.65696E-1
-5.40289E-1	-5.06821E-5	-3.12852E-1	-1.74799E-1
-5.50304E-1	-5.26372E-5	-3.24921E-1	-1.84907E-1
-5.60278E-1	-5.47479E-5	-3.37950E-1	-1.95808E-1
-5.70289E-1	-5.73706E-5	-3.54140E-1	-2.08854E-1
-5.80298E-1	-6.02955E-5	-3.72194E-1	-2.23354E-1
-5.90304E-1	-6.38625E-5	-3.94213E-1	-2.40647E-1
-6.00281E-1	-6.81131E-5	-4.20451E-1	-2.61002E-1
-6.10295E-1	-7.32532E-5	-4.52180E-1	-2.85381E-1
-6.20304E-1	-7.95269E-5	-4.90907E-1	-3.14903E-1
-6.30280E-1	-8.74910E-5	-5.40068E-1	-3.52010E-1
-6.40289E-1	-9.74294E-5	-6.01416E-1	-3.98221E-1
-6.50306E-1	-1.09742E-4	-6.77420E-1	-4.55564E-1
-6.60316E-1	-1.25362E-4	-7.73840E-1	-5.28416E-1
-6.70288E-1	-1.44685E-4	-8.93117E-1	-6.19075E-1
-6.80299E-1	-1.68735E-4	-1.04157E+0	-7.32763E-1
-6.90311E-1	-1.98325E-4	-1.22423E+0	-8.73938E-1
-7.00320E-1	-2.34114E-4	-1.44515E+0	-1.04660E+0
-7.10294E-1	-2.76933E-4	-1.70946E+0	-1.25566E+0
-7.20306E-1	-3.27754E-4	-2.02317E+0	-1.50704E+0
-7.30315E-1	-3.86837E-4	-2.38788E+0	-1.80342E+0
-7.40289E-1	-4.54339E-4	-2.80456E+0	-2.14704E+0
-7.50301E-1	-5.31049E-4	-3.27808E+0	-2.54348E+0
-7.60316E-1	-6.16636E-4	-3.80640E+0	-2.99283E+0
-7.70325E-1	-7.10896E-4	-4.38825E+0	-3.49574E+0
-7.80299E-1	-8.13121E-4	-5.01927E+0	-4.05018E+0
-7.90313E-1	-9.23704E-4	-5.70188E+0	-4.66005E+0
-8.00321E-1	-1.03830E-3	-6.40926E+0	-5.30451E+0
-8.10332E-1	-1.16355E-3	-7.18241E+0	-6.01875E+0
-8.20306E-1	-1.29475E-3	-7.99228E+0	-6.77985E+0
-8.30314E-1	-1.43240E-3	-8.84198E+0	-7.59216E+0
-8.40320E-1	-1.57547E-3	-9.72512E+0	-8.45110E+0
-8.50293E-1	-1.72315E-3	-1.06367E+1	-9.35298E+0
-8.60304E-1	-1.87607E-3	-1.15807E+1	-1.03029E+1
-8.70314E-1	-2.03331E-3	-1.25513E+1	-1.12963E+1
-8.80328E-1	-2.19450E-3	-1.35463E+1	-1.23321E+1
-8.90304E-1	-2.35883E-3	-1.45607E+1	-1.34058E+1
-9.00316E-1	-2.52711E-3	-1.55994E+1	-1.45237E+1
-9.10323E-1	-2.69837E-3	-1.66566E+1	-1.56803E+1
-9.20332E-1	-2.87264E-3	-1.77323E+1	-1.68766E+1
-9.30308E-1	-3.04884E-3	-1.88200E+1	-1.81059E+1
-9.40320E-1	-3.22828E-3	-1.99277E+1	-1.93778E+1
-9.50332E-1	-3.40987E-3	-2.10486E+1	-2.06858E+1
-9.60308E-1	-3.59303E-3	-2.21792E+1	-2.20257E+1
-9.70318E-1	-3.77886E-3	-2.33263E+1	-2.34063E+1
-9.80330E-1	-3.96650E-3	-2.44846E+1	-2.48221E+1
-9.90342E-1	-4.15587E-3	-2.56535E+1	-2.62728E+1
-1.00032E+0	-4.34620E-3	-2.68284E+1	-2.77528E+1
-1.01032E+0	-4.53873E-3	-2.80169E+1	-2.92720E+1
2.34663E-8	2.55852E-4	-8.86917E-5	9.99998E-1
9.52002E-8	1.19173E-3	-7.72476E-5	1.00000E+0
1.47611E-7	1.75570E-3	-8.13007E-5	1.00000E+0
1.88427E-8	2.35877E-4	-7.72476E-5	9.99998E-1
3.62454E-8	4.03867E-4	-8.67844E-5	9.99998E-1
1.24902E-7	1.39556E-3	-1.01936E-2	8.49024E-3
