Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.59927E-1	3.33730E-4	2.06006E+0	1.15348E+0
-5.69925E-1	2.88705E-4	1.78213E+0	1.01568E+0
-5.79925E-1	2.26487E-4	1.39807E+0	8.10775E-1
-5.89923E-1	1.49269E-4	9.21414E-1	5.43563E-1
-5.99923E-1	3.94598E-5	2.43579E-1	1.46129E-1
-6.09928E-1	1.43545E-5	8.86080E-2	5.40445E-2
-6.19925E-1	1.43189E-5	8.83883E-2	5.47941E-2
-6.29920E-1	-7.42084E-5	-4.58077E-1	-2.88552E-1
-6.39958E-1	-2.96352E-4	-1.82933E+0	-1.17070E+0
-6.49966E-1	-4.68183E-4	-2.89002E+0	-1.87841E+0
-6.59965E-1	-6.47126E-4	-3.99460E+0	-2.63630E+0
-6.69965E-1	-8.21619E-4	-5.07172E+0	-3.39788E+0
-6.79978E-1	-6.62459E-3	-4.08925E+1	-2.78060E+1
-6.89973E-1	-5.19995E-3	-3.20985E+1	-2.21471E+1
-6.99971E-1	-4.53199E-3	-2.79752E+1	-1.95819E+1
-7.09970E-1	-4.30592E-3	-2.65798E+1	-1.88708E+1
-7.19971E-1	-4.30862E-3	-2.65964E+1	-1.91487E+1
-7.29969E-1	-4.44024E-3	-2.74089E+1	-2.00076E+1
-7.39968E-1	-4.63346E-3	-2.86016E+1	-2.11643E+1
-7.49965E-1	-4.90075E-3	-3.02515E+1	-2.26876E+1
-7.59971E-1	-5.18357E-3	-3.19973E+1	-2.43171E+1
-7.69975E-1	-5.49551E-3	-3.39229E+1	-2.61198E+1
-7.79971E-1	-5.82422E-3	-3.59520E+1	-2.80415E+1
-7.89978E-1	-6.15270E-3	-3.79796E+1	-3.00031E+1
-7.99979E-1	-6.47198E-3	-3.99505E+1	-3.19596E+1
-8.09974E-1	-6.79314E-3	-4.19330E+1	-3.39646E+1
-8.19978E-1	-7.10102E-3	-4.38335E+1	-3.59425E+1
-8.29979E-1	-7.42780E-3	-4.58506E+1	-3.80550E+1
-8.39976E-1	-7.75491E-3	-4.78698E+1	-4.02095E+1
-8.49980E-1	-8.05906E-3	-4.97473E+1	-4.22842E+1
-8.59981E-1	-8.36215E-3	-5.16182E+1	-4.43907E+1
-8.69977E-1	-8.69241E-3	-5.36569E+1	-4.66802E+1
-8.79975E-1	-9.03868E-3	-5.57943E+1	-4.90976E+1
-8.89973E-1	-9.38871E-3	-5.79550E+1	-5.15784E+1
-8.99978E-1	-9.74485E-3	-6.01534E+1	-5.41367E+1
-9.09982E-1	-1.00726E-2	-6.21765E+1	-5.65795E+1
-9.19978E-1	-1.03932E-2	-6.41556E+1	-5.90217E+1
-9.29976E-1	-1.07277E-2	-6.62204E+1	-6.15834E+1
-9.39984E-1	-1.10821E-2	-6.84080E+1	-6.43024E+1
-9.49984E-1	-1.14944E-2	-7.09531E+1	-6.74043E+1
-9.59983E-1	-1.18367E-2	-7.30660E+1	-7.01422E+1
-9.69988E-1	-1.21938E-2	-7.52704E+1	-7.30114E+1
-9.79985E-1	-1.25839E-2	-7.76784E+1	-7.61237E+1
-9.89986E-1	-1.29548E-2	-7.99679E+1	-7.91671E+1
-9.99984E-1	-1.33527E-2	-8.24241E+1	-8.24228E+1
-1.00999E+0	-1.37679E-2	-8.49870E+1	-8.58361E+1
4.44045E+0	1.19778E+1	-6.19925E-1	5.98013E-1
7.56057E+0	1.25496E+1	-8.29977E-1	7.25870E-1
6.96173E+0	1.15412E+1	-8.19973E-1	7.35642E-1
5.74146E+0	1.07782E+1	-8.20237E-1	6.49437E-1
7.92852E+0	1.33470E+1	-8.29979E-1	7.15717E-1
8.28446E+0	1.36633E+1	-8.29963E-1	7.30550E-1
