Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-8.19972E-1	3.12524E-6	1.92916E-2	1.58186E-2
-8.29973E-1	1.81618E-6	1.12110E-2	9.30482E-3
-8.39974E-1	4.70053E-7	2.90156E-3	2.43724E-3
-8.49978E-1	-8.63369E-7	-5.32944E-3	-4.52991E-3
-8.59977E-1	-2.20513E-6	-1.36119E-2	-1.17059E-2
-8.69976E-1	-3.58480E-6	-2.21284E-2	-1.92512E-2
-8.79978E-1	-4.97568E-6	-3.07141E-2	-2.70277E-2
-8.89974E-1	-6.40357E-6	-3.95282E-2	-3.51791E-2
-8.99976E-1	-7.92135E-6	-4.88972E-2	-4.40063E-2
-9.09978E-1	-9.47815E-6	-5.85071E-2	-5.32402E-2
-9.19973E-1	-1.10907E-5	-6.84611E-2	-6.29824E-2
-9.29972E-1	-1.27998E-5	-7.90111E-2	-7.34781E-2
-9.39978E-1	-1.45714E-5	-8.99469E-2	-8.45481E-2
-9.49978E-1	-1.64613E-5	-1.01613E-1	-9.65301E-2
-9.59978E-1	-1.84385E-5	-1.13818E-1	-1.09263E-1
-9.69980E-1	-2.04978E-5	-1.26530E-1	-1.22731E-1
-9.79980E-1	-2.26979E-5	-1.40110E-1	-1.37305E-1
-9.89980E-1	-2.49978E-5	-1.54307E-1	-1.52761E-1
-9.99977E-1	-2.74001E-5	-1.69136E-1	-1.69133E-1
-1.00998E+0	-2.99634E-5	-1.84959E-1	-1.86805E-1
3.94223E-1	3.40320E+0	-8.39974E-1	1.37908E-1
2.62367E+0	1.12619E+1	-8.39970E-1	2.77354E-1
7.24852E-1	4.44835E+0	-8.39985E-1	1.93990E-1
5.85601E-1	4.61422E+0	-8.39976E-1	1.51090E-1
2.38314E+0	1.05694E+1	-8.29980E-1	2.71664E-1
4.61060E-1	3.94252E+0	-8.39979E-1	1.39224E-1
