Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.09986E-1	1.30341E-6	8.04574E-3	-3.26598E-3
3.99985E-1	1.26082E-6	7.78284E-3	-3.08220E-3
3.89988E-1	1.21813E-6	7.51932E-3	-2.90341E-3
3.79983E-1	1.17807E-6	7.27204E-3	-2.73589E-3
3.69985E-1	1.13728E-6	7.02025E-3	-2.57167E-3
3.59986E-1	1.09539E-6	6.76167E-3	-2.41001E-3
3.49990E-1	1.05590E-6	6.51790E-3	-2.25861E-3
3.39983E-1	1.01423E-6	6.26068E-3	-2.10745E-3
3.29987E-1	9.74467E-7	6.01523E-3	-1.96529E-3
3.19985E-1	9.37703E-7	5.78829E-3	-1.83383E-3
3.09982E-1	9.01906E-7	5.56732E-3	-1.70868E-3
2.99989E-1	8.67801E-7	5.35680E-3	-1.59107E-3
2.89985E-1	8.33684E-7	5.14620E-3	-1.47754E-3
2.79986E-1	8.01423E-7	4.94706E-3	-1.37139E-3
2.69988E-1	7.70482E-7	4.75606E-3	-1.27137E-3
2.59989E-1	7.35353E-7	4.53922E-3	-1.16846E-3
2.49985E-1	6.99639E-7	4.31876E-3	-1.06894E-3
2.39988E-1	6.65467E-7	4.10782E-3	-9.76067E-4
2.29987E-1	6.35960E-7	3.92568E-3	-8.93916E-4
2.19988E-1	6.00034E-7	3.70391E-3	-8.06749E-4
2.09988E-1	5.71649E-7	3.52870E-3	-7.33648E-4
1.99980E-1	5.41328E-7	3.34153E-3	-6.61623E-4
1.89981E-1	5.11522E-7	3.15754E-3	-5.93934E-4
1.79978E-1	4.82424E-7	2.97793E-3	-5.30655E-4
1.69980E-1	4.53936E-7	2.80207E-3	-4.71581E-4
1.59977E-1	4.26390E-7	2.63204E-3	-4.16896E-4
1.49982E-1	3.98503E-7	2.45990E-3	-3.65287E-4
1.39980E-1	3.71495E-7	2.29318E-3	-3.17821E-4
1.29979E-1	3.46476E-7	2.13874E-3	-2.75239E-4
1.19987E-1	3.18375E-7	1.96528E-3	-2.33473E-4
1.09987E-1	2.95068E-7	1.82141E-3	-1.98348E-4
9.99894E-2	2.71100E-7	1.67346E-3	-1.65671E-4
8.99854E-2	2.46112E-7	1.51921E-3	-1.35353E-4
7.99842E-2	2.21846E-7	1.36942E-3	-1.08447E-4
6.99828E-2	1.97731E-7	1.22056E-3	-8.45726E-5
5.99859E-2	1.71785E-7	1.06040E-3	-6.29793E-5
4.99778E-2	1.49944E-7	9.25580E-4	-4.58005E-5
3.99778E-2	1.26707E-7	7.82142E-4	-3.09587E-5
2.99795E-2	1.04333E-7	6.44031E-4	-1.91166E-5
1.99730E-2	8.15429E-8	5.03351E-4	-9.95390E-6
9.97591E-3	5.93613E-8	3.66428E-4	-3.61926E-6
-2.00272E-5	3.65987E-8	2.25918E-4	4.47971E-9
-9.92179E-3	1.39501E-8	8.61117E-5	8.45923E-7
-1.99249E-2	-9.71965E-9	-5.99978E-5	-1.18361E-6
-2.99273E-2	-3.29776E-8	-2.03565E-4	-6.03185E-6
-3.99263E-2	-5.61268E-8	-3.46462E-4	-1.36960E-5
-4.99265E-2	-7.98968E-8	-4.93190E-4	-2.43795E-5
-5.99327E-2	-1.04951E-7	-6.47846E-4	-3.84427E-5
-6.99341E-2	-1.30663E-7	-8.06562E-4	-5.58477E-5
-7.99344E-2	-1.55828E-7	-9.61901E-4	-7.61277E-5
-8.99322E-2	-1.82549E-7	-1.12685E-3	-1.00336E-4
-9.99372E-2	-2.09185E-7	-1.29127E-3	-1.27768E-4
-1.09938E-1	-2.36204E-7	-1.45805E-3	-1.58708E-4
-1.19938E-1	-2.65332E-7	-1.63785E-3	-1.94496E-4
-1.29937E-1	-2.94242E-7	-1.81631E-3	-2.33669E-4
-1.39930E-1	-3.24343E-7	-2.00212E-3	-2.77382E-4
-1.49930E-1	-3.55533E-7	-2.19465E-3	-3.25786E-4
-1.59932E-1	-3.86476E-7	-2.38565E-3	-3.77765E-4
-1.69932E-1	-4.19308E-7	-2.58832E-3	-4.35484E-4
-1.79932E-1	-4.52298E-7	-2.79196E-3	-4.97390E-4
-1.89934E-1	-4.86041E-7	-3.00025E-3	-5.64208E-4
-1.99930E-1	-5.20766E-7	-3.21460E-3	-6.36333E-4
-2.09938E-1	-5.57252E-7	-3.43983E-3	-7.15000E-4
-2.19937E-1	-5.97364E-7	-3.68743E-3	-8.02973E-4
-2.29936E-1	-6.36801E-7	-3.93087E-3	-8.94900E-4
-2.39939E-1	-6.76955E-7	-4.17873E-3	-9.92714E-4
-2.49939E-1	-7.17625E-7	-4.42978E-3	-1.09621E-3
-2.59940E-1	-7.61022E-7	-4.69767E-3	-1.20902E-3
-2.69936E-1	-8.04311E-7	-4.96488E-3	-1.32693E-3
-2.79937E-1	-8.52255E-7	-5.26083E-3	-1.45812E-3
-2.89934E-1	-9.01614E-7	-5.56552E-3	-1.59766E-3
-2.99932E-1	-9.49993E-7	-5.86415E-3	-1.74143E-3
-3.09935E-1	-9.98826E-7	-6.16559E-3	-1.89201E-3
-3.19937E-1	-1.05326E-6	-6.50160E-3	-2.05951E-3
-3.29936E-1	-1.11053E-6	-6.85512E-3	-2.23936E-3
-3.39936E-1	-1.17059E-6	-7.22586E-3	-2.43201E-3
-3.49941E-1	-1.22837E-6	-7.58253E-3	-2.62717E-3
-3.59943E-1	-1.29477E-6	-7.99241E-3	-2.84833E-3
-3.69943E-1	-1.36061E-6	-8.39883E-3	-3.07632E-3
-3.79938E-1	-1.43090E-6	-8.83272E-3	-3.32266E-3
-3.89944E-1	-1.50296E-6	-9.27753E-3	-3.58190E-3
-3.99941E-1	-1.58375E-6	-9.77623E-3	-3.87120E-3
-4.09940E-1	-1.66880E-6	-1.03012E-2	-4.18108E-3
-4.19939E-1	-1.75928E-6	-1.08598E-2	-4.51528E-3
-4.29939E-1	-1.85699E-6	-1.14629E-2	-4.87955E-3
-4.39936E-1	-1.95863E-6	-1.20903E-2	-5.26630E-3
-4.49936E-1	-2.06876E-6	-1.27701E-2	-5.68885E-3
-4.59937E-1	-2.19189E-6	-1.35302E-2	-6.16142E-3
-4.69936E-1	-2.32882E-6	-1.43754E-2	-6.68865E-3
-4.79935E-1	-2.48528E-6	-1.53412E-2	-7.28990E-3
-4.89932E-1	-2.65811E-6	-1.64081E-2	-7.95925E-3
-4.99942E-1	-2.85974E-6	-1.76527E-2	-8.73795E-3
-5.09939E-1	-3.08745E-6	-1.90583E-2	-9.62236E-3
-5.19938E-1	-3.35772E-6	-2.07267E-2	-1.06699E-2
-5.29940E-1	-3.67251E-6	-2.26698E-2	-1.18947E-2
-5.39943E-1	-4.05249E-6	-2.50154E-2	-1.33731E-2
-5.49942E-1	-4.50122E-6	-2.77853E-2	-1.51290E-2
-5.59942E-1	-5.05468E-6	-3.12017E-2	-1.72982E-2
-5.69941E-1	-5.71628E-6	-3.52857E-2	-1.99116E-2
-5.79942E-1	-6.54454E-6	-4.03984E-2	-2.31968E-2
-5.89937E-1	-7.56523E-6	-4.66990E-2	-2.72767E-2
-5.99937E-1	-8.83062E-6	-5.45100E-2	-3.23788E-2
-6.09938E-1	-1.04114E-5	-6.42679E-2	-3.88113E-2
-6.19936E-1	-1.24052E-5	-7.65753E-2	-4.70018E-2
-6.29933E-1	-1.49281E-5	-9.21488E-2	-5.74728E-2
-6.39965E-1	-1.81285E-5	-1.11904E-1	-7.09058E-2
-6.49970E-1	-2.21797E-5	-1.36912E-1	-8.81074E-2
-6.59969E-1	-2.73253E-5	-1.68675E-1	-1.10218E-1
-6.69971E-1	-3.38880E-5	-2.09185E-1	-1.38760E-1
-6.79973E-1	-4.22606E-5	-2.60868E-1	-1.75627E-1
-6.89971E-1	-5.29306E-5	-3.26732E-1	-2.23204E-1
-6.99969E-1	-6.65364E-5	-4.10719E-1	-2.84644E-1
-7.09969E-1	-8.38547E-5	-5.17622E-1	-3.63857E-1
-7.19974E-1	-1.05860E-4	-6.53457E-1	-4.65814E-1
-7.29969E-1	-1.33596E-4	-8.24667E-1	-5.96021E-1
-7.39971E-1	-1.68393E-4	-1.03946E+0	-7.61557E-1
-7.49973E-1	-2.11701E-4	-1.30680E+0	-9.70358E-1
-7.59975E-1	-2.65014E-4	-1.63589E+0	-1.23093E+0
-7.69978E-1	-3.29830E-4	-2.03599E+0	-1.55214E+0
-7.79973E-1	-4.07454E-4	-2.51515E+0	-1.94232E+0
-7.89985E-1	-4.99197E-4	-3.08146E+0	-2.41021E+0
-7.99986E-1	-6.05710E-4	-3.73895E+0	-2.96149E+0
-8.09984E-1	-7.27429E-4	-4.49030E+0	-3.60106E+0
-8.19987E-1	-8.64394E-4	-5.33577E+0	-4.33194E+0
-8.29987E-1	-1.01669E-3	-6.27586E+0	-5.15731E+0
-8.39984E-1	-1.18294E-3	-7.30210E+0	-6.07292E+0
-8.49987E-1	-1.36271E-3	-8.41179E+0	-7.07912E+0
-8.59985E-1	-1.55499E-3	-9.59870E+0	-8.17301E+0
-8.69983E-1	-1.75885E-3	-1.08571E+1	-9.35197E+0
-8.79985E-1	-1.97333E-3	-1.21810E+1	-1.06130E+1
-8.89982E-1	-2.19746E-3	-1.35646E+1	-1.19527E+1
-8.99986E-1	-2.43047E-3	-1.50029E+1	-1.33687E+1
-9.09986E-1	-2.67125E-3	-1.64892E+1	-1.48564E+1
-9.19985E-1	-2.91932E-3	-1.80205E+1	-1.64144E+1
-9.29985E-1	-3.17385E-3	-1.95917E+1	-1.80396E+1
-9.39988E-1	-3.43442E-3	-2.12001E+1	-1.97306E+1
-9.49988E-1	-3.70035E-3	-2.28417E+1	-2.14845E+1
-9.59988E-1	-3.97115E-3	-2.45133E+1	-2.32995E+1
-9.69994E-1	-4.24666E-3	-2.62140E+1	-2.51756E+1
-9.79991E-1	-4.52617E-3	-2.79393E+1	-2.71092E+1
-9.89989E-1	-4.80931E-3	-2.96871E+1	-2.90989E+1
-9.99985E-1	-5.09588E-3	-3.14560E+1	-3.11441E+1
-1.00998E+0	-5.38561E-3	-3.32445E+1	-3.32438E+1
