Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.79901E-1	1.70878E-7	1.05480E-3	-1.91677E-4
1.69903E-1	1.63527E-7	1.00943E-3	-1.73237E-4
1.59898E-1	1.58707E-7	9.79673E-4	-1.58230E-4
1.49900E-1	1.54201E-7	9.51858E-4	-1.44125E-4
1.39898E-1	1.49388E-7	9.22148E-4	-1.30310E-4
1.29898E-1	1.46080E-7	9.01728E-4	-1.18316E-4
1.19898E-1	1.40805E-7	8.69167E-4	-1.05264E-4
1.09900E-1	1.36419E-7	8.42093E-4	-9.34808E-5
9.98960E-2	1.32644E-7	8.18790E-4	-8.26201E-5
8.98931E-2	1.28542E-7	7.93469E-4	-7.20479E-5
7.98945E-2	1.24478E-7	7.68383E-4	-6.20096E-5
6.98977E-2	1.20606E-7	7.44481E-4	-5.25632E-5
5.98984E-2	1.17070E-7	7.22654E-4	-4.37231E-5
4.98896E-2	1.13068E-7	6.97951E-4	-3.51722E-5
3.98932E-2	1.09106E-7	6.73494E-4	-2.71392E-5
2.98915E-2	1.05855E-7	6.53426E-4	-1.97292E-5
1.98946E-2	1.02274E-7	6.31321E-4	-1.26867E-5
9.88555E-3	9.85597E-8	6.08393E-4	-6.07505E-6
-1.11580E-4	9.48633E-8	5.85576E-4	6.59985E-8
-9.92656E-3	9.15477E-8	5.65109E-4	5.66625E-6
-1.99299E-2	8.78319E-8	5.42172E-4	1.09146E-5
-2.99280E-2	8.42958E-8	5.20344E-4	1.57302E-5
-3.99282E-2	8.06624E-8	4.97916E-4	2.00817E-5
-4.99289E-2	7.64910E-8	4.72167E-4	2.38129E-5
-5.99353E-2	7.28571E-8	4.49735E-4	2.72273E-5
-6.99341E-2	6.90869E-8	4.26462E-4	3.01255E-5
-7.99351E-2	6.49340E-8	4.00827E-4	3.23638E-5
-8.99329E-2	6.08330E-8	3.75512E-4	3.41120E-5
-9.99398E-2	5.68401E-8	3.50865E-4	3.54196E-5
-1.09938E-1	5.29585E-8	3.26904E-4	3.63022E-5
-1.19942E-1	4.83009E-8	2.98154E-4	3.61224E-5
-1.29942E-1	4.41232E-8	2.72365E-4	3.57492E-5
-1.39940E-1	3.94954E-8	2.43799E-4	3.44618E-5
-1.49938E-1	3.43160E-8	2.11827E-4	3.20818E-5
-1.59937E-1	2.93632E-8	1.81254E-4	2.92821E-5
-1.69937E-1	2.48460E-8	1.53370E-4	2.63266E-5
-1.79938E-1	1.95298E-8	1.20554E-4	2.19114E-5
-1.89937E-1	1.42908E-8	8.82148E-5	1.69245E-5
-1.99948E-1	9.36086E-9	5.77831E-5	1.16703E-5
-2.09951E-1	3.03513E-9	1.87354E-5	3.97324E-6
-2.19951E-1	-1.67317E-9	-1.03282E-5	-2.29465E-6
-2.29951E-1	-8.18216E-9	-5.05072E-5	-1.17315E-5
-2.39954E-1	-1.44151E-8	-8.89821E-5	-2.15673E-5
-2.49949E-1	-2.03449E-8	-1.25586E-4	-3.17071E-5
-2.59949E-1	-2.74444E-8	-1.69410E-4	-4.44828E-5
-2.69950E-1	-3.38370E-8	-2.08870E-4	-5.69541E-5
-2.79950E-1	-4.15146E-8	-2.56263E-4	-7.24655E-5
-2.89951E-1	-4.85620E-8	-2.99765E-4	-8.77952E-5
-2.99947E-1	-5.70402E-8	-3.52100E-4	-1.06678E-4
-3.09950E-1	-6.54995E-8	-4.04318E-4	-1.26584E-4
-3.19952E-1	-7.39539E-8	-4.56506E-4	-1.47535E-4
-3.29951E-1	-8.31489E-8	-5.13265E-4	-1.71063E-4
-3.39949E-1	-9.21528E-8	-5.68844E-4	-1.95331E-4
-3.49949E-1	-1.01721E-7	-6.27907E-4	-2.21955E-4
-3.59951E-1	-1.12933E-7	-6.97117E-4	-2.53463E-4
-3.69951E-1	-1.24578E-7	-7.69000E-4	-2.87366E-4
-3.79948E-1	-1.37280E-7	-8.47407E-4	-3.25223E-4
-3.89954E-1	-1.50708E-7	-9.30296E-4	-3.66437E-4
-3.99953E-1	-1.65186E-7	-1.01967E-3	-4.11938E-4
-4.09950E-1	-1.81548E-7	-1.12067E-3	-4.64058E-4
-4.19960E-1	-2.00949E-7	-1.24043E-3	-5.26191E-4
-4.29960E-1	-2.21357E-7	-1.36640E-3	-5.93432E-4
-4.39962E-1	-2.45376E-7	-1.51467E-3	-6.73127E-4
-4.49960E-1	-2.71059E-7	-1.67320E-3	-7.60480E-4
-4.59962E-1	-3.03731E-7	-1.87488E-3	-8.71086E-4
-4.69960E-1	-3.41522E-7	-2.10816E-3	-1.00076E-3
-4.79960E-1	-3.86715E-7	-2.38713E-3	-1.15730E-3
-4.89958E-1	-4.39537E-7	-2.71319E-3	-1.34278E-3
-4.99964E-1	-5.03716E-7	-3.10936E-3	-1.57027E-3
-5.09965E-1	-5.81825E-7	-3.59151E-3	-1.85005E-3
-5.19965E-1	-6.79645E-7	-4.19534E-3	-2.20346E-3
-5.29960E-1	-8.00381E-7	-4.94062E-3	-2.64478E-3
-5.39959E-1	-9.51337E-7	-5.87245E-3	-3.20291E-3
-5.49961E-1	-1.13956E-6	-7.03432E-3	-3.90768E-3
-5.59962E-1	-1.37820E-6	-8.50741E-3	-4.81194E-3
-5.69960E-1	-1.68012E-6	-1.03711E-2	-5.97083E-3
-5.79964E-1	-2.06673E-6	-1.27576E-2	-7.47368E-3
-5.89966E-1	-2.56057E-6	-1.58060E-2	-9.41919E-3
-5.99959E-1	-3.19537E-6	-1.97245E-2	-1.19534E-2
-6.09964E-1	-4.01461E-6	-2.47815E-2	-1.52685E-2
-6.19962E-1	-5.07374E-6	-3.13194E-2	-1.96130E-2
-6.29959E-1	-6.44377E-6	-3.97764E-2	-2.53106E-2
-6.39990E-1	-8.22798E-6	-5.07900E-2	-3.28334E-2
-6.49996E-1	-1.05403E-5	-6.50636E-2	-4.27182E-2
-6.59993E-1	-1.35399E-5	-8.35796E-2	-5.57192E-2
-6.69995E-1	-1.74327E-5	-1.07609E-1	-7.28259E-2
-6.79997E-1	-2.24792E-5	-1.38760E-1	-9.53098E-2
-6.89997E-1	-2.89989E-5	-1.79006E-1	-1.24761E-1
-6.99996E-1	-3.73879E-5	-2.30790E-1	-1.63184E-1
-7.09997E-1	-4.81512E-5	-2.97230E-1	-2.13164E-1
-7.19997E-1	-6.18552E-5	-3.81822E-1	-2.77688E-1
-7.29994E-1	-7.91947E-5	-4.88856E-1	-3.60467E-1
-7.40000E-1	-1.00973E-4	-6.23290E-1	-4.65894E-1
-7.50001E-1	-1.28044E-4	-7.90395E-1	-5.98785E-1
-7.60004E-1	-1.61344E-4	-9.95951E-1	-7.64572E-1
-7.70005E-1	-2.01856E-4	-1.24602E+0	-9.69137E-1
-7.80001E-1	-2.50523E-4	-1.54644E+0	-1.21841E+0
-7.90006E-1	-3.08294E-4	-1.90305E+0	-1.51861E+0
-8.00006E-1	-3.75922E-4	-2.32051E+0	-1.87517E+0
-8.10002E-1	-4.54034E-4	-2.80268E+0	-2.29311E+0
-8.20004E-1	-5.43080E-4	-3.35235E+0	-2.77670E+0
-8.30007E-1	-6.43370E-4	-3.97142E+0	-3.32960E+0
-8.40008E-1	-7.54839E-4	-4.65950E+0	-3.95355E+0
-8.50011E-1	-8.77351E-4	-5.41575E+0	-4.64994E+0
-8.60008E-1	-1.01094E-3	-6.24037E+0	-5.42098E+0
-8.70008E-1	-1.15467E-3	-7.12759E+0	-6.26370E+0
-8.80006E-1	-1.30808E-3	-8.07457E+0	-7.17744E+0
-8.90000E-1	-1.47069E-3	-9.07833E+0	-8.16133E+0
-9.00008E-1	-1.64209E-3	-1.01364E+1	-9.21495E+0
-9.10005E-1	-1.82159E-3	-1.12444E+1	-1.03358E+1
-9.20002E-1	-2.00854E-3	-1.23984E+1	-1.15218E+1
-9.30001E-1	-2.20249E-3	-1.35956E+1	-1.27717E+1
-9.40004E-1	-2.40305E-3	-1.48336E+1	-1.40845E+1
-9.50003E-1	-2.60954E-3	-1.61083E+1	-1.54575E+1
-9.59999E-1	-2.82161E-3	-1.74173E+1	-1.68895E+1
-9.70005E-1	-3.03893E-3	-1.87588E+1	-1.83800E+1
-9.80005E-1	-3.26102E-3	-2.01298E+1	-1.99265E+1
-9.90004E-1	-3.48745E-3	-2.15275E+1	-2.15276E+1
-9.99999E-1	-3.71827E-3	-2.29523E+1	-2.31841E+1
-1.01000E+0	-3.95274E-3	-2.43996E+1	-2.48926E+1
3.63022E-5	5.85576E-4	-2.19951E-1	2.79035E-1
1.62453E-4	1.53448E-3	-3.29943E-1	3.17660E-1
2.32820E-4	1.57069E-3	-4.09945E-1	3.57964E-1
1.23460E-5	2.57467E-4	-1.79938E-1	2.63826E-1
4.90317E-5	8.56512E-4	-1.99946E-1	2.83443E-1
2.05079E-4	1.42109E-3	-3.99954E-1	3.57211E-1
