Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.49907E-1	3.61577E-3	2.23196E+1	-5.63416E+0
2.39905E-1	3.60417E-3	2.22480E+1	-5.39131E+0
2.29903E-1	3.60843E-3	2.22743E+1	-5.17265E+0
2.19904E-1	3.60538E-3	2.22554E+1	-4.94349E+0
2.09900E-1	3.59250E-3	2.21759E+1	-4.70174E+0
1.99893E-1	3.59790E-3	2.22093E+1	-4.48432E+0
1.89894E-1	3.60453E-3	2.22502E+1	-4.26786E+0
1.79897E-1	3.60043E-3	2.22249E+1	-4.03857E+0
1.69902E-1	3.59630E-3	2.21994E+1	-3.80982E+0
1.59899E-1	3.60070E-3	2.22265E+1	-3.58990E+0
1.49898E-1	3.58577E-3	2.21344E+1	-3.35141E+0
1.39900E-1	3.58236E-3	2.21133E+1	-3.12490E+0
1.29897E-1	3.59090E-3	2.21660E+1	-2.90839E+0
1.19901E-1	3.57799E-3	2.20864E+1	-2.67493E+0
1.09903E-1	3.58472E-3	2.21279E+1	-2.45649E+0
9.99014E-2	3.58152E-3	2.21081E+1	-2.23094E+0
8.98974E-2	3.56772E-3	2.20230E+1	-1.99981E+0
7.98988E-2	3.57022E-3	2.20384E+1	-1.77863E+0
6.99008E-2	3.57763E-3	2.20841E+1	-1.55929E+0
5.99041E-2	3.57320E-3	2.20568E+1	-1.33464E+0
4.98917E-2	3.56644E-3	2.20151E+1	-1.10946E+0
3.98946E-2	3.57443E-3	2.20644E+1	-8.89141E-1
2.98944E-2	3.55889E-3	2.19685E+1	-6.63368E-1
1.98917E-2	3.56870E-3	2.20290E+1	-4.42621E-1
9.89103E-3	3.55605E-3	2.19509E+1	-2.19310E-1
-1.08242E-4	3.55112E-3	2.19205E+1	2.39668E-3
-9.93443E-3	3.55166E-3	2.19238E+1	2.20001E-1
-1.99363E-2	3.54276E-3	2.18689E+1	4.40389E-1
-2.99351E-2	3.54431E-3	2.18785E+1	6.61549E-1
-3.99373E-2	3.53507E-3	2.18214E+1	8.80292E-1
-4.99394E-2	3.52447E-3	2.17560E+1	1.09746E+0
-5.99473E-2	3.52969E-3	2.17882E+1	1.31934E+0
-6.99439E-2	3.52500E-3	2.17593E+1	1.53730E+0
-7.99458E-2	3.51439E-3	2.16938E+1	1.75184E+0
-8.99413E-2	3.51737E-3	2.17122E+1	1.97255E+0
-9.99465E-2	3.51706E-3	2.17102E+1	2.19178E+0
-1.09947E-1	3.50987E-3	2.16659E+1	2.40616E+0
-1.19947E-1	3.51551E-3	2.17007E+1	2.62922E+0
-1.29944E-1	3.50350E-3	2.16265E+1	2.83863E+0
-1.39945E-1	3.49709E-3	2.15870E+1	3.05150E+0
-1.49942E-1	3.48806E-3	2.15312E+1	3.26105E+0
-1.59943E-1	3.48051E-3	2.14846E+1	3.47103E+0
-1.69949E-1	3.48951E-3	2.15402E+1	3.69771E+0
-1.79946E-1	3.48089E-3	2.14870E+1	3.90555E+0
-1.89947E-1	3.46478E-3	2.13875E+1	4.10353E+0
-1.99949E-1	3.46317E-3	2.13776E+1	4.31760E+0
-2.09954E-1	3.46031E-3	2.13599E+1	4.52990E+0
-2.19957E-1	3.44826E-3	2.12856E+1	4.72920E+0
-2.29955E-1	3.44687E-3	2.12770E+1	4.94217E+0
-2.39956E-1	3.43190E-3	2.11846E+1	5.13471E+0
-2.49957E-1	3.43667E-3	2.12140E+1	5.35615E+0
-2.59954E-1	3.42586E-3	2.11473E+1	5.55285E+0
-2.69953E-1	3.41174E-3	2.10601E+1	5.74267E+0
-2.79953E-1	3.41549E-3	2.10833E+1	5.96194E+0
-2.89952E-1	3.39626E-3	2.09646E+1	6.14012E+0
-2.99950E-1	3.39177E-3	2.09369E+1	6.34344E+0
-3.09947E-1	3.38980E-3	2.09247E+1	6.55106E+0
-3.19950E-1	3.37926E-3	2.08596E+1	6.74145E+0
-3.29951E-1	3.36413E-3	2.07662E+1	6.92105E+0
-3.39949E-1	3.35838E-3	2.07307E+1	7.11858E+0
-3.49957E-1	3.33562E-3	2.05902E+1	7.27849E+0
-3.59956E-1	3.32625E-3	2.05324E+1	7.46542E+0
-3.69959E-1	3.32129E-3	2.05018E+1	7.66144E+0
-3.79956E-1	3.29686E-3	2.03510E+1	7.81059E+0
-3.89960E-1	3.27837E-3	2.02369E+1	7.97128E+0
-3.99960E-1	3.27053E-3	2.01885E+1	8.15614E+0
-4.09959E-1	3.25300E-3	2.00802E+1	8.31523E+0
-4.19957E-1	3.22549E-3	1.99104E+1	8.44599E+0
-4.29958E-1	3.21725E-3	1.98596E+1	8.62503E+0
-4.39959E-1	3.19859E-3	1.97444E+1	8.77446E+0
-4.49959E-1	3.17156E-3	1.95775E+1	8.89807E+0
-4.59963E-1	3.15031E-3	1.94464E+1	9.03495E+0
-4.69960E-1	3.13278E-3	1.93381E+1	9.17996E+0
-4.79963E-1	3.10249E-3	1.91512E+1	9.28470E+0
-4.89961E-1	3.08513E-3	1.90440E+1	9.42507E+0
-4.99966E-1	3.05420E-3	1.88531E+1	9.52111E+0
-5.09968E-1	3.01694E-3	1.86231E+1	9.59311E+0
-5.19967E-1	2.99230E-3	1.84710E+1	9.70132E+0
-5.29964E-1	2.95561E-3	1.82445E+1	9.76660E+0
-5.39967E-1	2.91753E-3	1.80094E+1	9.82273E+0
-5.49968E-1	2.88745E-3	1.78238E+1	9.90152E+0
-5.59968E-1	2.84064E-3	1.75348E+1	9.91812E+0
-5.69969E-1	2.79475E-3	1.72515E+1	9.93217E+0
-5.79966E-1	2.75468E-3	1.70042E+1	9.96147E+0
-5.89968E-1	2.69776E-3	1.66528E+1	9.92388E+0
-5.99968E-1	2.64964E-3	1.63558E+1	9.91208E+0
-6.09970E-1	2.59335E-3	1.60083E+1	9.86324E+0
-6.19967E-1	2.53480E-3	1.56469E+1	9.79856E+0
-6.29966E-1	2.47446E-3	1.52744E+1	9.71958E+0
-6.39998E-1	2.40801E-3	1.48643E+1	9.60919E+0
-6.50004E-1	2.33275E-3	1.43997E+1	9.45440E+0
-6.60006E-1	2.25650E-3	1.39290E+1	9.28609E+0
-6.70004E-1	2.17785E-3	1.34435E+1	9.09819E+0
-6.80009E-1	2.08831E-3	1.28908E+1	8.85441E+0
-6.90005E-1	1.99817E-3	1.23344E+1	8.59675E+0
-7.00006E-1	1.90040E-3	1.17309E+1	8.29462E+0
-7.10006E-1	1.79293E-3	1.10675E+1	7.93734E+0
-7.20004E-1	1.67844E-3	1.03607E+1	7.53513E+0
-7.30001E-1	1.56005E-3	9.62994E+0	7.10087E+0
-7.40005E-1	1.42937E-3	8.82327E+0	6.59522E+0
-7.50004E-1	1.29544E-3	7.99654E+0	6.05802E+0
-7.60010E-1	1.15117E-3	7.10599E+0	5.45517E+0
-7.70011E-1	9.96493E-4	6.15119E+0	4.78433E+0
-7.80011E-1	8.41550E-4	5.19475E+0	4.09289E+0
-7.90019E-1	6.74817E-4	4.16554E+0	3.32409E+0
-8.00014E-1	5.02704E-4	3.10311E+0	2.50761E+0
-8.10016E-1	3.25686E-4	2.01041E+0	1.64491E+0
-8.20017E-1	1.40732E-4	8.68716E-1	7.19558E-1
-8.30021E-1	-5.16135E-5	-3.18602E-1	-2.67117E-1
-8.40021E-1	-2.50133E-4	-1.54403E+0	-1.31012E+0
-8.50025E-1	-4.51735E-4	-2.78849E+0	-2.39423E+0
-8.60024E-1	-6.59351E-4	-4.07007E+0	-3.53571E+0
-8.70023E-1	-8.73487E-4	-5.39190E+0	-4.73846E+0
-8.80018E-1	-1.09118E-3	-6.73568E+0	-5.98739E+0
-8.90012E-1	-1.31375E-3	-8.10957E+0	-7.29052E+0
-9.00016E-1	-1.54072E-3	-9.51062E+0	-8.64617E+0
-9.10019E-1	-1.77066E-3	-1.09300E+1	-1.00470E+1
-9.20018E-1	-2.00573E-3	-1.23810E+1	-1.15058E+1
-9.30014E-1	-2.24345E-3	-1.38485E+1	-1.30094E+1
-9.40022E-1	-2.48469E-3	-1.53376E+1	-1.45633E+1
-9.50022E-1	-2.72901E-3	-1.68457E+1	-1.61655E+1
-9.60019E-1	-2.97642E-3	-1.83730E+1	-1.78166E+1
-9.70023E-1	-3.22665E-3	-1.99176E+1	-1.95157E+1
-9.80021E-1	-3.47946E-3	-2.14781E+1	-2.12617E+1
-9.90019E-1	-3.73474E-3	-2.30540E+1	-2.30544E+1
-1.00001E+0	-3.99253E-3	-2.46452E+1	-2.48944E+1
-1.01002E+0	-4.25247E-3	-2.62498E+1	-2.67806E+1
9.96147E+0	2.19205E+1	-8.30021E-1	5.42025E-1
9.78505E+0	2.19328E+1	-8.20005E-1	5.38626E-1
1.09155E+1	2.23708E+1	-8.20001E-1	5.89092E-1
3.07490E+0	1.86171E+1	-4.59963E-1	3.55493E-1
9.22715E+0	2.03970E+1	-8.19984E-1	5.46174E-1
9.64098E+0	2.04469E+1	-8.20003E-1	5.69264E-1
