Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.79979E-1	1.62137E-5	1.00085E-1	-6.80554E-2
6.69973E-1	1.57916E-5	9.74790E-2	-6.53083E-2
6.59976E-1	1.48136E-5	9.14420E-2	-6.03495E-2
6.49981E-1	1.42007E-5	8.76586E-2	-5.69765E-2
6.39988E-1	1.41423E-5	8.72981E-2	-5.58698E-2
6.29975E-1	1.39587E-5	8.61648E-2	-5.42817E-2
6.19973E-1	1.31349E-5	8.10796E-2	-5.02672E-2
6.09975E-1	1.24430E-5	7.68086E-2	-4.68514E-2
5.99973E-1	1.22838E-5	7.58259E-2	-4.54935E-2
5.89972E-1	1.18295E-5	7.30216E-2	-4.30807E-2
5.79970E-1	1.16669E-5	7.20179E-2	-4.17682E-2
5.69975E-1	1.12917E-5	6.97019E-2	-3.97283E-2
5.59980E-1	1.10463E-5	6.81870E-2	-3.81834E-2
5.49978E-1	1.08345E-5	6.68796E-2	-3.67823E-2
5.39975E-1	1.02669E-5	6.33759E-2	-3.42214E-2
5.29977E-1	1.00242E-5	6.18778E-2	-3.27938E-2
5.19965E-1	9.71502E-6	5.99693E-2	-3.11819E-2
5.09964E-1	9.37300E-6	5.78580E-2	-2.95055E-2
4.99963E-1	9.11294E-6	5.62527E-2	-2.81243E-2
4.89960E-1	8.60314E-6	5.31058E-2	-2.60197E-2
4.79957E-1	8.33769E-6	5.14672E-2	-2.47021E-2
4.69959E-1	8.08338E-6	4.98974E-2	-2.34497E-2
4.59960E-1	7.83181E-6	4.83445E-2	-2.22365E-2
4.49959E-1	7.60776E-6	4.69615E-2	-2.11307E-2
4.39960E-1	7.32984E-6	4.52459E-2	-1.99064E-2
4.29962E-1	7.12374E-6	4.39737E-2	-1.89070E-2
4.19966E-1	7.08756E-6	4.37504E-2	-1.83737E-2
4.09966E-1	6.57453E-6	4.05835E-2	-1.66379E-2
3.99967E-1	6.44548E-6	3.97869E-2	-1.59135E-2
3.89967E-1	6.34352E-6	3.91575E-2	-1.52701E-2
3.79965E-1	6.23885E-6	3.85114E-2	-1.46330E-2
3.69965E-1	6.17251E-6	3.81019E-2	-1.40964E-2
3.59980E-1	7.36398E-6	4.54567E-2	-1.63635E-2
3.49951E-1	8.98469E-6	5.54610E-2	-1.94086E-2
3.39983E-1	1.30082E-5	8.02975E-2	-2.72998E-2
3.29961E-1	8.67195E-6	5.35306E-2	-1.76630E-2
3.19957E-1	9.35648E-6	5.77560E-2	-1.84795E-2
3.09965E-1	9.29849E-6	5.73981E-2	-1.77914E-2
2.99958E-1	9.68737E-6	5.97986E-2	-1.79371E-2
2.89966E-1	9.31363E-6	5.74915E-2	-1.66706E-2
2.79960E-1	8.80622E-6	5.43594E-2	-1.52185E-2
2.69958E-1	8.91689E-6	5.50425E-2	-1.48592E-2
2.59958E-1	8.27740E-6	5.10951E-2	-1.32826E-2
2.49962E-1	8.07938E-6	4.98727E-2	-1.24663E-2
2.39967E-1	7.20400E-6	4.44691E-2	-1.06711E-2
2.29956E-1	6.79160E-6	4.19235E-2	-9.64055E-3
2.19954E-1	7.21675E-6	4.45478E-2	-9.79848E-3
2.09946E-1	6.20012E-6	3.82723E-2	-8.03513E-3
1.99948E-1	5.77623E-6	3.56557E-2	-7.12929E-3
1.89947E-1	5.65311E-6	3.48957E-2	-6.62834E-3
1.79938E-1	5.97903E-6	3.69076E-2	-6.64108E-3
1.69962E-1	5.11701E-6	3.15865E-2	-5.36850E-3
1.59959E-1	4.59142E-6	2.83421E-2	-4.53357E-3
1.49960E-1	3.76995E-6	2.32713E-2	-3.48976E-3
1.39962E-1	3.02922E-6	1.86989E-2	-2.61713E-3
1.29961E-1	2.57678E-6	1.59060E-2	-2.06717E-3
1.19962E-1	2.49650E-6	1.54105E-2	-1.84867E-3
1.09964E-1	2.07898E-6	1.28332E-2	-1.41119E-3
9.99649E-2	1.96731E-6	1.21439E-2	-1.21396E-3
8.99525E-2	1.93726E-6	1.19584E-2	-1.07569E-3
7.99630E-2	3.15699E-6	1.94876E-2	-1.55829E-3
6.99620E-2	2.94654E-6	1.81885E-2	-1.27251E-3
5.99668E-2	4.46491E-6	2.75612E-2	-1.65276E-3
4.99535E-2	3.53412E-6	2.18156E-2	-1.08976E-3
3.99573E-2	2.74669E-6	1.69549E-2	-6.77471E-4
2.99563E-2	1.89651E-6	1.17069E-2	-3.50694E-4
1.99592E-2	1.19742E-6	7.39148E-3	-1.47528E-4
9.95779E-3	2.56393E-7	1.58267E-3	-1.57599E-5
-4.33922E-5	5.24594E-8	3.23823E-4	1.40514E-8
-9.87339E-3	-2.58064E-7	-1.59299E-3	-1.57282E-5
-1.98762E-2	-5.54677E-7	-3.42393E-3	-6.80548E-5
-2.98736E-2	-8.80479E-7	-5.43506E-3	-1.62365E-4
-3.98765E-2	-1.20364E-6	-7.42988E-3	-2.96277E-4
-4.98755E-2	-1.49875E-6	-9.25154E-3	-4.61425E-4
-5.98793E-2	-1.19847E-6	-7.39796E-3	-4.42985E-4
-6.98800E-2	-1.44452E-6	-8.91679E-3	-6.23105E-4
-7.98838E-2	-1.59945E-6	-9.87315E-3	-7.88705E-4
-8.98807E-2	-1.87992E-6	-1.16044E-2	-1.04302E-3
-9.98840E-2	-2.13320E-6	-1.31679E-2	-1.31526E-3
-1.09884E-1	-2.40302E-6	-1.48335E-2	-1.62996E-3
-1.19884E-1	-2.65583E-6	-1.63940E-2	-1.96538E-3
-1.29885E-1	-2.78996E-6	-1.72220E-2	-2.23688E-3
-1.39882E-1	-3.02980E-6	-1.87025E-2	-2.61614E-3
-1.49881E-1	-3.22554E-6	-1.99107E-2	-2.98424E-3
-1.59879E-1	-3.59486E-6	-2.21905E-2	-3.54779E-3
-1.69883E-1	-3.91321E-6	-2.41556E-2	-4.10363E-3
-1.79884E-1	-4.21017E-6	-2.59887E-2	-4.67495E-3
-1.89882E-1	-4.28378E-6	-2.64431E-2	-5.02107E-3
-1.99875E-1	-4.39269E-6	-2.71154E-2	-5.41968E-3
-2.09885E-1	-7.58337E-6	-4.68109E-2	-9.82491E-3
-2.19882E-1	-6.56754E-6	-4.05404E-2	-8.91410E-3
-2.29882E-1	-6.95117E-6	-4.29085E-2	-9.86388E-3
-2.39895E-1	-7.53587E-6	-4.65177E-2	-1.11594E-2
-2.49886E-1	-7.42204E-6	-4.58151E-2	-1.14485E-2
-2.59883E-1	-7.96724E-6	-4.91805E-2	-1.27812E-2
-2.69881E-1	-8.59746E-6	-5.30707E-2	-1.43228E-2
-2.79876E-1	-9.60210E-6	-5.92722E-2	-1.65889E-2
-2.89883E-1	-9.16797E-6	-5.65924E-2	-1.64052E-2
-2.99880E-1	-5.09180E-6	-3.14309E-2	-9.42549E-3
-3.09879E-1	-6.29628E-6	-3.88659E-2	-1.20437E-2
-3.19880E-1	-6.86723E-6	-4.23903E-2	-1.35598E-2
-3.29879E-1	-7.09119E-6	-4.37728E-2	-1.44397E-2
-3.39882E-1	-6.52815E-6	-4.02972E-2	-1.36963E-2
-3.49889E-1	-7.98831E-6	-4.93106E-2	-1.72532E-2
-3.59887E-1	-1.01217E-5	-6.24796E-2	-2.24856E-2
-3.69889E-1	-1.10265E-5	-6.80648E-2	-2.51764E-2
-3.79888E-1	-7.70472E-6	-4.75600E-2	-1.80675E-2
-3.89893E-1	-8.02699E-6	-4.95493E-2	-1.93189E-2
-3.99888E-1	-7.78439E-6	-4.80518E-2	-1.92153E-2
-4.09892E-1	-8.40014E-6	-5.18527E-2	-2.12540E-2
-4.19891E-1	-9.09123E-6	-5.61187E-2	-2.35637E-2
-4.29892E-1	-9.60659E-6	-5.92999E-2	-2.54926E-2
-4.39888E-1	-1.03911E-5	-6.41426E-2	-2.82156E-2
-4.49888E-1	-1.00579E-5	-6.20858E-2	-2.79317E-2
-4.59888E-1	-1.05982E-5	-6.54210E-2	-3.00863E-2
-4.69892E-1	-1.19501E-5	-7.37660E-2	-3.46621E-2
-4.79894E-1	-1.25541E-5	-7.74944E-2	-3.71891E-2
-4.89893E-1	-1.36768E-5	-8.44247E-2	-4.13591E-2
-4.99897E-1	-1.41182E-5	-8.71494E-2	-4.35657E-2
-5.09895E-1	-1.38946E-5	-8.57691E-2	-4.37333E-2
-5.19892E-1	-1.36933E-5	-8.45265E-2	-4.39447E-2
-5.29892E-1	-1.41104E-5	-8.71012E-2	-4.61542E-2
-5.39895E-1	-1.47258E-5	-9.09000E-2	-4.90765E-2
-5.49893E-1	-1.65643E-5	-1.02249E-1	-5.62259E-2
-5.59891E-1	-1.71115E-5	-1.05627E-1	-5.91394E-2
-5.69890E-1	-2.73643E-5	-1.68915E-1	-9.62632E-2
-5.79889E-1	-2.91409E-5	-1.79882E-1	-1.04312E-1
-5.89891E-1	-2.85640E-5	-1.76321E-1	-1.04010E-1
-5.99890E-1	-2.91950E-5	-1.80216E-1	-1.08110E-1
-6.09892E-1	-3.41722E-5	-2.10940E-1	-1.28650E-1
-6.19889E-1	-3.57254E-5	-2.20527E-1	-1.36702E-1
-6.29888E-1	-4.31193E-5	-2.66169E-1	-1.67656E-1
-6.39924E-1	-4.69279E-5	-2.89678E-1	-1.85372E-1
-6.49930E-1	-4.38827E-5	-2.70881E-1	-1.76054E-1
-6.59930E-1	-4.44838E-5	-2.74591E-1	-1.81211E-1
-6.69930E-1	-4.26641E-5	-2.63359E-1	-1.76432E-1
-6.79935E-1	-4.68232E-5	-2.89032E-1	-1.96523E-1
-6.89934E-1	-4.59755E-5	-2.83799E-1	-1.95803E-1
-6.99932E-1	-5.43666E-5	-3.35596E-1	-2.34895E-1
-7.09931E-1	-5.90319E-5	-3.64394E-1	-2.58695E-1
-7.19928E-1	-7.09014E-5	-4.37663E-1	-3.15086E-1
-7.29929E-1	-8.17389E-5	-5.04561E-1	-3.68294E-1
-7.39927E-1	-9.72569E-5	-6.00351E-1	-4.44216E-1
-7.49929E-1	-1.14494E-4	-7.06753E-1	-5.30015E-1
-7.59934E-1	-1.41783E-4	-8.75204E-1	-6.65097E-1
-7.69937E-1	-1.95649E-4	-1.20771E+0	-9.29861E-1
-7.79937E-1	-2.44306E-4	-1.50806E+0	-1.17619E+0
-7.89937E-1	-2.89290E-4	-1.78574E+0	-1.41062E+0
-7.99937E-1	-3.63322E-4	-2.24273E+0	-1.79404E+0
-8.09938E-1	-4.41072E-4	-2.72267E+0	-2.20519E+0
-8.19935E-1	-5.32088E-4	-3.28449E+0	-2.69307E+0
-8.29942E-1	-6.26002E-4	-3.86421E+0	-3.20707E+0
-8.39945E-1	-7.51214E-4	-4.63712E+0	-3.89493E+0
-8.49946E-1	-8.85814E-4	-5.46799E+0	-4.64749E+0
-8.59942E-1	-1.03662E-3	-6.39889E+0	-5.50267E+0
-8.69942E-1	-1.20614E-3	-7.44531E+0	-6.47699E+0
-8.79939E-1	-1.39115E-3	-8.58735E+0	-7.55634E+0
-8.89938E-1	-1.58691E-3	-9.79574E+0	-8.71760E+0
-8.99938E-1	-1.79465E-3	-1.10781E+1	-9.96959E+0
-9.09939E-1	-2.01366E-3	-1.24300E+1	-1.13105E+1
-9.19941E-1	-2.23921E-3	-1.38223E+1	-1.27157E+1
-9.29938E-1	-2.47346E-3	-1.52683E+1	-1.41985E+1
-9.39942E-1	-2.71843E-3	-1.67804E+1	-1.57726E+1
-9.49942E-1	-2.97233E-3	-1.83477E+1	-1.74293E+1
-9.59944E-1	-3.23064E-3	-1.99422E+1	-1.91434E+1
-9.69947E-1	-3.49452E-3	-2.15711E+1	-2.09228E+1
-9.79941E-1	-3.77099E-3	-2.32777E+1	-2.28108E+1
-9.89937E-1	-4.04473E-3	-2.49675E+1	-2.47162E+1
-9.99937E-1	-4.32388E-3	-2.66906E+1	-2.66889E+1
-1.00994E+0	-4.60909E-3	-2.84512E+1	-2.87340E+1
1.40514E-8	3.23823E-4	-4.33922E-5	1.00000E+0
2.82186E-5	1.19028E-3	-8.98767E-2	2.63778E-1
5.92110E-5	1.74465E-3	-1.29886E-1	2.61295E-1
1.02752E-2	9.99148E-1	-7.98669E-2	1.28764E-1
7.87622E-5	2.03617E-3	-9.98859E-2	3.87257E-1
1.04090E-4	2.23649E-3	-1.69882E-1	2.73965E-1
