Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.19909E-1	4.50709E-3	2.78215E+1	-3.44990E+0
1.09897E-1	4.50731E-3	2.78229E+1	-3.16200E+0
9.99205E-2	4.49316E-3	2.77356E+1	-2.86593E+0
8.99060E-2	4.49284E-3	2.77336E+1	-2.57851E+0
7.98936E-2	4.49897E-3	2.77714E+1	-2.29448E+0
6.98869E-2	4.46890E-3	2.75858E+1	-1.99368E+0
5.99122E-2	4.47576E-3	2.76281E+1	-1.71175E+0
4.98955E-2	4.46786E-3	2.75794E+1	-1.42305E+0
3.98812E-2	4.46731E-3	2.75760E+1	-1.13729E+0
2.99051E-2	4.45306E-3	2.74880E+1	-8.50085E-1
1.98920E-2	4.45476E-3	2.74985E+1	-5.65668E-1
9.88269E-3	4.43052E-3	2.73489E+1	-2.79504E-1
-9.25064E-5	4.44371E-3	2.74303E+1	2.62407E-3
-1.01976E-2	4.42505E-3	2.73151E+1	2.88055E-1
-2.02110E-2	4.40688E-3	2.72030E+1	5.68562E-1
-3.02229E-2	4.40970E-3	2.72204E+1	8.50753E-1
-4.01998E-2	4.37682E-3	2.70174E+1	1.12316E+0
-5.02131E-2	4.38197E-3	2.70492E+1	1.40458E+0
-6.02243E-2	4.36139E-3	2.69222E+1	1.67670E+0
-7.02384E-2	4.35627E-3	2.68906E+1	1.95321E+0
-8.02124E-2	4.36216E-3	2.69269E+1	2.23358E+0
-9.02240E-2	4.33274E-3	2.67453E+1	2.49542E+0
-1.00234E-1	4.33415E-3	2.67540E+1	2.77318E+0
-1.10244E-1	4.32135E-3	2.66750E+1	3.04112E+0
-1.20223E-1	4.29515E-3	2.65133E+1	3.29628E+0
-1.30231E-1	4.29604E-3	2.65188E+1	3.57142E+0
-1.40242E-1	4.25170E-3	2.62451E+1	3.80627E+0
-1.50215E-1	4.26531E-3	2.63291E+1	4.08999E+0
-1.60226E-1	4.23770E-3	2.61586E+1	4.33433E+0
-1.70235E-1	4.23228E-3	2.61252E+1	4.59919E+0
-1.80248E-1	4.23053E-3	2.61144E+1	4.86770E+0
-1.90226E-1	4.19411E-3	2.58896E+1	5.09294E+0
-2.00240E-1	4.19065E-3	2.58682E+1	5.35662E+0
-2.10253E-1	4.15124E-3	2.56249E+1	5.57158E+0
-2.20265E-1	4.16491E-3	2.57093E+1	5.85612E+0
-2.30240E-1	4.12520E-3	2.54642E+1	6.06295E+0
-2.40250E-1	4.11743E-3	2.54162E+1	6.31463E+0
-2.50260E-1	4.08694E-3	2.52280E+1	6.52902E+0
-2.60235E-1	4.08131E-3	2.51933E+1	6.77991E+0
-2.70249E-1	4.05034E-3	2.50021E+1	6.98738E+0
-2.80259E-1	4.01665E-3	2.47941E+1	7.18591E+0
-2.90269E-1	4.00070E-3	2.46957E+1	7.41302E+0
-3.00243E-1	3.94897E-3	2.43764E+1	7.56859E+0
-3.10252E-1	3.93741E-3	2.43050E+1	7.79801E+0
-3.20263E-1	3.91593E-3	2.41724E+1	8.00572E+0
-3.30273E-1	3.86876E-3	2.38812E+1	8.15649E+0
-3.40248E-1	3.86358E-3	2.38493E+1	8.39159E+0
-3.50261E-1	3.81884E-3	2.35731E+1	8.53850E+0
-3.60271E-1	3.78519E-3	2.33654E+1	8.70513E+0
-3.70243E-1	3.75463E-3	2.31767E+1	8.87386E+0
-3.80257E-1	3.70142E-3	2.28483E+1	8.98471E+0
-3.90269E-1	3.66346E-3	2.26140E+1	9.12671E+0
-4.00279E-1	3.62901E-3	2.24013E+1	9.27277E+0
-4.10251E-1	3.56912E-3	2.20316E+1	9.34694E+0
-4.20260E-1	3.51198E-3	2.16789E+1	9.42169E+0
-4.30269E-1	3.44213E-3	2.12477E+1	9.45422E+0
-4.40284E-1	3.38966E-3	2.09238E+1	9.52681E+0
-4.50259E-1	3.32335E-3	2.05145E+1	9.55206E+0
-4.60273E-1	3.25204E-3	2.00743E+1	9.55498E+0
-4.70286E-1	3.17106E-3	1.95744E+1	9.51974E+0
-4.80258E-1	3.09545E-3	1.91077E+1	9.48980E+0
-4.90269E-1	3.01622E-3	1.86186E+1	9.43965E+0
-5.00282E-1	2.91647E-3	1.80029E+1	9.31389E+0
-5.10290E-1	2.82674E-3	1.74490E+1	9.20792E+0
-5.20265E-1	2.73102E-3	1.68581E+1	9.07001E+0
-5.30277E-1	2.61821E-3	1.61618E+1	8.86269E+0
-5.40287E-1	2.51197E-3	1.55060E+1	8.66358E+0
-5.50301E-1	2.40104E-3	1.48212E+1	8.43448E+0
-5.60276E-1	2.27935E-3	1.40701E+1	8.15214E+0
-5.70282E-1	2.16375E-3	1.33565E+1	7.87690E+0
-5.80293E-1	2.04658E-3	1.26332E+1	7.58114E+0
-5.90304E-1	1.91912E-3	1.18464E+1	7.23163E+0
-6.00276E-1	1.79067E-3	1.10535E+1	6.86159E+0
-6.10290E-1	1.65612E-3	1.02230E+1	6.45188E+0
-6.20299E-1	1.52807E-3	9.43253E+0	6.05066E+0
-6.30273E-1	1.38764E-3	8.56568E+0	5.58295E+0
-6.40284E-1	1.25517E-3	7.74796E+0	5.13019E+0
-6.50296E-1	1.11484E-3	6.88173E+0	4.62788E+0
-6.60303E-1	9.71129E-4	5.99462E+0	4.09335E+0
-6.70279E-1	8.24050E-4	5.08673E+0	3.52588E+0
-6.80291E-1	6.78259E-4	4.18678E+0	2.94543E+0
-6.90300E-1	5.33142E-4	3.29100E+0	2.34930E+0
-7.00309E-1	3.83424E-4	2.36681E+0	1.71407E+0
-7.10287E-1	2.34556E-4	1.44788E+0	1.06350E+0
-7.20301E-1	8.25001E-5	5.09260E-1	3.79339E-1
-7.30307E-1	-7.00484E-5	-4.32398E-1	-3.26559E-1
-7.40281E-1	-2.21682E-4	-1.36841E+0	-1.04758E+0
-7.50292E-1	-3.77190E-4	-2.32833E+0	-1.80655E+0
-7.60306E-1	-5.33140E-4	-3.29099E+0	-2.58755E+0
-7.70314E-1	-6.91239E-4	-4.26691E+0	-3.39903E+0
-7.80293E-1	-8.48724E-4	-5.23904E+0	-4.22749E+0
-7.90304E-1	-1.00502E-3	-6.20383E+0	-5.07023E+0
-8.00316E-1	-1.16663E-3	-7.20142E+0	-5.96009E+0
-8.10324E-1	-1.32752E-3	-8.19457E+0	-6.86686E+0
-8.20299E-1	-1.48962E-3	-9.19519E+0	-7.80021E+0
-8.30312E-1	-1.65273E-3	-1.02020E+1	-8.75995E+0
-8.40321E-1	-1.81602E-3	-1.12100E+1	-9.74147E+0
-8.50295E-1	-1.98011E-3	-1.22229E+1	-1.07477E+1
-8.60304E-1	-2.14517E-3	-1.32418E+1	-1.17807E+1
-8.70314E-1	-2.31095E-3	-1.42651E+1	-1.28388E+1
-8.80325E-1	-2.47746E-3	-1.52930E+1	-1.39222E+1
-8.90300E-1	-2.64401E-3	-1.63210E+1	-1.50265E+1
-9.00313E-1	-2.81160E-3	-1.73556E+1	-1.61587E+1
-9.10323E-1	-2.97986E-3	-1.83942E+1	-1.73161E+1
-9.20336E-1	-3.14870E-3	-1.94364E+1	-1.84985E+1
-9.30309E-1	-3.31722E-3	-2.04767E+1	-1.96997E+1
-9.40324E-1	-3.48706E-3	-2.15251E+1	-2.09313E+1
-9.50333E-1	-3.65759E-3	-2.25777E+1	-2.21886E+1
-9.60302E-1	-3.82738E-3	-2.36258E+1	-2.34622E+1
-9.70318E-1	-3.99857E-3	-2.46825E+1	-2.47672E+1
-9.80330E-1	-4.17010E-3	-2.57414E+1	-2.60962E+1
-9.90340E-1	-4.34279E-3	-2.68073E+1	-2.74544E+1
-1.00031E+0	-4.51480E-3	-2.78691E+1	-2.88291E+1
-1.01032E+0	-4.68736E-3	-2.89343E+1	-3.02305E+1
9.55498E+0	2.74303E+1	-7.30307E-1	4.61233E-1
1.09829E+1	2.74272E+1	-7.30310E-1	5.30218E-1
1.14815E+1	2.68006E+1	-7.10284E-1	5.83242E-1
8.66769E+0	2.20955E+1	-7.20304E-1	5.26636E-1
3.11481E-1	5.81802E-1	-7.20252E-1	7.18784E-1
9.76158E+0	2.13085E+1	-7.10293E-1	6.23672E-1
