Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.80252E-1	3.65579E-3	2.25666E+1	6.54016E+0
-2.90266E-1	3.63462E-3	2.24359E+1	6.73463E+0
-3.00239E-1	3.64359E-3	2.24913E+1	6.98321E+0
-3.10253E-1	3.62792E-3	2.23946E+1	7.18509E+0
-3.20265E-1	3.61044E-3	2.22867E+1	7.38122E+0
-3.30273E-1	3.59180E-3	2.21716E+1	7.57258E+0
-3.40250E-1	3.55574E-3	2.19490E+1	7.72301E+0
-3.50265E-1	3.55479E-3	2.19431E+1	7.94821E+0
-3.60273E-1	3.55965E-3	2.19731E+1	8.18649E+0
-3.70250E-1	3.53312E-3	2.18094E+1	8.35049E+0
-3.80260E-1	3.52124E-3	2.17360E+1	8.54741E+0
-3.90268E-1	3.49354E-3	2.15651E+1	8.70336E+0
-4.00281E-1	3.47710E-3	2.14636E+1	8.88466E+0
-4.10252E-1	3.44705E-3	2.12781E+1	9.02728E+0
-4.20263E-1	3.43443E-3	2.12002E+1	9.21371E+0
-4.30272E-1	3.40009E-3	2.09882E+1	9.33882E+0
-4.40284E-1	3.37977E-3	2.08628E+1	9.49901E+0
-4.50262E-1	3.34942E-3	2.06754E+1	9.62705E+0
-4.60272E-1	3.30136E-3	2.03788E+1	9.69987E+0
-4.70285E-1	3.26890E-3	2.01784E+1	9.81344E+0
-4.80259E-1	3.23377E-3	1.99615E+1	9.91387E+0
-4.90272E-1	3.18443E-3	1.96570E+1	9.96615E+0
-5.00284E-1	3.13888E-3	1.93758E+1	1.00242E+1
-5.10295E-1	3.09077E-3	1.90788E+1	1.00681E+1
-5.20269E-1	3.01466E-3	1.86090E+1	1.00121E+1
-5.30278E-1	2.94926E-3	1.82053E+1	9.98332E+0
-5.40287E-1	2.86621E-3	1.76927E+1	9.88533E+0
-5.50305E-1	2.80430E-3	1.73105E+1	9.85114E+0
-5.60281E-1	2.71236E-3	1.67430E+1	9.70089E+0
-5.70288E-1	2.62876E-3	1.62269E+1	9.56982E+0
-5.80299E-1	2.53111E-3	1.56241E+1	9.37608E+0
-5.90307E-1	2.42896E-3	1.49936E+1	9.15286E+0
-6.00283E-1	2.31105E-3	1.42657E+1	8.85572E+0
-6.10292E-1	2.20264E-3	1.35965E+1	8.58104E+0
-6.20306E-1	2.07220E-3	1.27914E+1	8.20533E+0
-6.30282E-1	1.94953E-3	1.20341E+1	7.84374E+0
