Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.59981E-1	3.98947E-3	2.46264E+1	-1.17142E+1
4.49968E-1	3.98645E-3	2.46077E+1	-1.14506E+1
4.39954E-1	3.98861E-3	2.46210E+1	-1.12018E+1
4.29979E-1	3.96772E-3	2.44921E+1	-1.08905E+1
4.19966E-1	3.98228E-3	2.45820E+1	-1.06759E+1
4.09954E-1	3.97153E-3	2.45156E+1	-1.03933E+1
3.99982E-1	4.00113E-3	2.46983E+1	-1.02160E+1
3.89970E-1	3.99375E-3	2.46528E+1	-9.94193E+0
3.79956E-1	3.96241E-3	2.44593E+1	-9.61062E+0
3.69945E-1	3.99253E-3	2.46452E+1	-9.42853E+0
3.59966E-1	3.97195E-3	2.45182E+1	-9.12691E+0
3.49959E-1	3.97362E-3	2.45285E+1	-8.87691E+0
3.39946E-1	3.96399E-3	2.44691E+1	-8.60203E+0
3.29973E-1	3.95748E-3	2.44289E+1	-8.33596E+0
3.19963E-1	3.97529E-3	2.45388E+1	-8.11946E+0
3.09945E-1	3.95598E-3	2.44196E+1	-7.82703E+0
2.99968E-1	3.96361E-3	2.44667E+1	-7.58970E+0
2.89957E-1	3.97374E-3	2.45293E+1	-7.35515E+0
2.79946E-1	3.94428E-3	2.43474E+1	-7.04856E+0
2.69937E-1	3.94520E-3	2.43531E+1	-6.79814E+0
2.59959E-1	3.95382E-3	2.44063E+1	-6.56115E+0
2.49944E-1	3.94878E-3	2.43752E+1	-6.30034E+0
2.39934E-1	3.93694E-3	2.43021E+1	-6.02989E+0
2.29961E-1	3.95298E-3	2.44011E+1	-5.80280E+0
2.19947E-1	3.93647E-3	2.42992E+1	-5.52692E+0
2.09935E-1	3.93809E-3	2.43092E+1	-5.27751E+0
1.99953E-1	3.92167E-3	2.42078E+1	-5.00562E+0
1.89943E-1	3.95529E-3	2.44154E+1	-4.79579E+0
1.79932E-1	3.92785E-3	2.42460E+1	-4.51151E+0
1.69924E-1	3.94094E-3	2.43268E+1	-4.27477E+0
1.59944E-1	3.92012E-3	2.41983E+1	-4.00245E+0
1.49930E-1	3.92906E-3	2.42535E+1	-3.76041E+0
1.39919E-1	3.92592E-3	2.42341E+1	-3.50652E+0
1.29941E-1	3.89996E-3	2.40738E+1	-3.23493E+0
1.19931E-1	3.90508E-3	2.41054E+1	-2.98965E+0
1.09921E-1	3.92766E-3	2.42448E+1	-2.75596E+0
9.99434E-2	3.88484E-3	2.39805E+1	-2.47848E+0
8.99303E-2	3.89009E-3	2.40129E+1	-2.23318E+0
7.99160E-2	3.91268E-3	2.41523E+1	-1.99603E+0
6.99077E-2	3.90122E-3	2.40816E+1	-1.74094E+0
5.99308E-2	3.90894E-3	2.41293E+1	-1.49544E+0
4.99139E-2	3.88172E-3	2.39612E+1	-1.23681E+0
3.99008E-2	3.90864E-3	2.41274E+1	-9.95556E-1
2.99251E-2	3.89021E-3	2.40136E+1	-7.43134E-1
1.99125E-2	3.90198E-3	2.40863E+1	-4.95986E-1
9.90081E-3	3.88084E-3	2.39558E+1	-2.45276E-1
-7.53403E-5	3.86828E-3	2.38783E+1	1.86039E-3
-1.01860E-2	3.87860E-3	2.39420E+1	2.52195E-1
-2.01993E-2	3.86215E-3	2.38404E+1	4.97994E-1
-3.02105E-2	3.86420E-3	2.38531E+1	7.45205E-1
-4.01857E-2	3.86388E-3	2.38511E+1	9.91183E-1
-5.01964E-2	3.84801E-3	2.37531E+1	1.23301E+0
-6.02143E-2	3.84886E-3	2.37584E+1	1.47942E+0
-7.02233E-2	3.84944E-3	2.37620E+1	1.72559E+0
-8.01983E-2	3.84430E-3	2.37302E+1	1.96807E+0
-9.02066E-2	3.83770E-3	2.36895E+1	2.20988E+0
-1.00219E-1	3.82399E-3	2.36049E+1	2.44639E+0
-1.10231E-1	3.83193E-3	2.36539E+1	2.69637E+0
-1.20208E-1	3.83725E-3	2.36867E+1	2.94450E+0
-1.30218E-1	3.79998E-3	2.34567E+1	3.15872E+0
-1.40226E-1	3.80543E-3	2.34903E+1	3.40636E+0
-1.50201E-1	3.80049E-3	2.34598E+1	3.64394E+0
-1.60211E-1	3.78922E-3	2.33902E+1	3.87526E+0
-1.70228E-1	3.77755E-3	2.33182E+1	4.10487E+0
-1.80239E-1	3.79773E-3	2.34428E+1	4.36950E+0
-1.90215E-1	3.77358E-3	2.32937E+1	4.58202E+0
-2.00225E-1	3.74789E-3	2.31351E+1	4.79031E+0
-2.10240E-1	3.76531E-3	2.32427E+1	5.05329E+0
-2.20250E-1	3.75086E-3	2.31535E+1	5.27358E+0
-2.30226E-1	3.75573E-3	2.31835E+1	5.51960E+0
-2.40235E-1	3.73048E-3	2.30277E+1	5.72084E+0
-2.50245E-1	3.74756E-3	2.31331E+1	5.98649E+0
-2.60222E-1	3.72529E-3	2.29956E+1	6.18818E+0
-2.70232E-1	3.70932E-3	2.28970E+1	6.39867E+0
-2.80244E-1	3.69673E-3	2.28193E+1	6.61321E+0
-2.90259E-1	3.67836E-3	2.27059E+1	6.81551E+0
-3.00234E-1	3.68072E-3	2.27205E+1	7.05426E+0
-3.10242E-1	3.66065E-3	2.25966E+1	7.24965E+0
-3.20252E-1	3.64313E-3	2.24885E+1	7.44775E+0
-3.30264E-1	3.64111E-3	2.24760E+1	7.67633E+0
-3.40240E-1	3.61552E-3	2.23180E+1	7.85262E+0
-3.50257E-1	3.60267E-3	2.22387E+1	8.05508E+0
-3.60268E-1	3.58695E-3	2.21417E+1	8.24916E+0
-3.70244E-1	3.57874E-3	2.20910E+1	8.45818E+0
-3.80256E-1	3.56595E-3	2.20120E+1	8.65585E+0
-3.90266E-1	3.54621E-3	2.18902E+1	8.83453E+0
-4.00278E-1	3.51411E-3	2.16920E+1	8.97916E+0
-4.10250E-1	3.50546E-3	2.16386E+1	9.18020E+0
-4.20260E-1	3.47317E-3	2.14393E+1	9.31757E+0
-4.30271E-1	3.44303E-3	2.12533E+1	9.45674E+0
-4.40283E-1	3.42609E-3	2.11487E+1	9.62918E+0
-4.50257E-1	3.40950E-3	2.10463E+1	9.79963E+0
-4.60271E-1	3.39635E-3	2.09651E+1	9.97894E+0
-4.70281E-1	3.36203E-3	2.07533E+1	1.00929E+1
-4.80255E-1	3.33299E-3	2.05740E+1	1.02180E+1
-4.90266E-1	3.30443E-3	2.03977E+1	1.03416E+1
-5.00282E-1	3.26048E-3	2.01264E+1	1.04125E+1
-5.10292E-1	3.23765E-3	1.99855E+1	1.05465E+1
-5.20266E-1	3.18588E-3	1.96659E+1	1.05807E+1
-5.30272E-1	3.15588E-3	1.94807E+1	1.06826E+1
-5.40282E-1	3.11430E-3	1.92241E+1	1.07409E+1
-5.50294E-1	3.06770E-3	1.89364E+1	1.07762E+1
-5.60269E-1	3.00674E-3	1.85601E+1	1.07535E+1
-5.70278E-1	2.94993E-3	1.82094E+1	1.07388E+1
-5.80287E-1	2.90433E-3	1.79280E+1	1.07584E+1
-5.90296E-1	2.82678E-3	1.74493E+1	1.06517E+1
-6.00274E-1	2.76215E-3	1.70503E+1	1.05841E+1
-6.10286E-1	2.67569E-3	1.65166E+1	1.04238E+1
-6.20297E-1	2.58460E-3	1.59543E+1	1.02341E+1
-6.30272E-1	2.49634E-3	1.54095E+1	1.00436E+1
-6.40282E-1	2.38975E-3	1.47515E+1	9.76747E+0
-6.50296E-1	2.27861E-3	1.40655E+1	9.45888E+0
-6.60309E-1	2.16484E-3	1.33632E+1	9.12497E+0
-6.70283E-1	2.03086E-3	1.25362E+1	8.68954E+0
-6.80290E-1	1.90240E-3	1.17432E+1	8.26141E+0
-6.90301E-1	1.76669E-3	1.09055E+1	7.78498E+0
-7.00307E-1	1.61827E-3	9.98932E+0	7.23432E+0
-7.10285E-1	1.46539E-3	9.04562E+0	6.64423E+0
-7.20295E-1	1.30574E-3	8.06012E+0	6.00379E+0
-7.30305E-1	1.14424E-3	7.06321E+0	5.33433E+0
-7.40278E-1	9.72131E-4	6.00081E+0	4.59386E+0
-7.50287E-1	8.01611E-4	4.94822E+0	3.83928E+0
-7.60300E-1	6.21618E-4	3.83715E+0	3.01694E+0
-7.70313E-1	4.37993E-4	2.70366E+0	2.15374E+0
-7.80289E-1	2.55757E-4	1.57875E+0	1.27392E+0
-7.90300E-1	6.60690E-5	4.07833E-1	3.33310E-1
-8.00313E-1	-1.25703E-4	-7.75944E-1	-6.42191E-1
-8.10324E-1	-3.19766E-4	-1.97386E+0	-1.65405E+0
-8.20302E-1	-5.15723E-4	-3.18348E+0	-2.70053E+0
-8.30312E-1	-7.15423E-4	-4.41619E+0	-3.79195E+0
-8.40321E-1	-9.21676E-4	-5.68936E+0	-4.94404E+0
-8.50289E-1	-1.12245E-3	-6.92870E+0	-6.09245E+0
-8.60301E-1	-1.32971E-3	-8.20809E+0	-7.30240E+0
-8.70310E-1	-1.54123E-3	-9.51377E+0	-8.56249E+0
-8.80317E-1	-1.74984E-3	-1.08015E+1	-9.83322E+0
-8.90296E-1	-1.96272E-3	-1.21156E+1	-1.11545E+1
-9.00307E-1	-2.17970E-3	-1.34549E+1	-1.25270E+1
-9.10319E-1	-2.39345E-3	-1.47744E+1	-1.39084E+1
-9.20328E-1	-2.61145E-3	-1.61201E+1	-1.53420E+1
-9.30302E-1	-2.83008E-3	-1.74696E+1	-1.68067E+1
-9.40318E-1	-3.05060E-3	-1.88309E+1	-1.83113E+1
-9.50332E-1	-3.27309E-3	-2.02043E+1	-1.98560E+1
-9.60303E-1	-3.49489E-3	-2.15734E+1	-2.14240E+1
-9.70315E-1	-3.71988E-3	-2.29622E+1	-2.30409E+1
-9.80327E-1	-3.94554E-3	-2.43552E+1	-2.46908E+1
-9.90337E-1	-4.17106E-3	-2.57473E+1	-2.63687E+1
-1.00032E+0	-4.39816E-3	-2.71491E+1	-2.80846E+1
-1.01032E+0	-4.62563E-3	-2.85533E+1	-2.98324E+1
1.07762E+1	2.38783E+1	-7.90300E-1	5.52200E-1
1.20512E+1	2.40646E+1	-7.90280E-1	6.12769E-1
1.25301E+1	2.27267E+1	-7.90293E-1	6.74616E-1
8.37398E+0	1.78864E+1	-7.80288E-1	5.80204E-1
9.61112E+0	1.88435E+1	-7.90294E-1	6.24094E-1
1.01543E+1	1.87926E+1	-7.90295E-1	6.61151E-1
