Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.09986E-1	3.55874E-3	2.19675E+1	-1.61289E+1
7.00011E-1	3.54936E-3	2.19096E+1	-1.58604E+1
6.89997E-1	3.56195E-3	2.19873E+1	-1.56889E+1
6.79988E-1	3.54184E-3	2.18632E+1	-1.53741E+1
6.70012E-1	3.55162E-3	2.19236E+1	-1.51903E+1
6.60001E-1	3.54826E-3	2.19028E+1	-1.49492E+1
6.49990E-1	3.55917E-3	2.19702E+1	-1.47677E+1
6.39978E-1	3.52730E-3	2.17735E+1	-1.44101E+1
6.29996E-1	3.53342E-3	2.18112E+1	-1.42099E+1
6.19987E-1	3.51363E-3	2.16891E+1	-1.39058E+1
6.09975E-1	3.51727E-3	2.17115E+1	-1.36954E+1
6.00000E-1	3.51869E-3	2.17203E+1	-1.34769E+1
5.89988E-1	3.52300E-3	2.17469E+1	-1.32683E+1
5.79978E-1	3.52241E-3	2.17433E+1	-1.30410E+1
5.69998E-1	3.50531E-3	2.16377E+1	-1.27543E+1
5.59988E-1	3.51918E-3	2.17233E+1	-1.25799E+1
5.49978E-1	3.51899E-3	2.17222E+1	-1.23544E+1
5.39966E-1	3.51156E-3	2.16763E+1	-1.21039E+1
5.29988E-1	3.49664E-3	2.15842E+1	-1.18297E+1
5.19976E-1	3.48586E-3	2.15177E+1	-1.15705E+1
5.09965E-1	3.49478E-3	2.15727E+1	-1.13768E+1
4.99990E-1	3.48401E-3	2.15062E+1	-1.11199E+1
4.89975E-1	3.49471E-3	2.15723E+1	-1.09306E+1
4.79962E-1	3.48571E-3	2.15167E+1	-1.06796E+1
4.69984E-1	3.48024E-3	2.14830E+1	-1.04412E+1
4.59973E-1	3.49067E-3	2.15473E+1	-1.02494E+1
4.49961E-1	3.47337E-3	2.14406E+1	-9.97664E+0
4.39949E-1	3.47707E-3	2.14634E+1	-9.76505E+0
4.29975E-1	3.47063E-3	2.14236E+1	-9.52599E+0
4.19962E-1	3.47327E-3	2.14399E+1	-9.31123E+0
4.09953E-1	3.45689E-3	2.13388E+1	-9.04645E+0
3.99978E-1	3.46744E-3	2.14040E+1	-8.85327E+0
3.89965E-1	3.45240E-3	2.13111E+1	-8.59420E+0
3.79955E-1	3.45543E-3	2.13298E+1	-8.38094E+0
3.69942E-1	3.44301E-3	2.12531E+1	-8.13075E+0
3.59969E-1	3.43155E-3	2.11824E+1	-7.88522E+0
3.49957E-1	3.42871E-3	2.11649E+1	-7.65956E+0
3.39943E-1	3.43052E-3	2.11760E+1	-7.44431E+0
3.29970E-1	3.45169E-3	2.13067E+1	-7.27051E+0
3.19958E-1	3.44186E-3	2.12460E+1	-7.02983E+0
3.09942E-1	3.42795E-3	2.11602E+1	-6.78224E+0
2.99966E-1	3.41253E-3	2.10650E+1	-6.53442E+0
2.89953E-1	3.40572E-3	2.10230E+1	-6.30369E+0
2.79942E-1	3.40880E-3	2.10420E+1	-6.09155E+0
2.69932E-1	3.40449E-3	2.10154E+1	-5.86631E+0
2.59957E-1	3.40674E-3	2.10293E+1	-5.65326E+0
2.49943E-1	3.41273E-3	2.10662E+1	-5.44504E+0
2.39932E-1	3.38866E-3	2.09177E+1	-5.19009E+0
2.29956E-1	3.39712E-3	2.09699E+1	-4.98671E+0
2.19945E-1	3.39273E-3	2.09428E+1	-4.76345E+0
2.09932E-1	3.38363E-3	2.08866E+1	-4.53440E+0
1.99951E-1	3.40268E-3	2.10042E+1	-4.34313E+0
1.89938E-1	3.37745E-3	2.08485E+1	-4.09505E+0
1.79928E-1	3.37798E-3	2.08517E+1	-3.87984E+0
1.69915E-1	3.39040E-3	2.09284E+1	-3.67740E+0
1.59939E-1	3.36255E-3	2.07565E+1	-3.43306E+0
1.49926E-1	3.36401E-3	2.07655E+1	-3.21953E+0
1.39910E-1	3.35727E-3	2.07239E+1	-2.99843E+0
1.29937E-1	3.35478E-3	2.07085E+1	-2.78263E+0
1.19926E-1	3.36037E-3	2.07430E+1	-2.57252E+0
1.09917E-1	3.36892E-3	2.07958E+1	-2.36382E+0
9.99422E-2	3.33754E-3	2.06021E+1	-2.12929E+0
8.99284E-2	3.34701E-3	2.06606E+1	-1.92138E+0
7.99165E-2	3.35489E-3	2.07092E+1	-1.71149E+0
6.99081E-2	3.34037E-3	2.06196E+1	-1.49067E+0
5.99332E-2	3.33736E-3	2.06010E+1	-1.27682E+0
4.99146E-2	3.32096E-3	2.04998E+1	-1.05816E+0
3.99003E-2	3.32625E-3	2.05324E+1	-8.47207E-1
2.99256E-2	3.32308E-3	2.05128E+1	-6.34808E-1
1.99134E-2	3.29912E-3	2.03649E+1	-4.19375E-1
9.89962E-3	3.30077E-3	2.03751E+1	-2.08589E-1
-7.51019E-5	3.30238E-3	2.03851E+1	1.58320E-3
-1.01898E-2	3.31848E-3	2.04844E+1	2.15856E-1
-2.02003E-2	3.29924E-3	2.03657E+1	4.25432E-1
-3.02141E-2	3.27724E-3	2.02299E+1	6.32086E-1
-4.01883E-2	3.27712E-3	2.02291E+1	8.40718E-1
-5.02017E-2	3.29154E-3	2.03181E+1	1.05481E+0
-6.02190E-2	3.27161E-3	2.01951E+1	1.25763E+0
-7.02269E-2	3.27948E-3	2.02437E+1	1.47017E+0
-8.02038E-2	3.25348E-3	2.00832E+1	1.66572E+0
-9.02133E-2	3.25682E-3	2.01038E+1	1.87552E+0
-1.00223E-1	3.26337E-3	2.01443E+1	2.08782E+0
-1.10237E-1	3.24296E-3	2.00183E+1	2.28206E+0
-1.20213E-1	3.23702E-3	1.99816E+1	2.48402E+0
-1.30220E-1	3.22965E-3	1.99361E+1	2.68467E+0
-1.40231E-1	3.23019E-3	1.99394E+1	2.89155E+0
-1.50203E-1	3.21452E-3	1.98427E+1	3.08215E+0
-1.60217E-1	3.23285E-3	1.99559E+1	3.30638E+0
-1.70231E-1	3.21783E-3	1.98631E+1	3.49672E+0
-1.80244E-1	3.22094E-3	1.98823E+1	3.70597E+0
-1.90219E-1	3.21730E-3	1.98599E+1	3.90665E+0
-2.00230E-1	3.19633E-3	1.97304E+1	4.08544E+0
-2.10246E-1	3.19678E-3	1.97332E+1	4.29041E+0
-2.20259E-1	3.18559E-3	1.96641E+1	4.47901E+0
-2.30234E-1	3.16841E-3	1.95581E+1	4.65660E+0
-2.40243E-1	3.17187E-3	1.95794E+1	4.86435E+0
-2.50255E-1	3.16035E-3	1.95083E+1	5.04866E+0
-2.60228E-1	3.16488E-3	1.95363E+1	5.25739E+0
-2.70239E-1	3.15337E-3	1.94652E+1	5.43978E+0
-2.80252E-1	3.15678E-3	1.94863E+1	5.64744E+0
-2.90264E-1	3.16014E-3	1.95070E+1	5.85542E+0
-3.00240E-1	3.12257E-3	1.92751E+1	5.98466E+0
-3.10248E-1	3.12577E-3	1.92949E+1	6.19048E+0
-3.20261E-1	3.12384E-3	1.92830E+1	6.38633E+0
-3.30271E-1	3.11617E-3	1.92356E+1	6.56977E+0
-3.40247E-1	3.09981E-3	1.91346E+1	6.73268E+0
-3.50262E-1	3.11144E-3	1.92064E+1	6.95686E+0
-3.60272E-1	3.08535E-3	1.90454E+1	7.09567E+0
-3.70246E-1	3.05897E-3	1.88825E+1	7.22976E+0
-3.80257E-1	3.05686E-3	1.88695E+1	7.42013E+0
-3.90269E-1	3.03641E-3	1.87433E+1	7.56455E+0
-4.00279E-1	3.03136E-3	1.87121E+1	7.74567E+0
-4.10250E-1	3.01749E-3	1.86265E+1	7.90229E+0
-4.20262E-1	3.00037E-3	1.85208E+1	8.04921E+0
-4.30270E-1	3.00399E-3	1.85431E+1	8.25084E+0
-4.40283E-1	2.98766E-3	1.84423E+1	8.39695E+0
-4.50258E-1	2.97579E-3	1.83691E+1	8.55307E+0
-4.60271E-1	2.95143E-3	1.82187E+1	8.67171E+0
-4.70279E-1	2.93630E-3	1.81253E+1	8.81484E+0
-4.80251E-1	2.92100E-3	1.80309E+1	8.95485E+0
-4.90269E-1	2.90747E-3	1.79473E+1	9.09930E+0
-5.00280E-1	2.88197E-3	1.77899E+1	9.20367E+0
-5.10293E-1	2.87225E-3	1.77299E+1	9.35622E+0
-5.20264E-1	2.83291E-3	1.74871E+1	9.40838E+0
-5.30275E-1	2.81766E-3	1.73930E+1	9.53780E+0
-5.40284E-1	2.77663E-3	1.71397E+1	9.57632E+0
-5.50298E-1	2.76504E-3	1.70681E+1	9.71310E+0
-5.60272E-1	2.71264E-3	1.67447E+1	9.70174E+0
-5.70284E-1	2.67831E-3	1.65328E+1	9.75013E+0
-5.80292E-1	2.61763E-3	1.61582E+1	9.69646E+0
-5.90302E-1	2.57521E-3	1.58964E+1	9.70388E+0
-6.00277E-1	2.50324E-3	1.54521E+1	9.59208E+0
-6.10290E-1	2.44643E-3	1.51014E+1	9.53076E+0
-6.20302E-1	2.35929E-3	1.45635E+1	9.34207E+0
-6.30277E-1	2.27722E-3	1.40569E+1	9.16210E+0
-6.40289E-1	2.19514E-3	1.35502E+1	8.97216E+0
-6.50304E-1	2.09788E-3	1.29499E+1	8.70875E+0
-6.60315E-1	1.99818E-3	1.23344E+1	8.42256E+0
-6.70288E-1	1.87993E-3	1.16045E+1	8.04381E+0
-6.80297E-1	1.76120E-3	1.08716E+1	7.64831E+0
-6.90304E-1	1.63174E-3	1.00725E+1	7.19035E+0
-7.00315E-1	1.49425E-3	9.22377E+0	6.67998E+0
-7.10288E-1	1.35706E-3	8.37691E+0	6.15307E+0
-7.20295E-1	1.20240E-3	7.42222E+0	5.52863E+0
-7.30306E-1	1.05030E-3	6.48333E+0	4.89640E+0
-7.40278E-1	8.88656E-4	5.48553E+0	4.19940E+0
-7.50288E-1	7.27812E-4	4.49267E+0	3.48583E+0
-7.60301E-1	5.57085E-4	3.43880E+0	2.70374E+0
-7.70310E-1	3.82424E-4	2.36064E+0	1.88048E+0
-7.80285E-1	2.09541E-4	1.29346E+0	1.04371E+0
-7.90301E-1	2.92281E-5	1.80420E-1	1.47452E-1
-8.00316E-1	-1.53972E-4	-9.50444E-1	-7.86614E-1
-8.10326E-1	-3.41153E-4	-2.10588E+0	-1.76469E+0
-8.20304E-1	-5.29264E-4	-3.26706E+0	-2.77144E+0
-8.30314E-1	-7.21384E-4	-4.45299E+0	-3.82356E+0
-8.40324E-1	-9.14301E-4	-5.64383E+0	-4.90450E+0
-8.50291E-1	-1.11055E-3	-6.85525E+0	-6.02787E+0
-8.60302E-1	-1.30734E-3	-8.07000E+0	-7.17956E+0
-8.70315E-1	-1.51019E-3	-9.32216E+0	-8.39009E+0
-8.80322E-1	-1.71232E-3	-1.05699E+1	-9.62244E+0
-8.90302E-1	-1.91731E-3	-1.18352E+1	-1.08965E+1
-9.00313E-1	-2.12196E-3	-1.30985E+1	-1.21952E+1
-9.10324E-1	-2.32981E-3	-1.43815E+1	-1.35386E+1
-9.20331E-1	-2.54102E-3	-1.56853E+1	-1.49283E+1
-9.30308E-1	-2.75038E-3	-1.69777E+1	-1.63335E+1
-9.40320E-1	-2.96304E-3	-1.82904E+1	-1.77857E+1
-9.50327E-1	-3.17484E-3	-1.95978E+1	-1.92599E+1
-9.60302E-1	-3.39021E-3	-2.09272E+1	-2.07823E+1
-9.70313E-1	-3.60544E-3	-2.22558E+1	-2.23321E+1
-9.80328E-1	-3.82202E-3	-2.35927E+1	-2.39179E+1
-9.90334E-1	-4.04053E-3	-2.49415E+1	-2.55434E+1
-1.00031E+0	-4.25766E-3	-2.62819E+1	-2.71872E+1
-1.01032E+0	-4.47755E-3	-2.76392E+1	-2.88774E+1
9.75013E+0	2.03851E+1	-7.90301E-1	5.85237E-1
1.04660E+1	2.04496E+1	-7.90301E-1	6.26224E-1
1.10163E+1	1.97776E+1	-7.90303E-1	6.81546E-1
8.67665E+0	1.90739E+1	-7.90301E-1	5.56604E-1
9.98586E+0	2.03094E+1	-7.80285E-1	6.09343E-1
1.04880E+1	1.99775E+1	-7.90296E-1	6.42374E-1
