Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.10251E-1	3.03697E-3	1.87467E+1	7.95332E+0
-4.20266E-1	3.04228E-3	1.87795E+1	8.16172E+0
-4.30275E-1	3.01799E-3	1.86296E+1	8.28939E+0
-4.40284E-1	2.99523E-3	1.84891E+1	8.41825E+0
-4.50262E-1	2.98753E-3	1.84415E+1	8.58689E+0
-4.60275E-1	2.95782E-3	1.82581E+1	8.69056E+0
-4.70284E-1	2.94991E-3	1.82093E+1	8.85579E+0
-4.80259E-1	2.93792E-3	1.81353E+1	9.00687E+0
-4.90274E-1	2.91698E-3	1.80060E+1	9.12916E+0
-5.00286E-1	2.88906E-3	1.78337E+1	9.22642E+0
-5.10295E-1	2.87076E-3	1.77207E+1	9.35140E+0
-5.20267E-1	2.84926E-3	1.75880E+1	9.46274E+0
-5.30276E-1	2.81113E-3	1.73527E+1	9.51571E+0
-5.40286E-1	2.78185E-3	1.71719E+1	9.59436E+0
-5.50299E-1	2.74459E-3	1.69419E+1	9.64128E+0
-5.60272E-1	2.69449E-3	1.66327E+1	9.63683E+0
-5.70281E-1	2.66373E-3	1.64428E+1	9.69700E+0
-5.80290E-1	2.60057E-3	1.60529E+1	9.63323E+0
-5.90298E-1	2.55223E-3	1.57545E+1	9.61722E+0
-6.00276E-1	2.49032E-3	1.53723E+1	9.54255E+0
-6.10290E-1	2.42782E-3	1.49865E+1	9.45826E+0
-6.20301E-1	2.36185E-3	1.45793E+1	9.35219E+0
-6.30275E-1	2.26784E-3	1.39990E+1	9.12433E+0
-6.40284E-1	2.18563E-3	1.34915E+1	8.93322E+0
-6.50300E-1	2.09720E-3	1.29457E+1	8.70587E+0
-6.60312E-1	1.98665E-3	1.22633E+1	8.37392E+0
-6.70286E-1	1.87244E-3	1.15583E+1	8.01173E+0
-6.80293E-1	1.76557E-3	1.08986E+1	7.66725E+0
-6.90304E-1	1.64490E-3	1.01537E+1	7.24834E+0
-7.00314E-1	1.52230E-3	9.39691E+0	6.80537E+0
-7.10289E-1	1.38987E-3	8.57944E+0	6.30185E+0
-7.20300E-1	1.26344E-3	7.79901E+0	5.80934E+0
-7.30311E-1	1.12249E-3	6.92895E+0	5.23298E+0
-7.40279E-1	9.79507E-4	6.04634E+0	4.62873E+0
-7.50289E-1	8.36076E-4	5.16096E+0	4.00436E+0
-7.60299E-1	6.82613E-4	4.21366E+0	3.31297E+0
-7.70309E-1	5.33485E-4	3.29312E+0	2.62329E+0
-7.80285E-1	3.82507E-4	2.36115E+0	1.90525E+0
-7.90298E-1	2.22155E-4	1.37133E+0	1.12074E+0
-8.00314E-1	6.48256E-5	4.00158E-1	3.31181E-1
-8.10322E-1	-9.63331E-5	-5.94649E-1	-4.98301E-1
-8.20298E-1	-2.61404E-4	-1.61360E+0	-1.36881E+0
-8.30314E-1	-4.23516E-4	-2.61430E+0	-2.24476E+0
-8.40320E-1	-5.91116E-4	-3.64886E+0	-3.17085E+0
-8.50296E-1	-7.59364E-4	-4.68743E+0	-4.12172E+0
-8.60305E-1	-9.30851E-4	-5.74599E+0	-5.11200E+0
-8.70314E-1	-1.10173E-3	-6.80080E+0	-6.12082E+0
-8.80322E-1	-1.27280E-3	-7.85679E+0	-7.15254E+0
-8.90298E-1	-1.44855E-3	-8.94167E+0	-8.23242E+0
-9.00312E-1	-1.62345E-3	-1.00213E+1	-9.33019E+0
-9.10321E-1	-1.79964E-3	-1.11089E+1	-1.04578E+1
-9.20330E-1	-1.97905E-3	-1.22164E+1	-1.16268E+1
-9.30304E-1	-2.15746E-3	-1.33177E+1	-1.28123E+1
-9.40320E-1	-2.33689E-3	-1.44252E+1	-1.40272E+1
-9.50326E-1	-2.52023E-3	-1.55570E+1	-1.52887E+1
-9.60299E-1	-2.69913E-3	-1.66613E+1	-1.65458E+1
-9.70313E-1	-2.88220E-3	-1.77914E+1	-1.78523E+1
-9.80326E-1	-3.06521E-3	-1.89210E+1	-1.91818E+1
-9.90326E-1	-3.25098E-3	-2.00678E+1	-2.05519E+1
-1.00030E+0	-3.43589E-3	-2.12092E+1	-2.19396E+1
-1.01031E+0	-3.62072E-3	-2.23501E+1	-2.33511E+1
9.69700E+0	2.03590E+1	-8.00314E-1	5.75502E-1
9.25210E+0	2.06207E+1	-7.90293E-1	5.49004E-1
1.12546E+1	2.09314E+1	-7.90300E-1	6.57910E-1
5.09818E-1	1.57756E+0	-4.60192E-1	6.79073E-1
7.80043E-1	1.59417E+0	-6.00213E-1	7.88324E-1
7.11963E-1	1.33473E+0	-7.90284E-1	6.52690E-1
