Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.79936E-1	3.25608E-3	2.00993E+1	-1.17740E+1
5.69935E-1	3.26042E-3	2.01260E+1	-1.15864E+1
5.59938E-1	3.25884E-3	2.01163E+1	-1.13777E+1
5.49939E-1	3.25497E-3	2.00924E+1	-1.11612E+1
5.39937E-1	3.26480E-3	2.01531E+1	-1.09913E+1
5.29932E-1	3.25056E-3	2.00652E+1	-1.07406E+1
5.19928E-1	3.25762E-3	2.01088E+1	-1.05607E+1
5.09929E-1	3.25320E-3	2.00815E+1	-1.03436E+1
4.99930E-1	3.26035E-3	2.01256E+1	-1.01630E+1
4.89923E-1	3.25692E-3	2.01044E+1	-9.94912E+0
4.79922E-1	3.24431E-3	2.00266E+1	-9.70829E+0
4.69928E-1	3.24351E-3	2.00217E+1	-9.50378E+0
4.59926E-1	3.24579E-3	2.00357E+1	-9.30804E+0
4.49922E-1	3.23666E-3	1.99794E+1	-9.07996E+0
4.39924E-1	3.23999E-3	1.99999E+1	-8.88733E+0
4.29923E-1	3.23084E-3	1.99435E+1	-8.66076E+0
4.19922E-1	3.23263E-3	1.99545E+1	-8.46398E+0
4.09927E-1	3.23792E-3	1.99872E+1	-8.27604E+0
3.99926E-1	3.22927E-3	1.99338E+1	-8.05256E+0
3.89930E-1	3.23802E-3	1.99878E+1	-7.87256E+0
3.79925E-1	3.22601E-3	1.99136E+1	-7.64211E+0
3.69921E-1	3.23447E-3	1.99659E+1	-7.46040E+0
3.59926E-1	3.22246E-3	1.98917E+1	-7.23187E+0
3.49924E-1	3.22749E-3	1.99228E+1	-7.04188E+0
3.39919E-1	3.22704E-3	1.99200E+1	-6.83958E+0
3.29924E-1	3.21538E-3	1.98480E+1	-6.61448E+0
3.19923E-1	3.22366E-3	1.98991E+1	-6.43050E+0
3.09924E-1	3.21242E-3	1.98298E+1	-6.20779E+0
2.99919E-1	3.20667E-3	1.97943E+1	-5.99664E+0
2.89921E-1	3.21466E-3	1.98436E+1	-5.81118E+0
2.79925E-1	3.20363E-3	1.97755E+1	-5.59157E+0
2.69927E-1	3.20909E-3	1.98092E+1	-5.40105E+0
2.59925E-1	3.21052E-3	1.98180E+1	-5.20323E+0
2.49926E-1	3.20365E-3	1.97756E+1	-4.99236E+0
2.39924E-1	3.20492E-3	1.97835E+1	-4.79447E+0
2.29923E-1	3.20493E-3	1.97835E+1	-4.59463E+0
2.19923E-1	3.20193E-3	1.97650E+1	-4.39068E+0
2.09921E-1	3.19386E-3	1.97152E+1	-4.18044E+0
1.99918E-1	3.19470E-3	1.97204E+1	-3.98228E+0
1.89921E-1	3.18542E-3	1.96631E+1	-3.77215E+0
1.79920E-1	3.18835E-3	1.96812E+1	-3.57680E+0
1.69925E-1	3.20062E-3	1.97569E+1	-3.39110E+0
1.59922E-1	3.19190E-3	1.97031E+1	-3.18278E+0
1.49926E-1	3.19560E-3	1.97259E+1	-2.98730E+0
1.39926E-1	3.18269E-3	1.96462E+1	-2.77679E+0
1.29925E-1	3.18454E-3	1.96577E+1	-2.57982E+0
1.19928E-1	3.18126E-3	1.96374E+1	-2.37886E+0
1.09928E-1	3.17607E-3	1.96054E+1	-2.17695E+0
9.99315E-2	3.18394E-3	1.96540E+1	-1.98389E+0
8.99267E-2	3.18087E-3	1.96350E+1	-1.78355E+0
7.99284E-2	3.16989E-3	1.95672E+1	-1.57977E+0
6.99284E-2	3.17740E-3	1.96136E+1	-1.38540E+0
5.99308E-2	3.17035E-3	1.95701E+1	-1.18470E+0
4.99189E-2	3.16753E-3	1.95527E+1	-9.85906E-1
3.99230E-2	3.16303E-3	1.95249E+1	-7.87365E-1
2.99199E-2	3.15209E-3	1.94573E+1	-5.88042E-1
1.99237E-2	3.15580E-3	1.94802E+1	-3.92039E-1
9.92322E-3	3.15856E-3	1.94973E+1	-1.95430E-1
-7.60555E-5	3.13870E-3	1.93747E+1	1.48844E-3
-9.95564E-3	3.14715E-3	1.94269E+1	1.95360E-1
-1.99602E-2	3.13694E-3	1.93638E+1	3.90410E-1
-2.99604E-2	3.13117E-3	1.93282E+1	5.84930E-1
-3.99604E-2	3.13471E-3	1.93501E+1	7.81047E-1
-4.99594E-2	3.12250E-3	1.92747E+1	9.72679E-1
-5.99611E-2	3.11324E-3	1.92175E+1	1.16394E+0
-6.99558E-2	3.12204E-3	1.92719E+1	1.36180E+0
-7.99556E-2	3.10987E-3	1.91967E+1	1.55039E+0
-8.99544E-2	3.11384E-3	1.92212E+1	1.74650E+0
-9.99599E-2	3.10773E-3	1.91835E+1	1.93695E+0
-1.09961E-1	3.10199E-3	1.91481E+1	2.12681E+0
-1.19962E-1	3.10049E-3	1.91388E+1	2.31912E+0
-1.29962E-1	3.09183E-3	1.90854E+1	2.50543E+0
-1.39958E-1	3.09992E-3	1.91353E+1	2.70519E+0
-1.49957E-1	3.08441E-3	1.90396E+1	2.88396E+0
-1.59959E-1	3.08787E-3	1.90609E+1	3.07976E+0
-1.69961E-1	3.08595E-3	1.90491E+1	3.27030E+0
-1.79960E-1	3.07106E-3	1.89572E+1	3.44599E+0
-1.89961E-1	3.07636E-3	1.89899E+1	3.64377E+0
-1.99959E-1	3.07017E-3	1.89517E+1	3.82783E+0
-2.09968E-1	3.05873E-3	1.88810E+1	4.00446E+0
-2.19969E-1	3.06261E-3	1.89050E+1	4.20052E+0
-2.29969E-1	3.04616E-3	1.88035E+1	4.36789E+0
-2.39973E-1	3.04324E-3	1.87854E+1	4.55353E+0
-2.49973E-1	3.03282E-3	1.87211E+1	4.72704E+0
-2.59973E-1	3.03150E-3	1.87130E+1	4.91401E+0
-2.69966E-1	3.02402E-3	1.86668E+1	5.09030E+0
-2.79969E-1	3.01265E-3	1.85966E+1	5.25906E+0
-2.89968E-1	3.00925E-3	1.85756E+1	5.44074E+0
-2.99965E-1	3.00425E-3	1.85448E+1	5.61897E+0
-3.09966E-1	2.98796E-3	1.84442E+1	5.77482E+0
-3.19968E-1	2.97896E-3	1.83886E+1	5.94321E+0
-3.29966E-1	2.97007E-3	1.83338E+1	6.11063E+0
-3.39966E-1	2.95352E-3	1.82316E+1	6.26073E+0
-3.49969E-1	2.95647E-3	1.82498E+1	6.45138E+0
-3.59970E-1	2.94263E-3	1.81644E+1	6.60468E+0
-3.69968E-1	2.94287E-3	1.81659E+1	6.78868E+0
-3.79967E-1	2.92391E-3	1.80488E+1	6.92723E+0
-3.89974E-1	2.91529E-3	1.79956E+1	7.08871E+0
-3.99971E-1	2.89814E-3	1.78898E+1	7.22766E+0
-4.09972E-1	2.88598E-3	1.78147E+1	7.37730E+0
-4.19971E-1	2.88006E-3	1.77781E+1	7.54172E+0
-4.29971E-1	2.86372E-3	1.76773E+1	7.67749E+0
-4.39969E-1	2.84581E-3	1.75667E+1	7.80688E+0
-4.49969E-1	2.83469E-3	1.74981E+1	7.95313E+0
-4.59970E-1	2.80947E-3	1.73424E+1	8.05756E+0
-4.69968E-1	2.80079E-3	1.72888E+1	8.20727E+0
-4.79966E-1	2.78303E-3	1.71792E+1	8.32872E+0
-4.89965E-1	2.76610E-3	1.70747E+1	8.45051E+0
-4.99974E-1	2.75139E-3	1.69839E+1	8.57728E+0
-5.09973E-1	2.71802E-3	1.67779E+1	8.64270E+0
-5.19970E-1	2.70188E-3	1.66783E+1	8.75980E+0
-5.29972E-1	2.67632E-3	1.65205E+1	8.84384E+0
-5.39975E-1	2.64544E-3	1.63299E+1	8.90679E+0
-5.49966E-1	2.62213E-3	1.61860E+1	8.99166E+0
-5.59969E-1	2.58942E-3	1.59841E+1	9.04100E+0
-5.69965E-1	2.55298E-3	1.57591E+1	9.07288E+0
-5.79965E-1	2.51788E-3	1.55425E+1	9.10514E+0
-5.89968E-1	2.46649E-3	1.52252E+1	9.07314E+0
-5.99966E-1	2.42281E-3	1.49556E+1	9.06350E+0
-6.09967E-1	2.36591E-3	1.46044E+1	8.99817E+0
-6.19967E-1	2.30223E-3	1.42113E+1	8.89953E+0
-6.29968E-1	2.23384E-3	1.37891E+1	8.77446E+0
-6.40001E-1	2.14936E-3	1.32677E+1	8.57708E+0
-6.50009E-1	2.06637E-3	1.27554E+1	8.37485E+0
-6.60008E-1	1.96276E-3	1.21158E+1	8.07730E+0
-6.70008E-1	1.85166E-3	1.14300E+1	7.73555E+0
-6.80011E-1	1.73613E-3	1.07169E+1	7.36119E+0
-6.90007E-1	1.60278E-3	9.89370E+0	6.89568E+0
-7.00006E-1	1.45816E-3	9.00099E+0	6.36439E+0
-7.10004E-1	1.30550E-3	8.05864E+0	5.77946E+0
-7.20005E-1	1.14526E-3	7.06951E+0	5.14149E+0
-7.30002E-1	9.70710E-4	5.99204E+0	4.41838E+0
-7.40002E-1	7.85769E-4	4.85043E+0	3.62558E+0
-7.50005E-1	5.92573E-4	3.65786E+0	2.77112E+0
-7.60008E-1	3.91978E-4	2.41962E+0	1.85750E+0
-7.70010E-1	1.79453E-4	1.10773E+0	8.61583E-1
-7.80006E-1	-3.60621E-5	-2.22606E-1	-1.75388E-1
-7.90017E-1	-2.60221E-4	-1.60630E+0	-1.28182E+0
-8.00016E-1	-4.94201E-4	-3.05062E+0	-2.46520E+0
-8.10016E-1	-7.30931E-4	-4.51192E+0	-3.69164E+0
-8.20012E-1	-9.76186E-4	-6.02584E+0	-4.99117E+0
-8.30019E-1	-1.22460E-3	-7.55926E+0	-6.33771E+0
-8.40017E-1	-1.47946E-3	-9.13247E+0	-7.74892E+0
-8.50018E-1	-1.73919E-3	-1.07357E+1	-9.21775E+0
-8.60017E-1	-2.00151E-3	-1.23550E+1	-1.07328E+1
-8.70018E-1	-2.27021E-3	-1.40136E+1	-1.23153E+1
-8.80013E-1	-2.54063E-3	-1.56829E+1	-1.39406E+1
-8.90010E-1	-2.81519E-3	-1.73777E+1	-1.56226E+1
-9.00015E-1	-3.09408E-3	-1.90993E+1	-1.73633E+1
-9.10016E-1	-3.37502E-3	-2.08335E+1	-1.91503E+1
-9.20012E-1	-3.65862E-3	-2.25841E+1	-2.09875E+1
-9.30012E-1	-3.94621E-3	-2.43593E+1	-2.28833E+1
-9.40024E-1	-4.23617E-3	-2.61492E+1	-2.48292E+1
-9.50016E-1	-4.52739E-3	-2.79469E+1	-2.68181E+1
-9.60015E-1	-4.82234E-3	-2.97675E+1	-2.88659E+1
-9.70020E-1	-5.11866E-3	-3.15967E+1	-3.09590E+1
-9.80019E-1	-5.41787E-3	-3.34436E+1	-3.31065E+1
-9.90017E-1	-5.71896E-3	-3.53022E+1	-3.53028E+1
-1.00001E+0	-6.02123E-3	-3.71681E+1	-3.75439E+1
-1.01002E+0	-6.32550E-3	-3.90463E+1	-3.98359E+1
9.10514E+0	1.93747E+1	-7.80006E-1	5.96470E-1
9.56883E+0	2.02194E+1	-7.70009E-1	6.08457E-1
1.00158E+1	2.04385E+1	-7.69995E-1	6.30063E-1
1.04519E+1	2.24411E+1	-7.70004E-1	5.98816E-1
1.06811E+1	2.20594E+1	-7.70005E-1	6.22535E-1
1.04995E+1	2.17633E+1	-7.70001E-1	6.20280E-1
