Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.99982E-1	3.62860E-3	2.23988E+1	6.78710E+0
-3.09981E-1	3.61277E-3	2.23010E+1	6.98273E+0
-3.19983E-1	3.61676E-3	2.23257E+1	7.21600E+0
-3.29979E-1	3.61687E-3	2.23264E+1	7.44165E+0
-3.39979E-1	3.60935E-3	2.22799E+1	7.65122E+0
-3.49985E-1	3.61316E-3	2.23035E+1	7.88472E+0
-3.59984E-1	3.60037E-3	2.22245E+1	8.08128E+0
-3.69986E-1	3.58904E-3	2.21546E+1	8.27968E+0
-3.79982E-1	3.59011E-3	2.21612E+1	8.50591E+0
-3.89987E-1	3.57867E-3	2.20906E+1	8.70205E+0
-3.99984E-1	3.57101E-3	2.20433E+1	8.90602E+0
-4.09987E-1	3.56544E-3	2.20089E+1	9.11450E+0
-4.19985E-1	3.55103E-3	2.19199E+1	9.29904E+0
-4.29986E-1	3.54649E-3	2.18919E+1	9.50830E+0
-4.39985E-1	3.54416E-3	2.18775E+1	9.72302E+0
-4.49985E-1	3.52782E-3	2.17767E+1	9.89815E+0
-4.59983E-1	3.52405E-3	2.17534E+1	1.01073E+1
-4.69984E-1	3.51683E-3	2.17088E+1	1.03059E+1
-4.79985E-1	3.49165E-3	2.15534E+1	1.04498E+1
-4.89982E-1	3.48508E-3	2.15128E+1	1.06474E+1
-4.99990E-1	3.46988E-3	2.14190E+1	1.08175E+1
-5.09992E-1	3.45107E-3	2.13029E+1	1.09740E+1
-5.19987E-1	3.43518E-3	2.12048E+1	1.11376E+1
-5.29989E-1	3.40555E-3	2.10219E+1	1.12539E+1
-5.39993E-1	3.39047E-3	2.09288E+1	1.14156E+1
-5.49992E-1	3.36894E-3	2.07959E+1	1.15531E+1
-5.59991E-1	3.33741E-3	2.06013E+1	1.16531E+1
-5.69987E-1	3.31421E-3	2.04581E+1	1.17786E+1
-5.79987E-1	3.28141E-3	2.02556E+1	1.18667E+1
-5.89987E-1	3.23873E-3	1.99922E+1	1.19143E+1
-5.99984E-1	3.20450E-3	1.97809E+1	1.19881E+1
-6.09987E-1	3.16096E-3	1.95121E+1	1.20224E+1
-6.19982E-1	3.10001E-3	1.91359E+1	1.19837E+1
-6.29983E-1	3.04499E-3	1.87962E+1	1.19609E+1
-6.40021E-1	2.96575E-3	1.83071E+1	1.18353E+1
-6.50026E-1	2.89889E-3	1.78944E+1	1.17493E+1
-6.60024E-1	2.82447E-3	1.74350E+1	1.16238E+1
-6.70024E-1	2.72904E-3	1.68459E+1	1.14012E+1
-6.80032E-1	2.62950E-3	1.62315E+1	1.11494E+1
-6.90029E-1	2.52488E-3	1.55857E+1	1.08632E+1
-7.00030E-1	2.40029E-3	1.48166E+1	1.04768E+1
-7.10027E-1	2.26620E-3	1.39889E+1	1.00328E+1
-7.20026E-1	2.12903E-3	1.31422E+1	9.55828E+0
-7.30024E-1	1.97809E-3	1.22104E+1	9.00395E+0
-7.40027E-1	1.81543E-3	1.12064E+1	8.37678E+0
-7.50025E-1	1.65152E-3	1.01946E+1	7.72341E+0
-7.60026E-1	1.47424E-3	9.10025E+0	6.98629E+0
-7.70029E-1	1.29148E-3	7.97210E+0	6.20075E+0
-7.80026E-1	1.09953E-3	6.78722E+0	5.34769E+0
-7.90030E-1	8.96274E-4	5.53256E+0	4.41504E+0
