Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.99770E-1	2.94473E-3	1.81773E+1	9.17625E+0
-5.09768E-1	2.91569E-3	1.79981E+1	9.26752E+0
-5.19767E-1	2.89447E-3	1.78671E+1	9.38053E+0
-5.29769E-1	2.86320E-3	1.76741E+1	9.45775E+0
-5.39774E-1	2.84425E-3	1.75571E+1	9.57259E+0
-5.49773E-1	2.80828E-3	1.73351E+1	9.62662E+0
-5.59775E-1	2.77672E-3	1.71402E+1	9.69160E+0
-5.69774E-1	2.74047E-3	1.69165E+1	9.73593E+0
-5.79772E-1	2.68999E-3	1.66049E+1	9.72429E+0
-5.89773E-1	2.64707E-3	1.63399E+1	9.73420E+0
-5.99775E-1	2.59445E-3	1.60151E+1	9.70250E+0
-6.09776E-1	2.53358E-3	1.56394E+1	9.63285E+0
-6.19775E-1	2.47419E-3	1.52728E+1	9.56130E+0
-6.29777E-1	2.39376E-3	1.47763E+1	9.39977E+0
-6.39815E-1	2.31891E-3	1.43143E+1	9.25099E+0
-6.49821E-1	2.22734E-3	1.37490E+1	9.02464E+0
-6.59822E-1	2.12278E-3	1.31036E+1	8.73336E+0
-6.69818E-1	2.01637E-3	1.24467E+1	8.42126E+0
-6.79823E-1	1.89259E-3	1.16827E+1	8.02236E+0
-6.89822E-1	1.76725E-3	1.09090E+1	7.60125E+0
-6.99821E-1	1.62670E-3	1.00414E+1	7.09813E+0
-7.09823E-1	1.48055E-3	9.13920E+0	6.55274E+0
-7.19823E-1	1.32584E-3	8.18420E+0	5.95068E+0
-7.29822E-1	1.15792E-3	7.14765E+0	5.26921E+0
-7.39823E-1	9.83096E-4	6.06849E+0	4.53496E+0
-7.49823E-1	8.00369E-4	4.94055E+0	3.74196E+0
-7.59827E-1	6.08375E-4	3.75540E+0	2.88228E+0
-7.69827E-1	4.11093E-4	2.53761E+0	1.97325E+0
-7.79828E-1	2.03375E-4	1.25540E+0	9.88886E-1
-7.89844E-1	-6.34193E-6	-3.91477E-2	-3.12329E-2
-7.99848E-1	-2.25166E-4	-1.38991E+0	-1.12295E+0
-8.09847E-1	-4.50450E-4	-2.78056E+0	-2.27457E+0
-8.19849E-1	-6.78876E-4	-4.19059E+0	-3.47036E+0
-8.29854E-1	-9.13735E-4	-5.64034E+0	-4.72794E+0
-8.39852E-1	-1.15464E-3	-7.12741E+0	-6.04643E+0
-8.49852E-1	-1.39758E-3	-8.62704E+0	-7.40576E+0
-8.59852E-1	-1.64575E-3	-1.01590E+1	-8.82343E+0
-8.69849E-1	-1.89757E-3	-1.17134E+1	-1.02918E+1
-8.79853E-1	-2.15225E-3	-1.32855E+1	-1.18074E+1
-8.89850E-1	-2.41242E-3	-1.48915E+1	-1.33850E+1
-8.99853E-1	-2.67447E-3	-1.65091E+1	-1.50058E+1
-9.09851E-1	-2.94085E-3	-1.81534E+1	-1.66837E+1
-9.19851E-1	-3.20930E-3	-1.98105E+1	-1.84068E+1
-9.29851E-1	-3.48002E-3	-2.14816E+1	-2.01765E+1
-9.39861E-1	-3.75443E-3	-2.31755E+1	-2.20018E+1
-9.49859E-1	-4.03028E-3	-2.48783E+1	-2.38695E+1
-9.59859E-1	-4.30875E-3	-2.65972E+1	-2.57875E+1
-9.69862E-1	-4.59046E-3	-2.83362E+1	-2.77598E+1
-9.79863E-1	-4.87265E-3	-3.00781E+1	-2.97701E+1
-9.89863E-1	-5.15798E-3	-3.18394E+1	-3.18350E+1
-9.99862E-1	-5.44491E-3	-3.36106E+1	-3.39454E+1
-1.00986E+0	-5.73321E-3	-3.53902E+1	-3.61001E+1
9.73593E+0	2.00919E+1	-7.89844E-1	6.07366E-1
1.09502E+1	2.22874E+1	-7.89836E-1	6.15830E-1
1.14913E+1	2.26682E+1	-7.79823E-1	6.43563E-1
9.56547E+0	1.96635E+1	-7.79834E-1	6.17559E-1
1.00968E+1	2.03696E+1	-7.79829E-1	6.29270E-1
1.01020E+1	1.92571E+1	-7.79846E-1	6.65952E-1
