Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.97992E-2	1.68760E-7	1.04173E-3	-4.18787E-5
2.97980E-2	1.41614E-7	8.74160E-4	-2.63113E-5
1.97976E-2	1.15059E-7	7.10241E-4	-1.42031E-5
9.78732E-3	8.85354E-8	5.46515E-4	-5.40294E-6
-2.10285E-4	6.25256E-8	3.85960E-4	8.19815E-8
-9.69458E-3	3.67088E-8	2.26598E-4	2.21896E-6
-1.97017E-2	8.32686E-9	5.14004E-5	1.02290E-6
-2.97019E-2	-1.92387E-8	-1.18757E-4	-3.56295E-6
-3.97010E-2	-4.57219E-8	-2.82234E-4	-1.13182E-5
-4.97034E-2	-7.45879E-8	-4.60419E-4	-2.31156E-5
-5.97072E-2	-1.03415E-7	-6.38364E-4	-3.84999E-5
-6.97072E-2	-1.32982E-7	-8.20877E-4	-5.77990E-5
-7.97076E-2	-1.62760E-7	-1.00469E-3	-8.08904E-5
-8.96997E-2	-1.93001E-7	-1.19136E-3	-1.07944E-4
-9.97033E-2	-2.24541E-7	-1.38606E-3	-1.39590E-4
-1.09705E-1	-2.55599E-7	-1.57777E-3	-1.74838E-4
-1.19705E-1	-2.87891E-7	-1.77710E-3	-2.14877E-4
-1.29708E-1	-3.20894E-7	-1.98083E-3	-2.59524E-4
-1.39703E-1	-3.54009E-7	-2.18524E-3	-3.08368E-4
-1.49703E-1	-3.89380E-7	-2.40358E-3	-3.63458E-4
-1.59707E-1	-4.24017E-7	-2.61739E-3	-4.22238E-4
-1.69708E-1	-4.59288E-7	-2.83511E-3	-4.86001E-4
-1.79707E-1	-4.96480E-7	-3.06469E-3	-5.56310E-4
-1.89708E-1	-5.35096E-7	-3.30306E-3	-6.32947E-4
-1.99708E-1	-5.72664E-7	-3.53496E-3	-7.13091E-4
-2.09721E-1	-6.12626E-7	-3.78164E-3	-8.01101E-4
-2.19718E-1	-6.53226E-7	-4.03226E-3	-8.94909E-4
-2.29718E-1	-6.94921E-7	-4.28964E-3	-9.95360E-4
-2.39721E-1	-7.36499E-7	-4.54629E-3	-1.10085E-3
-2.49720E-1	-7.79190E-7	-4.80981E-3	-1.21324E-3
-2.59719E-1	-8.22797E-7	-5.07899E-3	-1.33244E-3
-2.69721E-1	-8.68096E-7	-5.35862E-3	-1.45993E-3
-2.79720E-1	-9.14716E-7	-5.64640E-3	-1.59536E-3
-2.89720E-1	-9.64590E-7	-5.95426E-3	-1.74249E-3
-2.99721E-1	-1.01334E-6	-6.25519E-3	-1.89375E-3
-3.09723E-1	-1.06359E-6	-6.56537E-3	-2.05399E-3
-3.19724E-1	-1.11536E-6	-6.88494E-3	-2.22352E-3
-3.29726E-1	-1.16708E-6	-7.20420E-3	-2.39941E-3
-3.39724E-1	-1.22268E-6	-7.54741E-3	-2.58993E-3
-3.49731E-1	-1.27810E-6	-7.88951E-3	-2.78708E-3
-3.59726E-1	-1.33571E-6	-8.24512E-3	-2.99594E-3
-3.69729E-1	-1.39619E-6	-8.61846E-3	-3.21868E-3
-3.79728E-1	-1.45846E-6	-9.00284E-3	-3.45316E-3
-3.89735E-1	-1.52630E-6	-9.42160E-3	-3.70902E-3
-3.99733E-1	-1.59428E-6	-9.84123E-3	-3.97360E-3
-4.09732E-1	-1.66948E-6	-1.03054E-2	-4.26512E-3
-4.19733E-1	-1.74763E-6	-1.07878E-2	-4.57375E-3
-4.29733E-1	-1.82915E-6	-1.12910E-2	-4.90115E-3
-4.39735E-1	-1.92140E-6	-1.18605E-2	-5.26816E-3
-4.49735E-1	-2.02042E-6	-1.24717E-2	-5.66563E-3
-4.59739E-1	-2.12984E-6	-1.31472E-2	-6.10532E-3
-4.69738E-1	-2.25349E-6	-1.39104E-2	-6.60026E-3
-4.79738E-1	-2.39643E-6	-1.47928E-2	-7.16834E-3
-4.89738E-1	-2.56466E-6	-1.58312E-2	-7.83147E-3
-4.99747E-1	-2.75501E-6	-1.70062E-2	-8.58466E-3
-5.09744E-1	-2.99224E-6	-1.84706E-2	-9.51039E-3
-5.19744E-1	-3.27422E-6	-2.02112E-2	-1.06108E-2
-5.29745E-1	-3.63086E-6	-2.24127E-2	-1.19930E-2
-5.39747E-1	-4.08066E-6	-2.51893E-2	-1.37332E-2
-5.49751E-1	-4.64317E-6	-2.86615E-2	-1.59159E-2
-5.59748E-1	-5.36896E-6	-3.31417E-2	-1.87384E-2
-5.69748E-1	-6.30921E-6	-3.89457E-2	-2.24134E-2
-5.79746E-1	-7.53989E-6	-4.65425E-2	-2.72554E-2
-5.89747E-1	-9.14863E-6	-5.64730E-2	-3.36412E-2
-5.99746E-1	-1.12859E-5	-6.96660E-2	-4.22040E-2
-6.09748E-1	-1.41027E-5	-8.70537E-2	-5.36170E-2
-6.19750E-1	-1.78259E-5	-1.10036E-1	-6.88839E-2
-6.29751E-1	-2.27508E-5	-1.40437E-1	-8.93337E-2
-6.39786E-1	-2.92809E-5	-1.80746E-1	-1.16807E-1
-6.49792E-1	-3.78566E-5	-2.33683E-1	-1.53379E-1
-6.59792E-1	-4.90890E-5	-3.03019E-1	-2.01949E-1
-6.69790E-1	-6.37179E-5	-3.93320E-1	-2.66103E-1
-6.79794E-1	-8.26196E-5	-5.09998E-1	-3.50195E-1
-6.89799E-1	-1.06812E-4	-6.59333E-1	-4.59401E-1
-6.99799E-1	-1.37394E-4	-8.48111E-1	-5.99502E-1
-7.09798E-1	-1.75594E-4	-1.08391E+0	-7.77131E-1
-7.19800E-1	-2.22648E-4	-1.37437E+0	-9.99264E-1
-7.29800E-1	-2.79681E-4	-1.72643E+0	-1.27267E+0
-7.39800E-1	-3.47783E-4	-2.14681E+0	-1.60425E+0
-7.49803E-1	-4.27732E-4	-2.64032E+0	-1.99972E+0
-7.59803E-1	-5.20181E-4	-3.21099E+0	-2.46437E+0
-7.69805E-1	-6.25355E-4	-3.86022E+0	-3.00163E+0
-7.79806E-1	-7.43315E-4	-4.58836E+0	-3.61418E+0
-7.89815E-1	-8.73985E-4	-5.39497E+0	-4.30407E+0
-7.99814E-1	-1.01724E-3	-6.27926E+0	-5.07297E+0
-8.09814E-1	-1.17167E-3	-7.23253E+0	-5.91617E+0
-8.19816E-1	-1.33719E-3	-8.25426E+0	-6.83533E+0
-8.29819E-1	-1.51316E-3	-9.34049E+0	-7.82921E+0
-8.39820E-1	-1.69874E-3	-1.04860E+1	-8.89535E+0
-8.49823E-1	-1.89335E-3	-1.16873E+1	-1.00325E+1
-8.59825E-1	-2.09626E-3	-1.29399E+1	-1.12384E+1
-8.69822E-1	-2.30688E-3	-1.42400E+1	-1.25114E+1
-8.79822E-1	-2.52463E-3	-1.55841E+1	-1.38498E+1
-8.89820E-1	-2.74882E-3	-1.69680E+1	-1.52510E+1
-8.99821E-1	-2.97932E-3	-1.83909E+1	-1.67156E+1
-9.09823E-1	-3.21519E-3	-1.98469E+1	-1.82395E+1
-9.19821E-1	-3.45626E-3	-2.13349E+1	-1.98225E+1
-9.29822E-1	-3.70220E-3	-2.28531E+1	-2.14639E+1
-9.39829E-1	-3.95260E-3	-2.43988E+1	-2.31623E+1
-9.49827E-1	-4.20699E-3	-2.59691E+1	-2.49153E+1
-9.59829E-1	-4.46518E-3	-2.75628E+1	-2.67228E+1
-9.69834E-1	-4.72691E-3	-2.91785E+1	-2.85841E+1
-9.79829E-1	-4.99177E-3	-3.08134E+1	-3.04968E+1
-9.89831E-1	-5.25991E-3	-3.24686E+1	-3.24630E+1
-9.99832E-1	-5.53092E-3	-3.41415E+1	-3.44806E+1
-1.00983E+0	-5.80461E-3	-3.58309E+1	-3.65486E+1
2.21896E-6	3.85960E-4	-1.97017E-2	2.88894E-1
1.55661E-5	1.12543E-3	-6.96909E-2	1.96481E-1
2.84776E-5	1.82104E-3	-5.97165E-2	2.59254E-1
4.71812E-6	4.97781E-4	-3.97053E-2	2.36329E-1
3.96488E-5	1.45557E-3	-1.09721E-1	2.45778E-1
4.96776E-5	1.42938E-3	-1.29737E-1	2.65207E-1
