Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.19989E-1	4.48040E-7	2.76568E-3	-1.19012E-3
4.09989E-1	4.38261E-7	2.70531E-3	-1.13642E-3
3.99990E-1	4.28361E-7	2.64420E-3	-1.08366E-3
3.89991E-1	4.17927E-7	2.57980E-3	-1.03084E-3
3.79987E-1	4.08137E-7	2.51936E-3	-9.80866E-4
3.69989E-1	3.98135E-7	2.45762E-3	-9.31653E-4
3.59987E-1	3.88950E-7	2.40093E-3	-8.85555E-4
3.49987E-1	3.79223E-7	2.34088E-3	-8.39425E-4
3.39979E-1	3.68001E-7	2.27161E-3	-7.91291E-4
3.29980E-1	3.59110E-7	2.21673E-3	-7.49463E-4
3.19981E-1	3.49647E-7	2.15831E-3	-7.07602E-4
3.09978E-1	3.40372E-7	2.10106E-3	-6.67298E-4
2.99982E-1	3.31514E-7	2.04638E-3	-6.28973E-4
2.89982E-1	3.22013E-7	1.98773E-3	-5.90581E-4
2.79982E-1	3.13612E-7	1.93588E-3	-5.55339E-4
2.69983E-1	3.04275E-7	1.87824E-3	-5.19563E-4
2.59988E-1	2.95295E-7	1.82281E-3	-4.85562E-4
2.49989E-1	2.87236E-7	1.77306E-3	-4.54145E-4
2.39989E-1	2.78303E-7	1.71792E-3	-4.22420E-4
2.29990E-1	2.70146E-7	1.66757E-3	-3.92955E-4
2.19991E-1	2.61025E-7	1.61127E-3	-3.63180E-4
2.09982E-1	2.52640E-7	1.55951E-3	-3.35521E-4
1.99975E-1	2.45208E-7	1.51363E-3	-3.10131E-4
1.89978E-1	2.36617E-7	1.46060E-3	-2.84305E-4
1.79976E-1	2.28910E-7	1.41302E-3	-2.60564E-4
1.69978E-1	2.21653E-7	1.36823E-3	-2.38288E-4
1.59977E-1	2.13348E-7	1.31696E-3	-2.15865E-4
1.49976E-1	2.06354E-7	1.27379E-3	-1.95736E-4
1.39973E-1	1.98647E-7	1.22622E-3	-1.75858E-4
1.29975E-1	1.91001E-7	1.17902E-3	-1.57011E-4
1.19979E-1	1.84511E-7	1.13896E-3	-1.40011E-4
1.09980E-1	1.77602E-7	1.09631E-3	-1.23537E-4
9.99784E-2	1.72492E-7	1.06477E-3	-1.09071E-4
8.99751E-2	1.71125E-7	1.05633E-3	-9.73803E-5
7.99809E-2	1.71059E-7	1.05592E-3	-8.65301E-5
6.99844E-2	1.70938E-7	1.05517E-3	-7.56615E-5
5.99868E-2	1.63889E-7	1.01166E-3	-6.21786E-5
4.99759E-2	1.52705E-7	9.42623E-4	-4.82669E-5
3.99737E-2	1.42256E-7	8.78123E-4	-3.59650E-5
2.99764E-2	1.31766E-7	8.13370E-4	-2.49815E-5
1.99804E-2	1.22136E-7	7.53926E-4	-1.54342E-5
9.97734E-3	1.12693E-7	6.95636E-4	-7.11127E-6
-2.43187E-5	1.04074E-7	6.42432E-4	1.60073E-8
-9.85956E-3	2.53191E-8	1.56291E-4	1.57885E-6
-1.98646E-2	2.84358E-8	1.75530E-4	3.57257E-6
-2.98660E-2	3.03944E-8	1.87620E-4	5.74124E-6
-3.98653E-2	3.15339E-8	1.94654E-4	7.95075E-6
-4.98660E-2	3.16707E-8	1.95498E-4	9.98843E-6
-5.98719E-2	3.10883E-8	1.91903E-4	1.17721E-5
-6.98688E-2	2.99027E-8	1.84585E-4	1.32138E-5
-7.98702E-2	2.80896E-8	1.73393E-4	1.41894E-5
-8.98693E-2	2.53924E-8	1.56743E-4	1.44328E-5
-9.98771E-2	2.23314E-8	1.37848E-4	1.41064E-5
-1.09875E-1	1.88260E-8	1.16210E-4	1.30825E-5
-1.19876E-1	1.49654E-8	9.23790E-5	1.13463E-5
-1.29875E-1	1.04451E-8	6.44759E-5	8.57972E-6
-1.39874E-1	1.43308E-9	8.84617E-6	1.26778E-6
-1.49873E-1	-4.42978E-8	-2.73443E-4	-4.19895E-5
-1.59876E-1	-4.60855E-8	-2.84478E-4	-4.65997E-5
-1.69879E-1	-4.87187E-8	-3.00733E-4	-5.23444E-5
-1.79880E-1	-5.17765E-8	-3.19608E-4	-5.89048E-5
-1.89882E-1	-5.55527E-8	-3.42918E-4	-6.67151E-5
-1.99880E-1	-5.97651E-8	-3.68920E-4	-7.55531E-5
-2.09889E-1	-6.47477E-8	-3.99677E-4	-8.59507E-5
-2.19886E-1	-7.02945E-8	-4.33917E-4	-9.77584E-5
-2.29885E-1	-7.58591E-8	-4.68266E-4	-1.10294E-4
-2.39892E-1	-8.20400E-8	-5.06420E-4	-1.24473E-4
-2.49892E-1	-8.85085E-8	-5.46349E-4	-1.39885E-4
-2.59892E-1	-9.52993E-8	-5.88267E-4	-1.56645E-4
-2.69895E-1	-6.66125E-7	-4.11188E-3	-1.13707E-3
-2.79892E-1	-5.01684E-7	-3.09681E-3	-8.88088E-4
-2.89891E-1	-4.27197E-7	-2.63702E-3	-7.83246E-4
-2.99891E-1	-3.86315E-7	-2.38466E-3	-7.32724E-4
-3.09890E-1	-3.64524E-7	-2.25015E-3	-7.14445E-4
-3.19894E-1	-3.54564E-7	-2.18867E-3	-7.17358E-4
-3.29891E-1	-3.54063E-7	-2.18557E-3	-7.38731E-4
-3.39889E-1	-3.59064E-7	-2.21644E-3	-7.71870E-4
-3.49900E-1	-3.70850E-7	-2.28920E-3	-8.20687E-4
-3.59900E-1	-3.88042E-7	-2.39532E-3	-8.83275E-4
-3.69901E-1	-4.11095E-7	-2.53762E-3	-9.61751E-4
-3.79898E-1	-4.39030E-7	-2.71006E-3	-1.05486E-3
-3.89902E-1	-4.74248E-7	-2.92746E-3	-1.16949E-3
-3.99899E-1	-5.19484E-7	-3.20669E-3	-1.31389E-3
-4.09897E-1	-5.73240E-7	-3.53852E-3	-1.48609E-3
-4.19896E-1	-6.39055E-7	-3.94478E-3	-1.69713E-3
-4.29897E-1	-7.17741E-7	-4.43050E-3	-1.95149E-3
-4.39896E-1	-8.14186E-7	-5.02584E-3	-2.26521E-3
-4.49894E-1	-9.30863E-7	-5.74607E-3	-2.64869E-3
-4.59899E-1	-1.07863E-6	-6.65821E-3	-3.13740E-3
-4.69894E-1	-1.23937E-6	-7.65043E-3	-3.68329E-3
-4.79897E-1	-1.42653E-6	-8.80574E-3	-4.32976E-3
-4.89896E-1	-1.64810E-6	-1.01735E-2	-5.10649E-3
-4.99907E-1	-1.90737E-6	-1.17739E-2	-6.03058E-3
-5.09907E-1	-2.20272E-6	-1.35970E-2	-7.10371E-3
-5.19906E-1	-2.53777E-6	-1.56652E-2	-8.34473E-3
-5.29903E-1	-2.91551E-6	-1.79970E-2	-9.77116E-3
-5.39907E-1	-3.33894E-6	-2.06107E-2	-1.14015E-2
-5.49908E-1	-3.80449E-6	-2.34845E-2	-1.32319E-2
-5.59904E-1	-4.31531E-6	-2.66377E-2	-1.52813E-2
-5.69902E-1	-4.87749E-6	-3.01080E-2	-1.75805E-2
-5.79903E-1	-5.49173E-6	-3.38996E-2	-2.01419E-2
-5.89900E-1	-6.12950E-6	-3.78364E-2	-2.28685E-2
-5.99901E-1	-6.81279E-6	-4.20543E-2	-2.58488E-2
-6.09905E-1	-7.55070E-6	-4.66093E-2	-2.91263E-2
-6.19903E-1	-8.37642E-6	-5.17063E-2	-3.28411E-2
-6.29905E-1	-9.25804E-6	-5.71484E-2	-3.68833E-2
-6.39941E-1	-2.87041E-4	-1.77186E+0	-1.16177E+0
-6.49945E-1	-2.72967E-4	-1.68498E+0	-1.12208E+0
-6.59946E-1	-2.66826E-4	-1.64707E+0	-1.11371E+0
-6.69941E-1	-2.65283E-4	-1.63755E+0	-1.12404E+0
-6.79952E-1	-2.67556E-4	-1.65158E+0	-1.15061E+0
-6.89946E-1	-2.66568E-4	-1.64548E+0	-1.16321E+0
-6.99945E-1	-2.77526E-4	-1.71312E+0	-1.22858E+0
-7.09945E-1	-2.91318E-4	-1.79826E+0	-1.30806E+0
-7.19942E-1	-3.07956E-4	-1.90096E+0	-1.40224E+0
-7.29940E-1	-3.27040E-4	-2.01877E+0	-1.50981E+0
-7.39941E-1	-3.48927E-4	-2.15387E+0	-1.63293E+0
-7.49942E-1	-3.73387E-4	-2.30486E+0	-1.77101E+0
-7.59945E-1	-4.00610E-4	-2.47290E+0	-1.92548E+0
-7.69944E-1	-4.30360E-4	-2.65654E+0	-2.09569E+0
-7.79941E-1	-4.62773E-4	-2.85662E+0	-2.28278E+0
-7.89949E-1	-4.97370E-4	-3.07019E+0	-2.48493E+0
-7.99948E-1	-5.34458E-4	-3.29912E+0	-2.70402E+0
-8.09947E-1	-5.73607E-4	-3.54078E+0	-2.93837E+0
-8.19947E-1	-6.14672E-4	-3.79427E+0	-3.18760E+0
-8.29955E-1	-6.57457E-4	-4.05838E+0	-3.45110E+0
-8.39955E-1	-7.02264E-4	-4.33496E+0	-3.73071E+0
-8.49952E-1	-7.48948E-4	-4.62314E+0	-4.02607E+0
-8.59954E-1	-7.98990E-4	-4.93204E+0	-4.34562E+0
-8.69951E-1	-8.52184E-4	-5.26040E+0	-4.68882E+0
-8.79951E-1	-9.07046E-4	-5.59905E+0	-5.04804E+0
-8.89949E-1	-9.63871E-4	-5.94982E+0	-5.42524E+0
-8.99956E-1	-3.48348E-3	-2.15030E+1	-1.98276E+1
-9.09953E-1	-3.24040E-3	-2.00025E+1	-1.86489E+1
-9.19952E-1	-3.08164E-3	-1.90225E+1	-1.79301E+1
-9.29952E-1	-2.96727E-3	-1.83165E+1	-1.74523E+1
-9.39958E-1	-2.89727E-3	-1.78844E+1	-1.72239E+1
-9.49956E-1	-2.85884E-3	-1.76472E+1	-1.71763E+1
-9.59955E-1	-2.84660E-3	-1.75716E+1	-1.72827E+1
-9.69956E-1	-2.86044E-3	-1.76570E+1	-1.75477E+1
-9.79957E-1	-2.88988E-3	-1.78388E+1	-1.79111E+1
-9.89957E-1	-2.93093E-3	-1.80922E+1	-1.83509E+1
-9.99954E-1	-2.98169E-3	-1.84055E+1	-1.88572E+1
-1.00995E+0	-3.04571E-3	-1.88007E+1	-1.94547E+1
1.44328E-5	6.42432E-4	-1.39874E-1	1.56760E-1
1.10709E-4	1.70967E-3	-2.29878E-1	2.74931E-1
1.77142E-4	1.80831E-3	-3.19878E-1	2.98892E-1
9.57742E-6	3.14376E-4	-1.09878E-1	2.70606E-1
5.20366E-5	9.92778E-4	-1.89875E-1	2.69426E-1
1.71309E-4	1.80606E-3	-3.09873E-1	2.98754E-1
