Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-8.40334E-1	-6.51284E-4	-4.02027E+0	-3.49366E+0
-8.50307E-1	-7.89717E-4	-4.87480E+0	-4.28653E+0
-8.60317E-1	-9.28243E-4	-5.72990E+0	-5.09775E+0
-8.70324E-1	-1.06758E-3	-6.59000E+0	-5.93116E+0
-8.80333E-1	-1.21098E-3	-7.47519E+0	-6.80522E+0
-8.90310E-1	-1.35529E-3	-8.36599E+0	-7.70251E+0
-9.00323E-1	-1.50225E-3	-9.27315E+0	-8.63374E+0
-9.10335E-1	-1.65034E-3	-1.01873E+1	-9.59032E+0
-9.20342E-1	-1.79987E-3	-1.11103E+1	-1.05742E+1
-9.30320E-1	-1.95050E-3	-1.20401E+1	-1.15834E+1
-9.40336E-1	-2.10307E-3	-1.29819E+1	-1.26240E+1
-9.50348E-1	-2.25682E-3	-1.39310E+1	-1.36911E+1
-9.60317E-1	-2.41133E-3	-1.48848E+1	-1.47819E+1
-9.70331E-1	-2.56806E-3	-1.58522E+1	-1.59068E+1
-9.80343E-1	-2.72511E-3	-1.68217E+1	-1.70538E+1
-9.90354E-1	-2.88406E-3	-1.78028E+1	-1.82328E+1
-1.00033E+0	-3.04286E-3	-1.87831E+1	-1.94305E+1
-1.01033E+0	-3.20370E-3	-1.97759E+1	-2.06621E+1
8.07599E+0	2.13364E+1	-7.90320E-1	4.63125E-1
8.80581E+0	2.19138E+1	-7.90315E-1	4.91675E-1
9.54809E+0	2.18321E+1	-7.90314E-1	5.35116E-1
3.96802E+0	2.16362E+1	-4.80272E-1	3.69260E-1
8.77271E+0	2.22496E+1	-7.80303E-1	4.88624E-1
9.32221E+0	2.23748E+1	-7.80344E-1	5.16298E-1
