Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-9.10348E-1	-1.67207E-3	-1.03214E+1	-9.71674E+0
-9.20357E-1	-1.80848E-3	-1.11635E+1	-1.06250E+1
-9.30333E-1	-1.94553E-3	-1.20094E+1	-1.15541E+1
-9.40344E-1	-2.08473E-3	-1.28687E+1	-1.25140E+1
-9.50354E-1	-2.22468E-3	-1.37326E+1	-1.34962E+1
-9.60328E-1	-2.36520E-3	-1.46000E+1	-1.44993E+1
-9.70340E-1	-2.50776E-3	-1.54800E+1	-1.55335E+1
-9.80352E-1	-2.65091E-3	-1.63636E+1	-1.65896E+1
-9.90363E-1	-2.79501E-3	-1.72531E+1	-1.76700E+1
-1.00034E+0	-2.93974E-3	-1.81465E+1	-1.87722E+1
-1.01035E+0	-3.08595E-3	-1.90491E+1	-1.99030E+1
7.09822E+0	2.06152E+1	-7.80311E-1	4.26698E-1
8.59847E+0	2.19630E+1	-7.80347E-1	4.85141E-1
9.26281E+0	2.14751E+1	-7.90327E-1	5.27749E-1
8.53595E+0	2.28304E+1	-7.80312E-1	4.63337E-1
1.85628E+0	3.33813E+0	-7.90317E-1	6.80402E-1
9.85416E+0	2.29036E+1	-7.80310E-1	5.33182E-1
