Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.79951E-1	1.31788E-6	8.13506E-3	-2.30042E-3
2.69950E-1	1.26879E-6	7.83204E-3	-2.13561E-3
2.59948E-1	1.22056E-6	7.53432E-3	-1.97831E-3
2.49950E-1	1.17206E-6	7.23494E-3	-1.82664E-3
2.39947E-1	1.12383E-6	6.93722E-3	-1.68138E-3
2.29943E-1	1.07734E-6	6.65025E-3	-1.54462E-3
2.19946E-1	1.03038E-6	6.36037E-3	-1.41307E-3
2.09941E-1	9.83714E-7	6.07231E-3	-1.28770E-3
1.99932E-1	9.39417E-7	5.79887E-3	-1.17109E-3
1.89935E-1	8.93618E-7	5.51616E-3	-1.05829E-3
1.79935E-1	8.49362E-7	5.24298E-3	-9.52924E-4
1.69939E-1	8.05277E-7	4.97085E-3	-8.53273E-4
1.59931E-1	7.61698E-7	4.70184E-3	-7.59566E-4
1.49934E-1	7.18387E-7	4.43449E-3	-6.71596E-4
1.39933E-1	6.75386E-7	4.16905E-3	-5.89280E-4
1.29930E-1	6.32089E-7	3.90178E-3	-5.12080E-4
1.19932E-1	5.91190E-7	3.64932E-3	-4.42091E-4
1.09935E-1	5.49293E-7	3.39070E-3	-3.76522E-4
9.99346E-2	5.08115E-7	3.13651E-3	-3.16612E-4
8.99334E-2	4.66361E-7	2.87877E-3	-2.61513E-4
7.99360E-2	4.25162E-7	2.62446E-3	-2.11908E-4
6.99372E-2	3.84614E-7	2.37416E-3	-1.67719E-4
5.99391E-2	3.44932E-7	2.12921E-3	-1.28912E-4
4.99299E-2	3.04974E-7	1.88256E-3	-9.49453E-5
3.99315E-2	2.64395E-7	1.63207E-3	-6.58292E-5
2.99337E-2	2.24363E-7	1.38496E-3	-4.18756E-5
1.99342E-2	1.86630E-7	1.15204E-3	-2.31969E-5
9.94039E-3	1.71163E-7	1.05656E-3	-1.06087E-5
-5.84126E-5	1.47150E-7	9.08333E-4	5.35941E-8
-9.92990E-3	1.65740E-8	1.02309E-4	1.02618E-6
-1.99275E-2	2.32802E-8	1.43705E-4	2.89261E-6
-2.99261E-2	1.25566E-8	7.75099E-5	2.34300E-6
-3.99332E-2	-5.09738E-8	-3.14653E-4	-1.26920E-5
-4.99380E-2	-6.55071E-8	-4.04365E-4	-2.03971E-5
-5.99415E-2	-8.91567E-8	-5.50350E-4	-3.33220E-5
-6.99475E-2	-8.11841E-7	-5.01136E-3	-3.54073E-4
-7.99429E-2	-2.62619E-7	-1.62110E-3	-1.30905E-4
-8.99415E-2	-2.78030E-7	-1.71623E-3	-1.55920E-4
-9.99477E-2	-3.21504E-7	-1.98459E-3	-2.00359E-4
-1.09943E-1	-3.67702E-7	-2.26977E-3	-2.52065E-4
-1.19943E-1	-4.15077E-7	-2.56220E-3	-3.10423E-4
-1.29944E-1	-4.63986E-7	-2.86411E-3	-3.75933E-4
-1.39939E-1	-5.12922E-7	-3.16619E-3	-4.47548E-4
-1.49940E-1	-5.63561E-7	-3.47877E-3	-5.26876E-4
-1.59941E-1	-6.14651E-7	-3.79414E-3	-6.12969E-4
-1.69944E-1	-6.67457E-7	-4.12010E-3	-7.07260E-4
-1.79942E-1	-7.20022E-7	-4.44458E-3	-8.07845E-4
-1.89942E-1	-7.75565E-7	-4.78744E-3	-9.18521E-4
-1.99939E-1	-8.31252E-7	-5.13119E-3	-1.03629E-3
-2.09951E-1	-8.88177E-7	-5.48257E-3	-1.16270E-3
-2.19954E-1	-9.47260E-7	-5.84728E-3	-1.29912E-3
-2.29953E-1	-1.00821E-6	-6.22352E-3	-1.44557E-3
-2.39951E-1	-1.06726E-6	-6.58802E-3	-1.59677E-3
-2.49946E-1	-1.13037E-6	-6.97759E-3	-1.76164E-3
-2.59944E-1	-1.19334E-6	-7.36630E-3	-1.93417E-3
-2.69947E-1	-1.25818E-6	-7.76654E-3	-2.11773E-3
-2.79948E-1	-1.32727E-6	-8.19302E-3	-2.31679E-3
-2.89945E-1	-1.39485E-6	-8.61019E-3	-2.52170E-3
-2.99945E-1	-1.46413E-6	-9.03784E-3	-2.73824E-3
-3.09943E-1	-1.53442E-6	-9.47173E-3	-2.96535E-3
-3.19950E-1	-1.60977E-6	-9.93685E-3	-3.21141E-3
-3.29944E-1	-1.68633E-6	-1.04094E-2	-3.46923E-3
-3.39944E-1	-1.76505E-6	-1.08954E-2	-3.74123E-3
-3.49953E-1	-1.84593E-6	-1.13946E-2	-4.02786E-3
-3.59949E-1	-1.92892E-6	-1.19069E-2	-4.32917E-3
-3.69949E-1	-2.01683E-6	-1.24496E-2	-4.65223E-3
-3.79944E-1	-2.10752E-6	-1.30094E-2	-4.99276E-3
-3.89947E-1	-2.20171E-6	-1.35908E-2	-5.35322E-3
-3.99947E-1	-2.30234E-6	-1.42120E-2	-5.74145E-3
-4.09945E-1	-2.40763E-6	-1.48619E-2	-6.15411E-3
-4.19942E-1	-2.52154E-6	-1.55651E-2	-6.60245E-3
-4.29945E-1	-2.64490E-6	-1.63265E-2	-7.09042E-3
-4.39945E-1	-2.77726E-6	-1.71436E-2	-7.61842E-3
-4.49942E-1	-2.91896E-6	-1.80183E-2	-8.18907E-3
-4.59945E-1	-3.07952E-6	-1.90094E-2	-8.83159E-3
-4.69942E-1	-3.25899E-6	-2.01172E-2	-9.54942E-3
-4.79942E-1	-3.45899E-6	-2.13518E-2	-1.03511E-2
-4.89941E-1	-3.69567E-6	-2.28128E-2	-1.12898E-2
-4.99948E-1	-3.96637E-6	-2.44838E-2	-1.23643E-2
-5.09947E-1	-4.28565E-6	-2.64546E-2	-1.36267E-2
-5.19947E-1	-4.65857E-6	-2.87566E-2	-1.51029E-2
-5.29945E-1	-5.10663E-6	-3.15224E-2	-1.68739E-2
-5.39951E-1	-5.64041E-6	-3.48173E-2	-1.89896E-2
-5.49951E-1	-6.25526E-6	-3.86127E-2	-2.14496E-2
-5.59950E-1	-6.98024E-6	-4.30879E-2	-2.43708E-2
-5.69947E-1	-7.86899E-6	-4.85740E-2	-2.79643E-2
-5.79945E-1	-8.88623E-6	-5.48533E-2	-3.21332E-2
-5.89947E-1	-8.69832E-5	-5.36933E-1	-3.19962E-1
-5.99942E-1	-1.79706E-5	-1.10930E-1	-6.72236E-2
-6.09943E-1	-2.00414E-5	-1.23712E-1	-7.62197E-2
-6.19945E-1	-2.45012E-5	-1.51242E-1	-9.47088E-2
-6.29942E-1	-3.04899E-5	-1.88209E-1	-1.19759E-1
-6.39975E-1	-3.81634E-5	-2.35577E-1	-1.52286E-1
-6.49984E-1	-4.80053E-5	-2.96329E-1	-1.94555E-1
-6.59984E-1	-6.04380E-5	-3.73074E-1	-2.48710E-1
-6.69980E-1	-7.58489E-5	-4.68203E-1	-3.16855E-1
-6.79988E-1	-9.52238E-5	-5.87801E-1	-4.03735E-1
-6.89988E-1	-1.23361E-4	-7.61488E-1	-5.30725E-1
-6.99988E-1	-1.49372E-4	-9.22049E-1	-6.51943E-1
-7.09988E-1	-1.83841E-4	-1.13482E+0	-8.13848E-1
-7.19988E-1	-2.26098E-4	-1.39567E+0	-1.01501E+0
-7.29990E-1	-2.76700E-4	-1.70802E+0	-1.25944E+0
-7.39988E-1	-3.34885E-4	-2.06719E+0	-1.54515E+0
-7.49986E-1	-4.01710E-4	-2.47969E+0	-1.87852E+0
-7.59995E-1	-4.78691E-4	-2.95488E+0	-2.26838E+0
-7.69991E-1	-5.69115E-4	-3.51306E+0	-2.73234E+0
-7.79989E-1	-6.65298E-4	-4.10678E+0	-3.23560E+0
-7.90000E-1	-7.71321E-4	-4.76124E+0	-3.79937E+0
-7.99995E-1	-8.84249E-4	-5.45833E+0	-4.41074E+0
-8.10004E-1	-4.78194E-3	-2.95181E+1	-2.41513E+1
-8.19993E-1	-2.37550E-3	-1.46636E+1	-1.21455E+1
-8.29998E-1	-1.88875E-3	-1.16590E+1	-9.77465E+0
-8.39993E-1	-1.92263E-3	-1.18681E+1	-1.00698E+1
-8.49996E-1	-2.10033E-3	-1.29650E+1	-1.11315E+1
-8.59993E-1	-2.32272E-3	-1.43378E+1	-1.24549E+1
-8.69994E-1	-2.55901E-3	-1.57964E+1	-1.38816E+1
-8.79994E-1	-2.80853E-3	-1.73366E+1	-1.54102E+1
-8.89994E-1	-3.06115E-3	-1.88960E+1	-1.69872E+1
-8.99997E-1	-3.32747E-3	-2.05399E+1	-1.86726E+1
-9.09995E-1	-3.59681E-3	-2.22025E+1	-2.04083E+1
-9.19994E-1	-3.87977E-3	-2.39492E+1	-2.22557E+1
-9.29996E-1	-4.16821E-3	-2.57297E+1	-2.41702E+1
-9.40002E-1	-4.45880E-3	-2.75235E+1	-2.61334E+1
-9.50002E-1	-4.75314E-3	-2.93404E+1	-2.81550E+1
-9.59999E-1	-5.05313E-3	-3.11922E+1	-3.02469E+1
-9.70000E-1	-5.36290E-3	-3.31043E+1	-3.24355E+1
-9.79999E-1	-5.67626E-3	-3.50386E+1	-3.46847E+1
-9.89999E-1	-5.98410E-3	-3.69389E+1	-3.69389E+1
-9.99997E-1	-6.30184E-3	-3.89002E+1	-3.92931E+1
-1.01000E+0	-6.62943E-3	-4.09224E+1	-4.17491E+1
2.89261E-6	9.08333E-4	-2.99261E-2	1.05349E-1
2.60130E-5	1.74591E-3	-5.99413E-2	2.46081E-1
3.45915E-5	7.43370E-4	-7.99499E-2	5.76211E-1
1.08910E-6	3.15012E-4	-1.99640E-2	1.71446E-1
1.07425E-5	1.05451E-3	-3.99370E-2	2.52531E-1
2.96375E-5	1.80709E-3	-5.99368E-2	2.70897E-1
