Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.09946E-1	3.59803E-3	2.22101E+1	-9.19689E+0
3.99944E-1	3.58983E-3	2.21594E+1	-8.95206E+0
3.89948E-1	3.59706E-3	2.22041E+1	-8.74589E+0
3.79946E-1	3.58580E-3	2.21346E+1	-8.49489E+0
3.69942E-1	3.57143E-3	2.20459E+1	-8.23807E+0
3.59943E-1	3.57656E-3	2.20775E+1	-8.02692E+0
3.49946E-1	3.57735E-3	2.20824E+1	-7.80571E+0
3.39938E-1	3.56399E-3	2.19999E+1	-7.55416E+0
3.29940E-1	3.56021E-3	2.19766E+1	-7.32420E+0
3.19941E-1	3.56284E-3	2.19928E+1	-7.10749E+0
3.09939E-1	3.55029E-3	2.19154E+1	-6.86104E+0
2.99939E-1	3.53119E-3	2.17975E+1	-6.60395E+0
2.89937E-1	3.53368E-3	2.18128E+1	-6.38823E+0
2.79937E-1	3.53479E-3	2.18197E+1	-6.16984E+0
2.69936E-1	3.52251E-3	2.17439E+1	-5.92875E+0
2.59942E-1	3.50981E-3	2.16655E+1	-5.68866E+0
2.49943E-1	3.50832E-3	2.16563E+1	-5.46751E+0
2.39942E-1	3.50885E-3	2.16596E+1	-5.24954E+0
2.29937E-1	3.49969E-3	2.16030E+1	-5.01751E+0
2.19939E-1	3.49112E-3	2.15501E+1	-4.78759E+0
2.09943E-1	3.49437E-3	2.15702E+1	-4.57425E+0
1.99939E-1	3.48197E-3	2.14936E+1	-4.34083E+0
1.89939E-1	3.47079E-3	2.14246E+1	-4.11048E+0
1.79940E-1	3.47378E-3	2.14431E+1	-3.89744E+0
1.69940E-1	3.46237E-3	2.13727E+1	-3.66876E+0
1.59938E-1	3.44418E-3	2.12604E+1	-3.43469E+0
1.49938E-1	3.44036E-3	2.12368E+1	-3.21637E+0
1.39940E-1	3.44304E-3	2.12533E+1	-3.00423E+0
1.29944E-1	3.43298E-3	2.11912E+1	-2.78149E+0
1.19939E-1	3.42061E-3	2.11149E+1	-2.55808E+0
1.09941E-1	3.41973E-3	2.11094E+1	-2.34424E+0
9.99382E-2	3.41335E-3	2.10701E+1	-2.12697E+0
8.99336E-2	3.40786E-3	2.10362E+1	-1.91097E+0
7.99339E-2	3.39661E-3	2.09667E+1	-1.69288E+0
6.99348E-2	3.39370E-3	2.09488E+1	-1.47985E+0
5.99382E-2	3.38479E-3	2.08938E+1	-1.26498E+0
4.99289E-2	3.36336E-3	2.07615E+1	-1.04707E+0
3.99277E-2	3.35294E-3	2.06972E+1	-8.34737E-1
2.99294E-2	3.35469E-3	2.07080E+1	-6.26037E-1
1.99330E-2	3.34140E-3	2.06259E+1	-4.15289E-1
9.93156E-3	3.32854E-3	2.05465E+1	-2.06120E-1
-6.91414E-5	3.32447E-3	2.05214E+1	1.43321E-3
-9.92966E-3	3.31147E-3	2.04412E+1	2.05024E-1
-1.99332E-2	3.29894E-3	2.03638E+1	4.10016E-1
-2.99296E-2	3.29840E-3	2.03605E+1	6.15537E-1
-3.99301E-2	3.29127E-3	2.03165E+1	8.19433E-1
-4.99327E-2	3.27718E-3	2.02295E+1	1.02032E+0
-5.99411E-2	3.27687E-3	2.02276E+1	1.22471E+0
-6.99401E-2	3.26568E-3	2.01585E+1	1.42413E+0
-7.99403E-2	3.24523E-3	2.00323E+1	1.61756E+0
-8.99346E-2	3.23695E-3	1.99812E+1	1.81515E+0
-9.99422E-2	3.23293E-3	1.99564E+1	2.01463E+0
-1.09941E-1	3.22128E-3	1.98844E+1	2.20820E+0
-1.19942E-1	3.20824E-3	1.98040E+1	2.39932E+0
-1.29942E-1	3.19999E-3	1.97530E+1	2.59267E+0
-1.39940E-1	3.19016E-3	1.96923E+1	2.78358E+0
-1.49938E-1	3.16950E-3	1.95648E+1	2.96314E+0
-1.59935E-1	3.15883E-3	1.94990E+1	3.15007E+0
-1.69937E-1	3.15277E-3	1.94615E+1	3.34064E+0
-1.79936E-1	3.13669E-3	1.93623E+1	3.51916E+0
-1.89939E-1	3.12665E-3	1.93003E+1	3.70291E+0
-1.99935E-1	3.12236E-3	1.92738E+1	3.89244E+0
-2.09943E-1	3.11164E-3	1.92077E+1	4.07325E+0
-2.19939E-1	3.09170E-3	1.90846E+1	4.23984E+0
-2.29939E-1	3.07260E-3	1.89667E+1	4.40523E+0
-2.39941E-1	3.06830E-3	1.89401E+1	4.59042E+0
-2.49938E-1	3.05255E-3	1.88429E+1	4.75713E+0
-2.59940E-1	3.03535E-3	1.87367E+1	4.91962E+0
-2.69939E-1	3.02744E-3	1.86879E+1	5.09555E+0
-2.79944E-1	3.00796E-3	1.85677E+1	5.25041E+0
-2.89940E-1	2.98612E-3	1.84328E+1	5.39840E+0
-2.99935E-1	2.97979E-3	1.83938E+1	5.57266E+0
-3.09937E-1	2.96767E-3	1.83190E+1	5.73507E+0
-3.19942E-1	2.94996E-3	1.82096E+1	5.88487E+0
-3.29942E-1	2.93664E-3	1.81274E+1	6.04141E+0
-3.39941E-1	2.92598E-3	1.80616E+1	6.20190E+0
-3.49952E-1	2.90459E-3	1.79296E+1	6.33787E+0
-3.59949E-1	2.88557E-3	1.78122E+1	6.47623E+0
-3.69946E-1	2.87580E-3	1.77519E+1	6.63356E+0
-3.79943E-1	2.85283E-3	1.76101E+1	6.75840E+0
-3.89950E-1	2.82951E-3	1.74661E+1	6.87971E+0
-3.99952E-1	2.81240E-3	1.73605E+1	7.01350E+0
-4.09951E-1	2.79894E-3	1.72774E+1	7.15443E+0
-4.19949E-1	2.78102E-3	1.71668E+1	7.28200E+0
-4.29952E-1	2.75766E-3	1.70226E+1	7.39283E+0
-4.39951E-1	2.74113E-3	1.69206E+1	7.51941E+0
-4.49950E-1	2.72166E-3	1.68004E+1	7.63568E+0
-4.59952E-1	2.69787E-3	1.66535E+1	7.73719E+0
-4.69953E-1	2.67995E-3	1.65429E+1	7.85292E+0
-4.79948E-1	2.65609E-3	1.63956E+1	7.94853E+0
-4.89949E-1	2.62137E-3	1.61813E+1	8.00809E+0
-4.99958E-1	2.59675E-3	1.60293E+1	8.09494E+0
-5.09957E-1	2.57795E-3	1.59133E+1	8.19705E+0
-5.19955E-1	2.55515E-3	1.57725E+1	8.28384E+0
-5.29956E-1	2.52182E-3	1.55668E+1	8.33304E+0
-5.39961E-1	2.49681E-3	1.54124E+1	8.40616E+0
-5.49959E-1	2.47026E-3	1.52485E+1	8.47077E+0
-5.59956E-1	2.43733E-3	1.50452E+1	8.50977E+0
-5.69956E-1	2.39675E-3	1.47948E+1	8.51753E+0
-5.79952E-1	2.35984E-3	1.45669E+1	8.53345E+0
-5.89951E-1	2.32102E-3	1.43273E+1	8.53777E+0
-5.99955E-1	2.27297E-3	1.40307E+1	8.50280E+0
-6.09957E-1	2.22288E-3	1.37215E+1	8.45405E+0
-6.19954E-1	2.17094E-3	1.34009E+1	8.39184E+0
-6.29953E-1	2.11122E-3	1.30322E+1	8.29261E+0
-6.39987E-1	2.04120E-3	1.26000E+1	8.14529E+0
-6.49993E-1	1.96669E-3	1.21401E+1	7.97066E+0
-6.59993E-1	1.88329E-3	1.16252E+1	7.75008E+0
-6.69990E-1	1.78517E-3	1.10196E+1	7.45758E+0
-6.79996E-1	1.67623E-3	1.03471E+1	7.10706E+0
-6.89991E-1	1.56213E-3	9.64278E+0	6.72064E+0
-6.99991E-1	1.43415E-3	8.85278E+0	6.25946E+0
-7.09991E-1	1.29114E-3	7.97000E+0	5.71579E+0
-7.19989E-1	1.13736E-3	7.02074E+0	5.10592E+0
-7.29984E-1	8.63330E-4	5.32920E+0	3.92952E+0
-7.39989E-1	8.02628E-4	4.95449E+0	3.70330E+0
-7.49987E-1	6.29968E-4	3.88869E+0	2.94593E+0
-7.59985E-1	4.40897E-4	2.72159E+0	2.08926E+0
-7.69987E-1	2.49270E-4	1.53870E+0	1.19675E+0
-7.79983E-1	1.43482E-5	8.85691E-2	6.97802E-2
-7.90000E-1	-2.54183E-4	-1.56903E+0	-1.25205E+0
-7.99998E-1	-4.74144E-4	-2.92681E+0	-2.36510E+0
-8.09998E-1	-7.33746E-4	-4.52930E+0	-3.70578E+0
-8.19993E-1	-9.98478E-4	-6.16344E+0	-5.10503E+0
-8.29999E-1	-1.26236E-3	-7.79235E+0	-6.53297E+0
-8.39996E-1	-1.53052E-3	-9.44765E+0	-8.01615E+0
-8.49998E-1	-1.80811E-3	-1.11612E+1	-9.58280E+0
-8.59998E-1	-2.09120E-3	-1.29086E+1	-1.12135E+1
-8.70002E-1	-2.37861E-3	-1.46828E+1	-1.29031E+1
-8.79999E-1	-2.67136E-3	-1.64899E+1	-1.46577E+1
-8.89989E-1	-2.97010E-3	-1.83340E+1	-1.64818E+1
-8.99992E-1	-3.27339E-3	-2.02061E+1	-1.83690E+1
-9.09990E-1	-3.58007E-3	-2.20992E+1	-2.03132E+1
-9.19991E-1	-3.89073E-3	-2.40169E+1	-2.23185E+1
-9.29991E-1	-4.20574E-3	-2.59614E+1	-2.43877E+1
-9.39997E-1	-4.52449E-3	-2.79290E+1	-2.65183E+1
-9.49997E-1	-4.84599E-3	-2.99135E+1	-2.87048E+1
-9.59996E-1	-5.17090E-3	-3.19191E+1	-3.09518E+1
-9.70001E-1	-5.49920E-3	-3.39457E+1	-3.32599E+1
-9.79999E-1	-5.82987E-3	-3.59869E+1	-3.56233E+1
-9.90001E-1	-6.16281E-3	-3.80420E+1	-3.80421E+1
-9.99997E-1	-6.49875E-3	-4.01157E+1	-4.05208E+1
-1.00999E+0	-6.83706E-3	-4.22041E+1	-4.30563E+1
8.53777E+0	2.05214E+1	-7.79983E-1	5.28065E-1
8.98433E+0	2.09709E+1	-7.69988E-1	5.50833E-1
5.44156E-4	8.26019E-4	-7.65501E-1	8.51967E-1
1.73460E-1	4.20227E-1	-9.42155E-1	4.33739E-1
8.76052E+0	2.07464E+1	-7.69994E-1	5.42919E-1
9.23690E+0	2.14225E+1	-7.70020E-1	5.54357E-1
