Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-7.02450E-2	3.06666E-3	1.89300E+1	1.37512E+0
-8.02219E-2	3.03378E-3	1.87270E+1	1.55359E+0
-9.02338E-2	3.04142E-3	1.87742E+1	1.75188E+0
-1.00239E-1	3.05080E-3	1.88321E+1	1.95213E+0
-1.10253E-1	3.03170E-3	1.87142E+1	2.13371E+0
-1.20228E-1	3.01790E-3	1.86290E+1	2.31616E+0
-1.30240E-1	3.03215E-3	1.87170E+1	2.52089E+0
-1.40252E-1	3.02065E-3	1.86460E+1	2.70438E+0
-1.50224E-1	3.02624E-3	1.86805E+1	2.90203E+0
-1.60234E-1	3.02334E-3	1.86626E+1	3.09243E+0
-1.70247E-1	3.01880E-3	1.86346E+1	3.28074E+0
-1.80259E-1	3.00289E-3	1.85364E+1	3.45537E+0
-1.90233E-1	2.99598E-3	1.84937E+1	3.63817E+0
-2.00247E-1	3.00231E-3	1.85328E+1	3.83778E+0
-2.10261E-1	2.97831E-3	1.83846E+1	3.99749E+0
-2.20271E-1	2.98055E-3	1.83985E+1	4.19095E+0
-2.30245E-1	2.97164E-3	1.83435E+1	4.36762E+0
-2.40257E-1	2.96221E-3	1.82852E+1	4.54308E+0
-2.50267E-1	2.96086E-3	1.82769E+1	4.73021E+0
-2.60243E-1	2.94408E-3	1.81733E+1	4.89088E+0
-2.70251E-1	2.95303E-3	1.82286E+1	5.09441E+0
-2.80258E-1	2.93940E-3	1.81444E+1	5.25866E+0
-2.90276E-1	2.93433E-3	1.81131E+1	5.43724E+0
-3.00249E-1	2.92839E-3	1.80765E+1	5.61266E+0
-3.10261E-1	2.90875E-3	1.79552E+1	5.76092E+0
-3.20274E-1	2.90505E-3	1.79324E+1	5.93928E+0
-3.30287E-1	2.87343E-3	1.77372E+1	6.05830E+0
-3.40265E-1	2.87000E-3	1.77160E+1	6.23387E+0
-3.50277E-1	2.88599E-3	1.78148E+1	6.45305E+0
-3.60283E-1	2.84434E-3	1.75577E+1	6.54160E+0
-3.70258E-1	2.83075E-3	1.74738E+1	6.69059E+0
-3.80273E-1	2.82043E-3	1.74101E+1	6.84651E+0
-3.90285E-1	2.80315E-3	1.73034E+1	6.98372E+0
-4.00296E-1	2.78626E-3	1.71991E+1	7.11970E+0
-4.10266E-1	2.78057E-3	1.71640E+1	7.28212E+0
-4.20278E-1	2.75640E-3	1.70148E+1	7.39499E+0
-4.30285E-1	2.74380E-3	1.69370E+1	7.53646E+0
-4.40299E-1	2.70830E-3	1.67179E+1	7.61207E+0
-4.50273E-1	2.70241E-3	1.66815E+1	7.76758E+0
-4.60287E-1	2.68279E-3	1.65604E+1	7.88268E+0
-4.70300E-1	2.64975E-3	1.63565E+1	7.95497E+0
-4.80271E-1	2.63988E-3	1.62956E+1	8.09336E+0
-4.90281E-1	2.60458E-3	1.60777E+1	8.15157E+0
-5.00294E-1	2.56850E-3	1.58549E+1	8.20282E+0
-5.10307E-1	2.54478E-3	1.57085E+1	8.28973E+0
-5.20278E-1	2.49976E-3	1.54306E+1	8.30218E+0
-5.30289E-1	2.46977E-3	1.52455E+1	8.36041E+0
-5.40298E-1	2.41472E-3	1.49057E+1	8.32834E+0
-5.50312E-1	2.37699E-3	1.46728E+1	8.35016E+0
-5.60286E-1	2.34163E-3	1.44545E+1	8.37503E+0
-5.70297E-1	2.28096E-3	1.40800E+1	8.30381E+0
-5.80302E-1	2.23238E-3	1.37801E+1	8.26953E+0
-5.90316E-1	2.16751E-3	1.33797E+1	8.16778E+0
-6.00290E-1	2.11143E-3	1.30335E+1	8.09089E+0
-6.10303E-1	2.03655E-3	1.25713E+1	7.93413E+0
-6.20315E-1	1.95705E-3	1.20806E+1	7.74948E+0
-6.30290E-1	1.87841E-3	1.15951E+1	7.55769E+0
-6.40303E-1	1.78194E-3	1.09996E+1	7.28345E+0
-6.50315E-1	1.69711E-3	1.04760E+1	7.04518E+0
-6.60323E-1	1.60576E-3	9.91210E+0	6.76855E+0
-6.70295E-1	1.50204E-3	9.27185E+0	6.42697E+0
-6.80305E-1	1.39715E-3	8.62438E+0	6.06744E+0
-6.90315E-1	1.28918E-3	7.95790E+0	5.68093E+0
-7.00326E-1	1.18002E-3	7.28407E+0	5.27531E+0
-7.10302E-1	1.06274E-3	6.56012E+0	4.81869E+0
-7.20307E-1	9.37935E-4	5.78972E+0	4.31270E+0
-7.30319E-1	8.16306E-4	5.03893E+0	3.80561E+0
-7.40296E-1	6.95901E-4	4.29569E+0	3.28860E+0
-7.50304E-1	5.65514E-4	3.49083E+0	2.70856E+0
-7.60321E-1	4.31863E-4	2.66582E+0	2.09605E+0
-7.70335E-1	3.00968E-4	1.85783E+0	1.47999E+0
-7.80310E-1	1.62365E-4	1.00225E+0	8.08757E-1
-7.90321E-1	2.41342E-5	1.48977E-1	1.21757E-1
-8.00337E-1	-1.16571E-4	-7.19574E-1	-5.95555E-1
-8.10346E-1	-2.58434E-4	-1.59527E+0	-1.33684E+0
-8.20320E-1	-4.02775E-4	-2.48627E+0	-2.10913E+0
-8.30332E-1	-5.47632E-4	-3.38044E+0	-2.90268E+0
-8.40340E-1	-6.93987E-4	-4.28387E+0	-3.72276E+0
-8.50317E-1	-8.43317E-4	-5.20566E+0	-4.57752E+0
-8.60325E-1	-9.93481E-4	-6.13260E+0	-5.45608E+0
-8.70331E-1	-1.14140E-3	-7.04568E+0	-6.34134E+0
-8.80343E-1	-1.29589E-3	-7.99932E+0	-7.28247E+0
-8.90318E-1	-1.44834E-3	-8.94037E+0	-8.23141E+0
-9.00328E-1	-1.60427E-3	-9.90290E+0	-9.22012E+0
-9.10337E-1	-1.76100E-3	-1.08704E+1	-1.02334E+1
-9.20349E-1	-1.91731E-3	-1.18352E+1	-1.12643E+1
-9.30322E-1	-2.07484E-3	-1.28077E+1	-1.23219E+1
-9.40334E-1	-2.23392E-3	-1.37896E+1	-1.34094E+1
-9.50341E-1	-2.39371E-3	-1.47760E+1	-1.45214E+1
-9.60313E-1	-2.55506E-3	-1.57720E+1	-1.56629E+1
-9.70327E-1	-2.71602E-3	-1.67656E+1	-1.68232E+1
-9.80335E-1	-2.87867E-3	-1.77696E+1	-1.80146E+1
-9.90344E-1	-3.04102E-3	-1.87717E+1	-1.92249E+1
-1.00032E+0	-3.20398E-3	-1.97777E+1	-2.04591E+1
-1.01032E+0	-3.36847E-3	-2.07930E+1	-2.17245E+1
8.37503E+0	1.91393E+1	-7.90321E-1	5.35406E-1
9.46404E+0	1.97067E+1	-8.00327E-1	5.80259E-1
9.85451E+0	2.00499E+1	-7.90321E-1	6.01376E-1
9.57555E+0	2.45359E+1	-7.80314E-1	4.83636E-1
1.06158E+1	2.30780E+1	-7.90310E-1	5.62838E-1
1.09600E+1	2.18135E+1	-7.90327E-1	6.14759E-1
