Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.19979E-1	3.44598E-3	2.12715E+1	-9.02381E+0
4.09981E-1	3.42742E-3	2.11569E+1	-8.76155E+0
3.99984E-1	3.42769E-3	2.11586E+1	-8.54858E+0
3.89987E-1	3.42298E-3	2.11295E+1	-8.32347E+0
3.79982E-1	3.40662E-3	2.10285E+1	-8.07117E+0
3.69979E-1	3.40136E-3	2.09960E+1	-7.84656E+0
3.59982E-1	3.38032E-3	2.08662E+1	-7.58732E+0
3.49983E-1	3.37774E-3	2.08502E+1	-7.37094E+0
3.39977E-1	3.36813E-3	2.07909E+1	-7.13983E+0
3.29979E-1	3.35218E-3	2.06925E+1	-6.89705E+0
3.19976E-1	3.35320E-3	2.06988E+1	-6.69001E+0
3.09973E-1	3.33822E-3	2.06063E+1	-6.45191E+0
2.99976E-1	3.32067E-3	2.04980E+1	-6.21101E+0
2.89976E-1	3.31746E-3	2.04781E+1	-5.99815E+0
2.79975E-1	3.30685E-3	2.04127E+1	-5.77276E+0
2.69978E-1	3.29335E-3	2.03293E+1	-5.54391E+0
2.59984E-1	3.29901E-3	2.03643E+1	-5.34786E+0
2.49985E-1	3.28423E-3	2.02730E+1	-5.11914E+0
2.39985E-1	3.27895E-3	2.02404E+1	-4.90646E+0
2.29983E-1	3.26702E-3	2.01668E+1	-4.68487E+0
2.19985E-1	3.25153E-3	2.00712E+1	-4.45996E+0
2.09982E-1	3.24530E-3	2.00327E+1	-4.24900E+0
1.99977E-1	3.22759E-3	1.99234E+1	-4.02447E+0
1.89975E-1	3.22250E-3	1.98920E+1	-3.81715E+0
1.79975E-1	3.20999E-3	1.98148E+1	-3.60218E+0
1.69981E-1	3.18780E-3	1.96778E+1	-3.37863E+0
1.59976E-1	3.18255E-3	1.96454E+1	-3.17453E+0
1.49977E-1	3.16843E-3	1.95582E+1	-2.96291E+0
1.39976E-1	3.16013E-3	1.95070E+1	-2.75809E+0
1.29977E-1	3.15728E-3	1.94894E+1	-2.55876E+0
1.19979E-1	3.13917E-3	1.93776E+1	-2.34839E+0
1.09980E-1	3.13168E-3	1.93314E+1	-2.14754E+0
9.99789E-2	3.11679E-3	1.92394E+1	-1.94297E+0
8.99758E-2	3.09707E-3	1.91177E+1	-1.73751E+0
7.99797E-2	3.09739E-3	1.91197E+1	-1.54463E+0
6.99768E-2	3.07517E-3	1.89825E+1	-1.34175E+0
5.99780E-2	3.06710E-3	1.89327E+1	-1.14702E+0
4.99682E-2	3.05802E-3	1.88767E+1	-9.52761E-1
3.99697E-2	3.04585E-3	1.88015E+1	-7.59083E-1
2.99730E-2	3.02882E-3	1.86964E+1	-5.66048E-1
1.99721E-2	3.01243E-3	1.85952E+1	-3.75138E-1
9.97114E-3	3.00113E-3	1.85255E+1	-1.86586E-1
-2.67029E-5	2.98045E-3	1.83978E+1	4.96238E-4
-9.89985E-3	2.97662E-3	1.83742E+1	1.83739E-1
-1.99056E-2	2.95686E-3	1.82522E+1	3.66991E-1
-2.99025E-2	2.94755E-3	1.81948E+1	5.49564E-1
-3.99039E-2	2.92721E-3	1.80692E+1	7.28315E-1
-4.99034E-2	2.90927E-3	1.79585E+1	9.05240E-1
-5.99096E-2	2.90118E-3	1.79085E+1	1.08373E+0
-6.99079E-2	2.88798E-3	1.78270E+1	1.25884E+0
-7.99096E-2	2.87196E-3	1.77281E+1	1.43096E+0
-8.99065E-2	2.85847E-3	1.76449E+1	1.60241E+0
-9.99098E-2	2.84212E-3	1.75440E+1	1.77052E+0
-1.09910E-1	2.82046E-3	1.74102E+1	1.93289E+0
-1.19913E-1	2.81519E-3	1.73777E+1	2.10486E+0
-1.29912E-1	2.78991E-3	1.72217E+1	2.25990E+0
-1.39907E-1	2.78487E-3	1.71906E+1	2.42937E+0
-1.49907E-1	2.76810E-3	1.70870E+1	2.58734E+0
-1.59906E-1	2.75302E-3	1.69940E+1	2.74488E+0
-1.69910E-1	2.74005E-3	1.69139E+1	2.90287E+0
-1.79911E-1	2.71595E-3	1.67651E+1	3.04670E+0
-1.89909E-1	2.69986E-3	1.66658E+1	3.19696E+0
-1.99906E-1	2.68884E-3	1.65978E+1	3.35151E+0
-2.09912E-1	2.66844E-3	1.64719E+1	3.49257E+0
-2.19914E-1	2.65500E-3	1.63889E+1	3.64055E+0
-2.29913E-1	2.64313E-3	1.63156E+1	3.78906E+0
-2.39911E-1	2.62001E-3	1.61729E+1	3.91925E+0
-2.49912E-1	2.61060E-3	1.61148E+1	4.06797E+0
-2.59908E-1	2.58587E-3	1.59622E+1	4.19060E+0
-2.69908E-1	2.56777E-3	1.58504E+1	4.32137E+0
-2.79910E-1	2.55900E-3	1.57963E+1	4.46620E+0
-2.89906E-1	2.53667E-3	1.56585E+1	4.58533E+0
-2.99905E-1	2.52395E-3	1.55799E+1	4.71970E+0
-3.09901E-1	2.50353E-3	1.54539E+1	4.83755E+0
-3.19903E-1	2.48029E-3	1.53104E+1	4.94733E+0
-3.29901E-1	2.47006E-3	1.52473E+1	5.08090E+0
-3.39899E-1	2.45463E-3	1.51520E+1	5.20218E+0
-3.49907E-1	2.42916E-3	1.49948E+1	5.29979E+0
-3.59907E-1	2.41689E-3	1.49191E+1	5.42372E+0
-3.69906E-1	2.39077E-3	1.47578E+1	5.51415E+0
-3.79905E-1	2.36937E-3	1.46257E+1	5.61252E+0
-3.89910E-1	2.35447E-3	1.45338E+1	5.72410E+0
-3.99907E-1	2.32669E-3	1.43623E+1	5.80159E+0
-4.09905E-1	2.31313E-3	1.42786E+1	5.91198E+0
-4.19903E-1	2.28913E-3	1.41304E+1	5.99334E+0
-4.29904E-1	2.27014E-3	1.40132E+1	6.08519E+0
-4.39906E-1	2.24954E-3	1.38860E+1	6.17026E+0
-4.49904E-1	2.21794E-3	1.36910E+1	6.22185E+0
-4.59904E-1	2.20359E-3	1.36024E+1	6.31899E+0
-4.69903E-1	2.18708E-3	1.35005E+1	6.40800E+0
-4.79905E-1	2.15974E-3	1.33317E+1	6.46259E+0
-4.89903E-1	2.14391E-3	1.32340E+1	6.54887E+0
-4.99912E-1	2.12169E-3	1.30969E+1	6.61341E+0
-5.09911E-1	2.09427E-3	1.29276E+1	6.65851E+0
-5.19909E-1	2.07449E-3	1.28055E+1	6.72494E+0
-5.29910E-1	2.04515E-3	1.26244E+1	6.75736E+0
-5.39912E-1	2.01812E-3	1.24575E+1	6.79391E+0
-5.49912E-1	1.98388E-3	1.22462E+1	6.80234E+0
-5.59909E-1	1.95440E-3	1.20642E+1	6.82308E+0
-5.69909E-1	1.92350E-3	1.18735E+1	6.83514E+0
-5.79907E-1	1.88304E-3	1.16237E+1	6.80875E+0
-5.89911E-1	1.84103E-3	1.13644E+1	6.77169E+0
-5.99909E-1	1.79975E-3	1.11096E+1	6.73205E+0
-6.09918E-1	1.75080E-3	1.08074E+1	6.65821E+0
-6.19914E-1	1.69580E-3	1.04679E+1	6.55475E+0
-6.29913E-1	1.64315E-3	1.01429E+1	6.45368E+0
-6.39948E-1	1.57836E-3	9.74296E+0	6.29797E+0
-6.49954E-1	1.51354E-3	9.34284E+0	6.13375E+0
-6.59952E-1	1.43860E-3	8.88025E+0	5.91973E+0
-6.69948E-1	1.36035E-3	8.39722E+0	5.68253E+0
-6.79953E-1	1.27974E-3	7.89963E+0	5.42563E+0
-6.89953E-1	1.18907E-3	7.33994E+0	5.11537E+0
-6.99952E-1	1.09699E-3	6.77154E+0	4.78763E+0
-7.09957E-1	9.99917E-4	6.17233E+0	4.42635E+0
-7.19951E-1	8.98771E-4	5.54797E+0	4.03461E+0
-7.29952E-1	7.90502E-4	4.87964E+0	3.59788E+0
-7.39954E-1	6.83615E-4	4.21985E+0	3.15403E+0
-7.49952E-1	5.69200E-4	3.51358E+0	2.66163E+0
-7.59951E-1	4.53722E-4	2.80075E+0	2.14993E+0
-7.69950E-1	3.35330E-4	2.06994E+0	1.60985E+0
-7.79950E-1	2.11228E-4	1.30388E+0	1.02723E+0
-7.89964E-1	8.56375E-5	5.28627E-1	4.21814E-1
-7.99958E-1	-4.25899E-5	-2.62901E-1	-2.12434E-1
-8.09958E-1	-1.75161E-4	-1.08124E+0	-8.84606E-1
-8.19957E-1	-3.10029E-4	-1.91376E+0	-1.58505E+0
-8.29966E-1	-4.46743E-4	-2.75767E+0	-2.31189E+0
-8.39961E-1	-5.87894E-4	-3.62898E+0	-3.07899E+0
-8.49962E-1	-7.32291E-4	-4.52031E+0	-3.88090E+0
-8.59966E-1	-8.79522E-4	-5.42915E+0	-4.71604E+0
-8.69964E-1	-1.03128E-3	-6.36593E+0	-5.59407E+0
-8.79958E-1	-1.18522E-3	-7.31617E+0	-6.50295E+0
-8.89954E-1	-1.34305E-3	-8.29043E+0	-7.45263E+0
-8.99956E-1	-1.50424E-3	-9.28543E+0	-8.44089E+0
-9.09957E-1	-1.66803E-3	-1.02965E+1	-9.46400E+0
-9.19958E-1	-1.83616E-3	-1.13343E+1	-1.05324E+1
-9.29960E-1	-2.00691E-3	-1.23883E+1	-1.16370E+1
-9.39968E-1	-2.18168E-3	-1.34672E+1	-1.27866E+1
-9.49963E-1	-2.35971E-3	-1.45661E+1	-1.39770E+1
-9.59962E-1	-2.54038E-3	-1.56814E+1	-1.52056E+1
-9.69964E-1	-2.72470E-3	-1.68191E+1	-1.64787E+1
-9.79963E-1	-2.91238E-3	-1.79777E+1	-1.77954E+1
-9.89964E-1	-3.10340E-3	-1.91568E+1	-1.91561E+1
-9.99965E-1	-3.29772E-3	-2.03563E+1	-2.05612E+1
-1.00996E+0	-3.49484E-3	-2.15731E+1	-2.20080E+1
6.83514E+0	1.83978E+1	-7.99958E-1	4.59779E-1
7.21474E+0	1.85425E+1	-7.99963E-1	4.81524E-1
7.52150E+0	1.87094E+1	-7.99965E-1	4.97518E-1
4.93489E+0	1.76280E+1	-7.89947E-1	3.50842E-1
7.34534E+0	1.94302E+1	-7.89956E-1	4.73769E-1
8.05982E+0	2.00212E+1	-7.89970E-1	5.04498E-1
