Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.39927E-1	4.19587E-3	2.59004E+1	-6.42628E+0
2.29950E-1	4.15477E-3	2.56467E+1	-6.09872E+0
2.19938E-1	4.15963E-3	2.56767E+1	-5.84001E+0
2.09929E-1	4.16407E-3	2.57041E+1	-5.58019E+0
1.99945E-1	4.15131E-3	2.56254E+1	-5.29852E+0
1.89930E-1	4.15801E-3	2.56667E+1	-5.04124E+0
1.79923E-1	4.12857E-3	2.54850E+1	-4.74182E+0
1.69909E-1	4.13503E-3	2.55249E+1	-4.48491E+0
1.59933E-1	4.12640E-3	2.54716E+1	-4.21277E+0
1.49918E-1	4.11295E-3	2.53886E+1	-3.93610E+0
1.39903E-1	4.12248E-3	2.54474E+1	-3.68166E+0
1.29926E-1	4.10526E-3	2.53411E+1	-3.40483E+0
1.19916E-1	4.08413E-3	2.52107E+1	-3.12633E+0
1.09908E-1	4.07517E-3	2.51554E+1	-2.85913E+0
9.99336E-2	4.04404E-3	2.49632E+1	-2.57980E+0
8.99212E-2	4.04238E-3	2.49530E+1	-2.32037E+0
7.99096E-2	4.03401E-3	2.49013E+1	-2.05776E+0
6.98996E-2	4.02059E-3	2.48185E+1	-1.79400E+0
5.99213E-2	4.00357E-3	2.47134E+1	-1.53139E+0
4.99055E-2	3.96808E-3	2.44943E+1	-1.26412E+0
3.98939E-2	4.01020E-3	2.47543E+1	-1.02125E+0
2.99189E-2	3.97744E-3	2.45521E+1	-7.59640E-1
1.99065E-2	3.95009E-3	2.43833E+1	-5.01950E-1
9.89580E-3	3.93930E-3	2.43167E+1	-2.48845E-1
-8.24928E-5	3.92665E-3	2.42386E+1	2.06774E-3
-1.01862E-2	3.93575E-3	2.42948E+1	2.55916E-1
-2.01991E-2	3.91363E-3	2.41582E+1	5.04627E-1
-3.02105E-2	3.90235E-3	2.40886E+1	7.52563E-1
-4.01835E-2	3.90668E-3	2.41153E+1	1.00211E+0
-5.01988E-2	3.87946E-3	2.39473E+1	1.24315E+0
-6.02124E-2	3.87115E-3	2.38960E+1	1.48794E+0
-7.02250E-2	3.85757E-3	2.38122E+1	1.72928E+0
-8.01961E-2	3.83059E-3	2.36456E+1	1.96100E+0
-9.02064E-2	3.83313E-3	2.36613E+1	2.20724E+0
-1.00218E-1	3.80502E-3	2.34878E+1	2.43423E+0
-1.10228E-1	3.80512E-3	2.34884E+1	2.67743E+0
-1.20208E-1	3.79066E-3	2.33991E+1	2.90875E+0
-1.30215E-1	3.77623E-3	2.33101E+1	3.13890E+0
-1.40230E-1	3.77461E-3	2.33001E+1	3.37887E+0
-1.50204E-1	3.74732E-3	2.31316E+1	3.59303E+0
-1.60213E-1	3.72971E-3	2.30229E+1	3.81444E+0
-1.70226E-1	3.70920E-3	2.28963E+1	4.03055E+0
-1.80237E-1	3.69304E-3	2.27965E+1	4.24900E+0
-1.90211E-1	3.69399E-3	2.28024E+1	4.48528E+0
-2.00225E-1	3.67051E-3	2.26575E+1	4.69141E+0
-2.10242E-1	3.64187E-3	2.24807E+1	4.88768E+0
-2.20253E-1	3.63687E-3	2.24498E+1	5.11338E+0
-2.30230E-1	3.60304E-3	2.22410E+1	5.29529E+0
-2.40240E-1	3.59343E-3	2.21817E+1	5.51078E+0
-2.50247E-1	3.58650E-3	2.21389E+1	5.72926E+0
-2.60224E-1	3.55168E-3	2.19240E+1	5.89983E+0
-2.70234E-1	3.54249E-3	2.18672E+1	6.11093E+0
-2.80243E-1	3.51574E-3	2.17021E+1	6.28941E+0
-2.90259E-1	3.48692E-3	2.15242E+1	6.46080E+0
-3.00235E-1	3.48142E-3	2.14902E+1	6.67231E+0
-3.10246E-1	3.43716E-3	2.12170E+1	6.80714E+0
-3.20256E-1	3.42628E-3	2.11499E+1	7.00452E+0
-3.30265E-1	3.40660E-3	2.10284E+1	7.18195E+0
-3.40239E-1	3.37478E-3	2.08320E+1	7.32973E+0
-3.50259E-1	3.36526E-3	2.07732E+1	7.52431E+0
-3.60268E-1	3.32945E-3	2.05522E+1	7.65697E+0
-3.70242E-1	3.30217E-3	2.03838E+1	7.80447E+0
-3.80253E-1	3.27670E-3	2.02265E+1	7.95368E+0
-3.90264E-1	3.24329E-3	2.00203E+1	8.07984E+0
-4.00274E-1	3.21780E-3	1.98630E+1	8.22195E+0
-4.10247E-1	3.20533E-3	1.97860E+1	8.39415E+0
-4.20257E-1	3.16713E-3	1.95502E+1	8.49649E+0
-4.30268E-1	3.13494E-3	1.93515E+1	8.61047E+0
-4.40279E-1	3.09941E-3	1.91322E+1	8.71095E+0
-4.50255E-1	3.05663E-3	1.88681E+1	8.78537E+0
-4.60268E-1	3.03655E-3	1.87441E+1	8.92174E+0
-4.70277E-1	2.99155E-3	1.84664E+1	8.98067E+0
-4.80252E-1	2.94566E-3	1.81831E+1	9.03047E+0
-4.90262E-1	2.91341E-3	1.79840E+1	9.11776E+0
-5.00274E-1	2.86246E-3	1.76695E+1	9.14126E+0
-5.10287E-1	2.80279E-3	1.73012E+1	9.12985E+0
-5.20260E-1	2.77219E-3	1.71123E+1	9.20666E+0
-5.30270E-1	2.71098E-3	1.67344E+1	9.17660E+0
-5.40278E-1	2.64932E-3	1.63538E+1	9.13714E+0
-5.50292E-1	2.58756E-3	1.59726E+1	9.08954E+0
-5.60267E-1	2.50996E-3	1.54936E+1	8.97678E+0
-5.70278E-1	2.44561E-3	1.50964E+1	8.90292E+0
-5.80285E-1	2.36696E-3	1.46109E+1	8.76780E+0
-5.90297E-1	2.28215E-3	1.40873E+1	8.59950E+0
-6.00272E-1	2.19437E-3	1.35455E+1	8.40846E+0
-6.10286E-1	2.09902E-3	1.29569E+1	8.17727E+0
-6.20297E-1	2.00453E-3	1.23736E+1	7.93726E+0
-6.30274E-1	1.90140E-3	1.17370E+1	7.65000E+0
-6.40287E-1	1.77496E-3	1.09565E+1	7.25474E+0
-6.50300E-1	1.66638E-3	1.02863E+1	6.91745E+0
-6.60312E-1	1.55492E-3	9.59827E+0	6.55414E+0
-6.70286E-1	1.43130E-3	8.83519E+0	6.12420E+0
-6.80293E-1	1.29569E-3	7.99809E+0	5.62672E+0
-6.90305E-1	1.16496E-3	7.19111E+0	5.13346E+0
-7.00314E-1	1.02711E-3	6.34019E+0	4.59164E+0
-7.10286E-1	8.77700E-4	5.41790E+0	3.97959E+0
-7.20295E-1	7.39678E-4	4.56591E+0	3.40104E+0
-7.30306E-1	5.90694E-4	3.64626E+0	2.75376E+0
-7.40281E-1	4.41070E-4	2.72265E+0	2.08431E+0
-7.50289E-1	2.86498E-4	1.76851E+0	1.37217E+0
-7.60305E-1	1.31940E-4	8.14444E-1	6.40358E-1
-7.70314E-1	-2.57887E-5	-1.59190E-1	-1.26811E-1
-7.80292E-1	-1.87853E-4	-1.15959E+0	-9.35694E-1
-7.90307E-1	-3.49604E-4	-2.15805E+0	-1.76372E+0
-8.00319E-1	-5.16061E-4	-3.18556E+0	-2.63647E+0
-8.10333E-1	-6.83332E-4	-4.21810E+0	-3.53471E+0
-8.20307E-1	-8.52593E-4	-5.26292E+0	-4.46454E+0
-8.30316E-1	-1.02211E-3	-6.30932E+0	-5.41751E+0
-8.40322E-1	-1.19436E-3	-7.37259E+0	-6.40678E+0
-8.50297E-1	-1.36786E-3	-8.44358E+0	-7.42456E+0
-8.60307E-1	-1.54559E-3	-9.54068E+0	-8.48802E+0
-8.70318E-1	-1.72386E-3	-1.06411E+1	-9.57720E+0
-8.80326E-1	-1.90357E-3	-1.17504E+1	-1.06972E+1
-8.90302E-1	-2.08253E-3	-1.28551E+1	-1.18355E+1
-9.00313E-1	-2.26608E-3	-1.39881E+1	-1.30235E+1
-9.10324E-1	-2.44873E-3	-1.51156E+1	-1.42297E+1
-9.20329E-1	-2.63345E-3	-1.62559E+1	-1.54713E+1
-9.30305E-1	-2.81787E-3	-1.73943E+1	-1.67342E+1
-9.40321E-1	-3.00472E-3	-1.85477E+1	-1.80359E+1
-9.50330E-1	-3.19239E-3	-1.97061E+1	-1.93664E+1
-9.60299E-1	-3.37971E-3	-2.08624E+1	-2.07178E+1
-9.70317E-1	-3.56954E-3	-2.20342E+1	-2.21098E+1
-9.80329E-1	-3.75996E-3	-2.32096E+1	-2.35295E+1
-9.90335E-1	-3.95061E-3	-2.43865E+1	-2.49750E+1
-1.00031E+0	-4.14216E-3	-2.55689E+1	-2.64497E+1
-1.01032E+0	-4.33473E-3	-2.67576E+1	-2.79563E+1
9.20666E+0	2.42386E+1	-7.70314E-1	4.76819E-1
9.17769E+0	2.43983E+1	-7.70312E-1	4.72208E-1
9.15155E+0	2.43120E+1	-7.70316E-1	4.72532E-1
9.15004E+0	2.43421E+1	-7.60294E-1	4.78090E-1
9.13682E+0	2.44485E+1	-7.60300E-1	4.75318E-1
9.15344E+0	2.45236E+1	-7.60299E-1	4.74725E-1
