Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.89979E-1	4.29837E-3	2.65331E+1	-1.61882E+1
5.79963E-1	4.42013E-3	2.72848E+1	-1.63642E+1
5.69991E-1	4.40580E-3	2.71963E+1	-1.60307E+1
5.59981E-1	4.33922E-3	2.67853E+1	-1.55111E+1
5.49969E-1	4.35619E-3	2.68901E+1	-1.52934E+1
5.39960E-1	4.31844E-3	2.66570E+1	-1.48849E+1
5.29986E-1	4.27769E-3	2.64055E+1	-1.44721E+1
5.19972E-1	4.23485E-3	2.61410E+1	-1.40565E+1
5.09962E-1	4.20312E-3	2.59452E+1	-1.36826E+1
4.99985E-1	4.19340E-3	2.58852E+1	-1.33839E+1
4.89973E-1	4.16543E-3	2.57125E+1	-1.30284E+1
4.79958E-1	4.53073E-3	2.79675E+1	-1.38813E+1
4.69985E-1	4.60511E-3	2.84266E+1	-1.38160E+1
4.59973E-1	4.54819E-3	2.80752E+1	-1.33546E+1
4.49960E-1	4.53705E-3	2.80065E+1	-1.30318E+1
4.39950E-1	4.51254E-3	2.78552E+1	-1.26731E+1
4.29972E-1	4.54563E-3	2.80594E+1	-1.24765E+1
4.19961E-1	4.22126E-3	2.60572E+1	-1.13164E+1
4.09951E-1	4.26363E-3	2.63187E+1	-1.11576E+1
3.99978E-1	4.25678E-3	2.62764E+1	-1.08687E+1
3.89961E-1	4.26372E-3	2.63193E+1	-1.06137E+1
3.79952E-1	4.20386E-3	2.59498E+1	-1.01961E+1
3.69938E-1	4.17764E-3	2.57879E+1	-9.86549E+0
3.59965E-1	4.15022E-3	2.56186E+1	-9.53652E+0
3.49955E-1	4.14835E-3	2.56071E+1	-9.26715E+0
3.39940E-1	4.16236E-3	2.56936E+1	-9.03234E+0
3.29967E-1	4.11251E-3	2.53859E+1	-8.66236E+0
3.19956E-1	4.06004E-3	2.50620E+1	-8.29238E+0
3.09938E-1	4.01924E-3	2.48101E+1	-7.95202E+0
2.99960E-1	3.99492E-3	2.46600E+1	-7.64945E+0
2.89948E-1	3.98161E-3	2.45778E+1	-7.36949E+0
2.79938E-1	3.94815E-3	2.43713E+1	-7.05528E+0
2.69926E-1	3.89146E-3	2.40214E+1	-6.70526E+0
2.59950E-1	3.95743E-3	2.44286E+1	-6.56692E+0
2.49941E-1	3.91003E-3	2.41360E+1	-6.23844E+0
2.39928E-1	3.86719E-3	2.38715E+1	-5.92291E+0
2.29951E-1	3.81909E-3	2.35746E+1	-5.60601E+0
2.19941E-1	3.77670E-3	2.33130E+1	-5.30246E+0
2.09928E-1	3.73113E-3	2.30317E+1	-4.99999E+0
1.99946E-1	3.66801E-3	2.26420E+1	-4.68168E+0
1.89936E-1	3.61021E-3	2.22852E+1	-4.37722E+0
1.79928E-1	3.55137E-3	2.19220E+1	-4.07900E+0
1.69914E-1	3.49371E-3	2.15661E+1	-3.78944E+0
1.59935E-1	3.44914E-3	2.12910E+1	-3.52138E+0
1.49924E-1	3.38438E-3	2.08912E+1	-3.23898E+0
1.39910E-1	3.32042E-3	2.04964E+1	-2.96552E+0
1.29932E-1	3.28297E-3	2.02652E+1	-2.72296E+0
1.19924E-1	3.22058E-3	1.98801E+1	-2.46546E+0
1.09913E-1	3.17913E-3	1.96243E+1	-2.23057E+0
9.99367E-2	2.99794E-3	1.85058E+1	-1.91252E+0
8.99243E-2	2.90710E-3	1.79451E+1	-1.66877E+0
7.99093E-2	2.85203E-3	1.76051E+1	-1.45482E+0
6.98988E-2	2.78133E-3	1.71687E+1	-1.24103E+0
5.99246E-2	2.72482E-3	1.68199E+1	-1.04232E+0
4.99048E-2	2.67077E-3	1.64862E+1	-8.50819E-1
3.98912E-2	2.60946E-3	1.61078E+1	-6.64487E-1
2.99165E-2	2.56277E-3	1.58196E+1	-4.89417E-1
1.99056E-2	2.52087E-3	1.55609E+1	-3.20320E-1
9.89628E-3	2.43280E-3	1.50173E+1	-1.53687E-1
-8.17776E-5	2.39052E-3	1.47563E+1	1.24792E-3
-1.01879E-2	2.32786E-3	1.43695E+1	1.51391E-1
-2.02000E-2	2.29166E-3	1.41460E+1	2.95502E-1
-3.02138E-2	2.22913E-3	1.37601E+1	4.29931E-1
-4.01850E-2	2.18855E-3	1.35096E+1	5.61408E-1
-5.01990E-2	2.15617E-3	1.33097E+1	6.90934E-1
-6.02138E-2	1.95418E-3	1.20628E+1	7.51137E-1
-7.02255E-2	1.81152E-3	1.11822E+1	8.12076E-1
-8.02007E-2	1.82686E-3	1.12769E+1	9.35281E-1
-9.02088E-2	1.80137E-3	1.11196E+1	1.03731E+0
-1.00222E-1	1.77566E-3	1.09609E+1	1.13601E+0
-1.10232E-1	1.75309E-3	1.08215E+1	1.23359E+0
-1.20213E-1	1.71664E-3	1.05965E+1	1.31731E+0
-1.30221E-1	1.46121E-3	9.01981E+0	1.21465E+0
-1.40234E-1	1.63490E-3	1.00920E+1	1.46353E+0
-1.50208E-1	1.65318E-3	1.02048E+1	1.58515E+0
-1.60219E-1	1.63100E-3	1.00679E+1	1.66812E+0
-1.70234E-1	1.62443E-3	1.00273E+1	1.76525E+0
-1.80246E-1	1.60715E-3	9.92068E+0	1.84919E+0
-1.90220E-1	1.61113E-3	9.94525E+0	1.95634E+0
-2.00233E-1	1.59882E-3	9.86926E+0	2.04359E+0
-2.10248E-1	1.55944E-3	9.62617E+0	2.09295E+0
-2.20257E-1	1.55750E-3	9.61420E+0	2.18986E+0
-2.30234E-1	1.52607E-3	9.42019E+0	2.24286E+0
-2.40244E-1	1.49938E-3	9.25543E+0	2.29944E+0
-2.50252E-1	1.45946E-3	9.00901E+0	2.33146E+0
-2.60229E-1	1.44655E-3	8.92932E+0	2.40297E+0
-2.70239E-1	1.44753E-3	8.93537E+0	2.49709E+0
-2.80251E-1	1.41406E-3	8.72877E+0	2.52973E+0
-2.90260E-1	1.38718E-3	8.56284E+0	2.57027E+0
-3.00235E-1	1.37770E-3	8.50432E+0	2.64043E+0
-3.10246E-1	1.34028E-3	8.27333E+0	2.65436E+0
-3.20261E-1	1.33899E-3	8.26537E+0	2.73741E+0
-3.30267E-1	1.34045E-3	8.27438E+0	2.82601E+0
-3.40241E-1	1.27030E-3	7.84136E+0	2.75900E+0
-3.50257E-1	1.21297E-3	7.48747E+0	2.71204E+0
-3.60269E-1	1.23487E-3	7.62265E+0	2.83992E+0
-3.70243E-1	1.25650E-3	7.75617E+0	2.96967E+0
-3.80254E-1	1.24498E-3	7.68506E+0	3.02200E+0
-3.90267E-1	1.23376E-3	7.61580E+0	3.07363E+0
-4.00276E-1	1.26705E-3	7.82130E+0	3.23752E+0
-4.10252E-1	1.23451E-3	7.62043E+0	3.23299E+0
-4.20261E-1	1.22174E-3	7.54160E+0	3.27760E+0
-4.30271E-1	1.21354E-3	7.49099E+0	3.33315E+0
-4.40280E-1	1.20388E-3	7.43136E+0	3.38353E+0
-4.50257E-1	1.17657E-3	7.26278E+0	3.38171E+0
-4.60269E-1	1.16089E-3	7.16599E+0	3.41084E+0
-4.70278E-1	1.16774E-3	7.20827E+0	3.50558E+0
-4.80255E-1	1.16036E-3	7.16272E+0	3.55732E+0
-4.90265E-1	1.11559E-3	6.88636E+0	3.49136E+0
-5.00278E-1	1.08673E-3	6.70821E+0	3.47050E+0
-5.10291E-1	1.04212E-3	6.43284E+0	3.39464E+0
-5.20264E-1	1.03549E-3	6.39191E+0	3.43897E+0
-5.30273E-1	9.76107E-4	6.02535E+0	3.30412E+0
-5.40284E-1	9.32774E-4	5.75786E+0	3.21704E+0
-5.50299E-1	8.93983E-4	5.51841E+0	3.14041E+0
-5.60274E-1	8.64811E-4	5.33834E+0	3.09300E+0
-5.70275E-1	8.24052E-4	5.08674E+0	2.99984E+0
-5.80285E-1	8.21778E-4	5.07270E+0	3.04407E+0
-5.90293E-1	7.95552E-4	4.91081E+0	2.99775E+0
-6.00269E-1	7.35626E-4	4.54090E+0	2.81878E+0
-6.10281E-1	7.12365E-4	4.39731E+0	2.77518E+0
-6.20292E-1	6.77126E-4	4.17979E+0	2.68117E+0
-6.30270E-1	6.20745E-4	3.83176E+0	2.49746E+0
-6.40277E-1	5.42811E-4	3.35069E+0	2.21858E+0
-6.50292E-1	5.35496E-4	3.30553E+0	2.22292E+0
-6.60302E-1	4.83324E-4	2.98348E+0	2.03723E+0
-6.70277E-1	4.06428E-4	2.50881E+0	1.73899E+0
-6.80286E-1	3.34530E-4	2.06500E+0	1.45273E+0
-6.90297E-1	2.58730E-4	1.59710E+0	1.14010E+0
-7.00309E-1	1.59759E-4	9.86167E-1	7.14190E-1
-7.10288E-1	9.29007E-5	5.73461E-1	4.21223E-1
-7.20296E-1	2.01969E-5	1.24672E-1	9.28655E-2
-7.30309E-1	-8.12469E-5	-5.01524E-1	-3.78767E-1
-7.40284E-1	-2.05567E-4	-1.26893E+0	-9.71427E-1
-7.50296E-1	-3.08365E-4	-1.90349E+0	-1.47692E+0
-7.60310E-1	-4.29728E-4	-2.65264E+0	-2.08566E+0
-7.70318E-1	-5.45533E-4	-3.36749E+0	-2.68256E+0
-7.80296E-1	-6.61242E-4	-4.08174E+0	-3.29366E+0
-7.90310E-1	-7.77634E-4	-4.80021E+0	-3.92312E+0
-8.00324E-1	-9.02861E-4	-5.57322E+0	-4.61259E+0
-8.10327E-1	-1.01022E-3	-6.23593E+0	-5.22558E+0
-8.20303E-1	-1.14747E-3	-7.08315E+0	-6.00861E+0
-8.30311E-1	-1.27991E-3	-7.90068E+0	-6.78389E+0
-8.40322E-1	-1.41362E-3	-8.72605E+0	-7.58293E+0
-8.50293E-1	-1.55133E-3	-9.57611E+0	-8.42037E+0
-8.60304E-1	-1.68715E-3	-1.04145E+1	-9.26540E+0
-8.70315E-1	-1.82680E-3	-1.12765E+1	-1.01491E+1
-8.80327E-1	-1.98291E-3	-1.22402E+1	-1.11431E+1
-8.90303E-1	-2.11804E-3	-1.30743E+1	-1.20373E+1
-9.00314E-1	-2.25769E-3	-1.39364E+1	-1.29753E+1
-9.10326E-1	-2.40328E-3	-1.48351E+1	-1.39656E+1
-9.20334E-1	-2.55165E-3	-1.57509E+1	-1.49908E+1
-9.30312E-1	-2.69988E-3	-1.66659E+1	-1.60336E+1
-9.40323E-1	-2.84993E-3	-1.75922E+1	-1.71068E+1
-9.50331E-1	-3.00196E-3	-1.85306E+1	-1.82112E+1
-9.60305E-1	-3.15054E-3	-1.94478E+1	-1.93131E+1
-9.70318E-1	-3.31615E-3	-2.04701E+1	-2.05403E+1
-9.80329E-1	-3.46519E-3	-2.13901E+1	-2.16849E+1
-9.90337E-1	-3.61294E-3	-2.23021E+1	-2.28403E+1
-1.00032E+0	-3.76433E-3	-2.32366E+1	-2.40373E+1
-1.01032E+0	-3.92387E-3	-2.42214E+1	-2.53065E+1
3.55732E+0	1.47563E+1	-7.20296E-1	3.23639E-1
6.33545E+0	1.99298E+1	-7.50288E-1	4.09707E-1
6.70824E+0	1.98167E+1	-7.50287E-1	4.36291E-1
6.93274E+0	2.02578E+1	-7.50265E-1	4.41087E-1
7.06193E+0	2.04369E+1	-7.50295E-1	4.45351E-1
7.06506E+0	2.05114E+1	-7.50269E-1	4.43946E-1
