Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-7.49965E-1	-1.02232E-4	-6.31062E-1	-4.73274E-1
-7.59967E-1	-1.21171E-4	-7.47969E-1	-5.68432E-1
-7.69967E-1	-1.42625E-4	-8.80401E-1	-6.77880E-1
-7.79966E-1	-1.66698E-4	-1.02900E+0	-8.02585E-1
-7.89973E-1	-1.93509E-4	-1.19450E+0	-9.43623E-1
-7.99973E-1	-2.23082E-4	-1.37705E+0	-1.10160E+0
-8.09970E-1	-2.55500E-4	-1.57716E+0	-1.27745E+0
-8.19968E-1	-2.90829E-4	-1.79524E+0	-1.47204E+0
-8.29973E-1	-3.29172E-4	-2.03193E+0	-1.68644E+0
-8.39968E-1	-3.70530E-4	-2.28722E+0	-1.92119E+0
-8.49973E-1	-4.15023E-4	-2.56187E+0	-2.17752E+0
-8.59972E-1	-4.62692E-4	-2.85612E+0	-2.45619E+0
-8.69971E-1	-5.13601E-4	-3.17038E+0	-2.75814E+0
-8.79970E-1	-5.67830E-4	-3.50512E+0	-3.08440E+0
-8.89968E-1	-6.25378E-4	-3.86036E+0	-3.43560E+0
-8.99973E-1	-6.86371E-4	-4.23686E+0	-3.81306E+0
-9.09970E-1	-7.50731E-4	-4.63414E+0	-4.21693E+0
-9.19971E-1	-8.18524E-4	-5.05262E+0	-4.64826E+0
-9.29972E-1	-8.89761E-4	-5.49235E+0	-5.10773E+0
-9.39983E-1	-9.64472E-4	-5.95353E+0	-5.59622E+0
-9.49977E-1	-1.04265E-3	-6.43611E+0	-6.11416E+0
-9.59977E-1	-1.12415E-3	-6.93920E+0	-6.66147E+0
-9.69978E-1	-1.20910E-3	-7.46358E+0	-7.23951E+0
-9.79974E-1	-1.29737E-3	-8.00846E+0	-7.84808E+0
-9.89972E-1	-1.38901E-3	-8.57414E+0	-8.48815E+0
-9.99973E-1	-1.48404E-3	-9.16074E+0	-9.16049E+0
-1.00997E+0	-1.58229E-3	-9.76722E+0	-9.86460E+0
1.00371E-7	1.56232E-4	-9.90868E-3	6.48369E-2
6.71578E-6	5.84069E-4	-4.99048E-2	2.30404E-1
2.51299E-5	1.05759E-3	-8.99167E-2	2.64261E-1
1.83630E-6	2.89557E-4	-2.99098E-2	2.12029E-1
1.69375E-5	1.00764E-3	-6.99170E-2	2.40415E-1
2.79768E-5	1.10792E-3	-1.19912E-1	2.10585E-1
