Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.29925E-1	3.67579E-3	2.26901E+1	-3.04861E+0
1.19915E-1	3.66628E-3	2.26314E+1	-2.80645E+0
1.09904E-1	3.66341E-3	2.26136E+1	-2.57014E+0
9.99277E-2	3.66316E-3	2.26121E+1	-2.33669E+0
8.99136E-2	3.66038E-3	2.25949E+1	-2.10092E+0
7.99003E-2	3.65923E-3	2.25878E+1	-1.86637E+0
6.98907E-2	3.63990E-3	2.24685E+1	-1.62393E+0
5.99148E-2	3.64035E-3	2.24713E+1	-1.39231E+0
4.98967E-2	3.62901E-3	2.24013E+1	-1.15590E+0
3.98836E-2	3.63918E-3	2.24641E+1	-9.26523E-1
2.99089E-2	3.62027E-3	2.23473E+1	-6.91194E-1
1.98963E-2	3.61855E-3	2.23367E+1	-4.59585E-1
9.88126E-3	3.61468E-3	2.23128E+1	-2.28003E-1
-9.58443E-5	3.61012E-3	2.22847E+1	2.20875E-3
-1.02060E-2	3.60937E-3	2.22801E+1	2.35150E-1
-2.02179E-2	3.59758E-3	2.22073E+1	4.64307E-1
-3.02310E-2	3.59375E-3	2.21836E+1	6.93520E-1
-4.02055E-2	3.57625E-3	2.20756E+1	9.17850E-1
-5.02162E-2	3.58674E-3	2.21404E+1	1.14975E+0
-6.02288E-2	3.56809E-3	2.20252E+1	1.37182E+0
-7.02386E-2	3.56686E-3	2.20177E+1	1.59926E+0
-8.02114E-2	3.56356E-3	2.19973E+1	1.82465E+0
-9.02216E-2	3.52883E-3	2.17829E+1	2.03236E+0
-1.00233E-1	3.53432E-3	2.18168E+1	2.26139E+0
-1.10245E-1	3.52461E-3	2.17569E+1	2.48044E+0
-1.20224E-1	3.53820E-3	2.18407E+1	2.71539E+0
-1.30234E-1	3.51141E-3	2.16754E+1	2.91920E+0
-1.40242E-1	3.50719E-3	2.16493E+1	3.13976E+0
-1.50219E-1	3.50974E-3	2.16651E+1	3.36557E+0
-1.60228E-1	3.48143E-3	2.14903E+1	3.56086E+0
-1.70240E-1	3.46681E-3	2.14001E+1	3.76747E+0
-1.80253E-1	3.45026E-3	2.12979E+1	3.97002E+0
-1.90227E-1	3.48886E-3	2.15362E+1	4.23657E+0
-2.00238E-1	3.47577E-3	2.14554E+1	4.44279E+0
-2.10252E-1	3.47932E-3	2.14773E+1	4.66974E+0
-2.20266E-1	3.44965E-3	2.12941E+1	4.85044E+0
-2.30239E-1	3.45004E-3	2.12965E+1	5.07063E+0
-2.40252E-1	3.42829E-3	2.11623E+1	5.25779E+0
-2.50264E-1	3.40886E-3	2.10423E+1	5.44585E+0
-2.60241E-1	3.42022E-3	2.11125E+1	5.68183E+0
-2.70250E-1	3.42066E-3	2.11152E+1	5.90112E+0
-2.80262E-1	3.36990E-3	2.08019E+1	6.02892E+0
-2.90276E-1	3.38462E-3	2.08927E+1	6.27162E+0
-3.00247E-1	3.37137E-3	2.08109E+1	6.46165E+0
-3.10258E-1	3.35732E-3	2.07242E+1	6.64927E+0
-3.20271E-1	3.34451E-3	2.06451E+1	6.83768E+0
-3.30286E-1	3.31534E-3	2.04651E+1	6.98999E+0
-3.40261E-1	3.31064E-3	2.04360E+1	7.19089E+0
-3.50274E-1	3.29120E-3	2.03160E+1	7.35903E+0
-3.60283E-1	3.27153E-3	2.01946E+1	7.52408E+0
-3.70256E-1	3.26981E-3	2.01840E+1	7.72829E+0
-3.80272E-1	3.24385E-3	2.00238E+1	7.87433E+0
-3.90283E-1	3.18397E-3	1.96541E+1	7.93245E+0
-4.00293E-1	3.21538E-3	1.98480E+1	8.21616E+0
-4.10266E-1	3.21490E-3	1.98451E+1	8.41960E+0
-4.20275E-1	3.17937E-3	1.96257E+1	8.52969E+0
-4.30284E-1	3.14094E-3	1.93885E+1	8.62727E+0
-4.40298E-1	3.12353E-3	1.92810E+1	8.77912E+0
-4.50275E-1	3.10877E-3	1.91899E+1	8.93563E+0
-4.60287E-1	3.08810E-3	1.90623E+1	9.07358E+0
-4.70297E-1	3.05077E-3	1.88319E+1	9.15883E+0
-4.80270E-1	3.01725E-3	1.86250E+1	9.25029E+0
-4.90284E-1	2.98128E-3	1.84030E+1	9.33059E+0
-5.00296E-1	2.94548E-3	1.81820E+1	9.40679E+0
-5.10305E-1	2.92335E-3	1.80454E+1	9.52290E+0
-5.20279E-1	2.88989E-3	1.78388E+1	9.59790E+0
-5.30287E-1	2.84002E-3	1.75310E+1	9.61371E+0
-5.40295E-1	2.79641E-3	1.72618E+1	9.64474E+0
-5.50307E-1	2.75195E-3	1.69873E+1	9.66728E+0
-5.60284E-1	2.69137E-3	1.66134E+1	9.62587E+0
-5.70290E-1	2.64836E-3	1.63479E+1	9.64120E+0
-5.80303E-1	2.57461E-3	1.58927E+1	9.53729E+0
-5.90315E-1	2.51422E-3	1.55199E+1	9.47427E+0
-6.00289E-1	2.44452E-3	1.50896E+1	9.36726E+0
-6.10302E-1	2.36117E-3	1.45751E+1	9.19879E+0
-6.20316E-1	2.28593E-3	1.41107E+1	9.05179E+0
-6.30289E-1	2.19970E-3	1.35784E+1	8.85038E+0
-6.40300E-1	2.09860E-3	1.29543E+1	8.57772E+0
-6.50315E-1	1.99980E-3	1.23444E+1	8.30173E+0
-6.60326E-1	1.90347E-3	1.17498E+1	8.02348E+0
-6.70302E-1	1.79341E-3	1.10704E+1	7.67377E+0
-6.80310E-1	1.68011E-3	1.03710E+1	7.29631E+0
-6.90320E-1	1.56813E-3	9.67981E+0	6.91021E+0
-7.00327E-1	1.45323E-3	8.97056E+0	6.49671E+0
-7.10304E-1	1.32666E-3	8.18926E+0	6.01537E+0
-7.20314E-1	1.20248E-3	7.42272E+0	5.52915E+0
-7.30326E-1	1.07429E-3	6.63142E+0	5.00837E+0
-7.40296E-1	9.44131E-4	5.82797E+0	4.46166E+0
-7.50307E-1	8.08770E-4	4.99241E+0	3.87367E+0
-7.60317E-1	6.75529E-4	4.16993E+0	3.27867E+0
-7.70327E-1	5.33938E-4	3.29591E+0	2.62558E+0
-7.80306E-1	3.96964E-4	2.45040E+0	1.97731E+0
-7.90317E-1	2.55302E-4	1.57594E+0	1.28799E+0
-8.00329E-1	1.11406E-4	6.87691E-1	5.69162E-1
-8.10343E-1	-3.13451E-5	-1.93488E-1	-1.62143E-1
-8.20319E-1	-1.78539E-4	-1.10209E+0	-9.34920E-1
-8.30329E-1	-3.23994E-4	-1.99996E+0	-1.71730E+0
-8.40340E-1	-4.74368E-4	-2.92820E+0	-2.54466E+0
-8.50312E-1	-6.23236E-4	-3.84714E+0	-3.38290E+0
-8.60316E-1	-7.75991E-4	-4.79007E+0	-4.26161E+0
-8.70328E-1	-9.26972E-4	-5.72205E+0	-5.15001E+0
-8.80332E-1	-1.07865E-3	-6.65833E+0	-6.06158E+0
-8.90312E-1	-1.23271E-3	-7.60932E+0	-7.00586E+0
-9.00322E-1	-1.38853E-3	-8.57117E+0	-7.98016E+0
-9.10333E-1	-1.54549E-3	-9.54006E+0	-8.98101E+0
-9.20340E-1	-1.70183E-3	-1.05051E+1	-9.99823E+0
-9.30317E-1	-1.86003E-3	-1.14817E+1	-1.10461E+1
-9.40333E-1	-2.01904E-3	-1.24632E+1	-1.21195E+1
-9.50340E-1	-2.17768E-3	-1.34425E+1	-1.32109E+1
-9.60315E-1	-2.33779E-3	-1.44308E+1	-1.43310E+1
-9.70328E-1	-2.49934E-3	-1.54280E+1	-1.54811E+1
-9.80342E-1	-2.66033E-3	-1.64218E+1	-1.66484E+1
-9.90351E-1	-2.82283E-3	-1.74249E+1	-1.78457E+1
-1.00032E+0	-2.98502E-3	-1.84260E+1	-1.90610E+1
-1.01033E+0	-3.14776E-3	-1.94306E+1	-2.03013E+1
9.66728E+0	2.22847E+1	-8.10343E-1	5.17672E-1
9.46115E+0	2.12906E+1	-8.00325E-1	5.36928E-1
1.01327E+1	2.06218E+1	-7.90318E-1	6.01206E-1
9.67444E+0	2.16406E+1	-8.00333E-1	5.40147E-1
1.24392E+0	2.26099E+0	-7.90279E-1	6.73193E-1
1.39718E+0	2.39635E+0	-7.90303E-1	7.13403E-1
