Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-9.19940E-1	-8.60311E-4	-5.31056E+0	-5.00553E+0
-9.29939E-1	-9.58878E-4	-5.91900E+0	-5.63966E+0
-9.39942E-1	-1.06426E-3	-6.56951E+0	-6.32680E+0
-9.49941E-1	-1.17752E-3	-7.26864E+0	-7.07457E+0
-9.59942E-1	-1.29790E-3	-8.01173E+0	-7.87991E+0
-9.69942E-1	-1.42525E-3	-8.79784E+0	-8.74323E+0
-9.79944E-1	-1.55942E-3	-9.62605E+0	-9.66495E+0
-9.89944E-1	-1.70049E-3	-1.04969E+1	-1.06468E+1
-9.99942E-1	-1.84796E-3	-1.14072E+1	-1.16870E+1
-1.00994E+0	-2.00168E-3	-1.23560E+1	-1.27857E+1
4.50378E-9	8.26765E-5	-5.31673E-5	1.00000E+0
1.20457E-8	2.52875E-4	-4.64916E-5	1.00000E+0
7.85632E-7	5.14506E-4	-9.64642E-3	1.54494E-1
6.59193E-9	7.71000E-5	-8.34465E-5	1.00000E+0
1.88271E-8	3.87294E-4	-4.74453E-5	9.99998E-1
1.60512E-8	3.69146E-4	-4.24385E-5	9.99998E-1
