Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.19967E-1	8.01322E-4	4.94643E+0	-2.12842E+0
4.09969E-1	8.00873E-4	4.94366E+0	-2.07659E+0
3.99968E-1	8.00207E-4	4.93955E+0	-2.02424E+0
3.89971E-1	7.95983E-4	4.91348E+0	-1.96323E+0
3.79969E-1	7.96535E-4	4.91688E+0	-1.91420E+0
3.69970E-1	7.94034E-4	4.90144E+0	-1.85798E+0
3.59970E-1	7.89894E-4	4.87589E+0	-1.79833E+0
3.49970E-1	7.91466E-4	4.88559E+0	-1.75186E+0
3.39963E-1	7.88578E-4	4.86777E+0	-1.69555E+0
3.29966E-1	7.86272E-4	4.85353E+0	-1.64088E+0
3.19960E-1	7.85393E-4	4.84810E+0	-1.58934E+0
3.09957E-1	7.80256E-4	4.81640E+0	-1.52959E+0
2.99956E-1	7.79331E-4	4.81069E+0	-1.47848E+0
2.89959E-1	7.80015E-4	4.81491E+0	-1.43046E+0
2.79963E-1	7.76317E-4	4.79208E+0	-1.37460E+0
2.69962E-1	7.72521E-4	4.76865E+0	-1.31901E+0
2.59964E-1	7.72647E-4	4.76943E+0	-1.27037E+0
2.49962E-1	7.69518E-4	4.75011E+0	-1.21654E+0
2.39964E-1	7.67244E-4	4.73607E+0	-1.16443E+0
2.29963E-1	7.67588E-4	4.73820E+0	-1.11640E+0
2.19960E-1	7.63926E-4	4.71559E+0	-1.06275E+0
2.09958E-1	7.64043E-4	4.71631E+0	-1.01458E+0
1.99950E-1	7.62274E-4	4.70540E+0	-9.63979E-1
1.89954E-1	7.56280E-4	4.66840E+0	-9.08586E-1
1.79954E-1	7.55737E-4	4.66504E+0	-8.60136E-1
1.69958E-1	7.53587E-4	4.65177E+0	-8.10047E-1
1.59954E-1	7.49416E-4	4.62602E+0	-7.58147E-1
1.49956E-1	7.49287E-4	4.62523E+0	-7.10636E-1
1.39956E-1	7.47465E-4	4.61398E+0	-6.61634E-1
1.29958E-1	7.42724E-4	4.58472E+0	-6.10472E-1
1.19959E-1	7.42342E-4	4.58236E+0	-5.63212E-1
1.09962E-1	7.38634E-4	4.55947E+0	-5.13697E-1
9.99632E-2	7.35432E-4	4.53970E+0	-4.64962E-1
8.99596E-2	7.35669E-4	4.54117E+0	-4.18567E-1
7.99594E-2	7.30898E-4	4.51172E+0	-3.69625E-1
6.99596E-2	7.29879E-4	4.50543E+0	-3.22949E-1
5.99608E-2	7.26421E-4	4.48408E+0	-2.75481E-1
4.99516E-2	7.21523E-4	4.45385E+0	-2.27947E-1
3.99506E-2	7.20937E-4	4.45023E+0	-1.82161E-1
2.99542E-2	7.18096E-4	4.43269E+0	-1.36043E-1
1.99564E-2	7.13844E-4	4.40644E+0	-9.00991E-2
9.95517E-3	7.12712E-4	4.39946E+0	-4.48743E-2
-4.26769E-5	7.08418E-4	4.37295E+0	1.91213E-4
-9.87077E-3	7.04777E-4	4.35048E+0	4.39985E-2
-1.98760E-2	7.03638E-4	4.34344E+0	8.84532E-2
-2.98753E-2	6.99106E-4	4.31547E+0	1.32096E-1
-3.98781E-2	6.96209E-4	4.29759E+0	1.75594E-1
-4.98714E-2	6.93997E-4	4.28393E+0	2.18899E-1
-5.98783E-2	6.87885E-4	4.24620E+0	2.60508E-1
-6.98757E-2	6.87564E-4	4.24422E+0	3.03861E-1
-7.98736E-2	6.83682E-4	4.22026E+0	3.45376E-1
-8.98712E-2	6.78381E-4	4.18754E+0	3.85593E-1
-9.98769E-2	6.75637E-4	4.17060E+0	4.26789E-1
-1.09875E-1	6.73579E-4	4.15790E+0	4.68083E-1
-1.19877E-1	6.68299E-4	4.12530E+0	5.06689E-1
-1.29879E-1	6.64196E-4	4.09998E+0	5.45595E-1
-1.39876E-1	6.60491E-4	4.07710E+0	5.84313E-1
-1.49876E-1	6.53957E-4	4.03677E+0	6.19893E-1
-1.59878E-1	6.51632E-4	4.02242E+0	6.58910E-1
-1.69879E-1	6.47222E-4	3.99520E+0	6.95390E-1
-1.79877E-1	6.42816E-4	3.96800E+0	7.31303E-1
-1.89877E-1	6.41150E-4	3.95772E+0	7.69958E-1
-1.99876E-1	6.34600E-4	3.91728E+0	8.02224E-1
-2.09887E-1	6.29247E-4	3.88424E+0	8.35299E-1
-2.19883E-1	6.25142E-4	3.85890E+0	8.69372E-1
-2.29883E-1	6.20572E-4	3.83069E+0	9.02265E-1
-2.39886E-1	6.14216E-4	3.79146E+0	9.31883E-1
-2.49886E-1	6.08747E-4	3.75770E+0	9.62086E-1
-2.59885E-1	6.06044E-4	3.74101E+0	9.96140E-1
-2.69880E-1	5.98780E-4	3.69617E+0	1.02205E+0
-2.79886E-1	5.93666E-4	3.66460E+0	1.05089E+0
-2.89886E-1	5.89441E-4	3.63852E+0	1.08069E+0
-2.99881E-1	5.81723E-4	3.59088E+0	1.10332E+0
-3.09880E-1	5.76899E-4	3.56110E+0	1.13065E+0
-3.19881E-1	5.70361E-4	3.52075E+0	1.15391E+0
-3.29880E-1	5.62917E-4	3.47480E+0	1.17445E+0
-3.39881E-1	5.56903E-4	3.43767E+0	1.19713E+0
-3.49890E-1	5.51400E-4	3.40370E+0	1.22021E+0
-3.59887E-1	5.45015E-4	3.36429E+0	1.24054E+0
-3.69894E-1	5.37299E-4	3.31666E+0	1.25698E+0
-3.79891E-1	5.30748E-4	3.27622E+0	1.27521E+0
-3.89897E-1	5.24213E-4	3.23588E+0	1.29269E+0
-3.99894E-1	5.14898E-4	3.17838E+0	1.30227E+0
-4.09891E-1	5.08398E-4	3.13826E+0	1.31798E+0
-4.19891E-1	4.99703E-4	3.08459E+0	1.32704E+0
-4.29890E-1	4.90703E-4	3.02903E+0	1.33417E+0
-4.39891E-1	4.83542E-4	2.98483E+0	1.34529E+0
-4.49890E-1	4.73486E-4	2.92275E+0	1.34725E+0
-4.59890E-1	4.63749E-4	2.86265E+0	1.34888E+0
-4.69888E-1	4.55869E-4	2.81401E+0	1.35478E+0
-4.79888E-1	4.46693E-4	2.75736E+0	1.35576E+0
-4.89887E-1	4.36117E-4	2.69208E+0	1.35124E+0
-4.99892E-1	4.26320E-4	2.63160E+0	1.34787E+0
-5.09891E-1	4.16453E-4	2.57070E+0	1.34301E+0
-5.19896E-1	4.04984E-4	2.49990E+0	1.33165E+0
-5.29894E-1	3.95683E-4	2.44249E+0	1.32609E+0
-5.39898E-1	3.84505E-4	2.37349E+0	1.31295E+0
-5.49900E-1	3.72755E-4	2.30096E+0	1.29641E+0
-5.59901E-1	3.62223E-4	2.23594E+0	1.28269E+0
-5.69897E-1	3.50538E-4	2.16381E+0	1.26347E+0
-5.79890E-1	3.38499E-4	2.08950E+0	1.24148E+0
-5.89892E-1	3.27279E-4	2.02024E+0	1.22103E+0
-5.99889E-1	3.14752E-4	1.94291E+0	1.19419E+0
-6.09896E-1	3.01521E-4	1.86124E+0	1.16308E+0
-6.19892E-1	2.88935E-4	1.78355E+0	1.13280E+0
-6.29891E-1	2.76198E-4	1.70493E+0	1.10033E+0
-6.39926E-1	2.61603E-4	1.61483E+0	1.05878E+0
-6.49933E-1	2.48024E-4	1.53101E+0	1.01952E+0
-6.59930E-1	2.33250E-4	1.43981E+0	9.73542E-1
-6.69931E-1	2.17900E-4	1.34506E+0	9.23257E-1
-6.79931E-1	2.02324E-4	1.24891E+0	8.70056E-1
-6.89932E-1	1.84927E-4	1.14152E+0	8.06941E-1
-6.99930E-1	1.67428E-4	1.03351E+0	7.41170E-1
-7.09927E-1	1.49230E-4	9.21173E-1	6.70047E-1
-7.19927E-1	1.28899E-4	7.95673E-1	5.86912E-1
-7.29929E-1	1.07713E-4	6.64895E-1	4.97260E-1
-7.39933E-1	8.49482E-5	5.24372E-1	3.97541E-1
-7.49929E-1	5.97964E-5	3.69114E-1	2.83616E-1
-7.59930E-1	3.27834E-5	2.02367E-1	1.57566E-1
-7.69928E-1	3.38469E-6	2.08931E-2	1.64818E-2
-7.79933E-1	-2.93924E-5	-1.81435E-1	-1.44986E-1
-7.89937E-1	-6.52552E-5	-4.02810E-1	-3.26019E-1
-7.99936E-1	-1.04277E-4	-6.43685E-1	-5.27569E-1
-8.09939E-1	-1.47726E-4	-9.11889E-1	-7.56736E-1
-8.19939E-1	-1.95174E-4	-1.20478E+0	-1.01214E+0
-8.29946E-1	-2.47515E-4	-1.52787E+0	-1.29923E+0
-8.39943E-1	-3.05207E-4	-1.88399E+0	-1.62136E+0
-8.49944E-1	-3.68314E-4	-2.27354E+0	-1.97990E+0
-8.59946E-1	-4.37091E-4	-2.69809E+0	-2.37727E+0
-8.69940E-1	-5.12230E-4	-3.16191E+0	-2.81831E+0
-8.79940E-1	-5.93653E-4	-3.66452E+0	-3.30385E+0
-8.89936E-1	-6.81730E-4	-4.20821E+0	-3.83713E+0
-8.99939E-1	-7.76763E-4	-4.79483E+0	-4.42117E+0
-9.09937E-1	-8.78516E-4	-5.42294E+0	-5.05587E+0
-9.19943E-1	-9.87378E-4	-6.09493E+0	-5.74486E+0
-9.29941E-1	-1.10269E-3	-6.80673E+0	-6.48551E+0
-9.39944E-1	-1.22559E-3	-7.56537E+0	-7.28589E+0
-9.49940E-1	-1.35511E-3	-8.36488E+0	-8.14153E+0
-9.59939E-1	-1.49122E-3	-9.20506E+0	-9.05358E+0
-9.69938E-1	-1.63392E-3	-1.00859E+1	-1.00233E+1
-9.79935E-1	-1.78276E-3	-1.10047E+1	-1.10491E+1
-9.89940E-1	-1.93782E-3	-1.19619E+1	-1.21327E+1
-9.99937E-1	-2.09886E-3	-1.29559E+1	-1.32737E+1
-1.00994E+0	-2.26550E-3	-1.39846E+1	-1.44709E+1
1.35576E+0	4.37295E+0	-7.69928E-1	3.93014E-1
1.45651E+0	4.69851E+0	-8.09933E-1	3.73555E-1
4.94632E-4	6.95870E-4	-7.94887E-1	8.72767E-1
1.79192E+0	5.44948E+0	-7.99922E-1	4.01204E-1
1.46922E+0	4.89040E+0	-7.99937E-1	3.66553E-1
1.27954E+0	4.52537E+0	-7.99928E-1	3.44984E-1
