Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.89966E-1	3.68246E-3	2.27312E+1	-9.16692E+0
3.79954E-1	3.67594E-3	2.26910E+1	-8.91575E+0
3.69941E-1	3.68920E-3	2.27728E+1	-8.71211E+0
3.59967E-1	3.67740E-3	2.27000E+1	-8.45010E+0
3.49957E-1	3.68685E-3	2.27583E+1	-8.23623E+0
3.39940E-1	3.66387E-3	2.26165E+1	-7.95062E+0
3.29962E-1	3.66848E-3	2.26449E+1	-7.72696E+0
3.19951E-1	3.67133E-3	2.26625E+1	-7.49834E+0
3.09936E-1	3.65825E-3	2.25818E+1	-7.23776E+0
2.99960E-1	3.66225E-3	2.26065E+1	-7.01245E+0
2.89952E-1	3.65879E-3	2.25851E+1	-6.77208E+0
2.79937E-1	3.68157E-3	2.27257E+1	-6.57888E+0
2.69929E-1	3.66614E-3	2.26305E+1	-6.31709E+0
2.59951E-1	3.66314E-3	2.26120E+1	-6.07860E+0
2.49939E-1	3.66925E-3	2.26497E+1	-5.85423E+0
2.39926E-1	3.65708E-3	2.25746E+1	-5.60106E+0
2.29951E-1	3.67262E-3	2.26705E+1	-5.39101E+0
2.19937E-1	3.65999E-3	2.25925E+1	-5.13850E+0
2.09930E-1	3.67529E-3	2.26870E+1	-4.92521E+0
1.99947E-1	3.65990E-3	2.25920E+1	-4.67135E+0
1.89938E-1	3.64192E-3	2.24810E+1	-4.41571E+0
1.79925E-1	3.64141E-3	2.24778E+1	-4.18234E+0
1.69912E-1	3.62823E-3	2.23965E+1	-3.93530E+0
1.59937E-1	3.64719E-3	2.25135E+1	-3.72362E+0
1.49920E-1	3.63433E-3	2.24341E+1	-3.47810E+0
1.39906E-1	3.64368E-3	2.24919E+1	-3.25413E+0
1.29931E-1	3.62500E-3	2.23765E+1	-3.00663E+0
1.19922E-1	3.62745E-3	2.23917E+1	-2.77689E+0
1.09911E-1	3.62410E-3	2.23710E+1	-2.54273E+0
9.99343E-2	3.61629E-3	2.23228E+1	-2.30694E+0
8.99222E-2	3.63308E-3	2.24264E+1	-2.08545E+0
7.99115E-2	3.59997E-3	2.22220E+1	-1.83640E+0
6.98988E-2	3.59605E-3	2.21978E+1	-1.60455E+0
5.99244E-2	3.62326E-3	2.23658E+1	-1.38600E+0
4.99101E-2	3.61495E-3	2.23145E+1	-1.15173E+0
3.98955E-2	3.60933E-3	2.22798E+1	-9.19198E-1
2.99160E-2	3.58769E-3	2.21462E+1	-6.85136E-1
1.99080E-2	3.60750E-3	2.22685E+1	-4.58451E-1
9.89652E-3	3.58447E-3	2.21264E+1	-2.26447E-1
-8.08239E-5	3.58177E-3	2.21097E+1	1.84797E-3
-1.01864E-2	3.60212E-3	2.22353E+1	2.34227E-1
-2.01993E-2	3.58123E-3	2.21064E+1	4.61771E-1
-3.02148E-2	3.58329E-3	2.21191E+1	6.91131E-1
-4.01871E-2	3.57227E-3	2.20510E+1	9.16409E-1
-5.01983E-2	3.58550E-3	2.21327E+1	1.14894E+0
-6.02157E-2	3.57122E-3	2.20446E+1	1.37273E+0
-7.02264E-2	3.56105E-3	2.19818E+1	1.59638E+0
-8.01992E-2	3.57629E-3	2.20759E+1	1.83089E+0
-9.02104E-2	3.56282E-3	2.19927E+1	2.05168E+0
-1.00223E-1	3.56197E-3	2.19875E+1	2.27885E+0
-1.10232E-1	3.56159E-3	2.19851E+1	2.50617E+0
-1.20211E-1	3.55182E-3	2.19248E+1	2.72555E+0
-1.30217E-1	3.54542E-3	2.18853E+1	2.94709E+0
-1.40228E-1	3.54397E-3	2.18764E+1	3.17237E+0
-1.50205E-1	3.52881E-3	2.17828E+1	3.38354E+0
-1.60214E-1	3.53708E-3	2.18338E+1	3.61746E+0
-1.70228E-1	3.54039E-3	2.18543E+1	3.84716E+0
-1.80240E-1	3.51681E-3	2.17087E+1	4.04630E+0
-1.90214E-1	3.53009E-3	2.17907E+1	4.28634E+0
-2.00227E-1	3.50903E-3	2.16607E+1	4.48506E+0
-2.10240E-1	3.50986E-3	2.16658E+1	4.71046E+0
-2.20254E-1	3.49374E-3	2.15663E+1	4.91216E+0
-2.30230E-1	3.50200E-3	2.16173E+1	5.14679E+0
-2.40237E-1	3.47932E-3	2.14773E+1	5.33572E+0
-2.50249E-1	3.48664E-3	2.15225E+1	5.56978E+0
-2.60224E-1	3.47550E-3	2.14537E+1	5.77329E+0
-2.70235E-1	3.45382E-3	2.13199E+1	5.95799E+0
-2.80243E-1	3.46136E-3	2.13664E+1	6.19213E+0
-2.90254E-1	3.42998E-3	2.11727E+1	6.35519E+0
-3.00229E-1	3.42815E-3	2.11614E+1	6.57008E+0
-3.10239E-1	3.42271E-3	2.11278E+1	6.77837E+0
-3.20250E-1	3.39568E-3	2.09610E+1	6.94184E+0
-3.30260E-1	3.39931E-3	2.09834E+1	7.16647E+0
-3.40237E-1	3.39274E-3	2.09428E+1	7.36870E+0
-3.50252E-1	3.37251E-3	2.08180E+1	7.54037E+0
-3.60261E-1	3.36747E-3	2.07869E+1	7.74425E+0
-3.70238E-1	3.34218E-3	2.06307E+1	7.89895E+0
-3.80252E-1	3.32116E-3	2.05010E+1	8.06157E+0
-3.90264E-1	3.32503E-3	2.05249E+1	8.28348E+0
-4.00273E-1	3.29827E-3	2.03597E+1	8.42754E+0
-4.10243E-1	3.28942E-3	2.03051E+1	8.61428E+0
-4.20257E-1	3.27241E-3	2.02001E+1	8.77892E+0
-4.30269E-1	3.24016E-3	2.00010E+1	8.89949E+0
-4.40277E-1	3.22050E-3	1.98796E+1	9.05123E+0
-4.50250E-1	3.20652E-3	1.97933E+1	9.21608E+0
-4.60263E-1	3.17229E-3	1.95820E+1	9.32046E+0
-4.70273E-1	3.16699E-3	1.95493E+1	9.50726E+0
-4.80246E-1	3.12389E-3	1.92833E+1	9.57675E+0
-4.90260E-1	3.10015E-3	1.91367E+1	9.70214E+0
-5.00273E-1	3.07016E-3	1.89516E+1	9.80453E+0
-5.10283E-1	3.01704E-3	1.86237E+1	9.82767E+0
-5.20259E-1	2.97322E-3	1.83532E+1	9.87427E+0
-5.30267E-1	2.94825E-3	1.81991E+1	9.97970E+0
-5.40277E-1	2.90007E-3	1.79017E+1	1.00019E+1
-5.50290E-1	2.85746E-3	1.76386E+1	1.00376E+1
-5.60267E-1	2.80012E-3	1.72847E+1	1.00145E+1
-5.70277E-1	2.74053E-3	1.69169E+1	9.97652E+0
-5.80286E-1	2.67312E-3	1.65007E+1	9.90191E+0
-5.90297E-1	2.60700E-3	1.60926E+1	9.82359E+0
-6.00272E-1	2.52308E-3	1.55746E+1	9.66802E+0
-6.10287E-1	2.43787E-3	1.50486E+1	9.49737E+0
-6.20296E-1	2.35131E-3	1.45143E+1	9.31038E+0
-6.30271E-1	2.24969E-3	1.38870E+1	9.05125E+0
-6.40282E-1	2.15180E-3	1.32827E+1	8.79492E+0
-6.50298E-1	2.03538E-3	1.25641E+1	8.44922E+0
-6.60308E-1	1.91751E-3	1.18365E+1	8.08244E+0
-6.70283E-1	1.79439E-3	1.10765E+1	7.67774E+0
-6.80293E-1	1.66918E-3	1.03036E+1	7.24866E+0
-6.90301E-1	1.53250E-3	9.45988E+0	6.75301E+0
-7.00309E-1	1.39439E-3	8.60735E+0	6.23351E+0
-7.10286E-1	1.25681E-3	7.75809E+0	5.69851E+0
-7.20297E-1	1.10605E-3	6.82747E+0	5.08563E+0
-7.30304E-1	9.55894E-4	5.90058E+0	4.45627E+0
-7.40278E-1	8.01250E-4	4.94599E+0	3.78636E+0
-7.50289E-1	6.41255E-4	3.95836E+0	3.07127E+0
-7.60300E-1	4.79681E-4	2.96099E+0	2.32807E+0
-7.70310E-1	3.19590E-4	1.97278E+0	1.57151E+0
-7.80286E-1	1.52022E-4	9.38407E-1	7.57214E-1
-7.90297E-1	-1.54400E-5	-9.53086E-2	-7.78926E-2
-8.00309E-1	-1.87024E-4	-1.15447E+0	-9.55462E-1
-8.10323E-1	-3.61689E-4	-2.23265E+0	-1.87091E+0
-8.20299E-1	-5.38218E-4	-3.32233E+0	-2.81831E+0
-8.30307E-1	-7.13953E-4	-4.40712E+0	-3.78414E+0
-8.40319E-1	-8.94532E-4	-5.52180E+0	-4.79842E+0
-8.50290E-1	-1.07296E-3	-6.62321E+0	-5.82384E+0
-8.60297E-1	-1.25527E-3	-7.74858E+0	-6.89357E+0
-8.70309E-1	-1.44108E-3	-8.89556E+0	-8.00608E+0
-8.80318E-1	-1.62595E-3	-1.00367E+1	-9.13703E+0
-8.90298E-1	-1.81401E-3	-1.11976E+1	-1.03094E+1
-9.00306E-1	-2.00425E-3	-1.23719E+1	-1.15186E+1
-9.10317E-1	-2.19247E-3	-1.35338E+1	-1.27405E+1
-9.20325E-1	-2.38451E-3	-1.47192E+1	-1.40087E+1
-9.30302E-1	-2.57569E-3	-1.58993E+1	-1.52959E+1
-9.40316E-1	-2.76972E-3	-1.70970E+1	-1.66253E+1
-9.50325E-1	-2.96442E-3	-1.82989E+1	-1.79833E+1
-9.60298E-1	-3.15923E-3	-1.95014E+1	-1.93663E+1
-9.70311E-1	-3.35629E-3	-2.07178E+1	-2.07888E+1
-9.80325E-1	-3.55357E-3	-2.19356E+1	-2.22379E+1
-9.90333E-1	-3.75206E-3	-2.31609E+1	-2.37197E+1
-1.00031E+0	-3.95088E-3	-2.43881E+1	-2.52282E+1
-1.01031E+0	-4.15067E-3	-2.56214E+1	-2.67690E+1
1.00376E+1	2.21097E+1	-7.90297E-1	5.55499E-1
1.05633E+1	2.19259E+1	-7.80290E-1	5.97053E-1
1.17163E+1	2.17556E+1	-7.90295E-1	6.58956E-1
3.42137E+0	2.28385E+1	-3.80258E-1	3.80961E-1
1.11841E+1	2.52388E+1	-7.90293E-1	5.42214E-1
1.22158E+1	2.54116E+1	-7.90297E-1	5.88201E-1
