Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-6.19899E-1	8.24561E-4	5.08988E+0	3.15521E+0
-6.29900E-1	7.85514E-4	4.84885E+0	3.05429E+0
-6.39933E-1	7.45478E-4	4.60172E+0	2.94479E+0
-6.49940E-1	7.06833E-4	4.36317E+0	2.83580E+0
-6.59940E-1	6.64433E-4	4.10144E+0	2.70670E+0
-6.69939E-1	6.23874E-4	3.85107E+0	2.57998E+0
-6.79943E-1	5.81846E-4	3.59164E+0	2.44211E+0
-6.89941E-1	5.40031E-4	3.33352E+0	2.29994E+0
-6.99946E-1	4.98799E-4	3.07901E+0	2.15514E+0
-7.09945E-1	4.56730E-4	2.81932E+0	2.00156E+0
-7.19948E-1	4.15679E-4	2.56592E+0	1.84733E+0
-7.29946E-1	3.73175E-4	2.30355E+0	1.68147E+0
-7.39943E-1	3.32822E-4	2.05446E+0	1.52018E+0
-7.49941E-1	2.92980E-4	1.80852E+0	1.35628E+0
-7.59940E-1	2.52846E-4	1.56078E+0	1.18610E+0
-7.69944E-1	2.13879E-4	1.32024E+0	1.01651E+0
-7.79942E-1	1.75292E-4	1.08205E+0	8.43936E-1
-7.89954E-1	1.36368E-4	8.41778E-1	6.64966E-1
-7.99952E-1	9.86781E-5	6.09124E-1	4.87270E-1
-8.09952E-1	6.03671E-5	3.72636E-1	3.01818E-1
-8.19954E-1	2.25758E-5	1.39357E-1	1.14266E-1
-8.29964E-1	-1.59802E-5	-9.86432E-2	-8.18703E-2
-8.39958E-1	-5.37736E-5	-3.31936E-1	-2.78812E-1
-8.49960E-1	-9.27403E-5	-5.72471E-1	-4.86577E-1
-8.59962E-1	-1.32298E-4	-8.16654E-1	-7.02292E-1
-8.69962E-1	-1.72701E-4	-1.06606E+0	-9.27428E-1
-8.79961E-1	-2.14389E-4	-1.32339E+0	-1.16453E+0
-8.89957E-1	-2.57444E-4	-1.58916E+0	-1.41428E+0
-8.99961E-1	-3.01572E-4	-1.86156E+0	-1.67533E+0
-9.09960E-1	-3.48114E-4	-2.14885E+0	-1.95537E+0
-9.19960E-1	-3.95890E-4	-2.44377E+0	-2.24817E+0
-9.29963E-1	-4.45800E-4	-2.75185E+0	-2.55912E+0
-9.39964E-1	-4.98151E-4	-3.07501E+0	-2.89040E+0
-9.49963E-1	-5.52220E-4	-3.40877E+0	-3.23820E+0
-9.59962E-1	-6.08997E-4	-3.75924E+0	-3.60873E+0
-9.69962E-1	-6.68021E-4	-4.12359E+0	-3.99972E+0
-9.79965E-1	-7.29031E-4	-4.50019E+0	-4.41003E+0
-9.89966E-1	-7.93264E-4	-4.89669E+0	-4.84756E+0
-9.99959E-1	-8.59647E-4	-5.30646E+0	-5.30625E+0
-1.00996E+0	-9.28524E-4	-5.73163E+0	-5.78872E+0
3.67075E+0	1.00954E+1	-8.29964E-1	4.38099E-1
7.56809E+0	1.77734E+1	-8.19956E-1	5.19308E-1
7.46769E+0	1.71099E+1	-8.19960E-1	5.32287E-1
2.03026E-2	6.46679E-2	-1.00994E+0	3.10862E-1
3.71399E+0	1.61687E+1	-5.79912E-1	3.96099E-1
2.27086E+0	8.94895E+0	-6.39944E-1	3.96530E-1
