Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.69973E-1	1.98937E-7	1.22801E-3	-3.31529E-4
2.59972E-1	1.94187E-7	1.19869E-3	-3.11625E-4
2.49973E-1	1.90254E-7	1.17441E-3	-2.93570E-4
2.39975E-1	1.84385E-7	1.13818E-3	-2.73135E-4
2.29974E-1	1.80039E-7	1.11135E-3	-2.55582E-4
2.19974E-1	1.74912E-7	1.07970E-3	-2.37507E-4
2.09974E-1	1.71249E-7	1.05709E-3	-2.21962E-4
1.99968E-1	1.70724E-7	1.05385E-3	-2.10737E-4
1.89965E-1	1.63567E-7	1.00967E-3	-1.91803E-4
1.79967E-1	1.59334E-7	9.83543E-4	-1.77005E-4
1.69972E-1	1.55386E-7	9.59173E-4	-1.63033E-4
1.59968E-1	1.51632E-7	9.36000E-4	-1.49730E-4
1.49972E-1	1.48106E-7	9.14235E-4	-1.37110E-4
1.39972E-1	1.44325E-7	8.90895E-4	-1.24700E-4
1.29972E-1	1.40761E-7	8.68895E-4	-1.12932E-4
1.19973E-1	1.37228E-7	8.47086E-4	-1.01627E-4
1.09973E-1	1.33516E-7	8.24173E-4	-9.06368E-5
9.99727E-2	1.30145E-7	8.03364E-4	-8.03145E-5
8.99739E-2	1.26966E-7	7.83741E-4	-7.05162E-5
7.99730E-2	1.24011E-7	7.65500E-4	-6.12193E-5
6.99759E-2	1.20714E-7	7.45148E-4	-5.21424E-5
5.99792E-2	1.17823E-7	7.27302E-4	-4.36230E-5
4.99671E-2	1.14052E-7	7.04025E-4	-3.51781E-5
3.99683E-2	1.11165E-7	6.86204E-4	-2.74264E-5
2.99728E-2	1.07352E-7	6.62667E-4	-1.98620E-5
1.99721E-2	1.05046E-7	6.48432E-4	-1.29506E-5
9.96876E-3	1.01995E-7	6.29599E-4	-6.27632E-6
-3.93391E-5	9.86743E-8	6.09101E-4	2.39615E-8
-9.91130E-3	9.56174E-8	5.90231E-4	5.84996E-6
-1.99156E-2	9.27823E-8	5.72730E-4	1.14063E-5
-2.99137E-2	8.92945E-8	5.51201E-4	1.64884E-5
-3.99125E-2	8.61569E-8	5.31833E-4	2.12268E-5
-4.99070E-2	8.30605E-8	5.12719E-4	2.55883E-5
-5.99132E-2	7.97561E-8	4.92322E-4	2.94966E-5
-6.99122E-2	7.64324E-8	4.71805E-4	3.29849E-5
-7.99162E-2	7.27308E-8	4.48956E-4	3.58788E-5
-8.99093E-2	6.93530E-8	4.28105E-4	3.84906E-5
-9.99146E-2	6.53770E-8	4.03562E-4	4.03217E-5
-1.09916E-1	6.16234E-8	3.80391E-4	4.18111E-5
-1.19917E-1	5.85392E-8	3.61353E-4	4.33324E-5
-1.29916E-1	5.48613E-8	3.38650E-4	4.39961E-5
-1.39917E-1	5.05007E-8	3.11733E-4	4.36167E-5
-1.49920E-1	4.60257E-8	2.84109E-4	4.25937E-5
-1.59911E-1	4.15729E-8	2.56623E-4	4.10368E-5
-1.69915E-1	3.74024E-8	2.30879E-4	3.92298E-5
-1.79916E-1	3.34653E-8	2.06576E-4	3.71663E-5
-1.89915E-1	2.84963E-8	1.75903E-4	3.34066E-5
-1.99913E-1	2.29112E-8	1.41427E-4	2.82731E-5
-2.09921E-1	1.83224E-8	1.13101E-4	2.37423E-5
-2.19920E-1	1.38930E-8	8.57593E-5	1.88602E-5
-2.29918E-1	8.22698E-9	5.07838E-5	1.16761E-5
-2.39919E-1	3.19617E-9	1.97294E-5	4.73347E-6
-2.49921E-1	-1.57081E-9	-9.69636E-6	-2.42332E-6
-2.59922E-1	-7.98996E-9	-4.93207E-5	-1.28195E-5
-2.69921E-1	-1.43684E-8	-8.86938E-5	-2.39403E-5
-2.79922E-1	-2.01411E-8	-1.24328E-4	-3.48021E-5
-2.89919E-1	-2.59314E-8	-1.60070E-4	-4.64074E-5
-2.99923E-1	-3.22448E-8	-1.99042E-4	-5.96973E-5
-3.09925E-1	-3.82747E-8	-2.36264E-4	-7.32240E-5
-3.19928E-1	-4.55046E-8	-2.80893E-4	-8.98654E-5
-3.29925E-1	-5.29660E-8	-3.26951E-4	-1.07869E-4
-3.39924E-1	-6.00316E-8	-3.70565E-4	-1.25964E-4
-3.49929E-1	-6.73451E-8	-4.15710E-4	-1.45469E-4
-3.59928E-1	-7.50763E-8	-4.63434E-4	-1.66803E-4
-3.69926E-1	-8.30942E-8	-5.12927E-4	-1.89745E-4
-3.79924E-1	-9.21873E-8	-5.69057E-4	-2.16199E-4
-3.89935E-1	-1.01915E-7	-6.29105E-4	-2.45310E-4
-3.99932E-1	-1.11712E-7	-6.89580E-4	-2.75785E-4
-4.09932E-1	-1.22993E-7	-7.59216E-4	-3.11227E-4
-4.19923E-1	-1.33095E-7	-8.21574E-4	-3.44998E-4
-4.29923E-1	-1.45628E-7	-8.98938E-4	-3.86474E-4
-4.39925E-1	-1.58663E-7	-9.79401E-4	-4.30863E-4
-4.49927E-1	-1.74415E-7	-1.07664E-3	-4.84408E-4
-4.59928E-1	-1.91471E-7	-1.18192E-3	-5.43598E-4
-4.69924E-1	-2.10167E-7	-1.29733E-3	-6.09645E-4
-4.79924E-1	-2.33686E-7	-1.44251E-3	-6.92293E-4
-4.89923E-1	-2.61102E-7	-1.61174E-3	-7.89629E-4
-4.99928E-1	-2.92563E-7	-1.80594E-3	-9.02842E-4
-5.09924E-1	-3.31987E-7	-2.04930E-3	-1.04499E-3
-5.19926E-1	-3.79722E-7	-2.34396E-3	-1.21869E-3
-5.29925E-1	-4.39252E-7	-2.71143E-3	-1.43686E-3
-5.39927E-1	-5.12719E-7	-3.16493E-3	-1.70883E-3
-5.49931E-1	-6.04659E-7	-3.73246E-3	-2.05260E-3
-5.59924E-1	-7.20818E-7	-4.44949E-3	-2.49138E-3
-5.69925E-1	-8.68302E-7	-5.35989E-3	-3.05473E-3
-5.79927E-1	-1.05600E-6	-6.51852E-3	-3.78026E-3
-5.89929E-1	-1.29419E-6	-7.98883E-3	-4.71284E-3
-5.99932E-1	-1.59766E-6	-9.86210E-3	-5.91659E-3
-6.09937E-1	-1.98426E-6	-1.22485E-2	-7.47082E-3
-6.19934E-1	-2.47290E-6	-1.52648E-2	-9.46318E-3
-6.29932E-1	-3.09370E-6	-1.90969E-2	-1.20298E-2
-6.39964E-1	-3.87837E-6	-2.39406E-2	-1.53211E-2
-6.49972E-1	-4.86312E-6	-3.00193E-2	-1.95117E-2
-6.59971E-1	-6.09462E-6	-3.76211E-2	-2.48288E-2
-6.69969E-1	-7.62598E-6	-4.70740E-2	-3.15381E-2
-6.79970E-1	-9.52465E-6	-5.87941E-2	-3.99782E-2
-6.89967E-1	-1.18622E-5	-7.32235E-2	-5.05218E-2
-6.99964E-1	-1.47275E-5	-9.09105E-2	-6.36341E-2
-7.09962E-1	-1.82227E-5	-1.12486E-1	-7.98606E-2
-7.19962E-1	-2.24641E-5	-1.38667E-1	-9.98352E-2
-7.29960E-1	-2.75798E-5	-1.70246E-1	-1.24273E-1
-7.39962E-1	-3.37313E-5	-2.08218E-1	-1.54073E-1
-7.49964E-1	-4.10780E-5	-2.53568E-1	-1.90167E-1
-7.59966E-1	-4.98121E-5	-3.07482E-1	-2.33676E-1
-7.69966E-1	-6.01245E-5	-3.71139E-1	-2.85764E-1
-7.79963E-1	-7.22373E-5	-4.45909E-1	-3.47793E-1
-7.89972E-1	-8.63905E-5	-5.33275E-1	-4.21272E-1
-7.99969E-1	-1.02783E-4	-6.34463E-1	-5.07551E-1
-8.09970E-1	-1.21673E-4	-7.51068E-1	-6.08342E-1
-8.19971E-1	-1.43266E-4	-8.84358E-1	-7.25148E-1
-8.29974E-1	-1.67801E-4	-1.03581E+0	-8.59694E-1
-8.39973E-1	-1.95446E-4	-1.20646E+0	-1.01339E+0
-8.49972E-1	-2.26380E-4	-1.39741E+0	-1.18776E+0
-8.59973E-1	-2.60767E-4	-1.60967E+0	-1.38428E+0
-8.69977E-1	-2.98719E-4	-1.84394E+0	-1.60419E+0
-8.79973E-1	-3.40319E-4	-2.10073E+0	-1.84859E+0
-8.89971E-1	-3.85631E-4	-2.38044E+0	-2.11852E+0
-8.99977E-1	-4.34747E-4	-2.68362E+0	-2.41520E+0
-9.09973E-1	-4.87575E-4	-3.00972E+0	-2.73877E+0
-9.19976E-1	-5.44184E-4	-3.35916E+0	-3.09035E+0
-9.29975E-1	-6.04524E-4	-3.73163E+0	-3.47032E+0
-9.39981E-1	-6.68591E-4	-4.12710E+0	-3.87940E+0
-9.49980E-1	-7.36219E-4	-4.54456E+0	-4.31724E+0
-9.59976E-1	-8.07437E-4	-4.98418E+0	-4.78469E+0
-9.69980E-1	-8.82138E-4	-5.44530E+0	-5.28183E+0
-9.79978E-1	-9.60187E-4	-5.92708E+0	-5.80841E+0
-9.89975E-1	-1.04175E-3	-6.43056E+0	-6.36609E+0
-9.99975E-1	-1.12642E-3	-6.95321E+0	-6.95304E+0
-1.00998E+0	-1.21411E-3	-7.49451E+0	-7.56930E+0
4.39961E-5	6.09101E-4	-2.49921E-1	2.89016E-1
1.22995E-4	1.49476E-3	-2.89916E-1	2.83821E-1
1.29235E-4	1.47719E-3	-3.09916E-1	2.82293E-1
1.43821E-5	3.43838E-4	-1.49915E-1	2.79012E-1
9.70268E-5	1.05752E-3	-3.09928E-1	2.96034E-1
1.70825E-4	1.57382E-3	-3.49922E-1	3.10188E-1
