Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.29935E-1	3.35448E-3	2.07067E+1	-2.74543E+0
1.19938E-1	3.33973E-3	2.06156E+1	-2.52306E+0
1.09940E-1	3.33091E-3	2.05612E+1	-2.30663E+0
9.99398E-2	3.31508E-3	2.04635E+1	-2.08685E+0
8.99384E-2	3.29651E-3	2.03488E+1	-1.86749E+0
7.99401E-2	3.27545E-3	2.02188E+1	-1.64928E+0
6.99377E-2	3.25896E-3	2.01170E+1	-1.43565E+0
5.99394E-2	3.24002E-3	2.00001E+1	-1.22326E+0
4.99313E-2	3.21641E-3	1.98544E+1	-1.01159E+0
3.99311E-2	3.19670E-3	1.97327E+1	-8.04030E-1
2.99246E-2	3.17372E-3	1.95909E+1	-5.98213E-1
1.99299E-2	3.15525E-3	1.94769E+1	-3.96094E-1
9.92441E-3	3.13333E-3	1.93415E+1	-1.95871E-1
-7.31945E-5	3.10631E-3	1.91748E+1	1.43213E-3
-9.89509E-3	3.08779E-3	1.90604E+1	1.92454E-1
-1.98975E-2	3.07706E-3	1.89942E+1	3.85650E-1
-2.98986E-2	3.05028E-3	1.88289E+1	5.74446E-1
-3.98965E-2	3.01978E-3	1.86406E+1	7.58873E-1
-4.99001E-2	2.99255E-3	1.84725E+1	9.40593E-1
-5.99077E-2	2.96519E-3	1.83036E+1	1.11891E+0
-6.99024E-2	2.94685E-3	1.81904E+1	1.29750E+0
-7.99010E-2	2.91660E-3	1.80037E+1	1.46787E+0
-8.99005E-2	2.88112E-3	1.77847E+1	1.63148E+0
-9.99031E-2	2.85407E-3	1.76177E+1	1.79598E+0
-1.09899E-1	2.82982E-3	1.74680E+1	1.95890E+0
-1.19900E-1	2.79843E-3	1.72743E+1	2.11345E+0
-1.29900E-1	2.75719E-3	1.70197E+1	2.25598E+0
-1.39897E-1	2.72422E-3	1.68162E+1	2.40054E+0
-1.49897E-1	2.69035E-3	1.66071E+1	2.54016E+0
-1.59899E-1	2.65568E-3	1.63931E+1	2.67473E+0
-1.69905E-1	2.61414E-3	1.61367E+1	2.79765E+0
-1.79901E-1	2.57226E-3	1.58781E+1	2.91479E+0
-1.89902E-1	2.53420E-3	1.56432E+1	3.03130E+0
-1.99902E-1	2.49017E-3	1.53714E+1	3.13549E+0
-2.09911E-1	2.43942E-3	1.50581E+1	3.22538E+0
-2.19907E-1	2.38263E-3	1.47076E+1	3.30031E+0
-2.29909E-1	2.31932E-3	1.43168E+1	3.35873E+0
-2.39912E-1	2.25100E-3	1.38951E+1	3.40162E+0
-2.49911E-1	2.18194E-3	1.34688E+1	3.43469E+0
-2.59911E-1	2.11233E-3	1.30391E+1	3.45816E+0
-2.69914E-1	2.04456E-3	1.26207E+1	3.47604E+0
-2.79907E-1	2.03465E-3	1.25596E+1	3.58726E+0
-2.89907E-1	1.95976E-3	1.20973E+1	3.57866E+0
-2.99904E-1	1.83485E-3	1.13262E+1	3.46611E+0
-3.09901E-1	1.70496E-3	1.05244E+1	3.32810E+0
-3.19907E-1	1.53216E-3	9.45778E+0	3.08736E+0
-3.29904E-1	1.37472E-3	8.48593E+0	2.85667E+0
-3.39910E-1	1.21441E-3	7.49636E+0	2.60009E+0
-3.49918E-1	1.05574E-3	6.51691E+0	2.32692E+0
-3.59916E-1	2.15913E-4	1.33280E+0	4.89484E-1
-3.69915E-1	2.49938E-4	1.54283E+0	5.82362E-1
-3.79908E-1	2.58515E-4	1.59577E+0	6.18619E-1
-3.89912E-1	2.44740E-4	1.51074E+0	6.01077E-1
-3.99908E-1	2.17044E-4	1.33978E+0	5.46722E-1
-4.09908E-1	1.71581E-4	1.05914E+0	4.43011E-1
-4.19909E-1	1.06016E-4	6.54420E-1	2.80405E-1
-4.29908E-1	1.98463E-5	1.22508E-1	5.37420E-2
-4.39908E-1	1.43515E-5	8.85895E-2	3.97666E-2
-4.49907E-1	1.43430E-5	8.85370E-2	4.06464E-2
-4.59907E-1	-3.61360E-5	-2.23062E-1	-1.04681E-1
-4.69905E-1	-2.12193E-4	-1.30983E+0	-6.28058E-1
-4.79906E-1	-3.57392E-4	-2.20612E+0	-1.08034E+0
-4.89906E-1	-5.08563E-4	-3.13928E+0	-1.56934E+0
-4.99914E-1	-6.67676E-4	-4.12146E+0	-2.10242E+0
-5.09913E-1	-8.27046E-4	-5.10522E+0	-2.65635E+0
-5.19913E-1	-9.95732E-4	-6.14649E+0	-3.26086E+0
-5.29916E-1	-7.11627E-3	-4.39276E+1	-2.37530E+1
-5.39919E-1	-5.68861E-3	-3.51149E+1	-1.93461E+1
-5.49919E-1	-4.98082E-3	-3.07458E+1	-1.72528E+1
-5.59916E-1	-4.61469E-3	-2.84857E+1	-1.62751E+1
-5.69915E-1	-4.35728E-3	-2.68968E+1	-1.56417E+1
-5.79919E-1	-3.92221E-3	-2.42112E+1	-1.43271E+1
-5.89913E-1	-2.98091E-3	-1.84007E+1	-1.10763E+1
-5.99911E-1	-3.56668E-3	-2.20165E+1	-1.34775E+1
-6.09919E-1	-4.07354E-3	-2.51453E+1	-1.56496E+1
-6.19915E-1	-4.60929E-3	-2.84524E+1	-1.79980E+1
-6.29915E-1	-5.12322E-3	-3.16248E+1	-2.03275E+1
-6.39948E-1	-5.54309E-3	-3.42166E+1	-2.23437E+1
-6.49959E-1	-5.91604E-3	-3.65188E+1	-2.42201E+1
-6.59955E-1	-6.25651E-3	-3.86204E+1	-2.60079E+1
-6.69954E-1	-6.60422E-3	-4.07668E+1	-2.78693E+1
-6.79958E-1	-6.93275E-3	-4.27948E+1	-2.96925E+1
-6.89956E-1	-7.25620E-3	-4.47914E+1	-3.15348E+1
-6.99955E-1	-7.57455E-3	-4.67565E+1	-3.33953E+1
-7.09956E-1	-7.88987E-3	-4.87029E+1	-3.52826E+1
-7.19959E-1	-8.20140E-3	-5.06259E+1	-3.71924E+1
-7.29954E-1	-8.49485E-3	-5.24373E+1	-3.90580E+1
-7.39955E-1	-8.79309E-3	-5.42783E+1	-4.09832E+1
-7.49956E-1	-9.08704E-3	-5.60928E+1	-4.29257E+1
-7.59960E-1	-9.38051E-3	-5.79044E+1	-4.49031E+1
-7.69958E-1	-9.67420E-3	-5.97173E+1	-4.69182E+1
-7.79952E-1	-9.95849E-3	-6.14722E+1	-4.89238E+1
-7.89971E-1	-1.02739E-2	-6.34191E+1	-5.11217E+1
-7.99970E-1	-1.04318E-2	-6.43938E+1	-5.25644E+1
-8.09972E-1	-1.06256E-2	-6.55901E+1	-5.42104E+1
-8.19971E-1	-1.08832E-2	-6.71802E+1	-5.62101E+1
-8.29979E-1	-1.10692E-2	-6.83284E+1	-5.78685E+1
-8.39973E-1	-1.12333E-2	-6.93414E+1	-5.94335E+1
-8.49982E-1	-1.12834E-2	-6.96506E+1	-6.04100E+1
-8.59977E-1	-1.12067E-2	-6.91772E+1	-6.07049E+1
-8.69974E-1	-1.15096E-2	-7.10469E+1	-6.30704E+1
-8.79976E-1	-1.20546E-2	-7.44111E+1	-6.68163E+1
-8.89971E-1	-1.25285E-2	-7.73364E+1	-7.02318E+1
-8.99977E-1	-1.30556E-2	-8.05901E+1	-7.40094E+1
-9.09975E-1	-1.35097E-2	-8.33932E+1	-7.74344E+1
-9.19975E-1	-1.39300E-2	-8.59877E+1	-8.07209E+1
-9.29971E-1	-1.43210E-2	-8.84012E+1	-8.38884E+1
-9.39981E-1	-1.47120E-2	-9.08148E+1	-8.71063E+1
-9.49978E-1	-1.50830E-2	-9.31049E+1	-9.02527E+1
-9.59980E-1	-1.54338E-2	-9.52704E+1	-9.33241E+1
-9.69984E-1	-1.57660E-2	-9.73210E+1	-9.63263E+1
-9.79982E-1	-1.61005E-2	-9.93858E+1	-9.93840E+1
-9.89984E-1	-1.64127E-2	-1.01313E+2	-1.02345E+2
-9.99981E-1	-1.67067E-2	-1.03128E+2	-1.05230E+2
-1.00998E+0	-1.69949E-2	-1.04907E+2	-1.08116E+2
3.58726E+0	1.91748E+1	-4.49907E-1	4.07507E-1
9.03855E+0	2.21442E+1	-7.79943E-1	5.12864E-1
9.38462E+0	2.25541E+1	-7.69940E-1	5.29615E-1
2.13951E-2	5.23614E-2	-9.52019E-1	4.20614E-1
9.00535E+0	2.18388E+1	-7.69957E-1	5.24845E-1
1.33280E-3	2.12004E-3	-8.47609E-1	7.26861E-1
