Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.69942E-1	2.89596E-7	1.78763E-3	-4.92404E-4
2.59939E-1	2.79985E-7	1.72830E-3	-4.58422E-4
2.49938E-1	2.71190E-7	1.67401E-3	-4.26938E-4
2.39941E-1	2.62070E-7	1.61772E-3	-3.96078E-4
2.29933E-1	2.53191E-7	1.56291E-3	-3.66698E-4
2.19939E-1	2.44789E-7	1.51104E-3	-3.39120E-4
2.09938E-1	2.36000E-7	1.45679E-3	-3.12077E-4
1.99934E-1	2.26671E-7	1.39920E-3	-2.85458E-4
1.89932E-1	2.18800E-7	1.35062E-3	-2.61761E-4
1.79930E-1	2.10263E-7	1.29792E-3	-2.38301E-4
1.69935E-1	2.01957E-7	1.24665E-3	-2.16173E-4
1.59930E-1	1.93631E-7	1.19525E-3	-1.95058E-4
1.49933E-1	1.85423E-7	1.14459E-3	-1.75114E-4
1.39930E-1	1.77197E-7	1.09381E-3	-1.56180E-4
1.29935E-1	1.69279E-7	1.04493E-3	-1.38544E-4
1.19937E-1	1.61655E-7	9.97870E-4	-1.22124E-4
1.09943E-1	1.53917E-7	9.50105E-4	-1.06589E-4
9.99391E-2	1.45996E-7	9.01210E-4	-9.19042E-5
8.99408E-2	1.38488E-7	8.54864E-4	-7.84563E-5
7.99396E-2	1.30924E-7	8.08173E-4	-6.59235E-5
6.99368E-2	1.22872E-7	7.58469E-4	-5.41275E-5
5.99394E-2	1.15493E-7	7.12920E-4	-4.36041E-5
4.99287E-2	1.08548E-7	6.70049E-4	-3.41374E-5
3.99301E-2	1.00914E-7	6.22926E-4	-2.53811E-5
2.99230E-2	4.54999E-8	2.80864E-4	-8.57580E-6
1.99246E-2	6.16098E-8	3.80307E-4	-7.73212E-6
9.91893E-3	6.29784E-8	3.88756E-4	-3.93473E-6
-7.65324E-5	6.27977E-8	3.87640E-4	3.02725E-8
-9.89389E-3	6.11890E-8	3.77710E-4	3.81329E-6
-1.98946E-2	5.84772E-8	3.60970E-4	7.32792E-6
-2.98958E-2	5.48335E-8	3.38478E-4	1.03256E-5
-3.98958E-2	5.02284E-8	3.10052E-4	1.26222E-5
-4.98981E-2	4.53065E-8	2.79670E-4	1.42398E-5
-5.99055E-2	3.98892E-8	2.46230E-4	1.50515E-5
-6.99074E-2	3.40926E-8	2.10448E-4	1.50121E-5
-7.99055E-2	2.78509E-8	1.71919E-4	1.40176E-5
-8.99045E-2	2.12944E-8	1.31447E-4	1.20588E-5
-9.99126E-2	1.46500E-8	9.04321E-5	9.21970E-6
-1.09904E-1	1.06014E-9	6.54407E-6	7.33898E-7
-1.19905E-1	-5.18605E-8	-3.20127E-4	-3.91681E-5
-1.29904E-1	-4.99237E-8	-3.08171E-4	-4.08496E-5
-1.39902E-1	-4.99485E-8	-3.08324E-4	-4.40155E-5
-1.49902E-1	-5.14804E-8	-3.17780E-4	-4.86081E-5
-1.59903E-1	-5.43501E-8	-3.35494E-4	-5.47414E-5
-1.69907E-1	-5.84008E-8	-3.60499E-4	-6.25013E-5
-1.79904E-1	-6.31322E-8	-3.89705E-4	-7.15403E-5
-1.89908E-1	-6.86985E-8	-4.24065E-4	-8.21768E-5
-1.99902E-1	-7.47854E-8	-4.61638E-4	-9.41657E-5
-2.09913E-1	-8.15478E-8	-5.03381E-4	-1.07823E-4
-2.19910E-1	-8.87690E-8	-5.47957E-4	-1.22960E-4
-2.29912E-1	-9.63923E-8	-5.95014E-4	-1.39593E-4
-2.39915E-1	-4.61965E-7	-2.85164E-3	-6.98112E-4
-2.49915E-1	-2.99436E-7	-1.84837E-3	-4.71363E-4
-2.59915E-1	-2.45996E-7	-1.51849E-3	-4.02734E-4
-2.69916E-1	-2.22831E-7	-1.37550E-3	-3.78846E-4
-2.79914E-1	-2.15063E-7	-1.32755E-3	-3.79183E-4
-2.89909E-1	-2.15339E-7	-1.32925E-3	-3.93227E-4
-2.99896E-1	-2.19812E-7	-1.35686E-3	-4.15223E-4
-3.09893E-1	-2.25001E-7	-1.38890E-3	-4.39193E-4
-3.19900E-1	-2.36142E-7	-1.45767E-3	-4.75824E-4
-3.29899E-1	-2.50326E-7	-1.54522E-3	-5.20171E-4
-3.39900E-1	-2.64995E-7	-1.63577E-3	-5.67346E-4
-3.49905E-1	-2.80720E-7	-1.73284E-3	-6.18703E-4
-3.59901E-1	-2.97979E-7	-1.83938E-3	-6.75504E-4
-3.69902E-1	-3.17242E-7	-1.95828E-3	-7.39156E-4
-3.79897E-1	-3.38623E-7	-2.09027E-3	-8.10291E-4
-3.89904E-1	-3.62686E-7	-2.23880E-3	-8.90733E-4
-3.99906E-1	-3.88415E-7	-2.39762E-3	-9.78392E-4
-4.09906E-1	-4.18879E-7	-2.58567E-3	-1.08151E-3
-4.19903E-1	-4.54381E-7	-2.80482E-3	-1.20179E-3
-4.29904E-1	-4.93944E-7	-3.04904E-3	-1.33754E-3
-4.39899E-1	-5.42284E-7	-3.34743E-3	-1.50258E-3
-4.49901E-1	-5.99261E-7	-3.69914E-3	-1.69821E-3
-4.59902E-1	-6.66830E-7	-4.11623E-3	-1.93170E-3
-4.69903E-1	-7.46414E-7	-4.60749E-3	-2.20926E-3
-4.79903E-1	-8.42299E-7	-5.19938E-3	-2.54612E-3
-4.89900E-1	-9.57855E-7	-5.91269E-3	-2.95574E-3
-4.99913E-1	-1.11176E-6	-6.86272E-3	-3.50078E-3
-5.09911E-1	-1.27503E-6	-7.87056E-3	-4.09519E-3
-5.19907E-1	-1.47066E-6	-9.07815E-3	-4.81612E-3
-5.29904E-1	-1.70207E-6	-1.05066E-2	-5.68111E-3
-5.39908E-1	-1.97672E-6	-1.22020E-2	-6.72239E-3
-5.49908E-1	-2.30071E-6	-1.42019E-2	-7.96913E-3
-5.59909E-1	-2.67589E-6	-1.65178E-2	-9.43723E-3
-5.69913E-1	-3.11462E-6	-1.92260E-2	-1.11808E-2
-5.79911E-1	-3.60544E-6	-2.22558E-2	-1.31698E-2
-5.89911E-1	-4.15479E-6	-2.56469E-2	-1.54381E-2
-5.99911E-1	-4.79669E-6	-2.96092E-2	-1.81254E-2
-6.09914E-1	-5.51895E-6	-3.40676E-2	-2.12023E-2
-6.19907E-1	-6.31882E-6	-3.90051E-2	-2.46730E-2
-6.29912E-1	-7.20030E-6	-4.44463E-2	-2.85686E-2
-6.39946E-1	-8.16815E-6	-5.04207E-2	-3.29250E-2
-6.49953E-1	-9.23359E-6	-5.69975E-2	-3.78017E-2
-6.59957E-1	-3.73312E-4	-2.30440E+0	-1.55184E+0
-6.69955E-1	-3.16355E-4	-1.95281E+0	-1.33499E+0
-6.79952E-1	-2.81340E-4	-1.73667E+0	-1.20495E+0
-6.89951E-1	-2.60406E-4	-1.60744E+0	-1.13169E+0
-6.99954E-1	-2.50837E-4	-1.54838E+0	-1.10591E+0
-7.09956E-1	-2.51158E-4	-1.55036E+0	-1.12315E+0
-7.19955E-1	-2.60251E-4	-1.60649E+0	-1.18020E+0
-7.29944E-1	-2.77124E-4	-1.71064E+0	-1.27416E+0
-7.39951E-1	-3.01331E-4	-1.86007E+0	-1.40445E+0
-7.49947E-1	-3.32162E-4	-2.05038E+0	-1.56906E+0
-7.59951E-1	-3.69200E-4	-2.27901E+0	-1.76728E+0
-7.69952E-1	-4.12525E-4	-2.54645E+0	-2.00066E+0
-7.79950E-1	-4.61330E-4	-2.84772E+0	-2.26640E+0
-7.89958E-1	-5.14833E-4	-3.17798E+0	-2.56171E+0
-7.99957E-1	-5.73619E-4	-3.54086E+0	-2.89034E+0
-8.09955E-1	-6.40268E-4	-3.95227E+0	-3.26649E+0
-8.19955E-1	-7.13193E-4	-4.40243E+0	-3.68346E+0
-8.29961E-1	-7.91144E-4	-4.88360E+0	-4.13592E+0
-8.39958E-1	-8.73362E-4	-5.39112E+0	-4.62073E+0
-8.49960E-1	-9.61957E-4	-5.93801E+0	-5.15007E+0
-8.59960E-1	-5.78541E-3	-3.57124E+1	-3.13380E+1
-8.69958E-1	-4.85074E-3	-2.99428E+1	-2.65806E+1
-8.79957E-1	-4.28041E-3	-2.64223E+1	-2.37250E+1
-8.89951E-1	-3.96651E-3	-2.44846E+1	-2.22348E+1
-8.99955E-1	-3.80707E-3	-2.35004E+1	-2.15810E+1
-9.09956E-1	-3.74193E-3	-2.30983E+1	-2.14474E+1
-9.19955E-1	-3.75813E-3	-2.31983E+1	-2.17770E+1
-9.29954E-1	-3.83965E-3	-2.37015E+1	-2.24912E+1
-9.39962E-1	-3.96734E-3	-2.44898E+1	-2.34892E+1
-9.49958E-1	-4.12828E-3	-2.54832E+1	-2.47020E+1
-9.59962E-1	-4.31429E-3	-2.66314E+1	-2.60869E+1
-9.69960E-1	-4.52049E-3	-2.79043E+1	-2.76184E+1
-9.79958E-1	-4.74290E-3	-2.92772E+1	-2.92759E+1
-9.89961E-1	-4.97591E-3	-3.07155E+1	-3.10277E+1
-9.99955E-1	-5.21650E-3	-3.22006E+1	-3.28563E+1
-1.00996E+0	-5.46436E-3	-3.37306E+1	-3.47618E+1
1.50515E-5	3.87640E-4	-1.09904E-1	3.46229E-1
4.66572E-5	1.21940E-3	-1.39900E-1	2.68028E-1
1.29645E-4	2.06061E-3	-2.29900E-1	2.68193E-1
1.58980E-5	6.28241E-4	-9.98976E-2	2.48249E-1
9.36704E-5	1.73860E-3	-1.99900E-1	2.64129E-1
1.32536E-4	1.82875E-3	-2.49901E-1	2.84209E-1
