Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.79928E-1	-3.99766E-7	-2.46769E-3	-4.44007E-4
-1.89929E-1	-4.25934E-7	-2.62922E-3	-4.99366E-4
-1.99925E-1	-4.54634E-7	-2.80638E-3	-5.61066E-4
-2.09934E-1	-4.82049E-7	-2.97561E-3	-6.24682E-4
-2.19931E-1	-5.10121E-7	-3.14890E-3	-6.92540E-4
-2.29932E-1	-5.38622E-7	-3.32483E-3	-7.64484E-4
-2.39939E-1	-5.67189E-7	-3.50117E-3	-8.40066E-4
-2.49932E-1	-5.96661E-7	-3.68309E-3	-9.20523E-4
-2.59933E-1	-6.27800E-7	-3.87531E-3	-1.00732E-3
-2.69932E-1	-6.59429E-7	-4.07055E-3	-1.09877E-3
-2.79928E-1	-6.89942E-7	-4.25890E-3	-1.19219E-3
-2.89930E-1	-7.24035E-7	-4.46935E-3	-1.29580E-3
-2.99928E-1	-7.57763E-7	-4.67755E-3	-1.40293E-3
-3.09927E-1	-7.91172E-7	-4.88378E-3	-1.51361E-3
-3.19932E-1	-8.27903E-7	-5.11051E-3	-1.63502E-3
-3.29934E-1	-8.62879E-7	-5.32641E-3	-1.75736E-3
-3.39934E-1	-8.98016E-7	-5.54331E-3	-1.88436E-3
-3.49943E-1	-9.35620E-7	-5.77543E-3	-2.02107E-3
-3.59939E-1	-9.72255E-7	-6.00157E-3	-2.16020E-3
-3.69942E-1	-1.01025E-6	-6.23611E-3	-2.30700E-3
-3.79940E-1	-1.05029E-6	-6.48327E-3	-2.46325E-3
-3.89944E-1	-1.08935E-6	-6.72438E-3	-2.62213E-3
-3.99944E-1	-1.12908E-6	-6.96963E-3	-2.78746E-3
-4.09945E-1	-1.17260E-6	-7.23827E-3	-2.96729E-3
-4.19941E-1	-1.21603E-6	-7.50636E-3	-3.15223E-3
-4.29937E-1	-1.26045E-6	-7.78056E-3	-3.34515E-3
-4.39934E-1	-1.30066E-6	-8.02877E-3	-3.53213E-3
-4.49936E-1	-1.34892E-6	-8.32667E-3	-3.74647E-3
-4.59936E-1	-1.39356E-6	-8.60222E-3	-3.95647E-3
-4.69937E-1	-1.43922E-6	-8.88407E-3	-4.17496E-3
-4.79936E-1	-1.48676E-6	-9.17753E-3	-4.40463E-3
-4.89936E-1	-1.53485E-6	-9.47438E-3	-4.64184E-3
-4.99946E-1	-1.58466E-6	-9.78185E-3	-4.89040E-3
-5.09946E-1	-1.63885E-6	-1.01164E-2	-5.15880E-3
-5.19948E-1	-1.69126E-6	-1.04399E-2	-5.42819E-3
-5.29948E-1	-1.74959E-6	-1.07999E-2	-5.72341E-3
-5.39953E-1	-1.80586E-6	-1.11473E-2	-6.01901E-3
-5.49954E-1	-1.86104E-6	-1.14879E-2	-6.31782E-3
-5.59951E-1	-1.92165E-6	-1.18620E-2	-6.64216E-3
-5.69952E-1	-1.98526E-6	-1.22547E-2	-6.98459E-3
-5.79950E-1	-2.05343E-6	-1.26755E-2	-7.35115E-3
-5.89946E-1	-2.11761E-6	-1.30717E-2	-7.71158E-3
-5.99946E-1	-2.18736E-6	-1.35022E-2	-8.10060E-3
-6.09947E-1	-2.26462E-6	-1.39791E-2	-8.52653E-3
-6.19945E-1	-2.34066E-6	-1.44485E-2	-8.95729E-3
-6.29942E-1	-2.42456E-6	-1.49664E-2	-9.42798E-3
-6.39977E-1	-2.50902E-6	-1.54878E-2	-9.91182E-3
-6.49982E-1	-2.60001E-6	-1.60494E-2	-1.04318E-2
-6.59981E-1	-2.68994E-6	-1.66046E-2	-1.09587E-2
-6.69980E-1	-2.78523E-6	-1.71928E-2	-1.15188E-2
-6.79982E-1	-2.88776E-6	-1.78257E-2	-1.21211E-2
-6.89982E-1	-2.99612E-6	-1.84946E-2	-1.27609E-2
-6.99981E-1	-3.10395E-6	-1.91602E-2	-1.34118E-2
-7.09984E-1	-3.21545E-6	-1.98485E-2	-1.40921E-2
-7.19984E-1	-3.33681E-6	-2.05976E-2	-1.48299E-2
-7.29982E-1	-3.46140E-6	-2.13667E-2	-1.55973E-2
-7.39983E-1	-3.59491E-6	-2.21908E-2	-1.64208E-2
-7.49983E-1	-3.73763E-6	-2.30718E-2	-1.73035E-2
-7.59981E-1	-3.88200E-6	-2.39630E-2	-1.82114E-2
-7.69984E-1	-4.03714E-6	-2.49206E-2	-1.91885E-2
-7.79980E-1	-4.20264E-6	-2.59422E-2	-2.02344E-2
-7.89988E-1	-4.37925E-6	-2.70324E-2	-2.13553E-2
-7.99984E-1	-4.55780E-6	-2.81346E-2	-2.25072E-2
-8.09986E-1	-4.74850E-6	-2.93117E-2	-2.37421E-2
-8.19984E-1	-4.94310E-6	-3.05130E-2	-2.50201E-2
-8.29991E-1	-5.14946E-6	-3.17868E-2	-2.63827E-2
-8.39989E-1	-5.37167E-6	-3.31585E-2	-2.78527E-2
-8.49991E-1	-5.60607E-6	-3.46054E-2	-2.94143E-2
-8.59994E-1	-5.84397E-6	-3.60739E-2	-3.10233E-2
-8.69990E-1	-6.09777E-6	-3.76406E-2	-3.27469E-2
-8.79991E-1	-6.36036E-6	-3.92615E-2	-3.45498E-2
-8.89989E-1	-6.64065E-6	-4.09917E-2	-3.64821E-2
-8.99992E-1	-6.93378E-6	-4.28011E-2	-3.85207E-2
-9.09992E-1	-7.24403E-6	-4.47162E-2	-4.06914E-2
-9.19989E-1	-7.56495E-6	-4.66972E-2	-4.29609E-2
-9.29988E-1	-7.89755E-6	-4.87503E-2	-4.53372E-2
-9.39994E-1	-8.25191E-6	-5.09377E-2	-4.78811E-2
-9.49993E-1	-8.62406E-6	-5.32349E-2	-5.05728E-2
-9.59992E-1	-9.01204E-6	-5.56299E-2	-5.34042E-2
-9.69999E-1	-9.42425E-6	-5.81744E-2	-5.64291E-2
-9.79990E-1	-9.85054E-6	-6.08058E-2	-5.95891E-2
-9.89989E-1	-1.02981E-5	-6.35685E-2	-6.29321E-2
-9.99987E-1	-1.07642E-5	-6.64457E-2	-6.64448E-2
-1.00999E+0	-1.12567E-5	-6.94858E-2	-7.01800E-2
4.60164E-9	9.46111E-5	-9.91321E-3	4.90632E-3
9.71563E-7	2.68341E-4	-1.99230E-2	1.81731E-1
2.96001E-6	4.59747E-4	-2.99153E-2	2.15219E-1
2.46245E-7	1.35828E-4	-9.91321E-3	1.82879E-1
1.99492E-6	3.62645E-4	-1.99153E-2	2.76221E-1
4.00332E-6	3.98495E-4	-3.99151E-2	2.51687E-1
