Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.79895E-1	-1.04231E-4	-6.43401E-1	-3.82280E-1
-5.89896E-1	-1.29656E-4	-8.00346E-1	-4.83730E-1
-5.99891E-1	-1.60729E-4	-9.92154E-1	-6.09820E-1
-6.09896E-1	-1.98383E-4	-1.22459E+0	-7.65236E-1
-6.19893E-1	-2.43450E-4	-1.50278E+0	-9.54469E-1
-6.29896E-1	-2.96803E-4	-1.83212E+0	-1.18242E+0
-6.39927E-1	-3.59378E-4	-2.21838E+0	-1.45451E+0
-6.49932E-1	-4.31422E-4	-2.66310E+0	-1.77339E+0
-6.59935E-1	-5.13608E-4	-3.17042E+0	-2.14372E+0
-6.69930E-1	-6.06258E-4	-3.74233E+0	-2.56875E+0
-6.79935E-1	-7.09665E-4	-4.38065E+0	-3.05180E+0
-6.89935E-1	-8.23635E-4	-5.08417E+0	-3.59400E+0
-6.99937E-1	-9.48246E-4	-5.85337E+0	-4.19774E+0
-7.09930E-1	-1.08255E-3	-6.68241E+0	-4.86070E+0
-7.19932E-1	-1.22770E-3	-7.57840E+0	-5.59009E+0
-7.29931E-1	-1.38223E-3	-8.53228E+0	-6.38113E+0
-7.39933E-1	-1.54607E-3	-9.54364E+0	-7.23530E+0
-7.49931E-1	-1.71866E-3	-1.06090E+1	-8.15167E+0
-7.59935E-1	-1.89961E-3	-1.17260E+1	-9.13011E+0
-7.69935E-1	-2.08830E-3	-1.28907E+1	-1.01691E+1
-7.79933E-1	-2.28439E-3	-1.41012E+1	-1.12684E+1
-7.89939E-1	-2.48756E-3	-1.53553E+1	-1.24280E+1
-7.99941E-1	-2.69730E-3	-1.66500E+1	-1.36465E+1
-8.09941E-1	-2.91307E-3	-1.79819E+1	-1.49224E+1
-8.19937E-1	-3.13472E-3	-1.93501E+1	-1.62560E+1
-8.29942E-1	-3.36163E-3	-2.07508E+1	-1.76455E+1
-8.39938E-1	-3.59347E-3	-2.21819E+1	-1.90896E+1
-8.49943E-1	-3.83017E-3	-2.36430E+1	-2.05894E+1
-8.59943E-1	-4.07129E-3	-2.51314E+1	-2.21430E+1
-8.69940E-1	-4.31666E-3	-2.66460E+1	-2.37505E+1
-8.79943E-1	-4.56627E-3	-2.81869E+1	-2.54127E+1
-8.89940E-1	-4.81955E-3	-2.97503E+1	-2.71270E+1
-8.99945E-1	-5.07622E-3	-3.13347E+1	-2.88929E+1
-9.09946E-1	-5.33652E-3	-3.29415E+1	-3.07121E+1
-9.19944E-1	-5.59976E-3	-3.45664E+1	-3.25811E+1
-9.29944E-1	-5.86653E-3	-3.62131E+1	-3.45043E+1
-9.39950E-1	-6.13595E-3	-3.78762E+1	-3.64772E+1
-9.49949E-1	-6.40807E-3	-3.95560E+1	-3.85002E+1
-9.59945E-1	-6.68261E-3	-4.12507E+1	-4.05721E+1
-9.69946E-1	-6.95950E-3	-4.29599E+1	-4.26934E+1
-9.79945E-1	-7.23875E-3	-4.46836E+1	-4.48643E+1
-9.89949E-1	-7.52025E-3	-4.64213E+1	-4.70847E+1
-9.99943E-1	-7.80386E-3	-4.81720E+1	-4.93537E+1
-1.00994E+0	-8.08948E-3	-4.99351E+1	-5.16715E+1
6.23044E-9	1.36391E-4	-4.45843E-5	1.00000E+0
2.77949E-8	4.99046E-4	-5.43594E-5	9.99999E-1
2.60316E-8	8.32531E-4	-9.85909E-3	3.09538E-3
9.01916E-9	2.69498E-4	-3.26633E-5	1.00000E+0
3.05183E-8	7.17994E-4	-9.86028E-3	4.20727E-3
2.79331E-8	7.23722E-4	-9.87053E-3	3.81642E-3
