Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-7.09871E-1	-6.04463E-5	-3.73125E-1	-2.71384E-1
-7.19869E-1	-7.61626E-5	-4.70140E-1	-3.46761E-1
-7.29867E-1	-9.62338E-5	-5.94036E-1	-4.44229E-1
-7.39873E-1	-1.21701E-4	-7.51241E-1	-5.69491E-1
-7.49873E-1	-1.53643E-4	-9.48414E-1	-7.28678E-1
-7.59873E-1	-1.93197E-4	-1.19257E+0	-9.28489E-1
-7.69875E-1	-2.41467E-4	-1.49054E+0	-1.17575E+0
-7.79876E-1	-2.99412E-4	-1.84822E+0	-1.47683E+0
-7.89883E-1	-3.67782E-4	-2.27026E+0	-1.83734E+0
-7.99883E-1	-4.47006E-4	-2.75930E+0	-2.26139E+0
-8.09885E-1	-5.37171E-4	-3.31587E+0	-2.75151E+0
-8.19888E-1	-6.38138E-4	-3.93912E+0	-3.30906E+0
-8.29894E-1	-7.49673E-4	-4.62761E+0	-3.93486E+0
-8.39893E-1	-8.70977E-4	-5.37640E+0	-4.62664E+0
-8.49891E-1	-1.00181E-3	-6.18401E+0	-5.38498E+0
-8.59893E-1	-1.14083E-3	-7.04216E+0	-6.20441E+0
-8.69894E-1	-1.28743E-3	-7.94710E+0	-7.08313E+0
-8.79893E-1	-1.44158E-3	-8.89864E+0	-8.02239E+0
-8.89890E-1	-1.60154E-3	-9.88605E+0	-9.01383E+0
-8.99894E-1	-1.76801E-3	-1.09136E+1	-1.00626E+1
-9.09892E-1	-1.93972E-3	-1.19736E+1	-1.11626E+1
-9.19894E-1	-2.11609E-3	-1.30623E+1	-1.23114E+1
-9.29902E-1	-2.29668E-3	-1.41770E+1	-1.35074E+1
-9.39908E-1	-2.48153E-3	-1.53181E+1	-1.47516E+1
-9.49906E-1	-2.67023E-3	-1.64829E+1	-1.60422E+1
-9.59910E-1	-2.86160E-3	-1.76642E+1	-1.73730E+1
-9.69910E-1	-3.05666E-3	-1.88683E+1	-1.87505E+1
-9.79903E-1	-3.25362E-3	-2.00841E+1	-2.01644E+1
-9.89905E-1	-3.45395E-3	-2.13207E+1	-2.16244E+1
-9.99903E-1	-3.65662E-3	-2.25717E+1	-2.31245E+1
-1.00990E+0	-3.86185E-3	-2.38386E+1	-2.46666E+1
1.47340E-8	2.16963E-4	-9.79471E-3	6.76695E-3
2.61957E-6	7.00506E-4	-1.97971E-2	1.84360E-1
5.75703E-6	1.08864E-3	-1.97990E-2	2.60688E-1
2.19934E-8	3.73581E-4	-9.79018E-3	5.86904E-3
3.62997E-8	7.17864E-4	-4.93526E-5	1.00000E+0
6.38199E-6	1.04156E-3	-2.97925E-2	2.00731E-1
