Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.59953E-1	2.03710E-3	1.25747E+1	-2.06082E+0
1.49952E-1	2.03245E-3	1.25460E+1	-1.92756E+0
1.39952E-1	2.03185E-3	1.25423E+1	-1.79848E+0
1.29954E-1	2.03808E-3	1.25807E+1	-1.67512E+0
1.19954E-1	2.03734E-3	1.25762E+1	-1.54566E+0
1.09953E-1	2.02800E-3	1.25185E+1	-1.41030E+0
9.99522E-2	2.02039E-3	1.24715E+1	-1.27721E+0
8.99465E-2	2.02328E-3	1.24894E+1	-1.15100E+0
7.99465E-2	2.03079E-3	1.25357E+1	-1.02683E+0
6.99515E-2	2.02996E-3	1.25306E+1	-8.98090E-1
5.99527E-2	2.02307E-3	1.24881E+1	-7.67105E-1
4.99411E-2	2.02042E-3	1.24717E+1	-6.38168E-1
3.99442E-2	2.02400E-3	1.24938E+1	-5.11328E-1
2.99449E-2	2.02024E-3	1.24706E+1	-3.82614E-1
1.99461E-2	2.01664E-3	1.24484E+1	-2.54403E-1
9.94658E-3	2.02108E-3	1.24758E+1	-1.27143E-1
-5.19753E-5	2.02194E-3	1.24811E+1	6.64661E-4
-9.80973E-3	2.01925E-3	1.24645E+1	1.25280E-1
-1.98133E-2	2.01162E-3	1.24174E+1	2.52080E-1
-2.98116E-2	2.01154E-3	1.24169E+1	3.79271E-1
-3.98188E-2	2.01365E-3	1.24299E+1	5.07116E-1
-4.98204E-2	2.00726E-3	1.23905E+1	6.32479E-1
-5.98269E-2	2.00450E-3	1.23735E+1	7.58469E-1
-6.98249E-2	2.00254E-3	1.23614E+1	8.84355E-1
-7.98273E-2	2.00524E-3	1.23780E+1	1.01240E+0
-8.98225E-2	2.00243E-3	1.23607E+1	1.13757E+0
-9.98309E-2	1.99360E-3	1.23062E+1	1.25875E+0
-1.09831E-1	1.99576E-3	1.23195E+1	1.38634E+0
-1.19828E-1	1.99758E-3	1.23307E+1	1.51390E+0
-1.29828E-1	1.99079E-3	1.22888E+1	1.63467E+0
-1.39830E-1	1.99470E-3	1.23130E+1	1.76406E+0
-1.49828E-1	1.98617E-3	1.22603E+1	1.88211E+0
-1.59829E-1	1.98173E-3	1.22329E+1	2.00325E+0
-1.69832E-1	1.98268E-3	1.22388E+1	2.12965E+0
-1.79835E-1	1.98269E-3	1.22388E+1	2.25509E+0
-1.89833E-1	1.97804E-3	1.22101E+1	2.37488E+0
-1.99833E-1	1.97435E-3	1.21873E+1	2.49532E+0
-2.09841E-1	1.97380E-3	1.21840E+1	2.61956E+0
-2.19841E-1	1.97675E-3	1.22022E+1	2.74850E+0
-2.29840E-1	1.97459E-3	1.21888E+1	2.87037E+0
-2.39846E-1	1.96374E-3	1.21219E+1	2.97887E+0
-2.49844E-1	1.95821E-3	1.20877E+1	3.09431E+0
-2.59845E-1	1.96209E-3	1.21117E+1	3.22455E+0
-2.69845E-1	1.95724E-3	1.20817E+1	3.34036E+0
-2.79843E-1	1.94920E-3	1.20321E+1	3.44990E+0
-2.89842E-1	1.94290E-3	1.19932E+1	3.56161E+0
-2.99839E-1	1.94605E-3	1.20127E+1	3.69043E+0
-3.09841E-1	1.94625E-3	1.20139E+1	3.81393E+0
-3.19845E-1	1.93799E-3	1.19629E+1	3.92036E+0
-3.29844E-1	1.92960E-3	1.19111E+1	4.02542E+0
-3.39844E-1	1.93213E-3	1.19267E+1	4.15290E+0
-3.49851E-1	1.93256E-3	1.19294E+1	4.27613E+0
-3.59849E-1	1.92508E-3	1.18832E+1	4.38131E+0
-3.69848E-1	1.91683E-3	1.18323E+1	4.48376E+0
-3.79846E-1	1.91196E-3	1.18022E+1	4.59327E+0
-3.89846E-1	1.90772E-3	1.17760E+1	4.70374E+0
-3.99844E-1	1.90103E-3	1.17348E+1	4.80745E+0
-4.09844E-1	1.89414E-3	1.16922E+1	4.90982E+0
-4.19843E-1	1.88965E-3	1.16645E+1	5.01769E+0
-4.29845E-1	1.88989E-3	1.16660E+1	5.13788E+0
-4.39844E-1	1.88412E-3	1.16304E+1	5.24134E+0
-4.49845E-1	1.87310E-3	1.15623E+1	5.32916E+0
-4.59849E-1	1.86785E-3	1.15299E+1	5.43241E+0
-4.69844E-1	1.86513E-3	1.15131E+1	5.54240E+0
-4.79844E-1	1.85659E-3	1.14604E+1	5.63445E+0
-4.89843E-1	1.84505E-3	1.13892E+1	5.71611E+0
-4.99848E-1	1.83820E-3	1.13469E+1	5.81120E+0
-5.09848E-1	1.83319E-3	1.13160E+1	5.91130E+0
-5.19847E-1	1.82399E-3	1.12592E+1	5.99699E+0
-5.29846E-1	1.80863E-3	1.11644E+1	6.06086E+0
-5.39853E-1	1.79735E-3	1.10948E+1	6.13682E+0
-5.49856E-1	1.79141E-3	1.10581E+1	6.22987E+0
-5.59852E-1	1.78198E-3	1.09999E+1	6.30974E+0
-5.69852E-1	1.76341E-3	1.08852E+1	6.35551E+0
-5.79852E-1	1.74713E-3	1.07848E+1	6.40734E+0
-5.89852E-1	1.73757E-3	1.07257E+1	6.48217E+0
-5.99849E-1	1.72352E-3	1.06390E+1	6.53873E+0
-6.09855E-1	1.71299E-3	1.05740E+1	6.60719E+0
-6.19852E-1	1.68686E-3	1.04127E+1	6.61306E+0
-6.29850E-1	1.66347E-3	1.02683E+1	6.62655E+0
-6.39886E-1	1.64460E-3	1.01519E+1	6.65577E+0
-6.49896E-1	1.61540E-3	9.97160E+0	6.63986E+0
-6.59892E-1	1.57895E-3	9.74660E+0	6.58986E+0
-6.69890E-1	1.54153E-3	9.51562E+0	6.53116E+0
-6.79897E-1	1.50407E-3	9.28438E+0	6.46765E+0
-6.89895E-1	1.45914E-3	9.00704E+0	6.36671E+0
-6.99895E-1	1.40131E-3	8.65006E+0	6.20301E+0
-7.09893E-1	1.33806E-3	8.25963E+0	6.00764E+0
-7.19894E-1	1.26510E-3	7.80926E+0	5.76008E+0
-7.29889E-1	1.18117E-3	7.29117E+0	5.45261E+0
-7.39893E-1	1.08498E-3	6.69741E+0	5.07722E+0
-7.49890E-1	9.79233E-4	6.04465E+0	4.64428E+0
-7.59896E-1	8.64669E-4	5.33746E+0	4.15565E+0
-7.69897E-1	7.40096E-4	4.56849E+0	3.60376E+0
-7.79891E-1	6.01985E-4	3.71596E+0	2.96930E+0
-7.89903E-1	4.50940E-4	2.78358E+0	2.25283E+0
-7.99897E-1	2.96109E-4	1.82783E+0	1.49803E+0
-8.09897E-1	1.32868E-4	8.20173E-1	6.80590E-1
-8.19899E-1	-4.21546E-5	-2.60214E-1	-2.18595E-1
-8.29909E-1	-2.23396E-4	-1.37899E+0	-1.17258E+0
-8.39906E-1	-4.08905E-4	-2.52410E+0	-2.17214E+0
-8.49910E-1	-6.03176E-4	-3.72331E+0	-3.24229E+0
-8.59910E-1	-8.02969E-4	-4.95660E+0	-4.36704E+0
-8.69910E-1	-1.00741E-3	-6.21858E+0	-5.54263E+0
-8.79907E-1	-1.21586E-3	-7.50531E+0	-6.76637E+0
-8.89904E-1	-1.42926E-3	-8.82259E+0	-8.04432E+0
-8.99908E-1	-1.64766E-3	-1.01707E+1	-9.37780E+0
-9.09909E-1	-1.86869E-3	-1.15351E+1	-1.07540E+1
-9.19907E-1	-2.09281E-3	-1.29186E+1	-1.21761E+1
-9.29904E-1	-2.32071E-3	-1.43254E+1	-1.36488E+1
-9.39911E-1	-2.55251E-3	-1.57562E+1	-1.51736E+1
-9.49909E-1	-2.78575E-3	-1.71960E+1	-1.67363E+1
-9.59913E-1	-3.02106E-3	-1.86485E+1	-1.83411E+1
-9.69916E-1	-3.25940E-3	-2.01198E+1	-1.99943E+1
-9.79913E-1	-3.49980E-3	-2.16037E+1	-2.16903E+1
-9.89914E-1	-3.74202E-3	-2.30989E+1	-2.34282E+1
-9.99913E-1	-3.98597E-3	-2.46048E+1	-2.52076E+1
-1.00991E+0	-4.23137E-3	-2.61196E+1	-2.70271E+1
6.65577E+0	1.24811E+1	-8.19899E-1	6.34797E-1
8.47320E+0	1.52698E+1	-8.09899E-1	6.68703E-1
8.36772E+0	1.45875E+1	-8.09946E-1	6.91226E-1
8.41307E+0	1.53827E+1	-8.09909E-1	6.59076E-1
3.13198E+0	1.47028E+1	-6.09855E-1	3.40912E-1
8.36640E+0	1.47122E+1	-8.09907E-1	6.85292E-1
