Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.99754E-2	3.53240E-3	2.18049E+1	-8.93095E-1
2.99783E-2	3.51630E-3	2.17056E+1	-6.66696E-1
1.99785E-2	3.51793E-3	2.17156E+1	-4.44514E-1
9.98116E-3	3.49857E-3	2.15961E+1	-2.20855E-1
-2.07424E-5	3.49470E-3	2.15722E+1	4.58463E-4
-9.91559E-3	3.49380E-3	2.15667E+1	2.19105E-1
-1.99175E-2	3.47875E-3	2.14738E+1	4.38221E-1
-2.99141E-2	3.47547E-3	2.14535E+1	6.57544E-1
-3.99153E-2	3.47086E-3	2.14251E+1	8.76217E-1
-4.99160E-2	3.45172E-3	2.13069E+1	1.08971E+0
-5.99217E-2	3.45343E-3	2.13175E+1	1.30879E+0
-6.99196E-2	3.43584E-3	2.12089E+1	1.51938E+0
-7.99196E-2	3.43346E-3	2.11942E+1	1.73548E+0
-8.99172E-2	3.42420E-3	2.11370E+1	1.94732E+0
-9.99224E-2	3.40675E-3	2.10293E+1	2.15297E+0
-1.09921E-1	3.40455E-3	2.10157E+1	2.36688E+0
-1.19925E-1	3.39071E-3	2.09303E+1	2.57179E+0
-1.29922E-1	3.37973E-3	2.08625E+1	2.77715E+0
-1.39919E-1	3.37486E-3	2.08325E+1	2.98654E+0
-1.49920E-1	3.37011E-3	2.08031E+1	3.19550E+0
-1.59919E-1	3.34995E-3	2.06787E+1	3.38824E+0
-1.69924E-1	3.34563E-3	2.06520E+1	3.59557E+0
-1.79923E-1	3.32609E-3	2.05314E+1	3.78491E+0
-1.89924E-1	3.31363E-3	2.04545E+1	3.98033E+0
-1.99922E-1	3.31178E-3	2.04431E+1	4.18752E+0
-2.09932E-1	3.28645E-3	2.02867E+1	4.36356E+0
-2.19931E-1	3.27924E-3	2.02422E+1	4.56136E+0
-2.29931E-1	3.25671E-3	2.01031E+1	4.73600E+0
-2.39931E-1	3.24534E-3	2.00330E+1	4.92472E+0
-2.49932E-1	3.23387E-3	1.99622E+1	5.11187E+0
-2.59935E-1	3.21149E-3	1.98240E+1	5.27967E+0
-2.69935E-1	3.19954E-3	1.97502E+1	5.46238E+0
-2.79934E-1	3.18813E-3	1.96798E+1	5.64452E+0
-2.89933E-1	3.16346E-3	1.95275E+1	5.80090E+0
-2.99933E-1	3.15549E-3	1.94783E+1	5.98586E+0
-3.09930E-1	3.13722E-3	1.93656E+1	6.14956E+0
-3.19932E-1	3.11746E-3	1.92436E+1	6.30803E+0
-3.29932E-1	3.10985E-3	1.91966E+1	6.48932E+0
-3.39928E-1	3.07983E-3	1.90113E+1	6.62139E+0
-3.49932E-1	3.06697E-3	1.89319E+1	6.78779E+0
-3.59930E-1	3.03835E-3	1.87552E+1	6.91657E+0
-3.69931E-1	3.02162E-3	1.86520E+1	7.06961E+0
-3.79930E-1	3.00372E-3	1.85415E+1	7.21769E+0
-3.89934E-1	2.97280E-3	1.83506E+1	7.33149E+0
-3.99933E-1	2.95109E-3	1.82166E+1	7.46457E+0
-4.09932E-1	2.93648E-3	1.81264E+1	7.61332E+0
-4.19930E-1	2.90365E-3	1.79238E+1	7.71181E+0
-4.29929E-1	2.88368E-3	1.78005E+1	7.84114E+0
-4.39928E-1	2.85545E-3	1.76262E+1	7.94495E+0
-4.49924E-1	2.82483E-3	1.74372E+1	8.03835E+0
-4.59927E-1	2.80247E-3	1.72992E+1	8.15202E+0
-4.69927E-1	2.76388E-3	1.70610E+1	8.21457E+0
-4.79926E-1	2.73667E-3	1.68930E+1	8.30676E+0
-4.89924E-1	2.70499E-3	1.66975E+1	8.38165E+0
-4.99933E-1	2.66325E-3	1.64398E+1	8.42091E+0
-5.09931E-1	2.63309E-3	1.62536E+1	8.49204E+0
-5.19931E-1	2.58998E-3	1.59875E+1	8.51682E+0
-5.29933E-1	2.54133E-3	1.56872E+1	8.51760E+0
-5.39936E-1	2.49995E-3	1.54318E+1	8.53707E+0
-5.49934E-1	2.44285E-3	1.50793E+1	8.49655E+0
-5.59933E-1	2.38926E-3	1.47485E+1	8.46125E+0
-5.69934E-1	2.33755E-3	1.44293E+1	8.42598E+0
-5.79936E-1	2.27144E-3	1.40212E+1	8.33137E+0
-5.89934E-1	2.21854E-3	1.36947E+1	8.27763E+0
-5.99934E-1	2.14787E-3	1.32585E+1	8.14979E+0
-6.09941E-1	2.07916E-3	1.28343E+1	8.02067E+0
-6.19935E-1	2.00407E-3	1.23708E+1	7.85768E+0
-6.29934E-1	1.92429E-3	1.18783E+1	7.66656E+0
-6.39967E-1	1.84824E-3	1.14089E+1	7.48085E+0
-6.49973E-1	1.76814E-3	1.09144E+1	7.26854E+0
-6.59972E-1	1.67528E-3	1.03412E+1	6.99275E+0
-6.69972E-1	1.58666E-3	9.79420E+0	6.72319E+0
-6.79978E-1	1.49010E-3	9.19815E+0	6.40834E+0
-6.89978E-1	1.38999E-3	8.58019E+0	6.06572E+0
-6.99973E-1	1.29001E-3	7.96302E+0	5.71097E+0
-7.09973E-1	1.17810E-3	7.27222E+0	5.29004E+0
-7.19973E-1	1.06840E-3	6.59506E+0	4.86503E+0
-7.29969E-1	9.50090E-4	5.86475E+0	4.38636E+0
-7.39973E-1	8.24849E-4	5.09166E+0	3.86034E+0
-7.49975E-1	6.95937E-4	4.29591E+0	3.30105E+0
-7.59977E-1	5.61916E-4	3.46862E+0	2.70089E+0
-7.69980E-1	4.18576E-4	2.58380E+0	2.03840E+0
-7.79976E-1	2.69713E-4	1.66490E+0	1.33051E+0
-7.89984E-1	1.16212E-4	7.17358E-1	5.80637E-1
-7.99983E-1	-4.59123E-5	-2.83409E-1	-2.32298E-1
-8.09984E-1	-2.14012E-4	-1.32106E+0	-1.09635E+0
-8.19983E-1	-3.89632E-4	-2.40514E+0	-2.02067E+0
-8.29987E-1	-5.73372E-4	-3.53933E+0	-3.00984E+0
-8.39987E-1	-7.61363E-4	-4.69977E+0	-4.04482E+0
-8.49989E-1	-9.57819E-4	-5.91246E+0	-5.14911E+0
-8.59986E-1	-1.15862E-3	-7.15198E+0	-6.30184E+0
-8.69983E-1	-1.36608E-3	-8.43259E+0	-7.51661E+0
-8.79981E-1	-1.57979E-3	-9.75179E+0	-8.79241E+0
-8.89977E-1	-1.79776E-3	-1.10973E+1	-1.01192E+1
-8.99983E-1	-2.02125E-3	-1.24769E+1	-1.15051E+1
-9.09984E-1	-2.24975E-3	-1.38873E+1	-1.29480E+1
-9.19979E-1	-2.48235E-3	-1.53231E+1	-1.44436E+1
-9.29979E-1	-2.71973E-3	-1.67885E+1	-1.59968E+1
-9.39987E-1	-2.96121E-3	-1.82791E+1	-1.76046E+1
-9.49985E-1	-3.20629E-3	-1.97919E+1	-1.92644E+1
-9.59984E-1	-3.45486E-3	-2.13263E+1	-2.09763E+1
-9.69993E-1	-3.70737E-3	-2.28850E+1	-2.27441E+1
-9.79990E-1	-3.96262E-3	-2.44606E+1	-2.45606E+1
-9.89985E-1	-4.22064E-3	-2.60533E+1	-2.64266E+1
-9.99986E-1	-4.48215E-3	-2.76676E+1	-2.83475E+1
-1.00999E+0	-4.74666E-3	-2.93004E+1	-3.03208E+1
8.53707E+0	2.15722E+1	-7.99983E-1	4.82818E-1
1.06292E+1	2.20471E+1	-8.09978E-1	5.80933E-1
1.10887E+1	2.20711E+1	-8.09985E-1	6.05382E-1
4.53016E+0	2.04648E+1	-5.09938E-1	4.23681E-1
8.20525E+0	2.20892E+1	-6.99973E-1	5.17941E-1
1.08836E+1	2.25725E+1	-8.09981E-1	5.80989E-1
