Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-7.79989E-1	-3.75081E-4	-2.31531E+0	-1.85033E+0
-7.89991E-1	-4.45027E-4	-2.74708E+0	-2.22353E+0
-7.99990E-1	-5.25043E-4	-3.24101E+0	-2.65653E+0
-8.09990E-1	-6.15822E-4	-3.80137E+0	-3.15479E+0
-8.19990E-1	-7.17799E-4	-4.43086E+0	-3.72260E+0
-8.29995E-1	-8.31229E-4	-5.13104E+0	-4.36346E+0
-8.39997E-1	-9.56088E-4	-5.90178E+0	-5.07938E+0
-8.49993E-1	-1.09239E-3	-6.74315E+0	-5.87257E+0
-8.59997E-1	-1.23963E-3	-7.65204E+0	-6.74255E+0
-8.69994E-1	-1.39725E-3	-8.62500E+0	-7.68822E+0
-8.79992E-1	-1.56485E-3	-9.65957E+0	-8.70937E+0
-8.89988E-1	-1.74170E-3	-1.07512E+1	-9.80376E+0
-8.99994E-1	-1.92741E-3	-1.18976E+1	-1.09711E+1
-9.09991E-1	-2.12168E-3	-1.30968E+1	-1.22110E+1
-9.19993E-1	-2.32332E-3	-1.43415E+1	-1.35185E+1
-9.29994E-1	-2.53214E-3	-1.56305E+1	-1.48937E+1
-9.39999E-1	-2.74747E-3	-1.69597E+1	-1.63341E+1
-9.49999E-1	-2.96850E-3	-1.83241E+1	-1.78359E+1
-9.59995E-1	-3.19527E-3	-1.97239E+1	-1.94004E+1
-9.69998E-1	-3.42724E-3	-2.11558E+1	-2.10257E+1
-9.79994E-1	-3.66351E-3	-2.26143E+1	-2.27068E+1
-9.89998E-1	-3.92091E-3	-2.42031E+1	-2.45503E+1
-1.00004E+0	-4.14507E-3	-2.55869E+1	-2.62171E+1
-1.00998E+0	-4.40390E-3	-2.71846E+1	-2.81310E+1
2.38122E-6	4.24085E-4	-1.99225E-2	2.75076E-1
9.09711E-6	1.28804E-3	-2.99184E-2	2.30402E-1
2.70747E-5	1.94307E-3	-4.99215E-2	2.72419E-1
8.22500E-7	7.61198E-4	-1.99189E-2	5.29447E-2
2.95955E-5	2.40562E-3	-3.99151E-2	3.00823E-1
3.34765E-5	1.86041E-3	-6.99193E-2	2.51179E-1
