Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.89949E-1	2.53517E-5	1.56492E-1	-4.69232E-2
2.79938E-1	2.42226E-5	1.49522E-1	-4.32854E-2
2.69926E-1	2.31142E-5	1.42680E-1	-3.98274E-2
2.59951E-1	2.19574E-5	1.35540E-1	-3.64360E-2
2.49940E-1	2.08955E-5	1.28985E-1	-3.33386E-2
2.39929E-1	1.98188E-5	1.22338E-1	-3.03542E-2
2.29953E-1	1.88707E-5	1.16486E-1	-2.77004E-2
2.19941E-1	1.77963E-5	1.09854E-1	-2.49859E-2
2.09935E-1	1.68190E-5	1.03821E-1	-2.25395E-2
1.99951E-1	1.58192E-5	9.76494E-2	-2.01914E-2
1.89940E-1	1.48917E-5	9.19241E-2	-1.80559E-2
1.79930E-1	1.39526E-5	8.61272E-2	-1.60257E-2
1.69920E-1	1.30710E-5	8.06852E-2	-1.41779E-2
1.59938E-1	1.21649E-5	7.50920E-2	-1.24199E-2
1.49925E-1	1.12837E-5	6.96525E-2	-1.07990E-2
1.39908E-1	1.04327E-5	6.43994E-2	-9.31747E-3
1.29927E-1	9.56793E-6	5.90613E-2	-7.93553E-3
1.19917E-1	8.75381E-6	5.40359E-2	-6.70095E-3
1.09908E-1	7.94568E-6	4.90474E-2	-5.57467E-3
9.99336E-2	7.15979E-6	4.41962E-2	-4.56741E-3
8.99208E-2	6.41188E-6	3.95795E-2	-3.68048E-3
7.99084E-2	5.64058E-6	3.48184E-2	-2.87723E-3
6.98979E-2	4.90246E-6	3.02621E-2	-2.18744E-3
5.99248E-2	4.18965E-6	2.58620E-2	-1.60267E-3
4.99113E-2	3.48330E-6	2.15019E-2	-1.10981E-3
3.98974E-2	2.76524E-6	1.70694E-2	-7.04265E-4
2.99265E-2	2.07376E-6	1.28010E-2	-3.96162E-4
1.99132E-2	1.38312E-6	8.53778E-3	-1.75816E-4
9.89985E-3	7.05655E-7	4.35590E-3	-4.45943E-5
-7.91550E-5	2.98746E-8	1.84411E-4	1.50952E-8
-1.01879E-2	-6.52361E-7	-4.02692E-3	-4.24259E-5
-2.02043E-2	-1.33036E-6	-8.21210E-3	-1.71582E-4
-3.02165E-2	-2.01287E-6	-1.24251E-2	-3.88256E-4
-4.01909E-2	-2.68790E-6	-1.65920E-2	-6.89603E-4
-5.02031E-2	-3.39002E-6	-2.09260E-2	-1.08640E-3
-6.02171E-2	-4.09024E-6	-2.52484E-2	-1.57227E-3
-7.02329E-2	-4.77801E-6	-2.94939E-2	-2.14213E-3
-8.02057E-2	-5.53143E-6	-3.41446E-2	-2.83205E-3
-9.02123E-2	-6.25488E-6	-3.86104E-2	-3.60200E-3
-1.00223E-1	-6.97159E-6	-4.30345E-2	-4.46024E-3
-1.10234E-1	-7.77137E-6	-4.79714E-2	-5.46854E-3
-1.20214E-1	-8.51992E-6	-5.25921E-2	-6.53806E-3
-1.30223E-1	-9.30983E-6	-5.74681E-2	-7.73906E-3
-1.40231E-1	-1.01242E-5	-6.24951E-2	-9.06282E-3
-1.50203E-1	-1.09629E-5	-6.76722E-2	-1.05114E-2
-1.60217E-1	-1.18448E-5	-7.31160E-2	-1.21142E-2
-1.70230E-1	-1.26484E-5	-7.80765E-2	-1.37445E-2
-1.80242E-1	-1.35749E-5	-8.37957E-2	-1.56189E-2
-1.90218E-1	-1.44932E-5	-8.94642E-2	-1.75984E-2
-2.00230E-1	-1.53778E-5	-9.49247E-2	-1.96554E-2
-2.10243E-1	-1.63696E-5	-1.01047E-1	-2.19694E-2
-2.20260E-1	-1.73203E-5	-1.06915E-1	-2.43528E-2
-2.30232E-1	-1.82832E-5	-1.12859E-1	-2.68705E-2
-2.40241E-1	-1.92345E-5	-1.18731E-1	-2.94976E-2
-2.50254E-1	-2.02433E-5	-1.24959E-1	-3.23386E-2
-2.60227E-1	-2.12588E-5	-1.31227E-1	-3.53142E-2
-2.70235E-1	-2.23628E-5	-1.38042E-1	-3.85768E-2
-2.80245E-1	-2.34845E-5	-1.44966E-1	-4.20124E-2
-2.90260E-1	-2.46110E-5	-1.51920E-1	-4.56011E-2
-3.00235E-1	-2.57050E-5	-1.58673E-1	-4.92649E-2
-3.10243E-1	-2.67658E-5	-1.65221E-1	-5.30079E-2
-3.20251E-1	-2.79594E-5	-1.72589E-1	-5.71580E-2
-3.30264E-1	-2.90278E-5	-1.79184E-1	-6.11975E-2
-3.40241E-1	-3.01970E-5	-1.86401E-1	-6.55857E-2
-3.50255E-1	-3.13868E-5	-1.93746E-1	-7.01762E-2
-3.60265E-1	-3.25685E-5	-2.01040E-1	-7.48994E-2
-3.70240E-1	-3.36632E-5	-2.07798E-1	-7.95605E-2
-3.80251E-1	-3.48972E-5	-2.15415E-1	-8.47070E-2
-3.90264E-1	-3.62204E-5	-2.23583E-1	-9.02340E-2
-4.00271E-1	-3.73664E-5	-2.30657E-1	-9.54759E-2
-4.10246E-1	-3.86114E-5	-2.38342E-1	-1.01116E-1
-4.20257E-1	-3.98533E-5	-2.46008E-1	-1.06915E-1
-4.30268E-1	-4.12541E-5	-2.54655E-1	-1.13309E-1
-4.40278E-1	-4.24351E-5	-2.61945E-1	-1.19264E-1
-4.50251E-1	-4.37582E-5	-2.70112E-1	-1.25769E-1
-4.60266E-1	-4.50880E-5	-2.78321E-1	-1.32473E-1
-4.70275E-1	-4.65357E-5	-2.87257E-1	-1.39700E-1
-4.80251E-1	-4.80577E-5	-2.96652E-1	-1.47330E-1
-4.90260E-1	-4.94144E-5	-3.05027E-1	-1.54646E-1
-5.00275E-1	-5.09404E-5	-3.14447E-1	-1.62678E-1
-5.10288E-1	-5.23847E-5	-3.23362E-1	-1.70639E-1
-5.20258E-1	-5.39712E-5	-3.33156E-1	-1.79242E-1
-5.30268E-1	-5.55260E-5	-3.42753E-1	-1.87953E-1
-5.40277E-1	-5.71411E-5	-3.52723E-1	-1.97071E-1
-5.50291E-1	-5.88468E-5	-3.63252E-1	-2.06716E-1
-5.60267E-1	-6.06553E-5	-3.74415E-1	-2.16931E-1
-5.70277E-1	-6.24450E-5	-3.85463E-1	-2.27322E-1
-5.80283E-1	-6.44273E-5	-3.97699E-1	-2.38654E-1
-5.90293E-1	-6.66961E-5	-4.11704E-1	-2.51320E-1
-6.00271E-1	-6.89760E-5	-4.25778E-1	-2.64304E-1
-6.10281E-1	-7.16185E-5	-4.42090E-1	-2.79006E-1
-6.20292E-1	-7.46477E-5	-4.60788E-1	-2.95577E-1
-6.30265E-1	-7.80897E-5	-4.82035E-1	-3.14178E-1
-6.40278E-1	-8.19291E-5	-5.05735E-1	-3.34862E-1
-6.50292E-1	-8.67288E-5	-5.35363E-1	-3.60023E-1
-6.60302E-1	-9.25373E-5	-5.71218E-1	-3.90048E-1
-6.70278E-1	-9.98441E-5	-6.16322E-1	-4.27205E-1
-6.80287E-1	-1.09111E-4	-6.73525E-1	-4.73826E-1
-6.90296E-1	-1.20755E-4	-7.45401E-1	-5.32107E-1
-7.00306E-1	-1.35447E-4	-8.36093E-1	-6.05502E-1
-7.10283E-1	-1.53655E-4	-9.48488E-1	-6.96685E-1
-7.20293E-1	-1.77010E-4	-1.09265E+0	-8.13890E-1
-7.30305E-1	-2.06132E-4	-1.27242E+0	-9.60966E-1
-7.40278E-1	-2.41726E-4	-1.49214E+0	-1.14229E+0
-7.50288E-1	-2.85411E-4	-1.76180E+0	-1.36696E+0
-7.60301E-1	-3.37958E-4	-2.08616E+0	-1.64024E+0
-7.70314E-1	-4.00036E-4	-2.46936E+0	-1.96710E+0
-7.80287E-1	-4.71931E-4	-2.91315E+0	-2.35067E+0
-7.90298E-1	-5.54426E-4	-3.42238E+0	-2.79700E+0
-8.00313E-1	-6.47105E-4	-3.99448E+0	-3.30593E+0
-8.10322E-1	-7.49666E-4	-4.62757E+0	-3.87779E+0
-8.20299E-1	-8.61319E-4	-5.31678E+0	-4.51019E+0
-8.30309E-1	-9.82099E-4	-6.06234E+0	-5.20539E+0
-8.40310E-1	-1.10820E-3	-6.84074E+0	-5.94451E+0
-8.50284E-1	-1.24437E-3	-7.68130E+0	-6.75417E+0
-8.60293E-1	-1.38796E-3	-8.56765E+0	-7.62223E+0
-8.70304E-1	-1.53785E-3	-9.49290E+0	-8.54365E+0
-8.80319E-1	-1.69344E-3	-1.04533E+1	-9.51631E+0
-8.90292E-1	-1.85353E-3	-1.14415E+1	-1.05339E+1
-9.00305E-1	-2.01898E-3	-1.24628E+1	-1.16033E+1
-9.10316E-1	-2.18872E-3	-1.35106E+1	-1.27186E+1
-9.20327E-1	-2.36225E-3	-1.45818E+1	-1.38780E+1
-9.30302E-1	-2.53890E-3	-1.56722E+1	-1.50775E+1
-9.40316E-1	-2.71934E-3	-1.67860E+1	-1.63228E+1
-9.50323E-1	-2.90262E-3	-1.79174E+1	-1.76084E+1
-9.60301E-1	-3.08803E-3	-1.90619E+1	-1.89299E+1
-9.70311E-1	-3.27656E-3	-2.02257E+1	-2.02949E+1
-9.80323E-1	-3.46748E-3	-2.14042E+1	-2.16991E+1
-9.90330E-1	-3.66047E-3	-2.25955E+1	-2.31406E+1
-1.00030E+0	-3.85470E-3	-2.37944E+1	-2.46138E+1
-1.01031E+0	-4.05147E-3	-2.50091E+1	-2.61292E+1
1.50952E-8	1.84411E-4	-7.91550E-5	1.00000E+0
5.58053E-8	6.96432E-4	-7.74860E-5	1.00000E+0
1.03369E-7	1.37011E-3	-7.29561E-5	9.99999E-1
4.75625E-7	6.53926E-3	-7.03335E-5	1.00000E+0
2.83661E-8	3.59531E-4	-7.62939E-5	1.00000E+0
8.11951E-8	1.09773E-3	-7.15256E-5	9.99998E-1
