Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.09952E-1	9.39911E-5	5.80192E-1	-2.45968E-1
3.99978E-1	9.14862E-5	5.64730E-1	-2.33588E-1
3.89964E-1	8.90588E-5	5.49746E-1	-2.21697E-1
3.79958E-1	8.66233E-5	5.34712E-1	-2.10101E-1
3.69945E-1	8.41786E-5	5.19621E-1	-1.98791E-1
3.59968E-1	8.17472E-5	5.04612E-1	-1.87843E-1
3.49959E-1	7.93882E-5	4.90051E-1	-1.77350E-1
3.39945E-1	7.69538E-5	4.75023E-1	-1.66993E-1
3.29970E-1	7.45022E-5	4.59890E-1	-1.56929E-1
3.19958E-1	7.21140E-5	4.45148E-1	-1.47289E-1
3.09938E-1	6.97340E-5	4.30457E-1	-1.37968E-1
2.99964E-1	6.73237E-5	4.15578E-1	-1.28913E-1
2.89954E-1	6.50150E-5	4.01327E-1	-1.20338E-1
2.79942E-1	6.26426E-5	3.86683E-1	-1.11943E-1
2.69932E-1	6.02912E-5	3.72168E-1	-1.03888E-1
2.59955E-1	5.79270E-5	3.57574E-1	-9.61253E-2
2.49943E-1	5.55963E-5	3.43187E-1	-8.87044E-2
2.39933E-1	5.32618E-5	3.28777E-1	-8.15764E-2
2.29956E-1	5.09457E-5	3.14480E-1	-7.47844E-2
2.19943E-1	4.86162E-5	3.00100E-1	-6.82574E-2
2.09932E-1	4.63364E-5	2.86027E-1	-6.20954E-2
1.99951E-1	4.40508E-5	2.71919E-1	-5.62258E-2
1.89938E-1	4.17870E-5	2.57944E-1	-5.06654E-2
1.79926E-1	3.95293E-5	2.44008E-1	-4.54016E-2
1.69914E-1	3.72603E-5	2.30002E-1	-4.04142E-2
1.59935E-1	3.50152E-5	2.16143E-1	-3.57486E-2
1.49923E-1	3.27792E-5	2.02341E-1	-3.13708E-2
1.39908E-1	3.05450E-5	1.88549E-1	-2.72798E-2
1.29931E-1	2.83149E-5	1.74783E-1	-2.34848E-2
1.19923E-1	2.61044E-5	1.61138E-1	-1.99836E-2
1.09909E-1	2.38942E-5	1.47495E-1	-1.67643E-2
9.99379E-2	2.17019E-5	1.33962E-1	-1.38448E-2
8.99234E-2	1.95187E-5	1.20486E-1	-1.12042E-2
7.99108E-2	1.73411E-5	1.07044E-1	-8.84587E-3
6.99039E-2	1.51659E-5	9.36167E-2	-6.76750E-3
5.99260E-2	1.29960E-5	8.02222E-2	-4.97145E-3
4.99079E-2	1.08303E-5	6.68537E-2	-3.45039E-3
3.98872E-2	8.65606E-6	5.34325E-2	-2.20400E-3
2.99189E-2	6.50970E-6	4.01833E-2	-1.24327E-3
1.99053E-2	4.35403E-6	2.68767E-2	-5.53246E-4
9.89342E-3	2.20591E-6	1.36167E-2	-1.39313E-4
-8.32081E-5	6.36506E-8	3.92905E-4	3.38086E-8
-1.01910E-2	-2.10342E-6	-1.29841E-2	-1.36836E-4
-2.02038E-2	-4.25291E-6	-2.62525E-2	-5.48501E-4
-3.02150E-2	-6.40291E-6	-3.95241E-2	-1.23498E-3
-4.01917E-2	-8.54377E-6	-5.27393E-2	-2.19202E-3
-5.02005E-2	-1.06900E-5	-6.59877E-2	-3.42566E-3
-6.02148E-2	-1.28545E-5	-7.93488E-2	-4.94102E-3
-7.02238E-2	-1.50187E-5	-9.27080E-2	-6.73248E-3
-8.01978E-2	-1.71831E-5	-1.06069E-1	-8.79675E-3
-9.02097E-2	-1.93707E-5	-1.19572E-1	-1.11547E-2
-1.00220E-1	-2.15713E-5	-1.33156E-1	-1.38003E-2
-1.10230E-1	-2.37347E-5	-1.46510E-1	-1.67010E-2
-1.20208E-1	-2.59167E-5	-1.59980E-1	-1.98871E-2
-1.30214E-1	-2.81203E-5	-1.73582E-1	-2.33742E-2
-1.40227E-1	-3.03601E-5	-1.87408E-1	-2.71765E-2
-1.50202E-1	-3.25725E-5	-2.01065E-1	-3.12310E-2
-1.60213E-1	-3.47981E-5	-2.14803E-1	-3.55887E-2
-1.70225E-1	-3.70612E-5	-2.28773E-1	-4.02718E-2
-1.80237E-1	-3.93050E-5	-2.42623E-1	-4.52221E-2
-1.90213E-1	-4.15237E-5	-2.56319E-1	-5.04191E-2
-2.00227E-1	-4.37932E-5	-2.70328E-1	-5.59742E-2
-2.10238E-1	-4.60929E-5	-2.84524E-1	-6.18591E-2
-2.20250E-1	-4.83676E-5	-2.98565E-1	-6.80031E-2
-2.30228E-1	-5.06325E-5	-3.12546E-1	-7.44125E-2
-2.40238E-1	-5.29250E-5	-3.26698E-1	-8.11636E-2
-2.50248E-1	-5.52512E-5	-3.41057E-1	-8.82614E-2
-2.60224E-1	-5.75412E-5	-3.55193E-1	-9.55839E-2
-2.70234E-1	-5.98615E-5	-3.69515E-1	-1.03263E-1
-2.80244E-1	-6.22089E-5	-3.84006E-1	-1.11288E-1
-2.90259E-1	-6.45568E-5	-3.98499E-1	-1.19615E-1
-3.00232E-1	-6.69297E-5	-4.13146E-1	-1.28273E-1
-3.10241E-1	-6.92722E-5	-4.27606E-1	-1.37188E-1
-3.20252E-1	-7.16697E-5	-4.42406E-1	-1.46516E-1
-3.30264E-1	-7.40833E-5	-4.57304E-1	-1.56185E-1
-3.40243E-1	-7.64359E-5	-4.71827E-1	-1.66014E-1
-3.50255E-1	-7.88596E-5	-4.86788E-1	-1.76318E-1
-3.60264E-1	-8.12761E-5	-5.01704E-1	-1.86914E-1
-3.70238E-1	-8.36781E-5	-5.16531E-1	-1.97766E-1
-3.80251E-1	-8.60910E-5	-5.31426E-1	-2.08971E-1
-3.90262E-1	-8.85252E-5	-5.46452E-1	-2.20537E-1
-4.00274E-1	-9.10083E-5	-5.61780E-1	-2.32540E-1
-4.10246E-1	-9.34250E-5	-5.76698E-1	-2.44662E-1
-4.20257E-1	-9.59120E-5	-5.92049E-1	-2.57304E-1
-4.30264E-1	-9.84074E-5	-6.07453E-1	-2.70285E-1
-4.40279E-1	-1.00858E-4	-6.22580E-1	-2.83463E-1
-4.50252E-1	-1.03329E-4	-6.37833E-1	-2.96986E-1
-4.60267E-1	-1.05783E-4	-6.52981E-1	-3.10802E-1
-4.70278E-1	-1.08369E-4	-6.68944E-1	-3.25326E-1
-4.80254E-1	-1.10905E-4	-6.84599E-1	-3.40001E-1
-4.90263E-1	-1.13459E-4	-7.00364E-1	-3.55080E-1
-5.00279E-1	-1.16002E-4	-7.16062E-1	-3.70456E-1
-5.10290E-1	-1.18636E-4	-7.32321E-1	-3.86449E-1
-5.20262E-1	-1.21121E-4	-7.47660E-1	-4.02254E-1
-5.30276E-1	-1.23820E-4	-7.64321E-1	-4.19132E-1
-5.40284E-1	-1.26481E-4	-7.80747E-1	-4.36220E-1
-5.50298E-1	-1.29253E-4	-7.97858E-1	-4.54043E-1
-5.60273E-1	-1.31953E-4	-8.14525E-1	-4.71930E-1
-5.70281E-1	-1.34822E-4	-8.32235E-1	-4.90804E-1
-5.80290E-1	-1.37797E-4	-8.50599E-1	-5.10438E-1
-5.90300E-1	-1.40886E-4	-8.69667E-1	-5.30883E-1
-6.00276E-1	-1.44225E-4	-8.90278E-1	-5.52650E-1
-6.10289E-1	-1.47736E-4	-9.11951E-1	-5.75546E-1
-6.20303E-1	-1.51484E-4	-9.35086E-1	-5.99831E-1
-6.30280E-1	-1.55704E-4	-9.61136E-1	-6.26458E-1
-6.40285E-1	-1.60515E-4	-9.90833E-1	-6.56066E-1
-6.50297E-1	-1.65948E-4	-1.02437E+0	-6.88878E-1
-6.60309E-1	-1.72387E-4	-1.06412E+0	-7.26625E-1
-6.70282E-1	-1.80182E-4	-1.11223E+0	-7.70952E-1
-6.80292E-1	-1.89722E-4	-1.17112E+0	-8.23894E-1
-6.90304E-1	-2.01418E-4	-1.24332E+0	-8.87559E-1
-7.00310E-1	-2.16169E-4	-1.33438E+0	-9.66367E-1
-7.10286E-1	-2.34627E-4	-1.44831E+0	-1.06382E+0
-7.20296E-1	-2.57883E-4	-1.59187E+0	-1.18575E+0
-7.30307E-1	-2.86988E-4	-1.77153E+0	-1.33791E+0
-7.40281E-1	-3.22874E-4	-1.99305E+0	-1.52577E+0
-7.50290E-1	-3.67146E-4	-2.26633E+0	-1.75844E+0
-7.60306E-1	-4.20616E-4	-2.59640E+0	-2.04142E+0
-7.70316E-1	-4.84075E-4	-2.98812E+0	-2.38035E+0
-7.80293E-1	-5.57795E-4	-3.44318E+0	-2.77837E+0
-7.90302E-1	-6.42603E-4	-3.96669E+0	-3.24186E+0
-8.00315E-1	-7.38103E-4	-4.55619E+0	-3.77083E+0
-8.10326E-1	-8.44051E-4	-5.21019E+0	-4.36603E+0
-8.20300E-1	-9.59545E-4	-5.92312E+0	-5.02454E+0
-8.30307E-1	-1.08179E-3	-6.67772E+0	-5.73377E+0
-8.40319E-1	-1.21566E-3	-7.50407E+0	-6.52101E+0
-8.50288E-1	-1.35688E-3	-8.37580E+0	-7.36489E+0
-8.60296E-1	-1.50577E-3	-9.29488E+0	-8.26923E+0
-8.70305E-1	-1.66127E-3	-1.02548E+1	-9.22933E+0
-8.80317E-1	-1.82272E-3	-1.12514E+1	-1.02428E+1
-8.90292E-1	-1.98901E-3	-1.22778E+1	-1.13039E+1
-9.00305E-1	-2.16081E-3	-1.33383E+1	-1.24184E+1
-9.10318E-1	-2.33709E-3	-1.44265E+1	-1.35809E+1
-9.20327E-1	-2.51739E-3	-1.55394E+1	-1.47894E+1
-9.30299E-1	-2.70075E-3	-1.66713E+1	-1.60386E+1
-9.40311E-1	-2.88818E-3	-1.78283E+1	-1.73362E+1
-9.50324E-1	-3.07861E-3	-1.90038E+1	-1.86760E+1
-9.60298E-1	-3.27120E-3	-2.01926E+1	-2.00526E+1
-9.70310E-1	-3.46714E-3	-2.14021E+1	-2.14754E+1
-9.80321E-1	-3.66554E-3	-2.26268E+1	-2.29385E+1
-9.90335E-1	-3.86617E-3	-2.38652E+1	-2.44411E+1
-1.00031E+0	-4.06801E-3	-2.51112E+1	-2.59762E+1
-1.01032E+0	-4.27248E-3	-2.63733E+1	-2.75548E+1
3.38086E-8	3.92905E-4	-8.32081E-5	1.00000E+0
7.84874E-8	1.04031E-3	-7.29561E-5	1.00000E+0
1.00965E-7	1.42684E-3	-6.84261E-5	1.00000E+0
1.59023E-8	2.15712E-4	-7.12872E-5	1.00000E+0
3.24708E-8	3.85082E-4	-8.15392E-5	1.00000E+0
9.01432E-8	1.25209E-3	-1.01845E-2	6.83572E-3
