Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
9.90438E-3	3.81232E-3	2.35328E+1	-2.41032E-1
-7.46250E-5	3.80794E-3	2.35058E+1	1.81398E-3
-1.01869E-2	3.82292E-3	2.35983E+1	2.48597E-1
-2.01993E-2	3.78363E-3	2.33557E+1	4.87869E-1
-3.02110E-2	3.79128E-3	2.34030E+1	7.31155E-1
-4.01859E-2	3.80059E-3	2.34604E+1	9.74952E-1
-5.01969E-2	3.79179E-3	2.34061E+1	1.21501E+0
-6.02105E-2	3.78852E-3	2.33859E+1	1.45613E+0
-7.02209E-2	3.77167E-3	2.32819E+1	1.69067E+0
-8.01971E-2	3.77405E-3	2.32966E+1	1.93208E+0
-9.02064E-2	3.75772E-3	2.31958E+1	2.16382E+0
-1.00218E-1	3.74138E-3	2.30949E+1	2.39351E+0
-1.10227E-1	3.76043E-3	2.32125E+1	2.64596E+0
-1.20208E-1	3.74533E-3	2.31193E+1	2.87397E+0
-1.30216E-1	3.74897E-3	2.31418E+1	3.11627E+0
-1.40228E-1	3.72932E-3	2.30205E+1	3.33828E+0
-1.50205E-1	3.71924E-3	2.29583E+1	3.56613E+0
-1.60215E-1	3.73998E-3	2.30863E+1	3.82500E+0
-1.70232E-1	3.72334E-3	2.29836E+1	4.04606E+0
-1.80244E-1	3.74078E-3	2.30912E+1	4.30409E+0
-1.90219E-1	3.73244E-3	2.30398E+1	4.53216E+0
-2.00233E-1	3.71781E-3	2.29494E+1	4.75205E+0
-2.10246E-1	3.72984E-3	2.30237E+1	5.00583E+0
-2.20260E-1	3.70397E-3	2.28640E+1	5.20789E+0
-2.30233E-1	3.70695E-3	2.28824E+1	5.44807E+0
-2.40242E-1	3.70322E-3	2.28594E+1	5.67920E+0
-2.50254E-1	3.67520E-3	2.26864E+1	5.87111E+0
-2.60229E-1	3.68928E-3	2.27733E+1	6.12852E+0
-2.70243E-1	3.66749E-3	2.26388E+1	6.32677E+0
-2.80252E-1	3.67021E-3	2.26556E+1	6.56596E+0
-2.90263E-1	3.66762E-3	2.26396E+1	6.79571E+0
-3.00238E-1	3.69154E-3	2.27873E+1	7.07509E+0
-3.10246E-1	3.66532E-3	2.26254E+1	7.25900E+0
-3.20260E-1	3.64320E-3	2.24889E+1	7.44808E+0
-3.30272E-1	3.65236E-3	2.25454E+1	7.70023E+0
-3.40245E-1	3.62856E-3	2.23985E+1	7.88106E+0
-3.50259E-1	3.62725E-3	2.23904E+1	8.11008E+0
-3.60267E-1	3.60746E-3	2.22683E+1	8.29630E+0
-3.70245E-1	3.58927E-3	2.21560E+1	8.48309E+0
-3.80255E-1	3.59664E-3	2.22015E+1	8.73033E+0
-3.90268E-1	3.57272E-3	2.20538E+1	8.90062E+0
-4.00278E-1	3.56297E-3	2.19936E+1	9.10400E+0
-4.10247E-1	3.55250E-3	2.19290E+1	9.30332E+0
-4.20257E-1	3.53730E-3	2.18352E+1	9.48954E+0
-4.30268E-1	3.54125E-3	2.18596E+1	9.72645E+0
-4.40281E-1	3.50679E-3	2.16469E+1	9.85594E+0
-4.50253E-1	3.50474E-3	2.16342E+1	1.00733E+1
-4.60268E-1	3.45484E-3	2.13262E+1	1.01507E+1
-4.70277E-1	3.47367E-3	2.14424E+1	1.04280E+1
-4.80249E-1	3.43248E-3	2.11881E+1	1.05228E+1
-4.90264E-1	3.41881E-3	2.11038E+1	1.06995E+1
-5.00278E-1	3.40419E-3	2.10135E+1	1.08714E+1
-5.10288E-1	3.37433E-3	2.08292E+1	1.09916E+1
-5.20260E-1	3.33754E-3	2.06021E+1	1.10842E+1
-5.30272E-1	3.30995E-3	2.04318E+1	1.12041E+1
-5.40283E-1	3.26430E-3	2.01500E+1	1.12582E+1
-5.50298E-1	3.24595E-3	2.00367E+1	1.14025E+1
-5.60274E-1	3.19427E-3	1.97177E+1	1.14243E+1
-5.70282E-1	3.14042E-3	1.93853E+1	1.14324E+1
-5.80289E-1	3.09219E-3	1.90876E+1	1.14543E+1
-5.90299E-1	3.03782E-3	1.87520E+1	1.14470E+1
-6.00275E-1	2.96542E-3	1.83051E+1	1.13631E+1
-6.10284E-1	2.88078E-3	1.77826E+1	1.12228E+1
-6.20293E-1	2.80438E-3	1.73110E+1	1.11043E+1
-6.30267E-1	2.72130E-3	1.67981E+1	1.09486E+1
-6.40279E-1	2.61710E-3	1.61549E+1	1.06967E+1
-6.50291E-1	2.50212E-3	1.54452E+1	1.03866E+1
-6.60303E-1	2.39781E-3	1.48013E+1	1.01069E+1
-6.70274E-1	2.28813E-3	1.41243E+1	9.79020E+0
-6.80281E-1	2.15226E-3	1.32856E+1	9.34634E+0
-6.90291E-1	2.00975E-3	1.24059E+1	8.85590E+0
-7.00302E-1	1.87758E-3	1.15900E+1	8.39349E+0
-7.10277E-1	1.73523E-3	1.07113E+1	7.86762E+0
-7.20287E-1	1.58223E-3	9.76685E+0	7.27501E+0
-7.30297E-1	1.42254E-3	8.78111E+0	6.63166E+0
-7.40270E-1	1.25340E-3	7.73704E+0	5.92295E+0
-7.50282E-1	1.08816E-3	6.71704E+0	5.21166E+0
-7.60292E-1	9.13032E-4	5.63600E+0	4.43124E+0
-7.70302E-1	7.36319E-4	4.54518E+0	3.62064E+0
-7.80279E-1	5.56622E-4	3.43594E+0	2.77248E+0
-7.90292E-1	3.69505E-4	2.28090E+0	1.86409E+0
-8.00308E-1	1.83366E-4	1.13189E+0	9.36773E-1
-8.10286E-1	-4.88289E-6	-3.01413E-2	-2.52565E-2
-8.20296E-1	-2.01979E-4	-1.24678E+0	-1.05763E+0
-8.30305E-1	-3.96080E-4	-2.44494E+0	-2.09932E+0
-8.40318E-1	-5.95299E-4	-3.67469E+0	-3.19328E+0
-8.50293E-1	-7.94039E-4	-4.90148E+0	-4.30992E+0
-8.60301E-1	-9.95284E-4	-6.14373E+0	-5.46583E+0
-8.70314E-1	-1.19956E-3	-7.40469E+0	-6.66433E+0
-8.80322E-1	-1.40628E-3	-8.68074E+0	-7.90263E+0
-8.90300E-1	-1.61560E-3	-9.97284E+0	-9.18182E+0
-9.00311E-1	-1.82402E-3	-1.12594E+1	-1.04829E+1
-9.10322E-1	-2.03702E-3	-1.25742E+1	-1.18372E+1
-9.20333E-1	-2.24910E-3	-1.38833E+1	-1.32133E+1
-9.30304E-1	-2.46402E-3	-1.52100E+1	-1.46328E+1
-9.40322E-1	-2.67940E-3	-1.65395E+1	-1.60832E+1
-9.50330E-1	-2.89528E-3	-1.78721E+1	-1.75640E+1
-9.60305E-1	-3.11388E-3	-1.92215E+1	-1.90884E+1
-9.70317E-1	-3.33243E-3	-2.05706E+1	-2.06411E+1
-9.80329E-1	-3.55358E-3	-2.19357E+1	-2.22380E+1
-9.90338E-1	-3.77340E-3	-2.32926E+1	-2.38547E+1
-1.00031E+0	-3.99513E-3	-2.46613E+1	-2.55108E+1
-1.01032E+0	-4.21828E-3	-2.60388E+1	-2.72053E+1
1.14543E+1	2.35058E+1	-8.10286E-1	5.81543E-1
2.56878E+0	2.15684E+1	-2.50248E-1	4.60219E-1
1.20029E+1	2.07753E+1	-8.10315E-1	6.89464E-1
1.15714E+1	2.40488E+1	-8.10305E-1	5.74210E-1
1.21778E+1	2.35712E+1	-8.00308E-1	6.24247E-1
1.25371E+1	2.21186E+1	-8.00301E-1	6.84877E-1
