Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.99953E-1	3.71632E-3	2.29402E+1	-4.74351E+0
1.89940E-1	3.72519E-3	2.29950E+1	-4.51672E+0
1.79933E-1	3.71916E-3	2.29578E+1	-4.27183E+0
1.69918E-1	3.71799E-3	2.29506E+1	-4.03279E+0
1.59940E-1	3.71479E-3	2.29308E+1	-3.79271E+0
1.49926E-1	3.68563E-3	2.27508E+1	-3.52734E+0
1.39914E-1	3.68397E-3	2.27406E+1	-3.29030E+0
1.29939E-1	3.70128E-3	2.28474E+1	-3.07008E+0
1.19929E-1	3.69284E-3	2.27953E+1	-2.82711E+0
1.09916E-1	3.69857E-3	2.28307E+1	-2.59510E+0
9.99403E-2	3.68390E-3	2.27401E+1	-2.35021E+0
8.99262E-2	3.67406E-3	2.26794E+1	-2.10907E+0
7.99155E-2	3.68652E-3	2.27563E+1	-1.88064E+0
6.99069E-2	3.66820E-3	2.26432E+1	-1.63694E+0
5.99279E-2	3.67949E-3	2.27129E+1	-1.40759E+0
4.99148E-2	3.67241E-3	2.26692E+1	-1.17014E+0
3.99015E-2	3.66046E-3	2.25954E+1	-9.32359E-1
2.99237E-2	3.65959E-3	2.25901E+1	-6.99047E-1
1.99113E-2	3.67054E-3	2.26577E+1	-4.66539E-1
9.90295E-3	3.64914E-3	2.25256E+1	-2.30682E-1
-7.89165E-5	3.65677E-3	2.25727E+1	1.84215E-3
-1.01855E-2	3.66115E-3	2.25997E+1	2.38045E-1
-2.01979E-2	3.66183E-3	2.26039E+1	4.72131E-1
-3.02083E-2	3.61420E-3	2.23099E+1	6.96943E-1
-4.01816E-2	3.61993E-3	2.23452E+1	9.28509E-1
-5.01928E-2	3.65568E-3	2.25659E+1	1.17130E+0
-6.02069E-2	3.64299E-3	2.24876E+1	1.40011E+0
-7.02169E-2	3.63618E-3	2.24456E+1	1.62984E+0
-8.01895E-2	3.63264E-3	2.24237E+1	1.85951E+0
-9.02014E-2	3.62983E-3	2.24064E+1	2.09006E+0
-1.00209E-1	3.61832E-3	2.23353E+1	2.31458E+0
-1.10221E-1	3.59670E-3	2.22019E+1	2.53062E+0
-1.20200E-1	3.59155E-3	2.21701E+1	2.75578E+0
-1.30213E-1	3.59857E-3	2.22134E+1	2.99118E+0
-1.40222E-1	3.60666E-3	2.22633E+1	3.22834E+0
-1.50198E-1	3.60588E-3	2.22585E+1	3.45728E+0
-1.60210E-1	3.60438E-3	2.22493E+1	3.68620E+0
-1.70224E-1	3.57970E-3	2.20969E+1	3.88979E+0
-1.80235E-1	3.57248E-3	2.20523E+1	4.11024E+0
-1.90210E-1	3.58370E-3	2.21216E+1	4.35134E+0
-2.00223E-1	3.57832E-3	2.20884E+1	4.57353E+0
-2.10238E-1	3.56954E-3	2.20342E+1	4.79051E+0
-2.20248E-1	3.56212E-3	2.19884E+1	5.00817E+0
-2.30225E-1	3.55885E-3	2.19682E+1	5.23023E+0
-2.40232E-1	3.55145E-3	2.19225E+1	5.44622E+0
-2.50243E-1	3.53941E-3	2.18482E+1	5.65394E+0
-2.60218E-1	3.54884E-3	2.19064E+1	5.89498E+0
-2.70229E-1	3.53109E-3	2.17969E+1	6.09115E+0
-2.80238E-1	3.53361E-3	2.18124E+1	6.32127E+0
-2.90249E-1	3.51288E-3	2.16844E+1	6.50867E+0
-3.00222E-1	3.49786E-3	2.15917E+1	6.70353E+0
-3.10235E-1	3.50622E-3	2.16433E+1	6.94366E+0
-3.20248E-1	3.48588E-3	2.15178E+1	7.12619E+0
-3.30256E-1	3.48435E-3	2.15083E+1	7.34566E+0
-3.40231E-1	3.48806E-3	2.15312E+1	7.57559E+0
-3.50246E-1	3.46263E-3	2.13743E+1	7.74173E+0
-3.60256E-1	3.44437E-3	2.12615E+1	7.92099E+0
-3.70230E-1	3.44529E-3	2.12672E+1	8.14247E+0
-3.80244E-1	3.42419E-3	2.11370E+1	8.31149E+0
-3.90258E-1	3.42422E-3	2.11372E+1	8.53045E+0
-4.00268E-1	3.40728E-3	2.10326E+1	8.70597E+0
-4.10239E-1	3.37659E-3	2.08431E+1	8.84247E+0
-4.20249E-1	3.37417E-3	2.08282E+1	9.05174E+0
-4.30259E-1	3.35860E-3	2.07321E+1	9.22458E+0
-4.40269E-1	3.33631E-3	2.05945E+1	9.37655E+0
-4.50245E-1	3.33349E-3	2.05771E+1	9.58091E+0
-4.60259E-1	3.30651E-3	2.04106E+1	9.71473E+0
-4.70269E-1	3.28394E-3	2.02712E+1	9.85826E+0
-4.80247E-1	3.26999E-3	2.01851E+1	1.00247E+1
-4.90257E-1	3.22809E-3	1.99265E+1	1.01025E+1
-5.00272E-1	3.21078E-3	1.98196E+1	1.02536E+1
-5.10278E-1	3.18789E-3	1.96783E+1	1.03841E+1
-5.20253E-1	3.13058E-3	1.93246E+1	1.03968E+1
-5.30267E-1	3.10278E-3	1.91530E+1	1.05028E+1
-5.40274E-1	3.06813E-3	1.89391E+1	1.05815E+1
-5.50290E-1	3.00327E-3	1.85387E+1	1.05498E+1
-5.60264E-1	2.96061E-3	1.82754E+1	1.05885E+1
-5.70274E-1	2.91150E-3	1.79722E+1	1.05989E+1
-5.80280E-1	2.84356E-3	1.75528E+1	1.05332E+1
-5.90294E-1	2.76914E-3	1.70935E+1	1.04345E+1
-6.00269E-1	2.69158E-3	1.66147E+1	1.03136E+1
-6.10281E-1	2.60796E-3	1.60985E+1	1.01599E+1
-6.20291E-1	2.52524E-3	1.55879E+1	9.99900E+0
-6.30265E-1	2.43542E-3	1.50335E+1	9.79841E+0
-6.40275E-1	2.34968E-3	1.45042E+1	9.60359E+0
-6.50288E-1	2.24262E-3	1.38433E+1	9.30936E+0
-6.60301E-1	2.12899E-3	1.31419E+1	8.97375E+0
-6.70272E-1	2.01180E-3	1.24185E+1	8.60784E+0
-6.80282E-1	1.89021E-3	1.16680E+1	8.20838E+0
-6.90293E-1	1.76803E-3	1.09138E+1	7.79079E+0
-7.00299E-1	1.63274E-3	1.00786E+1	7.29893E+0
-7.10279E-1	1.49769E-3	9.24500E+0	6.79062E+0
-7.20285E-1	1.36765E-3	8.44228E+0	6.28837E+0
-7.30295E-1	1.22907E-3	7.58685E+0	5.72972E+0
-7.40267E-1	1.08397E-3	6.69117E+0	5.12229E+0
-7.50277E-1	9.34484E-4	5.76842E+0	4.47561E+0
-7.60289E-1	7.86742E-4	4.85643E+0	3.81830E+0
-7.70301E-1	6.33160E-4	3.90840E+0	3.11338E+0
-7.80277E-1	4.78683E-4	2.95483E+0	2.38427E+0
-7.90290E-1	3.24381E-4	2.00235E+0	1.63644E+0
-8.00303E-1	1.61945E-4	9.99660E-1	8.27333E-1
-8.10334E-1	1.24415E-6	7.67994E-3	6.43569E-3
-8.20291E-1	-1.59228E-4	-9.82889E-1	-8.33769E-1
-8.30303E-1	-3.21248E-4	-1.98301E+0	-1.70269E+0
-8.40317E-1	-4.87942E-4	-3.01199E+0	-2.61740E+0
-8.50287E-1	-6.53062E-4	-4.03125E+0	-3.54469E+0
-8.60299E-1	-8.23580E-4	-5.08383E+0	-4.52287E+0
-8.70310E-1	-9.90056E-4	-6.11146E+0	-5.50037E+0
-8.80316E-1	-1.15903E-3	-7.15451E+0	-6.51316E+0
-8.90293E-1	-1.33111E-3	-8.21673E+0	-7.56494E+0
-9.00307E-1	-1.50270E-3	-9.27593E+0	-8.63617E+0
-9.10317E-1	-1.67744E-3	-1.03546E+1	-9.74761E+0
-9.20328E-1	-1.85230E-3	-1.14340E+1	-1.08821E+1
-9.30300E-1	-2.02684E-3	-1.25114E+1	-1.20365E+1
-9.40312E-1	-2.20462E-3	-1.36088E+1	-1.32332E+1
-9.50323E-1	-2.38097E-3	-1.46973E+1	-1.44439E+1
-9.60297E-1	-2.55790E-3	-1.57895E+1	-1.56801E+1
-9.70308E-1	-2.73700E-3	-1.68951E+1	-1.69529E+1
-9.80317E-1	-2.91646E-3	-1.80028E+1	-1.82508E+1
-9.90328E-1	-3.09634E-3	-1.91132E+1	-1.95743E+1
-1.00030E+0	-3.27694E-3	-2.02280E+1	-2.09246E+1
-1.01031E+0	-3.45786E-3	-2.13448E+1	-2.23008E+1
1.05989E+1	2.25727E+1	-8.10334E-1	5.60325E-1
1.12840E+1	2.22907E+1	-8.00318E-1	6.11650E-1
1.20012E+1	2.19314E+1	-8.00306E-1	6.61194E-1
1.12187E+1	2.29323E+1	-8.00310E-1	5.91103E-1
1.19941E+1	2.28489E+1	-7.90296E-1	6.42302E-1
1.24851E+1	2.16778E+1	-8.00304E-1	6.95902E-1
