Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.89983E-1	5.86698E-5	3.62159E-1	-2.20959E-1
5.79971E-1	5.72622E-5	3.53470E-1	-2.11999E-1
5.69997E-1	5.58892E-5	3.44995E-1	-2.03357E-1
5.59986E-1	5.48404E-5	3.38521E-1	-1.96036E-1
5.49974E-1	5.30759E-5	3.27629E-1	-1.86337E-1
5.39966E-1	5.19139E-5	3.20456E-1	-1.78940E-1
5.29987E-1	5.06889E-5	3.12894E-1	-1.71489E-1
5.19975E-1	4.93213E-5	3.04452E-1	-1.63710E-1
5.09967E-1	4.79307E-5	2.95869E-1	-1.56032E-1
4.99991E-1	4.68062E-5	2.88927E-1	-1.49391E-1
4.89977E-1	4.55123E-5	2.80940E-1	-1.42352E-1
4.79963E-1	4.43058E-5	2.73493E-1	-1.35746E-1
4.69988E-1	4.27814E-5	2.64083E-1	-1.28351E-1
4.59977E-1	4.14903E-5	2.56113E-1	-1.21826E-1
4.49963E-1	4.03430E-5	2.49031E-1	-1.15879E-1
4.39951E-1	3.91666E-5	2.41769E-1	-1.09996E-1
4.29978E-1	3.81185E-5	2.35299E-1	-1.04626E-1
4.19964E-1	3.67627E-5	2.26930E-1	-9.85548E-2
4.09953E-1	3.56513E-5	2.20070E-1	-9.32971E-2
3.99976E-1	3.42597E-5	2.11480E-1	-8.74734E-2
3.89965E-1	3.30609E-5	2.04080E-1	-8.22998E-2
3.79954E-1	3.20216E-5	1.97664E-1	-7.76663E-2
3.69941E-1	3.09156E-5	1.90837E-1	-7.30077E-2
3.59967E-1	2.97091E-5	1.83390E-1	-6.82670E-2
3.49957E-1	2.86344E-5	1.76756E-1	-6.39678E-2
3.39943E-1	2.74559E-5	1.69481E-1	-5.95800E-2
3.29969E-1	2.64983E-5	1.63570E-1	-5.58148E-2
3.19958E-1	2.53527E-5	1.56498E-1	-5.17816E-2
3.09941E-1	2.44462E-5	1.50902E-1	-4.83670E-2
2.99963E-1	2.36344E-5	1.45891E-1	-4.52554E-2
2.89955E-1	2.24775E-5	1.38750E-1	-4.16042E-2
2.79942E-1	2.14971E-5	1.32698E-1	-3.84155E-2
2.69934E-1	2.04603E-5	1.26298E-1	-3.52556E-2
2.59957E-1	1.96010E-5	1.20994E-1	-3.25266E-2
2.49943E-1	1.88613E-5	1.16428E-1	-3.00934E-2
2.39933E-1	1.78697E-5	1.10307E-1	-2.73694E-2
2.29957E-1	1.68819E-5	1.04209E-1	-2.47814E-2
2.19941E-1	1.60553E-5	9.91068E-2	-2.25415E-2
2.09932E-1	1.51842E-5	9.37296E-2	-2.03483E-2
1.99951E-1	1.42972E-5	8.82543E-2	-1.82487E-2
1.89938E-1	1.33712E-5	8.25383E-2	-1.62122E-2
1.79930E-1	1.24917E-5	7.71093E-2	-1.43477E-2
1.69915E-1	1.16350E-5	7.18210E-2	-1.26199E-2
1.59936E-1	1.08938E-5	6.72457E-2	-1.11220E-2
1.49924E-1	1.01366E-5	6.25716E-2	-9.70112E-3
1.39906E-1	9.40620E-6	5.80630E-2	-8.40058E-3
1.29933E-1	8.67288E-6	5.35363E-2	-7.19352E-3
1.19923E-1	7.87571E-6	4.86155E-2	-6.02908E-3
1.09912E-1	7.25099E-6	4.47592E-2	-5.08746E-3
9.99389E-2	6.48540E-6	4.00333E-2	-4.13742E-3
8.99251E-2	5.81099E-6	3.58703E-2	-3.33572E-3
7.99155E-2	5.16013E-6	3.18527E-2	-2.63239E-3
6.99074E-2	4.48702E-6	2.76977E-2	-2.00235E-3
5.99334E-2	3.80467E-6	2.34856E-2	-1.45561E-3
4.99194E-2	3.16648E-6	1.95462E-2	-1.00903E-3
3.99013E-2	2.51821E-6	1.55445E-2	-6.41413E-4
2.99273E-2	1.91285E-6	1.18077E-2	-3.65432E-4
1.99156E-2	1.28313E-6	7.92056E-3	-1.63126E-4
9.90224E-3	6.54939E-7	4.04283E-3	-4.13993E-5
-7.58171E-5	3.66040E-8	2.25951E-4	1.77155E-8
-1.01860E-2	-5.83918E-7	-3.60443E-3	-3.79677E-5
-2.01976E-2	-1.19877E-6	-7.39981E-3	-1.54559E-4
-3.02124E-2	-1.81055E-6	-1.11762E-2	-3.49184E-4
-4.01862E-2	-2.43421E-6	-1.50260E-2	-6.24444E-4
-5.01988E-2	-3.05501E-6	-1.88581E-2	-9.78959E-4
-6.02138E-2	-3.74735E-6	-2.31318E-2	-1.44039E-3
-7.02243E-2	-4.42345E-6	-2.73052E-2	-1.98293E-3
-8.02031E-2	-5.04873E-6	-3.11650E-2	-2.58483E-3
-9.02126E-2	-5.74631E-6	-3.54710E-2	-3.30914E-3
-1.00224E-1	-6.44683E-6	-3.97952E-2	-4.12455E-3
-1.10234E-1	-7.08086E-6	-4.37090E-2	-4.98265E-3
-1.20212E-1	-7.80454E-6	-4.81762E-2	-5.98899E-3
-1.30219E-1	-8.55929E-6	-5.28351E-2	-7.11493E-3
-1.40233E-1	-9.30971E-6	-5.74673E-2	-8.33383E-3
-1.50204E-1	-1.00350E-5	-6.19444E-2	-9.62182E-3
-1.60213E-1	-1.08135E-5	-6.67500E-2	-1.10592E-2
-1.70230E-1	-1.15649E-5	-7.13883E-2	-1.25671E-2
-1.80236E-1	-1.23406E-5	-7.61765E-2	-1.41983E-2
-1.90219E-1	-1.31200E-5	-8.09877E-2	-1.59311E-2
-2.00230E-1	-1.38435E-5	-8.54537E-2	-1.76943E-2
-2.10243E-1	-1.47659E-5	-9.11475E-2	-1.98171E-2
-2.20253E-1	-1.56035E-5	-9.63179E-2	-2.19383E-2
-2.30230E-1	-1.65384E-5	-1.02089E-1	-2.43060E-2
-2.40239E-1	-1.74432E-5	-1.07674E-1	-2.67503E-2
-2.50249E-1	-1.84132E-5	-1.13662E-1	-2.94144E-2
-2.60224E-1	-1.93087E-5	-1.19190E-1	-3.20744E-2
-2.70234E-1	-2.01468E-5	-1.24363E-1	-3.47540E-2
-2.80245E-1	-2.11699E-5	-1.30678E-1	-3.78717E-2
-2.90260E-1	-2.21870E-5	-1.36957E-1	-4.11097E-2
-3.00235E-1	-2.30647E-5	-1.42375E-1	-4.42046E-2
-3.10245E-1	-2.40679E-5	-1.48567E-1	-4.76652E-2
-3.20256E-1	-2.57150E-5	-1.58735E-1	-5.25705E-2
-3.30266E-1	-2.67614E-5	-1.65194E-1	-5.64198E-2
-3.40240E-1	-2.75317E-5	-1.69949E-1	-5.97967E-2
-3.50253E-1	-2.86793E-5	-1.77033E-1	-6.41223E-2
-3.60263E-1	-2.96650E-5	-1.83117E-1	-6.82217E-2
-3.70243E-1	-3.07596E-5	-1.89874E-1	-7.26986E-2
-3.80254E-1	-3.17343E-5	-1.95891E-1	-7.70302E-2
-3.90265E-1	-3.28187E-5	-2.02585E-1	-8.17597E-2
-4.00278E-1	-3.39952E-5	-2.09847E-1	-8.68636E-2
-4.10249E-1	-3.52958E-5	-2.17875E-1	-9.24334E-2
-4.20258E-1	-3.64921E-5	-2.25260E-1	-9.78979E-2
-4.30267E-1	-3.75389E-5	-2.31722E-1	-1.03105E-1
-4.40280E-1	-3.89605E-5	-2.40497E-1	-1.09499E-1
-4.50257E-1	-3.94966E-5	-2.43806E-1	-1.13522E-1
-4.60268E-1	-4.08610E-5	-2.52228E-1	-1.20054E-1
-4.70278E-1	-4.23758E-5	-2.61579E-1	-1.27213E-1
-4.80251E-1	-4.36494E-5	-2.69441E-1	-1.33815E-1
-4.90264E-1	-4.47347E-5	-2.76140E-1	-1.40002E-1
-5.00276E-1	-4.60419E-5	-2.84209E-1	-1.47035E-1
-5.10284E-1	-4.70138E-5	-2.90209E-1	-1.53143E-1
-5.20258E-1	-4.82946E-5	-2.98115E-1	-1.60389E-1
-5.30264E-1	-4.94969E-5	-3.05536E-1	-1.67544E-1
-5.40276E-1	-5.08713E-5	-3.14020E-1	-1.75447E-1
-5.50292E-1	-5.24611E-5	-3.23834E-1	-1.84285E-1
-5.60263E-1	-5.42483E-5	-3.34866E-1	-1.94016E-1
-5.70273E-1	-5.59766E-5	-3.45535E-1	-2.03774E-1
-5.80286E-1	-5.79110E-5	-3.57475E-1	-2.14517E-1
-5.90297E-1	-5.97004E-5	-3.68521E-1	-2.24961E-1
-6.00271E-1	-6.18253E-5	-3.81638E-1	-2.36904E-1
-6.10283E-1	-6.44205E-5	-3.97657E-1	-2.50965E-1
-6.20293E-1	-6.74715E-5	-4.16491E-1	-2.67163E-1
-6.30270E-1	-7.09324E-5	-4.37854E-1	-2.85384E-1
-6.40277E-1	-7.51231E-5	-4.63723E-1	-3.07044E-1
-6.50292E-1	-8.03328E-5	-4.95881E-1	-3.33472E-1
-6.60304E-1	-8.64015E-5	-5.33343E-1	-3.64186E-1
-6.70276E-1	-9.45290E-5	-5.83512E-1	-4.04462E-1
-6.80289E-1	-1.04893E-4	-6.47488E-1	-4.55511E-1
-6.90297E-1	-1.17876E-4	-7.27630E-1	-5.19421E-1
-7.00309E-1	-1.34119E-4	-8.27895E-1	-5.99568E-1
-7.10287E-1	-1.54397E-4	-9.53068E-1	-7.00054E-1
-7.20297E-1	-1.79673E-4	-1.10909E+0	-8.26139E-1
-7.30307E-1	-2.11218E-4	-1.30381E+0	-9.84680E-1
-7.40280E-1	-2.49236E-4	-1.53849E+0	-1.17778E+0
-7.50291E-1	-2.95135E-4	-1.82182E+0	-1.41354E+0
-7.60306E-1	-3.49133E-4	-2.15514E+0	-1.69449E+0
-7.70314E-1	-4.11944E-4	-2.54286E+0	-2.02565E+0
-7.80290E-1	-4.83259E-4	-2.98308E+0	-2.40710E+0
-7.90303E-1	-5.63628E-4	-3.47919E+0	-2.84344E+0
-8.00316E-1	-6.52598E-4	-4.02838E+0	-3.33400E+0
-8.10325E-1	-7.49608E-4	-4.62721E+0	-3.87750E+0
-8.20300E-1	-8.53864E-4	-5.27077E+0	-4.47116E+0
-8.30313E-1	-9.65339E-4	-5.95888E+0	-5.11659E+0
-8.40318E-1	-1.08034E-3	-6.66877E+0	-5.79512E+0
-8.50289E-1	-1.20388E-3	-7.43136E+0	-6.53444E+0
-8.60302E-1	-1.33319E-3	-8.22957E+0	-7.32152E+0
-8.70313E-1	-1.46713E-3	-9.05636E+0	-8.15084E+0
-8.80320E-1	-1.60564E-3	-9.91136E+0	-9.02292E+0
-8.90300E-1	-1.74767E-3	-1.07881E+1	-9.93240E+0
-9.00309E-1	-1.89371E-3	-1.16896E+1	-1.08834E+1
-9.10320E-1	-2.04311E-3	-1.26118E+1	-1.18726E+1
-9.20330E-1	-2.19551E-3	-1.35525E+1	-1.28984E+1
-9.30305E-1	-2.35002E-3	-1.45063E+1	-1.39558E+1
-9.40319E-1	-2.50767E-3	-1.54794E+1	-1.50523E+1
-9.50327E-1	-2.66744E-3	-1.64657E+1	-1.61818E+1
-9.60300E-1	-2.82886E-3	-1.74621E+1	-1.73411E+1
-9.70312E-1	-2.99269E-3	-1.84734E+1	-1.85367E+1
-9.80323E-1	-3.15842E-3	-1.94964E+1	-1.97650E+1
-9.90330E-1	-3.32575E-3	-2.05293E+1	-2.10246E+1
-1.00031E+0	-3.49402E-3	-2.15680E+1	-2.23110E+1
-1.01031E+0	-3.66422E-3	-2.26186E+1	-2.36317E+1
1.77155E-8	2.25951E-4	-7.58171E-5	9.99996E-1
3.94792E-8	5.37327E-4	-7.10487E-5	1.00000E+0
1.05373E-7	1.28729E-3	-7.91550E-5	1.00000E+0
1.59007E-8	1.98435E-4	-7.74860E-5	1.00000E+0
5.58835E-8	7.40710E-4	-7.29561E-5	1.00000E+0
9.48553E-8	1.40924E-3	-6.50883E-5	1.00000E+0
