Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.99124E-2	4.25480E-3	2.62642E+1	-2.17046E+0
6.99062E-2	4.24041E-3	2.61754E+1	-1.89227E+0
5.99301E-2	4.23024E-3	2.61126E+1	-1.61834E+0
4.99141E-2	4.24703E-3	2.62162E+1	-1.35322E+0
3.98974E-2	4.24170E-3	2.61833E+1	-1.08030E+0
2.99232E-2	4.21095E-3	2.59935E+1	-8.04353E-1
1.99142E-2	4.19857E-3	2.59171E+1	-5.33731E-1
9.90176E-3	4.20004E-3	2.59262E+1	-2.65475E-1
-7.31945E-5	4.20474E-3	2.59552E+1	1.96461E-3
-1.01824E-2	4.17540E-3	2.57741E+1	2.71398E-1
-2.01979E-2	4.19636E-3	2.59035E+1	5.41050E-1
-3.02114E-2	4.17776E-3	2.57886E+1	8.05699E-1
-4.01881E-2	4.17010E-3	2.57414E+1	1.06980E+0
-5.01993E-2	4.17455E-3	2.57688E+1	1.33772E+0
-6.02126E-2	4.14611E-3	2.55933E+1	1.59363E+0
-7.02240E-2	4.17178E-3	2.57517E+1	1.87010E+0
-8.01985E-2	4.14186E-3	2.55670E+1	2.12041E+0
-9.02064E-2	4.16229E-3	2.56931E+1	2.39678E+0
-1.00217E-1	4.14110E-3	2.55623E+1	2.64921E+0
-1.10226E-1	4.14438E-3	2.55826E+1	2.91610E+0
-1.20207E-1	4.14129E-3	2.55635E+1	3.17778E+0
-1.30217E-1	4.10913E-3	2.53650E+1	3.41567E+0
-1.40225E-1	4.11006E-3	2.53707E+1	3.67902E+0
-1.50200E-1	4.11412E-3	2.53958E+1	3.94462E+0
-1.60213E-1	4.09087E-3	2.52523E+1	4.18381E+0
-1.70228E-1	4.07834E-3	2.51749E+1	4.43173E+0
-1.80239E-1	4.06687E-3	2.51041E+1	4.67916E+0
-1.90213E-1	4.07809E-3	2.51734E+1	4.95171E+0
-2.00225E-1	4.04646E-3	2.49781E+1	5.17192E+0
-2.10238E-1	4.06762E-3	2.51088E+1	5.45896E+0
-2.20253E-1	4.06027E-3	2.50634E+1	5.70867E+0
-2.30229E-1	4.03287E-3	2.48943E+1	5.92697E+0
-2.40235E-1	4.05120E-3	2.50074E+1	6.21267E+0
-2.50245E-1	4.01924E-3	2.48101E+1	6.42049E+0
-2.60217E-1	4.01726E-3	2.47979E+1	6.67305E+0
-2.70233E-1	3.99527E-3	2.46622E+1	6.89196E+0
-2.80241E-1	3.96927E-3	2.45017E+1	7.10069E+0
-2.90255E-1	3.96020E-3	2.44457E+1	7.33762E+0
-3.00233E-1	3.97234E-3	2.45206E+1	7.61313E+0
-3.10243E-1	3.95424E-3	2.44089E+1	7.83111E+0
-3.20256E-1	3.94475E-3	2.43503E+1	8.06446E+0
-3.30265E-1	3.92535E-3	2.42306E+1	8.27560E+0
-3.40242E-1	3.93413E-3	2.42848E+1	8.54467E+0
-3.50255E-1	3.89603E-3	2.40496E+1	8.71094E+0
-3.60264E-1	3.88807E-3	2.40004E+1	8.94156E+0
-3.70239E-1	3.86018E-3	2.38283E+1	9.12322E+0
-3.80252E-1	3.85433E-3	2.37922E+1	9.35576E+0
-3.90266E-1	3.83226E-3	2.36559E+1	9.54716E+0
-4.00273E-1	3.81767E-3	2.35659E+1	9.75468E+0
-4.10246E-1	3.81158E-3	2.35283E+1	9.98178E+0
-4.20258E-1	3.77072E-3	2.32760E+1	1.01158E+1
-4.30266E-1	3.76313E-3	2.32292E+1	1.03358E+1
-4.40278E-1	3.74375E-3	2.31096E+1	1.05219E+1
-4.50253E-1	3.70924E-3	2.28965E+1	1.06611E+1
-4.60264E-1	3.68925E-3	2.27731E+1	1.08394E+1
-4.70272E-1	3.66965E-3	2.26522E+1	1.10162E+1
-4.80249E-1	3.61530E-3	2.23167E+1	1.10833E+1
-4.90258E-1	3.58859E-3	2.21518E+1	1.12307E+1
-5.00271E-1	3.54950E-3	2.19105E+1	1.13352E+1
-5.10282E-1	3.49979E-3	2.16036E+1	1.14002E+1
-5.20255E-1	3.46444E-3	2.13854E+1	1.15056E+1
-5.30266E-1	3.42439E-3	2.11382E+1	1.15914E+1
-5.40278E-1	3.35960E-3	2.07383E+1	1.15868E+1
-5.50291E-1	3.29790E-3	2.03574E+1	1.15848E+1
-5.60268E-1	3.23671E-3	1.99797E+1	1.15760E+1
-5.70276E-1	3.15402E-3	1.94693E+1	1.14817E+1
-5.80285E-1	3.08822E-3	1.90631E+1	1.14395E+1
-5.90297E-1	3.00416E-3	1.85442E+1	1.13201E+1
-6.00271E-1	2.90814E-3	1.79515E+1	1.11435E+1
-6.10284E-1	2.81341E-3	1.73667E+1	1.09603E+1
-6.20293E-1	2.71178E-3	1.67394E+1	1.07377E+1
-6.30268E-1	2.59862E-3	1.60409E+1	1.04551E+1
-6.40279E-1	2.49967E-3	1.54301E+1	1.02167E+1
-6.50293E-1	2.37981E-3	1.46902E+1	9.87893E+0
-6.60304E-1	2.25561E-3	1.39235E+1	9.50750E+0
-6.70274E-1	2.13501E-3	1.31791E+1	9.13505E+0
-6.80286E-1	2.00001E-3	1.23457E+1	8.68525E+0
-6.90299E-1	1.86963E-3	1.15409E+1	8.23856E+0
-7.00306E-1	1.72343E-3	1.06385E+1	7.70442E+0
-7.10284E-1	1.57762E-3	9.73840E+0	7.15308E+0
-7.20296E-1	1.44026E-3	8.89049E+0	6.62232E+0
-7.30306E-1	1.28490E-3	7.93148E+0	5.99008E+0
-7.40279E-1	1.13473E-3	7.00451E+0	5.36224E+0
-7.50284E-1	9.80245E-4	6.05090E+0	4.69482E+0
-7.60296E-1	8.20079E-4	5.06222E+0	3.98013E+0
-7.70306E-1	6.61622E-4	4.08409E+0	3.25336E+0
-7.80285E-1	5.01482E-4	3.09557E+0	2.49785E+0
-7.90298E-1	3.36568E-4	2.07758E+0	1.69794E+0
-8.00308E-1	1.72623E-4	1.06557E+0	8.81890E-1
-8.10277E-1	4.95369E-6	3.05783E-2	2.56225E-2
-8.20298E-1	-1.63561E-4	-1.00964E+0	-8.56466E-1
-8.30308E-1	-3.33057E-4	-2.05591E+0	-1.76529E+0
-8.40317E-1	-5.06994E-4	-3.12959E+0	-2.71960E+0
-8.50290E-1	-6.75877E-4	-4.17208E+0	-3.66854E+0
-8.60302E-1	-8.51692E-4	-5.25736E+0	-4.67727E+0
-8.70310E-1	-1.02409E-3	-6.32154E+0	-5.68945E+0
-8.80321E-1	-1.20319E-3	-7.42710E+0	-6.76136E+0
-8.90294E-1	-1.37875E-3	-8.51080E+0	-7.83569E+0
-9.00306E-1	-1.55794E-3	-9.61691E+0	-8.95363E+0
-9.10319E-1	-1.73708E-3	-1.07227E+1	-1.00942E+1
-9.20326E-1	-1.91725E-3	-1.18349E+1	-1.12636E+1
-9.30300E-1	-2.09880E-3	-1.29556E+1	-1.24639E+1
-9.40314E-1	-2.27896E-3	-1.40677E+1	-1.36794E+1
-9.50327E-1	-2.46098E-3	-1.51912E+1	-1.49293E+1
-9.60301E-1	-2.64408E-3	-1.63215E+1	-1.62084E+1
-9.70309E-1	-2.82879E-3	-1.74617E+1	-1.75214E+1
-9.80324E-1	-3.01293E-3	-1.85983E+1	-1.88546E+1
-9.90333E-1	-3.19976E-3	-1.97516E+1	-2.02282E+1
-1.00031E+0	-3.38480E-3	-2.08938E+1	-2.16136E+1
-1.01031E+0	-3.57131E-3	-2.20451E+1	-2.30325E+1
1.15914E+1	2.59552E+1	-8.10277E-1	5.32972E-1
1.17540E+1	2.60847E+1	-7.90296E-1	5.51362E-1
1.28948E+1	2.47845E+1	-8.00314E-1	6.28638E-1
1.08885E+1	2.33321E+1	-8.00307E-1	5.63877E-1
1.12331E+1	2.20162E+1	-7.90299E-1	6.24299E-1
1.17865E+1	2.08485E+1	-8.00309E-1	6.83091E-1
