Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.99929E-1	-2.53825E-7	-1.56682E-3	-3.22941E-4
-2.09938E-1	-2.71086E-7	-1.67337E-3	-3.62169E-4
-2.19941E-1	-2.89443E-7	-1.78669E-3	-4.05119E-4
-2.29939E-1	-3.09184E-7	-1.90854E-3	-4.52421E-4
-2.39944E-1	-3.28787E-7	-2.02955E-3	-5.02039E-4
-2.49943E-1	-3.48384E-7	-2.15052E-3	-5.54131E-4
-2.59938E-1	-3.67948E-7	-2.27128E-3	-6.08653E-4
-2.69937E-1	-3.90309E-7	-2.40931E-3	-6.70478E-4
-2.79937E-1	-4.10519E-7	-2.53407E-3	-7.31319E-4
-2.89937E-1	-4.33523E-7	-2.67607E-3	-7.99888E-4
-2.99936E-1	-4.54765E-7	-2.80719E-3	-8.68018E-4
-3.09936E-1	-4.79099E-7	-2.95740E-3	-9.44954E-4
-3.19940E-1	-5.00901E-7	-3.09198E-3	-1.01984E-3
-3.29937E-1	-5.25414E-7	-3.24330E-3	-1.10318E-3
-3.39934E-1	-5.52019E-7	-3.40752E-3	-1.19416E-3
-3.49942E-1	-5.75725E-7	-3.55386E-3	-1.28211E-3
-3.59944E-1	-6.04001E-7	-3.72840E-3	-1.38352E-3
-3.69942E-1	-6.30422E-7	-3.89149E-3	-1.48415E-3
-3.79939E-1	-6.59571E-7	-4.07143E-3	-1.59474E-3
-3.89941E-1	-6.88757E-7	-4.25159E-3	-1.70914E-3
-3.99941E-1	-7.20697E-7	-4.44875E-3	-1.83426E-3
-4.09942E-1	-7.51952E-7	-4.64168E-3	-1.96167E-3
-4.19938E-1	-7.87796E-7	-4.86294E-3	-2.10529E-3
-4.29938E-1	-8.25348E-7	-5.09474E-3	-2.25817E-3
-4.39937E-1	-8.64841E-7	-5.33852E-3	-2.42125E-3
-4.49936E-1	-9.05913E-7	-5.59206E-3	-2.59388E-3
-4.59938E-1	-9.52619E-7	-5.88036E-3	-2.78825E-3
-4.69942E-1	-1.00191E-6	-6.18463E-3	-2.99631E-3
-4.79943E-1	-1.06030E-6	-6.54506E-3	-3.23841E-3
-4.89943E-1	-1.12581E-6	-6.94944E-3	-3.51014E-3
-4.99949E-1	-1.19867E-6	-7.39920E-3	-3.81363E-3
-5.09947E-1	-1.28563E-6	-7.93599E-3	-4.17210E-3
-5.19948E-1	-1.38793E-6	-8.56747E-3	-4.59241E-3
-5.29946E-1	-1.50991E-6	-9.32043E-3	-5.09209E-3
-5.39949E-1	-1.65532E-6	-1.02180E-2	-5.68785E-3
-5.49948E-1	-1.83427E-6	-1.13227E-2	-6.41945E-3
-5.59950E-1	-2.05812E-6	-1.27044E-2	-7.33387E-3
-5.69949E-1	-2.33584E-6	-1.44188E-2	-8.47212E-3
-5.79949E-1	-2.68599E-6	-1.65802E-2	-9.91305E-3
-5.89947E-1	-3.13078E-6	-1.93258E-2	-1.17538E-2
-5.99946E-1	-3.70010E-6	-2.28401E-2	-1.41266E-2
-6.09949E-1	-4.43432E-6	-2.73723E-2	-1.72121E-2
-6.19949E-1	-5.38154E-6	-3.32194E-2	-2.12313E-2
-6.29947E-1	-6.61007E-6	-4.08029E-2	-2.64986E-2
-6.39982E-1	-8.21418E-6	-5.07048E-2	-3.34538E-2
-6.49987E-1	-1.03020E-5	-6.35926E-2	-4.26127E-2
-6.59986E-1	-1.30169E-5	-8.03512E-2	-5.46708E-2
-6.69982E-1	-1.65579E-5	-1.02209E-1	-7.05963E-2
-6.79984E-1	-2.11687E-5	-1.30671E-1	-9.16022E-2
-6.89988E-1	-2.71500E-5	-1.67593E-1	-1.19213E-1
-6.99986E-1	-3.48933E-5	-2.15391E-1	-1.55434E-1
-7.09984E-1	-4.48604E-5	-2.76916E-1	-2.02687E-1
-7.19983E-1	-5.76215E-5	-3.55688E-1	-2.64010E-1
-7.29981E-1	-7.38428E-5	-4.55820E-1	-3.43031E-1
-7.39982E-1	-9.42920E-5	-5.82049E-1	-4.44027E-1
-7.49985E-1	-1.19834E-4	-7.39716E-1	-5.71934E-1
-7.59986E-1	-1.51355E-4	-9.34290E-1	-7.32008E-1
-7.69992E-1	-1.89851E-4	-1.17192E+0	-9.30277E-1
-7.79989E-1	-2.36230E-4	-1.45821E+0	-1.17256E+0
-7.89995E-1	-2.91455E-4	-1.79910E+0	-1.46524E+0
-7.99993E-1	-3.56185E-4	-2.19867E+0	-1.81332E+0
-8.09994E-1	-4.31131E-4	-2.66130E+0	-2.22231E+0
-8.19993E-1	-5.16679E-4	-3.18938E+0	-2.69615E+0
-8.29998E-1	-6.13093E-4	-3.78452E+0	-3.23830E+0
-8.39996E-1	-7.20383E-4	-4.44681E+0	-3.85083E+0
-8.49999E-1	-8.38327E-4	-5.17486E+0	-4.53466E+0
-8.59997E-1	-9.66692E-4	-5.96723E+0	-5.29052E+0
-8.69993E-1	-1.10505E-3	-6.82130E+0	-6.11802E+0
-8.79993E-1	-1.25254E-3	-7.73173E+0	-7.01430E+0
-8.89990E-1	-1.40877E-3	-8.69611E+0	-7.97882E+0
-8.99997E-1	-1.57362E-3	-9.71370E+0	-9.01268E+0
-9.09999E-1	-1.74614E-3	-1.07786E+1	-1.01119E+1
-9.19995E-1	-1.92536E-3	-1.18849E+1	-1.12723E+1
-9.29996E-1	-2.11146E-3	-1.30337E+1	-1.24962E+1
-9.39999E-1	-2.30418E-3	-1.42233E+1	-1.37834E+1
-9.49999E-1	-2.50212E-3	-1.54452E+1	-1.51267E+1
-9.59997E-1	-2.70526E-3	-1.66991E+1	-1.65269E+1
-9.70000E-1	-2.91395E-3	-1.79873E+1	-1.79873E+1
-9.79997E-1	-3.12675E-3	-1.93009E+1	-1.94998E+1
-9.89995E-1	-3.34281E-3	-2.06346E+1	-2.10600E+1
-9.99994E-1	-3.56224E-3	-2.19891E+1	-2.26691E+1
-1.01000E+0	-3.78580E-3	-2.33691E+1	-2.43328E+1
1.83985E-6	2.44584E-4	-2.99227E-2	2.43851E-1
1.07007E-5	8.88315E-4	-4.99220E-2	2.34059E-1
4.11550E-5	1.45425E-3	-1.09939E-1	2.49691E-1
2.91588E-6	4.73575E-4	-1.99153E-2	2.99893E-1
2.94667E-5	1.39879E-3	-7.99229E-2	2.55670E-1
2.08283E-5	1.19972E-3	-6.99153E-2	2.40865E-1
