Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.89949E-1	1.80079E-3	1.11160E+1	4.46873E+0
-3.99944E-1	1.80068E-3	1.11153E+1	4.58299E+0
-4.09947E-1	1.79154E-3	1.10589E+1	4.67377E+0
-4.19945E-1	1.78872E-3	1.10415E+1	4.78022E+0
-4.29945E-1	1.78750E-3	1.10340E+1	4.89071E+0
-4.39947E-1	1.78002E-3	1.09878E+1	4.98355E+0
-4.49946E-1	1.77112E-3	1.09328E+1	5.07133E+0
-4.59948E-1	1.76881E-3	1.09186E+1	5.17730E+0
-4.69948E-1	1.76291E-3	1.08822E+1	5.27222E+0
-4.79948E-1	1.75094E-3	1.08083E+1	5.34784E+0
-4.89944E-1	1.74414E-3	1.07663E+1	5.43802E+0
-4.99949E-1	1.74130E-3	1.07488E+1	5.54004E+0
-5.09945E-1	1.73436E-3	1.07059E+1	5.62828E+0
-5.19941E-1	1.72239E-3	1.06320E+1	5.69900E+0
-5.29943E-1	1.71502E-3	1.05865E+1	5.78378E+0
-5.39946E-1	1.70828E-3	1.05449E+1	5.86979E+0
-5.49947E-1	1.69025E-3	1.04336E+1	5.91541E+0
-5.59945E-1	1.67461E-3	1.03371E+1	5.96722E+0
-5.69942E-1	1.66700E-3	1.02901E+1	6.04616E+0
-5.79936E-1	1.65234E-3	1.01996E+1	6.09807E+0
-5.89939E-1	1.63359E-3	1.00839E+1	6.13287E+0
-5.99935E-1	1.61858E-3	9.99123E+0	6.17948E+0
-6.09941E-1	1.59445E-3	9.84228E+0	6.18888E+0
-6.19937E-1	1.56802E-3	9.67914E+0	6.18604E+0
-6.29940E-1	1.54416E-3	9.53185E+0	6.19020E+0
-6.39976E-1	1.51809E-3	9.37093E+0	6.18265E+0
-6.49981E-1	1.48320E-3	9.15556E+0	6.13499E+0
-6.59981E-1	1.44570E-3	8.92407E+0	6.07188E+0
-6.69980E-1	1.40777E-3	8.68994E+0	6.00215E+0
-6.79982E-1	1.36351E-3	8.41673E+0	5.90023E+0
-6.89982E-1	1.31110E-3	8.09321E+0	5.75688E+0
-6.99980E-1	1.25784E-3	7.76444E+0	5.60305E+0
-7.09982E-1	1.20047E-3	7.41031E+0	5.42390E+0
-7.19978E-1	1.13379E-3	6.99870E+0	5.19476E+0
-7.29973E-1	1.06025E-3	6.54475E+0	4.92525E+0
-7.39973E-1	9.81483E-4	6.05854E+0	4.62181E+0
-7.49975E-1	8.96214E-4	5.53219E+0	4.27732E+0
-7.59981E-1	8.01227E-4	4.94585E+0	3.87500E+0
-7.69983E-1	6.97651E-4	4.30649E+0	3.41848E+0
-7.79981E-1	5.87907E-4	3.62906E+0	2.91814E+0
-7.89987E-1	4.70223E-4	2.90261E+0	2.36394E+0
-7.99985E-1	3.45102E-4	2.13026E+0	1.75688E+0
-8.09986E-1	2.10212E-4	1.29760E+0	1.08355E+0
-8.19988E-1	6.74247E-5	4.16202E-1	3.51836E-1
-8.29990E-1	-8.17714E-5	-5.04762E-1	-4.31904E-1
-8.39992E-1	-2.38227E-4	-1.47054E+0	-1.27344E+0
-8.49997E-1	-4.03098E-4	-2.48826E+0	-2.18043E+0
-8.59994E-1	-5.73994E-4	-3.54317E+0	-3.14135E+0
-8.69992E-1	-7.50575E-4	-4.63318E+0	-4.15549E+0
-8.79995E-1	-9.34267E-4	-5.76708E+0	-5.23196E+0
-8.89987E-1	-1.12365E-3	-6.93611E+0	-6.36397E+0
-8.99985E-1	-1.31821E-3	-8.13710E+0	-7.54976E+0
-9.09993E-1	-1.51713E-3	-9.36500E+0	-8.78565E+0
-9.19991E-1	-1.72144E-3	-1.06262E+1	-1.00783E+1
-9.29990E-1	-1.93041E-3	-1.19161E+1	-1.14246E+1
-9.39998E-1	-2.14285E-3	-1.32275E+1	-1.28183E+1
-9.49995E-1	-2.35900E-3	-1.45617E+1	-1.42614E+1
-9.59994E-1	-2.57888E-3	-1.59190E+1	-1.57548E+1
-9.69999E-1	-2.80244E-3	-1.72990E+1	-1.72990E+1
-9.79998E-1	-3.02893E-3	-1.86971E+1	-1.88898E+1
-9.89998E-1	-3.25788E-3	-2.01104E+1	-2.05250E+1
-9.99997E-1	-3.49000E-3	-2.15432E+1	-2.22094E+1
-1.01000E+0	-3.72555E-3	-2.29972E+1	-2.39456E+1
6.19020E+0	1.16688E+1	-8.19988E-1	6.27542E-1
8.27398E+0	1.60227E+1	-8.09995E-1	6.18398E-1
9.33373E+0	1.70375E+1	-8.19984E-1	6.48061E-1
7.66732E+0	1.54290E+1	-8.09985E-1	5.95115E-1
9.38856E+0	1.78507E+1	-8.19988E-1	6.22168E-1
8.08353E+0	1.44835E+1	-8.09992E-1	6.68372E-1
