Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.99914E-1	8.35840E-7	5.15951E-3	-1.04188E-3
1.89915E-1	7.96709E-7	4.91796E-3	-9.43428E-4
1.79909E-1	7.58283E-7	4.68076E-3	-8.50617E-4
1.69915E-1	7.20589E-7	4.44808E-3	-7.63430E-4
1.59911E-1	6.83061E-7	4.21643E-3	-6.81064E-4
1.49913E-1	6.45686E-7	3.98572E-3	-6.03546E-4
1.39911E-1	6.08874E-7	3.75848E-3	-5.31165E-4
1.29913E-1	5.72704E-7	3.53521E-3	-4.63909E-4
1.19912E-1	5.36231E-7	3.31007E-3	-4.00926E-4
1.09916E-1	5.00058E-7	3.08678E-3	-3.42713E-4
9.99160E-2	4.64664E-7	2.86830E-3	-2.89484E-4
8.99107E-2	4.29547E-7	2.65152E-3	-2.40809E-4
7.99096E-2	3.94234E-7	2.43354E-3	-1.96428E-4
6.99110E-2	3.59259E-7	2.21765E-3	-1.56604E-4
5.99132E-2	3.24358E-7	2.00221E-3	-1.21171E-4
4.99036E-2	2.89484E-7	1.78694E-3	-9.00754E-5
3.99072E-2	2.55710E-7	1.57846E-3	-6.36281E-5
2.99084E-2	2.21817E-7	1.36924E-3	-4.13655E-5
1.99087E-2	1.88102E-7	1.16112E-3	-2.33500E-5
9.91106E-3	1.57236E-7	9.70593E-4	-9.71677E-6
-8.65459E-5	1.19082E-7	7.35074E-4	6.42602E-8
-9.94086E-3	8.61944E-8	5.32064E-4	5.34260E-6
-1.99437E-2	5.36315E-8	3.31059E-4	6.66923E-6
-2.99437E-2	1.95052E-8	1.20402E-4	3.64171E-6
-3.99470E-2	-1.06490E-8	-6.57346E-5	-2.65242E-6
-4.99468E-2	-4.90844E-8	-3.02990E-4	-1.52862E-5
-5.99582E-2	-8.36633E-8	-5.16440E-4	-3.12776E-5
-6.99530E-2	-1.20355E-7	-7.42932E-4	-5.24953E-5
-7.99539E-2	-1.55231E-7	-9.58216E-4	-7.73870E-5
-8.99591E-2	-1.90800E-7	-1.17778E-3	-1.07022E-4
-9.99656E-2	-2.25959E-7	-1.39481E-3	-1.40841E-4
-1.09959E-1	-2.62494E-7	-1.62033E-3	-1.79970E-4
-1.19961E-1	-2.98101E-7	-1.84013E-3	-2.22974E-4
-1.29960E-1	-3.34449E-7	-2.06450E-3	-2.71013E-4
-1.39955E-1	-3.70887E-7	-2.28943E-3	-3.23653E-4
-1.49955E-1	-4.08844E-7	-2.52373E-3	-3.82268E-4
-1.59956E-1	-4.46214E-7	-2.75441E-3	-4.45034E-4
-1.69957E-1	-4.84395E-7	-2.99009E-3	-5.13320E-4
-1.79959E-1	-5.23334E-7	-3.23046E-3	-5.87222E-4
-1.89959E-1	-5.62568E-7	-3.47264E-3	-6.66323E-4
-1.99957E-1	-6.02641E-7	-3.72001E-3	-7.51355E-4
-2.09965E-1	-6.41727E-7	-3.96128E-3	-8.40131E-4
-2.19960E-1	-6.83253E-7	-4.21761E-3	-9.37077E-4
-2.29961E-1	-7.24972E-7	-4.47514E-3	-1.03950E-3
-2.39965E-1	-7.66568E-7	-4.73190E-3	-1.14696E-3
-2.49966E-1	-8.10056E-7	-5.00035E-3	-1.26254E-3
-2.59964E-1	-8.52834E-7	-5.26441E-3	-1.38238E-3
-2.69968E-1	-8.97515E-7	-5.54022E-3	-1.51079E-3
-2.79968E-1	-9.42735E-7	-5.81935E-3	-1.64569E-3
-2.89966E-1	-9.89936E-7	-6.11072E-3	-1.78980E-3
-2.99969E-1	-1.03673E-6	-6.39957E-3	-1.93906E-3
-3.09968E-1	-1.08577E-6	-6.70228E-3	-2.09848E-3
-3.19968E-1	-1.13920E-6	-7.03210E-3	-2.27277E-3
-3.29967E-1	-1.19213E-6	-7.35883E-3	-2.45270E-3
-3.39967E-1	-1.24659E-6	-7.69500E-3	-2.64247E-3
-3.49977E-1	-1.30633E-6	-8.06377E-3	-2.85064E-3
-3.59971E-1	-1.36965E-6	-8.45463E-3	-3.07416E-3
-3.69971E-1	-1.43719E-6	-8.87154E-3	-3.31537E-3
-3.79972E-1	-1.51086E-6	-9.32630E-3	-3.57953E-3
-3.89974E-1	-1.59320E-6	-9.83457E-3	-3.87397E-3
-3.99973E-1	-1.68417E-6	-1.03961E-2	-4.20017E-3
-4.09968E-1	-1.78709E-6	-1.10314E-2	-4.56821E-3
-4.19970E-1	-1.90549E-6	-1.17623E-2	-4.98970E-3
-4.29969E-1	-2.04210E-6	-1.26056E-2	-5.47475E-3
-4.39971E-1	-2.19972E-6	-1.35785E-2	-6.03450E-3
-4.49969E-1	-2.38809E-6	-1.47413E-2	-6.70013E-3
-4.59973E-1	-2.61371E-6	-1.61340E-2	-7.49617E-3
-4.69972E-1	-2.88660E-6	-1.78185E-2	-8.45879E-3
-4.79972E-1	-3.22105E-6	-1.98830E-2	-9.63969E-3
-4.89971E-1	-3.62763E-6	-2.23928E-2	-1.10826E-2
-4.99980E-1	-4.13038E-6	-2.54962E-2	-1.28763E-2
-5.09980E-1	-4.75034E-6	-2.93231E-2	-1.51052E-2
-5.19977E-1	-5.52327E-6	-3.40943E-2	-1.79073E-2
-5.29975E-1	-6.48998E-6	-4.00616E-2	-2.14461E-2
-5.39978E-1	-7.69713E-6	-4.75131E-2	-2.59152E-2
-5.49978E-1	-9.21024E-6	-5.68533E-2	-3.15839E-2
-5.59972E-1	-1.11101E-5	-6.85809E-2	-3.87913E-2
-5.69972E-1	-1.34940E-5	-8.32963E-2	-4.79561E-2
-5.79975E-1	-1.64876E-5	-1.01775E-1	-5.96234E-2
-5.89972E-1	-2.02411E-5	-1.24945E-1	-7.44587E-2
-5.99968E-1	-2.49339E-5	-1.53913E-1	-9.32756E-2
-6.09975E-1	-3.08082E-5	-1.90174E-1	-1.17173E-1
-6.19972E-1	-3.81171E-5	-2.35291E-1	-1.47347E-1
-6.29973E-1	-4.71856E-5	-2.91269E-1	-1.85345E-1
-6.40003E-1	-5.84239E-5	-3.60641E-1	-2.33143E-1
-6.50010E-1	-7.21820E-5	-4.45568E-1	-2.92549E-1
-6.60010E-1	-8.89646E-5	-5.49164E-1	-3.66115E-1
-6.70012E-1	-1.09296E-4	-6.74667E-1	-4.56601E-1
-6.80015E-1	-1.33724E-4	-8.25457E-1	-5.66993E-1
-6.90017E-1	-1.62830E-4	-1.00512E+0	-7.00558E-1
-7.00015E-1	-1.97226E-4	-1.21744E+0	-8.60838E-1
-7.10012E-1	-2.37466E-4	-1.46584E+0	-1.05128E+0
-7.20011E-1	-2.84142E-4	-1.75396E+0	-1.27563E+0
-7.30010E-1	-3.37739E-4	-2.08481E+0	-1.53730E+0
-7.40013E-1	-3.98774E-4	-2.46157E+0	-1.83999E+0
-7.50012E-1	-4.67516E-4	-2.88590E+0	-2.18632E+0
-7.60014E-1	-5.44359E-4	-3.36024E+0	-2.57963E+0
-7.70016E-1	-6.29418E-4	-3.88530E+0	-3.02196E+0
-7.80015E-1	-7.22880E-4	-4.46222E+0	-3.51576E+0
-7.90020E-1	-8.24842E-4	-5.09162E+0	-4.06311E+0
-8.00020E-1	-9.35127E-4	-5.77239E+0	-4.66467E+0
-8.10016E-1	-1.05395E-3	-6.50586E+0	-5.32308E+0
-8.20017E-1	-1.18080E-3	-7.28889E+0	-6.03739E+0
-8.30026E-1	-1.31560E-3	-8.12099E+0	-6.80872E+0
-8.40023E-1	-1.45806E-3	-9.00037E+0	-7.63689E+0
-8.50028E-1	-1.60807E-3	-9.92636E+0	-8.52291E+0
-8.60023E-1	-1.76523E-3	-1.08965E+1	-9.46588E+0
-8.70025E-1	-1.92930E-3	-1.19093E+1	-1.04660E+1
-8.80023E-1	-2.10011E-3	-1.29636E+1	-1.15235E+1
-8.90017E-1	-2.27718E-3	-1.40567E+1	-1.26370E+1
-9.00025E-1	-2.46040E-3	-1.51877E+1	-1.38073E+1
-9.10021E-1	-2.64938E-3	-1.63542E+1	-1.50330E+1
-9.20018E-1	-2.84387E-3	-1.75548E+1	-1.63138E+1
-9.30018E-1	-3.04362E-3	-1.87878E+1	-1.76495E+1
-9.40021E-1	-3.24851E-3	-2.00525E+1	-1.90402E+1
-9.50021E-1	-3.45799E-3	-2.13456E+1	-2.04836E+1
-9.60017E-1	-3.67209E-3	-2.26672E+1	-2.19807E+1
-9.70022E-1	-3.89067E-3	-2.40165E+1	-2.35318E+1
-9.80022E-1	-4.11324E-3	-2.53904E+1	-2.51345E+1
-9.90021E-1	-4.33983E-3	-2.67891E+1	-2.67896E+1
-1.00002E+0	-4.57009E-3	-2.82104E+1	-2.84960E+1
-1.01002E+0	-4.80406E-3	-2.96547E+1	-3.02544E+1
6.66923E-6	7.35074E-4	-3.99470E-2	2.24851E-1
3.98319E-5	1.96455E-3	-7.99508E-2	2.51062E-1
4.29159E-5	1.99293E-3	-8.99489E-2	2.37009E-1
1.86892E-6	3.74756E-4	-1.99494E-2	2.47484E-1
1.49749E-5	1.25799E-3	-4.99341E-2	2.36007E-1
4.12216E-5	2.07275E-3	-7.99429E-2	2.46282E-1
