Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
8.99572E-2	3.78372E-3	2.33563E+1	-2.10107E+0
7.99606E-2	3.76617E-3	2.32480E+1	-1.85892E+0
6.99639E-2	3.77933E-3	2.33292E+1	-1.63220E+0
5.99666E-2	3.77748E-3	2.33178E+1	-1.39829E+0
4.99587E-2	3.76496E-3	2.32405E+1	-1.16106E+0
3.99592E-2	3.77160E-3	2.32815E+1	-9.30309E-1
2.99585E-2	3.76948E-3	2.32684E+1	-6.97086E-1
1.99652E-2	3.76802E-3	2.32594E+1	-4.64378E-1
9.96351E-3	3.76352E-3	2.32316E+1	-2.31468E-1
-3.50475E-5	3.74748E-3	2.31326E+1	8.10740E-4
-9.90963E-3	3.74946E-3	2.31448E+1	2.29357E-1
-1.99137E-2	3.73309E-3	2.30438E+1	4.58887E-1
-2.99139E-2	3.73686E-3	2.30670E+1	6.90025E-1
-3.99139E-2	3.73683E-3	2.30669E+1	9.20688E-1
-4.99117E-2	3.72213E-3	2.29761E+1	1.14678E+0
-5.99189E-2	3.72448E-3	2.29906E+1	1.37757E+0
-6.99208E-2	3.71919E-3	2.29580E+1	1.60524E+0
-7.99203E-2	3.70692E-3	2.28822E+1	1.82875E+0
-8.99191E-2	3.71243E-3	2.29162E+1	2.06061E+0
-9.99279E-2	3.70959E-3	2.28987E+1	2.28822E+0
-1.09926E-1	3.69529E-3	2.28104E+1	2.50746E+0
-1.19926E-1	3.69074E-3	2.27823E+1	2.73220E+0
-1.29926E-1	3.66803E-3	2.26422E+1	2.94181E+0
-1.39922E-1	3.67504E-3	2.26854E+1	3.17419E+0
-1.49920E-1	3.66549E-3	2.26265E+1	3.39216E+0
-1.59919E-1	3.65558E-3	2.25653E+1	3.60862E+0
-1.69924E-1	3.65580E-3	2.25667E+1	3.83462E+0
-1.79921E-1	3.64018E-3	2.24702E+1	4.04287E+0
-1.89923E-1	3.63223E-3	2.24212E+1	4.25830E+0
-1.99923E-1	3.63185E-3	2.24188E+1	4.48204E+0
-2.09927E-1	3.62896E-3	2.24010E+1	4.70257E+0
-2.19925E-1	3.61197E-3	2.22961E+1	4.90347E+0
-2.29923E-1	3.61292E-3	2.23020E+1	5.12774E+0
-2.39926E-1	3.59016E-3	2.21615E+1	5.31712E+0
-2.49927E-1	3.58332E-3	2.21193E+1	5.52820E+0
-2.59925E-1	3.57117E-3	2.20443E+1	5.72985E+0
-2.69925E-1	3.55638E-3	2.19530E+1	5.92565E+0
-2.79924E-1	3.54753E-3	2.18983E+1	6.12987E+0
-2.89926E-1	3.52745E-3	2.17744E+1	6.31296E+0
-2.99920E-1	3.52947E-3	2.17869E+1	6.53431E+0
-3.09920E-1	3.51584E-3	2.17027E+1	6.72611E+0
-3.19926E-1	3.49559E-3	2.15777E+1	6.90327E+0
-3.29923E-1	3.48970E-3	2.15414E+1	7.10699E+0
-3.39921E-1	3.47027E-3	2.14214E+1	7.28159E+0
-3.49923E-1	3.44904E-3	2.12904E+1	7.44999E+0
-3.59924E-1	3.44882E-3	2.12890E+1	7.66243E+0
-3.69920E-1	3.42603E-3	2.11483E+1	7.82319E+0
-3.79920E-1	3.40785E-3	2.10361E+1	7.99204E+0
-3.89929E-1	3.39358E-3	2.09480E+1	8.16824E+0
-3.99927E-1	3.36628E-3	2.07795E+1	8.31029E+0
-4.09930E-1	3.35543E-3	2.07125E+1	8.49069E+0
-4.19927E-1	3.33323E-3	2.05755E+1	8.64021E+0
-4.29931E-1	3.31159E-3	2.04419E+1	8.78861E+0
-4.39928E-1	3.29151E-3	2.03180E+1	8.93844E+0
-4.49929E-1	3.25801E-3	2.01112E+1	9.04860E+0
-4.59928E-1	3.23213E-3	1.99514E+1	9.17622E+0
-4.69933E-1	3.20763E-3	1.98002E+1	9.30476E+0
-4.79928E-1	3.16991E-3	1.95673E+1	9.39092E+0
-4.89930E-1	3.14921E-3	1.94396E+1	9.52403E+0
-4.99937E-1	3.11075E-3	1.92022E+1	9.59987E+0
-5.09936E-1	3.07300E-3	1.89691E+1	9.67305E+0
-5.19939E-1	3.03275E-3	1.87207E+1	9.73361E+0
-5.29930E-1	2.98110E-3	1.84019E+1	9.75169E+0
-5.39935E-1	2.94112E-3	1.81551E+1	9.80255E+0
-5.49938E-1	2.88789E-3	1.78265E+1	9.80346E+0
-5.59937E-1	2.82839E-3	1.74592E+1	9.77605E+0
-5.69931E-1	2.77690E-3	1.71414E+1	9.76939E+0
-5.79928E-1	2.71494E-3	1.67589E+1	9.71895E+0
-5.89928E-1	2.64164E-3	1.63064E+1	9.61961E+0
-5.99927E-1	2.57596E-3	1.59010E+1	9.53943E+0
-6.09929E-1	2.49603E-3	1.54076E+1	9.39754E+0
-6.19925E-1	2.41276E-3	1.48936E+1	9.23290E+0
-6.29926E-1	2.32612E-3	1.43588E+1	9.04496E+0
-6.39962E-1	2.23074E-3	1.37700E+1	8.81228E+0
-6.49969E-1	2.13551E-3	1.31822E+1	8.56800E+0
-6.59968E-1	2.02451E-3	1.24970E+1	8.24760E+0
-6.69968E-1	1.91993E-3	1.18514E+1	7.94007E+0
-6.79973E-1	1.81012E-3	1.11736E+1	7.59773E+0
-6.89971E-1	1.68895E-3	1.04256E+1	7.19337E+0
-6.99970E-1	1.56338E-3	9.65049E+0	6.75506E+0
-7.09970E-1	1.43504E-3	8.85827E+0	6.28911E+0
-7.19970E-1	1.29874E-3	8.01691E+0	5.77194E+0
-7.29967E-1	1.15621E-3	7.13710E+0	5.20985E+0
-7.39968E-1	1.01272E-3	6.25136E+0	4.62580E+0
-7.49964E-1	8.58280E-4	5.29802E+0	3.97333E+0
-7.59965E-1	7.01931E-4	4.33291E+0	3.29286E+0
-7.69965E-1	5.40580E-4	3.33691E+0	2.56931E+0
-7.79964E-1	3.72921E-4	2.30198E+0	1.79546E+0
-7.89972E-1	2.04395E-4	1.26170E+0	9.96706E-1
-7.99972E-1	2.83906E-5	1.75251E-1	1.40196E-1
-8.09976E-1	-1.52503E-4	-9.41377E-1	-7.62492E-1
-8.19980E-1	-3.35981E-4	-2.07396E+0	-1.70060E+0
-8.29985E-1	-5.24748E-4	-3.23919E+0	-2.68848E+0
-8.39984E-1	-7.18480E-4	-4.43506E+0	-3.72538E+0
-8.49984E-1	-9.15744E-4	-5.65274E+0	-4.80474E+0
-8.59985E-1	-1.11607E-3	-6.88932E+0	-5.92471E+0
-8.69981E-1	-1.32060E-3	-8.15185E+0	-7.09196E+0
-8.79979E-1	-1.52932E-3	-9.44025E+0	-8.30722E+0
-8.89975E-1	-1.74036E-3	-1.07430E+1	-9.56097E+0
-8.99978E-1	-1.95554E-3	-1.20712E+1	-1.08638E+1
-9.09978E-1	-2.17392E-3	-1.34193E+1	-1.22112E+1
-9.19978E-1	-2.39516E-3	-1.47849E+1	-1.36018E+1
-9.29976E-1	-2.61957E-3	-1.61702E+1	-1.50379E+1
-9.39982E-1	-2.84682E-3	-1.75730E+1	-1.65183E+1
-9.49980E-1	-3.07675E-3	-1.89923E+1	-1.80423E+1
-9.59976E-1	-3.30913E-3	-2.04267E+1	-1.96092E+1
-9.69982E-1	-3.54433E-3	-2.18786E+1	-2.12218E+1
-9.79979E-1	-3.78188E-3	-2.33449E+1	-2.28775E+1
-9.89980E-1	-4.02141E-3	-2.48235E+1	-2.45748E+1
-9.99978E-1	-4.26342E-3	-2.63174E+1	-2.63168E+1
-1.00998E+0	-4.50756E-3	-2.78244E+1	-2.81021E+1
9.80346E+0	2.31326E+1	-7.99972E-1	5.29761E-1
1.13767E+1	2.40678E+1	-8.19964E-1	5.76481E-1
1.20270E+1	2.42683E+1	-8.09968E-1	6.11857E-1
1.07507E+1	2.23280E+1	-8.09969E-1	5.94454E-1
1.00558E+1	2.13876E+1	-8.09964E-1	5.80482E-1
9.44837E+0	1.88621E+1	-8.09964E-1	6.18445E-1
