Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.89937E-1	1.67471E-6	1.03377E-2	-4.07178E-3
3.79936E-1	1.62636E-6	1.00393E-2	-3.85280E-3
3.69936E-1	1.58864E-6	9.80642E-3	-3.66439E-3
3.59937E-1	1.53194E-6	9.45642E-3	-3.43810E-3
3.49939E-1	1.48482E-6	9.16556E-3	-3.23978E-3
3.39931E-1	1.43872E-6	8.88099E-3	-3.04942E-3
3.29936E-1	1.39312E-6	8.59951E-3	-2.86595E-3
3.19936E-1	1.34311E-6	8.29080E-3	-2.67932E-3
3.09936E-1	1.29801E-6	8.01241E-3	-2.50842E-3
2.99935E-1	1.25621E-6	7.75438E-3	-2.34930E-3
2.89934E-1	1.20672E-6	7.44889E-3	-2.18150E-3
2.79935E-1	1.16121E-6	7.16796E-3	-2.02683E-3
2.69933E-1	1.12211E-6	6.92660E-3	-1.88861E-3
2.59937E-1	1.07695E-6	6.64784E-3	-1.74547E-3
2.49938E-1	1.03151E-6	6.36735E-3	-1.60752E-3
2.39937E-1	9.96710E-7	6.15253E-3	-1.49113E-3
2.29932E-1	9.54038E-7	5.88912E-3	-1.36778E-3
2.19932E-1	9.11382E-7	5.62581E-3	-1.24979E-3
2.09932E-1	8.67269E-7	5.35351E-3	-1.13523E-3
1.99929E-1	8.29363E-7	5.11952E-3	-1.03388E-3
1.89929E-1	7.91117E-7	4.88344E-3	-9.36875E-4
1.79928E-1	7.49639E-7	4.62740E-3	-8.41009E-4
1.69933E-1	7.07266E-7	4.36584E-3	-7.49394E-4
1.59927E-1	6.63735E-7	4.09713E-3	-6.61860E-4
1.49929E-1	6.24862E-7	3.85717E-3	-5.84144E-4
1.39927E-1	5.93816E-7	3.66553E-3	-5.18088E-4
1.29931E-1	5.54245E-7	3.42127E-3	-4.49019E-4
1.19934E-1	5.18819E-7	3.20259E-3	-3.87979E-4
1.09933E-1	4.83961E-7	2.98741E-3	-3.31733E-4
9.99329E-2	4.44613E-7	2.74452E-3	-2.77039E-4
8.99317E-2	4.11425E-7	2.53966E-3	-2.30703E-4
7.99325E-2	3.75797E-7	2.31973E-3	-1.87295E-4
6.99346E-2	3.42093E-7	2.11169E-3	-1.49172E-4
5.99375E-2	3.06607E-7	1.89264E-3	-1.14586E-4
4.99294E-2	2.71145E-7	1.67373E-3	-8.44127E-5
3.99270E-2	2.37819E-7	1.46802E-3	-5.92056E-5
2.99270E-2	2.03470E-7	1.25599E-3	-3.79676E-5
1.99273E-2	1.71116E-7	1.05627E-3	-2.12613E-5
9.92680E-3	1.36075E-7	8.39969E-4	-8.42243E-6
-6.93798E-5	1.02955E-7	6.35525E-4	4.45380E-8
-9.94396E-3	6.96983E-8	4.30236E-4	4.32147E-6
-1.99494E-2	3.71071E-8	2.29056E-4	4.61569E-6
-2.99461E-2	2.08700E-9	1.28827E-5	3.89684E-7
-3.99525E-2	-3.25451E-8	-2.00896E-4	-8.10736E-6
-4.99518E-2	-6.43767E-8	-3.97387E-4	-2.00507E-5
-5.99597E-2	-9.87690E-8	-6.09685E-4	-3.69258E-5
-6.99594E-2	-1.34202E-7	-8.28407E-4	-5.85403E-5
-7.99608E-2	-1.70208E-7	-1.05067E-3	-8.48608E-5
-8.99558E-2	-2.07177E-7	-1.27887E-3	-1.16204E-4
-9.99613E-2	-2.42209E-7	-1.49512E-3	-1.50964E-4
-1.09961E-1	-2.81252E-7	-1.73612E-3	-1.92834E-4
-1.19961E-1	-3.19134E-7	-1.96996E-3	-2.38706E-4
-1.29959E-1	-3.55366E-7	-2.19362E-3	-2.87960E-4
-1.39953E-1	-3.91936E-7	-2.41936E-3	-3.42017E-4
-1.49956E-1	-4.36623E-7	-2.69520E-3	-4.08244E-4
-1.59955E-1	-4.77858E-7	-2.94974E-3	-4.76592E-4
-1.69957E-1	-5.19022E-7	-3.20384E-3	-5.50015E-4
-1.79953E-1	-5.57779E-7	-3.44308E-3	-6.25851E-4
-1.89952E-1	-6.04714E-7	-3.73280E-3	-7.16215E-4
-1.99949E-1	-6.47010E-7	-3.99389E-3	-8.06640E-4
-2.09957E-1	-6.90673E-7	-4.26341E-3	-9.04175E-4
-2.19960E-1	-7.37427E-7	-4.55202E-3	-1.01138E-3
-2.29955E-1	-7.82215E-7	-4.82849E-3	-1.12155E-3
-2.39961E-1	-8.31560E-7	-5.13309E-3	-1.24418E-3
-2.49959E-1	-8.74778E-7	-5.39986E-3	-1.36338E-3
-2.59961E-1	-9.28151E-7	-5.72933E-3	-1.50445E-3
-2.69960E-1	-9.74088E-7	-6.01289E-3	-1.63964E-3
-2.79966E-1	-1.02321E-6	-6.31611E-3	-1.78616E-3
-2.89962E-1	-1.07545E-6	-6.63858E-3	-1.94438E-3
-2.99961E-1	-1.13157E-6	-6.98500E-3	-2.11639E-3
-3.09959E-1	-1.18617E-6	-7.32204E-3	-2.29246E-3
-3.19963E-1	-1.23973E-6	-7.65265E-3	-2.47330E-3
-3.29961E-1	-1.29599E-6	-7.99994E-3	-2.66633E-3
-3.39957E-1	-1.35765E-6	-8.38056E-3	-2.87781E-3
-3.49964E-1	-1.41236E-6	-8.71827E-3	-3.08190E-3
-3.59961E-1	-1.46872E-6	-9.06617E-3	-3.29643E-3
-3.69965E-1	-1.53713E-6	-9.48846E-3	-3.54586E-3
-3.79958E-1	-1.60351E-6	-9.89821E-3	-3.79889E-3
-3.89965E-1	-1.67041E-6	-1.03112E-2	-4.06161E-3
-3.99964E-1	-1.74581E-6	-1.07766E-2	-4.35379E-3
-4.09964E-1	-1.83218E-6	-1.13098E-2	-4.68343E-3
-4.19961E-1	-1.92568E-6	-1.18869E-2	-5.04246E-3
-4.29961E-1	-2.02785E-6	-1.25176E-2	-5.43644E-3
-4.39961E-1	-2.14205E-6	-1.32225E-2	-5.87616E-3
-4.49956E-1	-2.25212E-6	-1.39020E-2	-6.31846E-3
-4.59961E-1	-2.39244E-6	-1.47681E-2	-6.86139E-3
-4.69957E-1	-2.56227E-6	-1.58165E-2	-7.50815E-3
-4.79960E-1	-2.74940E-6	-1.69716E-2	-8.22797E-3
-4.89957E-1	-2.97034E-6	-1.83354E-2	-9.07432E-3
-4.99964E-1	-3.23675E-6	-1.99799E-2	-1.00902E-2
-5.09963E-1	-3.56280E-6	-2.19926E-2	-1.13287E-2
-5.19964E-1	-3.96804E-6	-2.44941E-2	-1.28647E-2
-5.29963E-1	-4.46541E-6	-2.75643E-2	-1.47556E-2
-5.39969E-1	-5.08226E-6	-3.13720E-2	-1.71110E-2
-5.49968E-1	-5.86438E-6	-3.61999E-2	-2.01099E-2
-5.59966E-1	-6.85977E-6	-4.23443E-2	-2.39509E-2
-5.69963E-1	-8.13220E-6	-5.01988E-2	-2.89004E-2
-5.79960E-1	-9.76363E-6	-6.02693E-2	-3.53069E-2
-5.89962E-1	-1.18603E-5	-7.32117E-2	-4.36284E-2
-5.99960E-1	-1.45834E-5	-9.00210E-2	-5.45545E-2
-6.09965E-1	-1.80899E-5	-1.11666E-1	-6.88004E-2
-6.19961E-1	-2.26653E-5	-1.39909E-1	-8.76144E-2
-6.29961E-1	-2.85702E-5	-1.76359E-1	-1.12222E-1
-6.39992E-1	-3.62475E-5	-2.23750E-1	-1.44645E-1
-6.50002E-1	-4.61769E-5	-2.85043E-1	-1.87150E-1
-6.60001E-1	-5.89633E-5	-3.63971E-1	-2.42648E-1
-6.69997E-1	-7.53843E-5	-4.65335E-1	-3.14922E-1
-6.80003E-1	-9.63593E-5	-5.94810E-1	-4.08559E-1
-6.90004E-1	-1.23007E-4	-7.59302E-1	-5.29214E-1
-7.00003E-1	-1.56461E-4	-9.65809E-1	-6.82898E-1
-7.10002E-1	-1.98176E-4	-1.22331E+0	-8.77325E-1
-7.19999E-1	-2.49555E-4	-1.54046E+0	-1.12034E+0
-7.29998E-1	-3.12023E-4	-1.92607E+0	-1.42023E+0
-7.40001E-1	-3.87028E-4	-2.38906E+0	-1.78577E+0
-7.50004E-1	-4.75635E-4	-2.93602E+0	-2.22427E+0
-7.60004E-1	-5.78871E-4	-3.57328E+0	-2.74314E+0
-7.70008E-1	-6.97178E-4	-4.30357E+0	-3.34725E+0
-7.80007E-1	-8.30926E-4	-5.12917E+0	-4.04120E+0
-7.90015E-1	-9.80105E-4	-6.05003E+0	-4.82789E+0
-8.00011E-1	-1.14452E-3	-7.06494E+0	-5.70912E+0
-8.10012E-1	-1.32312E-3	-8.16741E+0	-6.68252E+0
-8.20010E-1	-1.51526E-3	-9.35346E+0	-7.74740E+0
-8.30014E-1	-1.72045E-3	-1.06201E+1	-8.90384E+0
-8.40014E-1	-1.93759E-3	-1.19604E+1	-1.01484E+1
-8.50016E-1	-2.16604E-3	-1.33706E+1	-1.14800E+1
-8.60013E-1	-2.40465E-3	-1.48435E+1	-1.28946E+1
-8.70014E-1	-2.65259E-3	-1.63740E+1	-1.43895E+1
-8.80013E-1	-2.90945E-3	-1.79596E+1	-1.59643E+1
-8.90015E-1	-3.17420E-3	-1.95938E+1	-1.76149E+1
-9.00014E-1	-3.44650E-3	-2.12747E+1	-1.93409E+1
-9.10013E-1	-3.72544E-3	-2.29965E+1	-2.11385E+1
-9.20013E-1	-4.01039E-3	-2.47555E+1	-2.30054E+1
-9.30011E-1	-4.30104E-3	-2.65496E+1	-2.49409E+1
-9.40017E-1	-4.59706E-3	-2.83769E+1	-2.69442E+1
-9.50016E-1	-4.89787E-3	-3.02338E+1	-2.90127E+1
-9.60014E-1	-5.20334E-3	-3.21194E+1	-3.11465E+1
-9.70015E-1	-5.51316E-3	-3.40319E+1	-3.33449E+1
-9.80014E-1	-5.82636E-3	-3.59652E+1	-3.56024E+1
-9.90011E-1	-6.14351E-3	-3.79229E+1	-3.79233E+1
-1.00001E+0	-6.46363E-3	-3.98990E+1	-4.03024E+1
-1.01001E+0	-6.78732E-3	-4.18970E+1	-4.27439E+1
4.61569E-6	6.35525E-4	-2.99461E-2	2.40104E-1
3.08382E-5	1.65904E-3	-6.99432E-2	2.63101E-1
4.89241E-5	1.67573E-3	-1.09951E-1	2.62878E-1
3.50036E-6	3.10527E-4	-3.99299E-2	2.79480E-1
1.53625E-5	9.99827E-4	-5.99425E-2	2.53768E-1
3.68812E-5	1.76260E-3	-7.99365E-2	2.59144E-1
